labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Ce sont des glycoprot&eacute;ines monom&eacute;riques pr&eacute;sentant 7 feuillets β transmembranaires|113. Indiquez les propositions exactes concernant les r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G|UE6T110211||C. Faux. H&eacute;lices alpha||||||
D. L'action des prot&eacute;ines G activ&eacute;es permettra d'activer ou d'inhiber des effecteurs|113. Indiquez les propositions exactes concernant les r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G|UE6T110211||D. Vrai||||||
E. Les prot&eacute;ines G activ&eacute;es par ces r&eacute;cepteurs sont de type h&eacute;t&eacute;rotrim&eacute;rique.|113. Indiquez les propositions exactes concernant les r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G|UE6T110211||E. Vrai||||||
A. Elle est ind&eacute;pendante de l'activation du r&eacute;cepteur coupl&eacute; &agrave; cette prot&eacute;ine G|114. Indiquez les propositions exactes concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique|UE6T110211||A. Faux, cons&eacute;cutive||||||
B. L'activation de la sous unit&eacute; alpha r&eacute;sulte de l'&eacute;change de guanosine triphosphate (GTP) pour de la guanosine diphosphate (GDP)|114. Indiquez les propositions exactes concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique|UE6T110211||B. Faux, c'est l'inverse||||||
C. La sous unit&eacute; alpha se s&eacute;pare du doublet b&ecirc;ta-gamma apr&egrave;s avoir &eacute;t&eacute; activ&eacute;e par un r&eacute;cepteur|114. Indiquez les propositions exactes concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique|UE6T110211||C. vrai||||||
D. Le doublet b&ecirc;ta-gamma peut interagir avec le r&eacute;cepteur|114. Indiquez les propositions exactes concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique|UE6T110211||D. Faux. Interaction possible avec l'effecteur||||||
E. L'h&eacute;t&eacute;rotrim&egrave;re interagit quelques dixi&egrave;mes de seconde avec son effecteur.&nbsp;|114. Indiquez les propositions exactes concernant l'activation d'une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique|UE6T110211||E. Faux||||||
A. Les canaux r&eacute;cepteur-d&eacute;pendants sont des r&eacute;cepteurs polym&eacute;riques constitu&eacute;s de 4-5 sous unit&eacute;s|115. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires|UE6T110211||A. Vrai||||||
B. Les sites de liaison du neurom&eacute;diateur sont situ&eacute;s du cot&eacute; intracellulaire des canaux r&eacute;cepteur-d&eacute;pendants|115. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires|UE6T110211||B. Faux||||||
C. Les r&eacute;cepteurs nicotiniques musculaires sont des canaux r&eacute;cepteur-d&eacute;pendants|115. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires|UE6T110211||C. Vrai||||||
D. Les r&eacute;cepteurs de type A de l'acide gamma-aminobutyrique sont des r&eacute;cepteurs incluant un canal &agrave; cations|115. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires|UE6T110211||D. Faux &agrave; anion||||||
E. Les r&eacute;cepteurs &agrave; activit&eacute; enzymatique sont actifs lorsque le m&eacute;diateur &eacute;tablit un pont entre deux d'entre eux.|115. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires|UE6T110211||E. Vrai||||||
A. L'argent (Ag) et le Bismuth (Bi) sont des substances min&eacute;rales.|1. Indiquez la (les) proposition(s) exacte(s) concernant les substance(s) suivante(s):|UE6T140201|VRAI|||||||
B. Dans la famille des alcalo&iuml;des on retrouve, entre autres, la morphine, la caf&eacute;ine et la p&eacute;nicilline.|1. Indiquez la (les) proposition(s) exacte(s) concernant les substance(s) suivante(s):|UE6T140201|FAUX|B. La morphine et la caf&eacute;ine sont des alcalo&iuml;des. Cependant la p&eacute;nicilline est un antibiotique issu du r&egrave;gne fongique et non du r&egrave;gne v&eacute;g&eacute;tal.||||||
C. L'h&eacute;parine est utilis&eacute;e dans le traitement du diab&egrave;te.|1. Indiquez la (les) proposition(s) exacte(s) concernant les substance(s) suivante(s):|UE6T140201|FAUX|C. L'h&eacute;parine est un anti-coagulant.||||||
D. L'atropine est extraite de la feuille de belladone.|1. Indiquez la (les) proposition(s) exacte(s) concernant les substance(s) suivante(s):|UE6T140201|VRAI|||||||
E. Le taxol est un anti-canc&eacute;reux.|1. Indiquez la (les) proposition(s) exacte(s) concernant les substance(s) suivante(s):|UE6T140201|VRAI|||||||
A. Papav&eacute;rine <br>B. Colchicine <br>C. Digoxine <br>D. Taxol <br>E. Antimoine <br>|2. Parmi les substances suivantes laquelle (lesquels) est (sont) un (des) alcalo&iuml;de(s):|UE6T140202|ABD|Def: Un alcalo&iuml;de est une substance v&eacute;g&eacute;tale biologiquement active contenant au moins un atome d'azote (N).<br>C. La digoxine est issue du r&egrave;gne v&eacute;g&eacute;tal mais ne contient pas d'atome d'azote, c'est un h&eacute;t&eacute;roside.<br>E. L'Antimoine (Sb) est un m&eacute;tal appartenant au monde min&eacute;ral.||||||
A. Quinine <br>B. Scopolamine <br>C. Digoxine <br>D. Strychnine <br>E. Atropine |3. Parmi les propositions suivantes indiquez les substances qui poss&egrave;dent des propri&eacute;t&eacute;s antiulc&eacute;reuses.|UE6T140203|BE|A. La quinine (alcalo&iuml;de) est un anti-palud&eacute;en.<br>B. digoxine : insuffisance cardiaque, digitale laineuse<br>C. strychnine : anti-asth&eacute;nique, noix vomique||||||
A. Un m&eacute;dicament ne peut pas se fixer sur des r&eacute;cepteurs de famille diff&eacute;rentes.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacodynamie des mol&eacute;cules.|UE6T140204|FAUX|A. Un m&eacute;dicament peut se fixer sur plusieurs types de r&eacute;cepteurs totalement diff&eacute;rents. Exemple de la Clozapine (antipsychotique) qui en concentration th&eacute;rapeutique agit sur plus de 10 types de r&eacute;cepteurs diff&eacute;rents.||||||
"B. ""Le terme ""dirty drugs"" est r&eacute;serv&eacute; &agrave; des m&eacute;dicaments retir&eacute;s du march&eacute;s."|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacodynamie des mol&eacute;cules.|UE6T140204|FAUX|"B. Les ""dirty drugs"" ne sont pas forc&eacute;ment retir&eacute;es du march&eacute;."||||||
"C. Le terme ""dirty drug"" souligne l'abondance des effets lat&eacute;raux d'un m&eacute;dicament."|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacodynamie des mol&eacute;cules.|UE6T140204|VRAI|||||||
D. Deux isom&egrave;res avec des carbones asym&eacute;triques &eacute;nantiom&egrave;res D et L ont toujours la m&ecirc;me activit&eacute; pharmacologique.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacodynamie des mol&eacute;cules.|UE6T140204|FAUX|D. Parfois un &eacute;nantiom&egrave;re peut &ecirc;tre actif et l'autre moins ou pas du tout.||||||
E. Les nouveaux antipsychotiques sont r&eacute;put&eacute;s pour avoir tr&egrave;s peu d'effets lat&eacute;raux.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacodynamie des mol&eacute;cules.|UE6T140204|FAUX|E. Ils ont beaucoup d'effets lat&eacute;raux car ils agissent sur de nombreux r&eacute;cepteurs diff&eacute;rents.||||||
A. Les premi&egrave;res industries pharmaceutiques mondiales sont toutes originaires des premi&egrave;res puissances &eacute;conomiques mondiales.|5. Indiquez la (les) propositions exacte(s) concernant les industries pharmaceutiques.|UE6T140205|FAUX|A. Parmi les plus grandes entreprises pharmaceutiques on en compte, par exemple, deux qui sont d'origine suisse, pays qui ne compte pas parmi les puissances premi&egrave;res puissances &eacute;conomiques mondiales.||||||
B. Sanofi-Aventis est un laboratoire fran&ccedil;ais.|5. Indiquez la (les) propositions exacte(s) concernant les industries pharmaceutiques.|UE6T140205|VRAI|||||||
C. La vente des m&eacute;dicaments contre la polyarthrite rhumato&iuml;de engendre un chiffre d'affaire tr&egrave;s important.|5. Indiquez la (les) propositions exacte(s) concernant les industries pharmaceutiques.|UE6T140205|VRAI|||||||
D. Novartis est laboratoire fran&ccedil;ais.|5. Indiquez la (les) propositions exacte(s) concernant les industries pharmaceutiques.|UE6T140205|FAUX|D. Novartis est un laboratoire suisse.||||||
E. Biogaran se sp&eacute;cialise dans la production de g&eacute;n&eacute;riques.|5. Indiquez la (les) propositions exacte(s) concernant les industries pharmaceutiques.|UE6T140205|VRAI|||||||
A. Toutes les drogues provoquent une d&eacute;pendance psychique.|6. Indiquez la (les) proposition(s) exacte(s) concernant la d&eacute;pendance &agrave; une drogue.|UE6T140206|VRAI|||||||
B. La d&eacute;pendance psychique s'accompagne syst&eacute;matiquement d'une d&eacute;pendance physique.|6. Indiquez la (les) proposition(s) exacte(s) concernant la d&eacute;pendance &agrave; une drogue.|UE6T140206|FAUX|B. Non, la d&eacute;pendance psychique est constante alors que la d&eacute;pendance physique n'est retrouv&eacute;e que dans l'utilisation de certains produits.||||||
C. La d&eacute;pression est une des manifestations de la d&eacute;pendance physique.|6. Indiquez la (les) proposition(s) exacte(s) concernant la d&eacute;pendance &agrave; une drogue.|UE6T140206|FAUX|C. La d&eacute;pression est l'une des manifestations de la d&eacute;pendance psychique.||||||
D. Le plaisir est la sensation recherch&eacute;e chez tous les toxicomanes.|6. Indiquez la (les) proposition(s) exacte(s) concernant la d&eacute;pendance &agrave; une drogue.|UE6T140206|VRAI|||||||
E. La toxicomanie est une pathologie &agrave; part enti&egrave;re.|6. Indiquez la (les) proposition(s) exacte(s) concernant la d&eacute;pendance &agrave; une drogue.|UE6T140206|VRAI|||||||
A. Le centre du plaisir est le noyau accumbens.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;canismes neurobiologiques impliqu&eacute;s dans l'addiction.|UE6T140207|VRAI|||||||
B. L'amine du plaisir est l'histamine.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;canismes neurobiologiques impliqu&eacute;s dans l'addiction.|UE6T140207|FAUX|B. dopamine||||||
C. L'amine du plaisir est la dopamine|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;canismes neurobiologiques impliqu&eacute;s dans l'addiction.|UE6T140207|VRAI|||||||
D. Seules les drogues stimulent la lib&eacute;ration d'amine du plaisir au niveau du centre du plaisir.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;canismes neurobiologiques impliqu&eacute;s dans l'addiction.|UE6T140207|FAUX|D. Manger lorsqu'on a faim, boire lorsqu'on a soif sont des actions qui stimulent aussi la lib&eacute;ration de dopamine au niveau du noyau accumbens. D'ailleurs cette lib&eacute;ration peut-&ecirc;tre li&eacute; &agrave; aucune prise de substance du tout (drogue ou non): le plaisir sexuel, le plaisir du jeu,...||||||
E. La sensation de manque est li&eacute;e &agrave; la baisse des concentrations synaptiques d'amine du plaisir au niveau du centre du plaisir.|7. Indiquez la (les) proposition(s) exacte(s) concernant les m&eacute;canismes neurobiologiques impliqu&eacute;s dans l'addiction.|UE6T140207|VRAI|||||||
A. On note quatre phases dans l'ordre: craving-rush-high-crash.|8. Indiquez la (les) proposition(s) exacte(s) concernant l'addiction &agrave; la coca&iuml;ne:|UE6T140208|VRAI|"A&B. craving = ramper; Rush = mont&eacute; ; high = haut (""pl&eacute;nitude"") ; crash = s'&eacute;craser ;.Le toxicomane ""rampe"" jusqu'&agrave; retrouver sa drogue et recommencer ce cycle."||||||
B. On note quatre phases dans l'ordre: high-rush-craving-crash.|8. Indiquez la (les) proposition(s) exacte(s) concernant l'addiction &agrave; la coca&iuml;ne:|UE6T140208|FAUX|"A&B. craving = ramper; Rush = mont&eacute; ; high = haut (""pl&eacute;nitude"") ; crash = s'&eacute;craser ;.Le toxicomane ""rampe"" jusqu'&agrave; retrouver sa drogue et recommencer ce cycle."||||||
C. Le cycle des drogues se termine par le besoin imp&eacute;rieux de retrouver la drogue.|8. Indiquez la (les) proposition(s) exacte(s) concernant l'addiction &agrave; la coca&iuml;ne:|UE6T140208|VRAI|||||||
D. Au fil du temps le toxicomane devra augmenter les doses pour retrouver des sensations identiques.|8. Indiquez la (les) proposition(s) exacte(s) concernant l'addiction &agrave; la coca&iuml;ne:|UE6T140208|VRAI|&agrave; cause de la tol&eacute;rance||||||
"E. Au fil du temps le toxicomane consommera des dose habituellement mortelles pour un sujet ""na&iuml;f""."|8. Indiquez la (les) proposition(s) exacte(s) concernant l'addiction &agrave; la coca&iuml;ne:|UE6T140208|VRAI|||||||
A. Le t&eacute;trahydrocannabinol s'accumule dans le cerveau grâce &agrave; sa grande lipophilie.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis:|UE6T140209|VRAI|||||||
B. Lors d'une p&eacute;riode d'abstinence, le consommateur est rattrap&eacute; en seulement quelques heures par les manifestations psychiques et physiques de sa d&eacute;pendance.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis:|UE6T140209|FAUX|B. Il est rattrap&eacute; apr&egrave;s une dizaine de jours.||||||
C. La prise de cannabis t&ocirc;t dans l'adolescence est facteur d'apparition de schizophr&eacute;nie.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis:|UE6T140209|VRAI|||||||
D. La prise unique de cannabis est anxiolytique.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis:|UE6T140209|VRAI|||||||
E. La prise r&eacute;guli&egrave;re de cannabis est anxiolytique.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis:|UE6T140209|FAUX|E. Pris r&eacute;guli&egrave;rement le cannabis est anxiog&egrave;ne.||||||
A. Il s'agit d'un d&eacute;riv&eacute; h&eacute;mi-synth&eacute;tique de la morphine.|10. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne:|UE6T140210|VRAI|||||||
B. Elle cible les m&ecirc;mes r&eacute;cepteurs que le cannabis.|10. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne:|UE6T140210|FAUX|B. Sa cible pharmacologique est le r&eacute;cepteur opio&iuml;de de type μ. (Celle du cannabis est le r&eacute;cepteur CB1)||||||
C. Elle est beaucoup plus lipophile que la mol&eacute;cule dont elle d&eacute;rive.|10. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne:|UE6T140210|VRAI|||||||
D. Elle est en majorit&eacute; renifl&eacute;e.|10. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne:|UE6T140210|FAUX|D. Elle est en majorit&eacute; inject&eacute;e.||||||
E. C'est souvent l'unique drogue consomm&eacute;e par les h&eacute;ro&iuml;nomanes.|10. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne:|UE6T140210|FAUX|E. La consommation d'h&eacute;ro&iuml;ne est souvent l'aboutissement d'une longue escalade dans la toxicomanie. L'h&eacute;ro&iuml;ne s'ajoute donc aux autres drogues d&eacute;j&agrave; consomm&eacute;es (polytoxicomanie).||||||
A. La pharmacovigilance intervient dans la surveillance des effets ind&eacute;sirables avant et apr&egrave;s l'AMM.|11. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140211|FAUX|A. Elle a pour but de surveiller les effets ind&eacute;sirables apr&egrave;s l'AMM.||||||
B. Il y'a une vingtaine de centres de pharmacovigilance en France actuellement.|11. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140211|FAUX|B. Il y'en a une trentaine (31 tr&egrave;s exactement).||||||
C. Son instauration en France remonte aux ann&eacute;es 70 .|11. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140211|VRAI|||||||
D. Le thalidomide® a &eacute;t&eacute; retir&eacute; du march&eacute; car il provoquait des malformations chez les nouveau-n&eacute;s expos&eacute;s in-utero.|11. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140211|VRAI|||||||
E. Depuis sont instauration la pharmacovigilance a permis de retirer plus d'une centaine de m&eacute;dicaments du march&eacute;.|11. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140211|VRAI|||||||
A. Son existence est justifi&eacute;e du fait que les &eacute;tudes cliniques pr&eacute;-AMM ne mettent pas en &eacute;vidence les effets ind&eacute;sirables rares.|12. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140212|VRAI|||||||
B. Les conditions d'administration du m&eacute;dicament restent les m&ecirc;mes avant et apr&egrave;s l'AMM.|12. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140212|FAUX|B. Elles sont optimales dans les phases d'&eacute;tudes cliniques (protocole &agrave; suivre etc...) alors qu'apr&egrave;s l'AMM l'utilisation se fait &agrave; plus grandes &eacute;chelles et de fa&ccedil;on moins protocolaires (non-respect des RCP, etc...).||||||
C. Son but final est d'am&eacute;liorer la balance b&eacute;n&eacute;fice / risque des m&eacute;dicaments.|12. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140212|VRAI|||||||
D. Lorsque l'ANSM intervient c'est le plus souvent pour retirer l'AMM d'un m&eacute;dicament.|12. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140212|FAUX|D. Non ce n'est pas l'intervention la plus fr&eacute;quente (mais c'est la plus m&eacute;diatis&eacute;e).||||||
E. Le benfluorex (mediator®) est un exemple prouvant la n&eacute;cessit&eacute; d'un syst&egrave;me de pharmacovigilance.|12. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacovigilance.|UE6T140212|VRAI|||||||
A. Un effet ind&eacute;sirable est consid&eacute;r&eacute; comme inattendu du moment o&ugrave; il n'est pas mentionn&eacute; dans les RCP.|13. Indiquez la (les) proposition(s) exacte(s) les effets ind&eacute;sirables des m&eacute;dicaments.|UE6T140213|VRAI|||||||
B. Le plus souvent un effet ind&eacute;sirable inattendu est li&eacute; &agrave; une propri&eacute;t&eacute; pharmacologique de la mol&eacute;cule qui &eacute;tait jusque l&agrave; encore inconnue.|13. Indiquez la (les) proposition(s) exacte(s) les effets ind&eacute;sirables des m&eacute;dicaments.|UE6T140213|FAUX|B. Non g&eacute;n&eacute;ralement il est li&eacute; au patient ou en tout cas pas aux propri&eacute;t&eacute;s pharmacologiques du m&eacute;dicament, par exemple les allergies &agrave; certains m&eacute;dicaments.||||||
C. Un effet ind&eacute;sirable peut &ecirc;tre consid&eacute;r&eacute; comme grave m&ecirc;me s'il n'a pas entra&icirc;n&eacute; une hospitalisation.|13. Indiquez la (les) proposition(s) exacte(s) les effets ind&eacute;sirables des m&eacute;dicaments.|UE6T140213|VRAI|||||||
D. Quasiment tous les effets ind&eacute;sirables sont in&eacute;vitables.|13. Indiquez la (les) proposition(s) exacte(s) les effets ind&eacute;sirables des m&eacute;dicaments.|UE6T140213|FAUX|D. Non 50% sont consid&eacute;r&eacute;s comme &eacute;vitables.||||||
E. Entra&icirc;nent environ 80000 d&eacute;c&egrave;s par an.|13. Indiquez la (les) proposition(s) exacte(s) les effets ind&eacute;sirables des m&eacute;dicaments.|UE6T140213|FAUX|E. Ils en entra&icirc;nent 8000.||||||
A. Ceux qui peuvent r&eacute;sulter de iatrog&eacute;nies.|14. Parmi les propositions suivantes indiquez le (les) type(s) d'effets ind&eacute;sirables que les centres de pharmacovigilance surveillent.|UE6T140214|VRAI|||||||
B. Ceux r&eacute;sultant de m&eacute;susages.|14. Parmi les propositions suivantes indiquez le (les) type(s) d'effets ind&eacute;sirables que les centres de pharmacovigilance surveillent.|UE6T140214|VRAI|||||||
C. Les intoxications aigu&euml;s.|14. Parmi les propositions suivantes indiquez le (les) type(s) d'effets ind&eacute;sirables que les centres de pharmacovigilance surveillent.|UE6T140214|FAUX|C. Qu'elles soient volontaires ou involontaires, les intoxications aigu&euml;s sont sous surveillance des centres antipoison.||||||
D. Les d&eacute;pendances.|14. Parmi les propositions suivantes indiquez le (les) type(s) d'effets ind&eacute;sirables que les centres de pharmacovigilance surveillent.|UE6T140214|FAUX|D. Les d&eacute;pendances sont surveill&eacute;es par les centres d'addicto-vigilance.||||||
E. Les malformations cong&eacute;nitales.|14. Parmi les propositions suivantes indiquez le (les) type(s) d'effets ind&eacute;sirables que les centres de pharmacovigilance surveillent.|UE6T140214|VRAI|||||||
A. Il s'agit d'une source majeure d'effets ind&eacute;sirables.|15. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;susage des m&eacute;dicaments.|UE6T140215|VRAI|||||||
B. Le respect du RCP emp&ecirc;che leur survenue.|15. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;susage des m&eacute;dicaments.|UE6T140215|VRAI|||||||
C. Ne pas diminuer la posologie d'un m&eacute;dicament &agrave; &eacute;limination r&eacute;nale chez un insuffisant r&eacute;nal peut &ecirc;tre un m&eacute;susage.|15. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;susage des m&eacute;dicaments.|UE6T140215|VRAI|||||||
D. Le m&eacute;dicament Diane®35 n'a pas &eacute;t&eacute; retir&eacute; du march&eacute;.|15. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;susage des m&eacute;dicaments.|UE6T140215|FAUX|D. Diane® 35 a &eacute;t&eacute; retir&eacute; du march&eacute; (mais il y a &eacute;t&eacute; remis cette ann&eacute;e)||||||
E. Le m&eacute;dicament Diane®35 &eacute;tait &agrave; la base un contraceptif et &eacute;tait utilis&eacute; &agrave; tord comme anti-acn&eacute;ique.|15. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;susage des m&eacute;dicaments.|UE6T140215|FAUX|E. Diane®35 &eacute;tait &agrave; la base un anti-acn&eacute;ique et &eacute;tait utilis&eacute; &agrave; tord comme contraceptif.||||||
A. Ils sont g&eacute;n&eacute;ralement pr&eacute;sents dans tous les CHU.|16. Indiquez la (les) proposition(s) Pharmacovigilance (CRPV). exacte(s) concernant les Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140216|VRAI|||||||
B. Ils ont pour mission de transmettre les notifications d'effets ind&eacute;sirables au Minist&egrave;re de la Sant&eacute;.|16. Indiquez la (les) proposition(s) Pharmacovigilance (CRPV). exacte(s) concernant les Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140216|FAUX|B. Ils les transmettent &agrave; l'ANSM (Agence Nationale de S&eacute;curit&eacute; du M&eacute;dicament) qui est d&eacute;tach&eacute;e du minist&egrave;re de la sant&eacute;.||||||
C. Cette transmission est assur&eacute;e imm&eacute;diatement apr&egrave;s le recueil de l'effet ind&eacute;sirable aupr&egrave;s d'un professionnel de sant&eacute;.|16. Indiquez la (les) proposition(s) Pharmacovigilance (CRPV). exacte(s) concernant les Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140216|FAUX|C. Avant de transmettre l'effet ind&eacute;sirable &agrave; l'ANSM ils ont une mission de validation de l'effet ind&eacute;sirable.||||||
D. Ils ont aussi pour mission d'&ecirc;tre un centre d'information sur les m&eacute;dicaments.|16. Indiquez la (les) proposition(s) Pharmacovigilance (CRPV). exacte(s) concernant les Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140216|VRAI|||||||
E. Pour l'instant la pharmacovigilance n'existe qu'&agrave; l'&eacute;chelle nationale.|16. Indiquez la (les) proposition(s) Pharmacovigilance (CRPV). exacte(s) concernant les Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140216|FAUX|E. Elle existe aussi &agrave; l'&eacute;chelle europ&eacute;enne avec l'EMA (European Medecine Agency) et mondiale avec l'OMS.||||||
A. Pour assurer ce recueil ils vont eux-m&ecirc;mes interroger les professionnels de sant&eacute;.|17. Indiquez la (les) proposition(s) exacte(s) concernant la mission de recueil des Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140217|FAUX|A. Non, la notification doit &ecirc;tre spontan&eacute;e (le professionnel de sant&eacute; doit la faire de lui-m&ecirc;me)||||||
B. Cette d&eacute;claration peut-&ecirc;tre effectu&eacute;e uniquement en remplissant un formulaire papier.|17. Indiquez la (les) proposition(s) exacte(s) concernant la mission de recueil des Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140217|FAUX|B. Elle peut aussi &ecirc;tre effectu&eacute;e via mail, t&eacute;l&eacute;phone, fax, internet.||||||
C. Les industriels ont aussi l'obligation de d&eacute;clarer les effets ind&eacute;sirables aux centres de pharmacovigilance.|17. Indiquez la (les) proposition(s) exacte(s) concernant la mission de recueil des Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140217|FAUX|C. Les industries ont aussi obligation de d&eacute;clarer les effets ind&eacute;sirables, mais directement &agrave; l'ANSM.||||||
D. Les pharmaciens ont aussi le devoir de d&eacute;clarer les effets ind&eacute;sirables qu'ils constatent.|17. Indiquez la (les) proposition(s) exacte(s) concernant la mission de recueil des Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140217|VRAI|||||||
E. S'il en constate un, le patient ne peut d&eacute;clarer un effet ind&eacute;sirable qu'en passant par l'interm&eacute;diaire de son m&eacute;decin.|17. Indiquez la (les) proposition(s) exacte(s) concernant la mission de recueil des Centres R&eacute;gionaux de Pharmacovigilance (CRPV).|UE6T140217|FAUX|E. Non le patient peut le d&eacute;clarer lui-m&ecirc;me depuis 2011.||||||
A. Les cas qu'elle enregistre sont anonymes.|18. Indiquez la (les) proposition(s) exacte(s) concernant le r&ocirc;le de l'ANSM dans le syst&egrave;me de pharmacovigilance.|UE6T140218|VRAI|||||||
B. Les m&eacute;decins peuvent directement d&eacute;clarer les effets ind&eacute;sirables &agrave; l'ANSM.|18. Indiquez la (les) proposition(s) exacte(s) concernant le r&ocirc;le de l'ANSM dans le syst&egrave;me de pharmacovigilance.|UE6T140218|FAUX|B. Non, ils doivent passer par un Centre R&eacute;gional de Pharmacovigilance (CRPV)||||||
C. Elle a remplac&eacute; l'AFSSaPS en 2012 &agrave; la suite de l'affaire du M&eacute;diator®.|18. Indiquez la (les) proposition(s) exacte(s) concernant le r&ocirc;le de l'ANSM dans le syst&egrave;me de pharmacovigilance.|UE6T140218|VRAI|||||||
D. Elle intervient dans la pharmacovigilance via un comit&eacute; technique qui y est consacr&eacute;.|18. Indiquez la (les) proposition(s) exacte(s) concernant le r&ocirc;le de l'ANSM dans le syst&egrave;me de pharmacovigilance.|UE6T140218|VRAI|||||||
E. Elle communique les effets ind&eacute;sirables qu'elle enregistre aux autres agences de s&eacute;curit&eacute; europ&eacute;ennes.|18. Indiquez la (les) proposition(s) exacte(s) concernant le r&ocirc;le de l'ANSM dans le syst&egrave;me de pharmacovigilance.|UE6T140218|VRAI|||||||
A. Elle r&eacute;sulte par d&eacute;finition d'une erreur de prescription m&eacute;dicale.|19. Indiquez la (les) proposition(s) exacte(s) concernant la iatropathog&eacute;nie:|UE6T140219|FAUX|A. Faux, la iatropathog&eacute;nie est li&eacute;e &agrave; une prescription m&eacute;dicale mais ne r&eacute;sulte pas de son erreur !||||||
B. Ce terme inclut les accidents m&eacute;dicamenteux.|19. Indiquez la (les) proposition(s) exacte(s) concernant la iatropathog&eacute;nie:|UE6T140219|VRAI|||||||
C. Ce terme inclut les accidents dus aux agents physiques.|19. Indiquez la (les) proposition(s) exacte(s) concernant la iatropathog&eacute;nie:|UE6T140219|VRAI|||||||
D. Ce terme inclut les accidents dus &agrave; des produits non m&eacute;dicamenteux.|19. Indiquez la (les) proposition(s) exacte(s) concernant la iatropathog&eacute;nie:|UE6T140219|VRAI|||||||
E. Ce terme inclut les accidents dus aux techniques invasives.|19. Indiquez la (les) proposition(s) exacte(s) concernant la iatropathog&eacute;nie:|UE6T140219|VRAI|||||||
