labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Ils sont entrain&eacute;s par la sous-estimation de la gravit&eacute; de la maladie ou par l'inefficacit&eacute; du traitement.|40. Indiquez la (les) proposition(s) exactes(s) concernant les d&eacute;fauts d'observance|UE6T120340|VRAI|||||||
B. Peut entrainer un surdosage mais pas de sous-dosage.|40. Indiquez la (les) proposition(s) exactes(s) concernant les d&eacute;fauts d'observance|UE6T120340|FAUX|B. Faux, les 2 sont possibles, sous et sur dosage||||||
C. Les risques sont une prescription suppl&eacute;mentaire.|40. Indiquez la (les) proposition(s) exactes(s) concernant les d&eacute;fauts d'observance|UE6T120340|VRAI|||||||
D. Pr&eacute;venir les effets secondaires et ind&eacute;sirables est souvent possible par le bon usage des m&eacute;dicaments.|40. Indiquez la (les) proposition(s) exactes(s) concernant les d&eacute;fauts d'observance|UE6T120340|VRAI|||||||
E. Peuvent entrainer un surcout dans la prise en charge du patient.|40. Indiquez la (les) proposition(s) exactes(s) concernant les d&eacute;fauts d'observance|UE6T120340|VRAI|||||||
A. L'ensemble des m&eacute;dicaments exploite 500 cibles mol&eacute;culaires.|41. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments et les m&eacute;diateurs.|UE6T120341|FAUX|A. Faux, 300 cibles mol&eacute;culaires||||||
B. 55% des cibles sont des glycoprot&eacute;ines cytoplasmiques.|41. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments et les m&eacute;diateurs.|UE6T120341|FAUX|B. Faux, 55% des cibles sont des glycoprot&eacute;ines de la membrane cytoplasmique||||||
C. Les Neurotransmetteurs passent du syst&egrave;me nerveux central au sang.|41. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments et les m&eacute;diateurs.|UE6T120341|FAUX|C. Faux, Les Neurotransmetteurs sont secr&eacute;t&eacute; par les neurones du SNC et agissent &agrave; proximit&eacute; <br>Ce sont les hormones qui passent du SNC au sang||||||
D. 30% des cibles sont des r&eacute;cepteurs nucl&eacute;aires|41. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments et les m&eacute;diateurs.|UE6T120341|FAUX|D. Faux, 15% des cibles sont des r&eacute;cepteurs nucl&eacute;aires||||||
E. Les Autaco&iuml;des sont s&eacute;cr&eacute;t&eacute;s par les cellules non neurales et agissent &agrave; proximit&eacute;.|41. Indiquez la (les) proposition(s) exactes(s) concernant les cibles des m&eacute;dicaments et les m&eacute;diateurs.|UE6T120341|VRAI|||||||
A. Elles s'appellent aussi « me too »|42. Indiquez la (les) proposition(s) exactes(s) concernant les copies th&eacute;rapeutiques.|UE6T120342|VRAI|||||||
B. Il s'agit d'exploiter une cible de la m&ecirc;me famille que la cible qu'exploite un concurrent.|42. Indiquez la (les) proposition(s) exactes(s) concernant les copies th&eacute;rapeutiques.|UE6T120342|FAUX|B. Faux, Les copies th&eacute;rapeutiques exploite la m&ecirc;me cible que le concurrent||||||
C. L'avantage d'une copie th&eacute;rapeutique peut &ecirc;tre la r&eacute;duction d'effets secondaires ou une meilleure efficacit&eacute;.|42. Indiquez la (les) proposition(s) exactes(s) concernant les copies th&eacute;rapeutiques.|UE6T120342|VRAI|||||||
D. Il s'agit de synth&eacute;tiser des mol&eacute;cules analogues &agrave; la mol&eacute;cule originale, mais non couverte pas le brevet.|42. Indiquez la (les) proposition(s) exactes(s) concernant les copies th&eacute;rapeutiques.|UE6T120342|VRAI|||||||
E. Les copies th&eacute;rapeutiques ont g&eacute;n&eacute;ralement le m&ecirc;me suffixe.|42. Indiquez la (les) proposition(s) exactes(s) concernant les copies th&eacute;rapeutiques.|UE6T120342|VRAI|||||||
A. Ce sont des glycoprot&eacute;ines monom&eacute;rique &agrave; un domaine transmembranaire.|43. Indiquez la (les) proposition(s) exactes(s) concernant les RCPG|UE6T120343|FAUX|A. Faux, Ce sont des glycoprot&eacute;ines &agrave; 7 domaines transmembranaires, en effet elles ont 7 h&eacute;lices qui traversent de part en part la membrane||||||
B. Environ 800 g&egrave;nes codent pour ces RCPG|43. Indiquez la (les) proposition(s) exactes(s) concernant les RCPG|UE6T120343|VRAI|||||||
C. 50% de ces r&eacute;cepteurs participe aux sens (vue, olfaction...)|43. Indiquez la (les) proposition(s) exactes(s) concernant les RCPG|UE6T120343|VRAI|||||||
D. La liaison active une prot&eacute;ine G monom&eacute;rique.|43. Indiquez la (les) proposition(s) exactes(s) concernant les RCPG|UE6T120343|FAUX|D. C'est une prot&eacute;ine G h&eacute;t&eacute;rotrim&eacute;rique = 3 sous unit&eacute;s distincts||||||
E. Un effecteur peut &ecirc;tre une prot&eacute;ine G monom&eacute;rique.|43. Indiquez la (les) proposition(s) exactes(s) concernant les RCPG|UE6T120343|VRAI|||||||
A. Ils sont tous inclus dans la membrane plasmique.|44. Indiquez la (les) proposition(s) exactes(s) concernant Canaux, les ATPases et les transporteurs.|UE6T120344|VRAI|||||||
B. Les ATPases concentrent l'ATP dans la cellule.|44. Indiquez la (les) proposition(s) exactes(s) concernant Canaux, les ATPases et les transporteurs.|UE6T120344|FAUX|B. Faux, les ATPases concentrent des ions &agrave; l'int&eacute;rieur ou &agrave; l'ext&eacute;rieur de la cellule, selon le type||||||
C. Les –prazoles ont une action irr&eacute;versible sur les pompes &agrave; protons|44. Indiquez la (les) proposition(s) exactes(s) concernant Canaux, les ATPases et les transporteurs.|UE6T120344|VRAI|||||||
D. Les anticonvulsivants ciblent des transporteurs.|44. Indiquez la (les) proposition(s) exactes(s) concernant Canaux, les ATPases et les transporteurs.|UE6T120344|FAUX|D. Faux, Ils ciblent des canaux||||||
E. La digoxine peut &ecirc;tre utilis&eacute; pour traiter une insuffisance cardiaque.|44. Indiquez la (les) proposition(s) exactes(s) concernant Canaux, les ATPases et les transporteurs.|UE6T120344|VRAI|||||||
A. La Pharmacodynamie est l'ensemble des effets potentiel du m&eacute;dicament sur l'Homme.|45. Indiquez la (les) proposition(s) exactes(s).|UE6T120345|VRAI|||||||
B. La Pharmacocin&eacute;tique est l'&eacute;tude du devenir des m&eacute;dicaments.|45. Indiquez la (les) proposition(s) exactes(s).|UE6T120345|VRAI|B. Faux, La Pharmacocin&eacute;tique est action du syst&egrave;me biologique sur le m&eacute;dicament||||||?
C. La Pharmacocin&eacute;tique est l'&eacute;tude des liaisons du m&eacute;dicament &agrave; sa cible.|45. Indiquez la (les) proposition(s) exactes(s).|UE6T120345|FAUX|C. Faux, La Pharmacocin&eacute;tique est action du syst&egrave;me biologique sur le m&eacute;dicament||||||
D. QSAR est une &eacute;tude des relations structure-activit&eacute;.|45. Indiquez la (les) proposition(s) exactes(s).|UE6T120345|VRAI|||||||
E. La Pharmacologie “in silico” est la synth&egrave;se totale d'un m&eacute;dicament.|45. Indiquez la (les) proposition(s) exactes(s).|UE6T120345|FAUX|E. La Pharmacologie “in silico » est l'utilisation de l'informatique pour analyser la quantit&eacute; &eacute;norme d'information g&eacute;n&eacute;r&eacute; du fait des progr&egrave;s en chimie et en biologie.||||||
A. L'huile de petits chiens a &eacute;t&eacute; utilis&eacute;e comme rem&egrave;de par le pass&eacute;.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation historique des substances suivantes:|UE6T140301|VRAI|||||||
B. L'antimoine (Sb) &eacute;tait notamment utilis&eacute; pour ses effets &eacute;m&eacute;tisants.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation historique des substances suivantes:|UE6T140301|VRAI|||||||
C. L'argent (Ag) n'est plus utilis&eacute; en pharmacologie en France aujourd'hui.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation historique des substances suivantes:|UE6T140301|FAUX|"C. Il est retrouv&eacute; &agrave; de tr&egrave;s faibles doses dans des pr&eacute;parations ""plac&eacute;bo&iuml;des"""||||||
D. Le bismuth (Bi) n'est plus utilis&eacute; en pharmacologie en France aujourd'hui.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation historique des substances suivantes:|UE6T140301|VRAI|||||||
E. L'arsenic est aujourd'hui utilis&eacute; sous sa forme trioxyde (As2 O3 ) avec des indications dans certaines leuc&eacute;mies.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation historique des substances suivantes:|UE6T140301|VRAI|||||||
A. L'antimoine a &eacute;t&eacute; utilis&eacute; pour ses effets purgatifs.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances suivante(s):|UE6T140302|VRAI|||||||
B. La coca&iuml;ne peut &ecirc;tre utilis&eacute;e lors d'anesth&eacute;sies locales.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances suivante(s):|UE6T140302|VRAI|||||||
C. La colchicine est un anti-goutteux.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances suivante(s):|UE6T140302|VRAI|||||||
D. La streptomycine est un anti&eacute;m&eacute;tique.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances suivante(s):|UE6T140302|FAUX|D. La streptomycine est un antibiotique.||||||
E. La papav&eacute;rine permet d'emp&ecirc;cher la survenue de spasmes des muscles lisses.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances suivante(s):|UE6T140302|VRAI|||||||
A. Du gen&ecirc;t &agrave; balai on extrait un anti-asthmatique.|3. Indiquez la (les) propositions exacte(s) concernant les principes actifs suivants:|UE6T140303|FAUX|A. Du gen&ecirc;t &agrave; balai on extrait la spart&eacute;ine, un anti-arythmique.||||||
B. La feuille de datura contient de la scopolamine.|3. Indiquez la (les) propositions exacte(s) concernant les principes actifs suivants:|UE6T140303|VRAI|||||||
C. L'insuline est un alcalo&iuml;de antidiab&eacute;tique.|3. Indiquez la (les) propositions exacte(s) concernant les principes actifs suivants:|UE6T140303|FAUX|C. L'insuline est une hormone antidiab&eacute;tique (hypoglyc&eacute;miante) s&eacute;cr&eacute;t&eacute;e par le pancr&eacute;as des animaux: elle n'est donc pas un alcalo&iuml;de.||||||
D. D'un champignon on extrait la streptomycine.|3. Indiquez la (les) propositions exacte(s) concernant les principes actifs suivants:|UE6T140303|VRAI|||||||
E. Manger une grande quantit&eacute; de feuille de digitale peut se r&eacute;v&eacute;ler extr&ecirc;mement toxique pour le cœur.|3. Indiquez la (les) propositions exacte(s) concernant les principes actifs suivants:|UE6T140303|VRAI|E. Ce n'est pas dit explicitement mais la diff&eacute;rence entre un m&eacute;dicament et un poison r&eacute;side principalement dans la dose, dans le cas de la digitaline (ou de la digoxine) qui sont des substances utilis&eacute;es dans le traitement de l'insuffisance cardiaque une surdose peut &ecirc;tre toxique pour le cœur (dans le cas de ces substances la dose l&eacute;tale est tr&egrave;s faible).||||||
A. Au fil des si&egrave;cles, sa place dans la th&eacute;rapeutique humaine a fortement recul&eacute;.|4. Indiquez la (les) proposition(s) exacte(s) concernant la place du monde v&eacute;g&eacute;tal en pharmacologie.|UE6T140304|VRAI|||||||
B. Dans un v&eacute;g&eacute;tal toutes les substances sont actives sur l'organisme humain.|4. Indiquez la (les) proposition(s) exacte(s) concernant la place du monde v&eacute;g&eacute;tal en pharmacologie.|UE6T140304|FAUX|B. Non, il contient &eacute;galement des substances inactives.||||||
C. Dans l'opium du pavot on trouve de la morphine.|4. Indiquez la (les) proposition(s) exacte(s) concernant la place du monde v&eacute;g&eacute;tal en pharmacologie.|UE6T140304|VRAI|"CD. La papav&eacute;rine est un alcalo&iuml;de ""spasmolytique musculotrope"" levant ainsi le spasme que la morphine provoque au niveau du sphincter d'Oddi lorsqu'on utilise l'opium du pavot pour calmer les douleurs de coliques h&eacute;patiques."||||||
D. Dans l'opium du pavot on trouve de la papav&eacute;rine.|4. Indiquez la (les) proposition(s) exacte(s) concernant la place du monde v&eacute;g&eacute;tal en pharmacologie.|UE6T140304|VRAI|"CD. La papav&eacute;rine est un alcalo&iuml;de ""spasmolytique musculotrope"" levant ainsi le spasme que la morphine provoque au niveau du sphincter d'Oddi lorsqu'on utilise l'opium du pavot pour calmer les douleurs de coliques h&eacute;patiques."||||||
E. Dans l'opium du pavot on trouve de l'h&eacute;ro&iuml;ne.|4. Indiquez la (les) proposition(s) exacte(s) concernant la place du monde v&eacute;g&eacute;tal en pharmacologie.|UE6T140304|FAUX|E. On ne trouve pas directement de l'h&eacute;ro&iuml;ne dans l'opium du pavot. L'obtention de cette substance requiert une ac&eacute;tylation des groupements –OH de la morphine: c'est de l'h&eacute;mi-synth&egrave;se.||||||
"A. La chimie ""in toto"" n&eacute;cessite une extraction de la mol&eacute;cule d'int&eacute;r&ecirc;t &agrave; partir d'un v&eacute;g&eacute;tal."|5. Indiquez la (les) proposition(s) exacte(s) concernant la place de la chimie en pharmacologie.|UE6T140305|FAUX|"A. ""in toto"" signifie que la synth&egrave;se de la mol&eacute;cule est ""compl&egrave;te"". Autrement dit qu'on fait r&eacute;agir plusieurs mol&eacute;cules afin d'obtenir la m&ecirc;me mol&eacute;cule que celle retrouv&eacute;e dans la nature, sans jamais avoir &agrave; l'extraire."||||||
B. Aujourd'hui tous les m&eacute;dicaments sont inspir&eacute;s de mol&eacute;cules trouv&eacute;es dans la nature.|5. Indiquez la (les) proposition(s) exacte(s) concernant la place de la chimie en pharmacologie.|UE6T140305|FAUX|"B. Non, certains m&eacute;dicaments ont &eacute;t&eacute; synth&eacute;tis&eacute;s ""in toto"" sans &ecirc;tre inspir&eacute; d'un quelconque mod&egrave;le naturel."||||||
C. L'ajout d'un simple groupement ne fait jamais changer totalement l'activit&eacute; d'une mol&eacute;cule.|5. Indiquez la (les) proposition(s) exacte(s) concernant la place de la chimie en pharmacologie.|UE6T140305|FAUX|C. Si par exemple l'isopr&eacute;naline (agoniste des r&eacute;cepteurs b&ecirc;ta-adr&eacute;nergiques) qui, si on &eacute;change les groupements –OH par des atomes de chlore, devient un antagoniste de ces m&ecirc;mes r&eacute;cepteurs.||||||
D. L'h&eacute;mi-synth&egrave;se peut permettre l'optimisation des effets d'une mol&eacute;cule.|5. Indiquez la (les) proposition(s) exacte(s) concernant la place de la chimie en pharmacologie.|UE6T140305|VRAI|||||||
A. La pharmacodynamie &eacute;tudie l'action de l'organisme sur le m&eacute;dicament.|6. Indiquez la (les) proposition(s) exacte(s) concernant ces notions de pharmacologie fondamentale.|UE6T140306|FAUX|A. La pharmacodynamie &eacute;tudie l'action du m&eacute;dicament sur l'organisme. (C'est la pharmacocin&eacute;tique qui &eacute;tudie l'action de l'organisme sur le m&eacute;dicament).||||||
B. La pharmacocin&eacute;tique &eacute;tudie le devenir des m&eacute;dicaments une fois entr&eacute;s dans l'organisme.|6. Indiquez la (les) proposition(s) exacte(s) concernant ces notions de pharmacologie fondamentale.|UE6T140306|VRAI|||||||
C. La r&eacute;sorption correspond au passage trans-&eacute;pith&eacute;lial d'une substance.|6. Indiquez la (les) proposition(s) exacte(s) concernant ces notions de pharmacologie fondamentale.|UE6T140306|VRAI|||||||
D. L'activit&eacute; intrins&egrave;que est une notion renvoyant &agrave; la pharmacocin&eacute;tique des m&eacute;dicaments.|6. Indiquez la (les) proposition(s) exacte(s) concernant ces notions de pharmacologie fondamentale.|UE6T140306|FAUX|D. C'est une notion renvoyant &agrave; la pharmacodynamie. Elle correspond au potentiel qu'a un m&eacute;dicament d'activer sa cible. ||||||
E. La distinction entre un m&eacute;dicament et un poison r&eacute;side souvent dans la dose.|6. Indiquez la (les) proposition(s) exacte(s) concernant ces notions de pharmacologie fondamentale.|UE6T140306|VRAI|||||||
A. Leur utilisation en tant que traitement rel&egrave;ve des bioth&eacute;rapies.|7. Indiquez la (les) proposition(s) exacte(s) concernant les anticorps monoclonaux.|UE6T140307|VRAI|||||||
B. Ils peuvent &ecirc;tre utilis&eacute;s pour emp&ecirc;cher les conflits de rh&eacute;sus entre une m&egrave;re et son futur fœtus.|7. Indiquez la (les) proposition(s) exacte(s) concernant les anticorps monoclonaux.|UE6T140307|VRAI|||||||
C. Ils peuvent &ecirc;tre utilis&eacute;s pour neutraliser un m&eacute;dicament pr&eacute;sent dans l'organisme.|7. Indiquez la (les) proposition(s) exacte(s) concernant les anticorps monoclonaux.|UE6T140307|VRAI|||||||
D. Leur production a &eacute;t&eacute; permise grâce &agrave; la d&eacute;couverte de la technique de l'hybridome.|7. Indiquez la (les) proposition(s) exacte(s) concernant les anticorps monoclonaux.|UE6T140307|VRAI|||||||
E. La recherche n'a pas encore permis d'&eacute;laborer des techniques d'humanisation des anticorps monoclonaux.|7. Indiquez la (les) proposition(s) exacte(s) concernant les anticorps monoclonaux.|UE6T140307|FAUX|E. Si, ils ont trouv&eacute; une solution, ceci afin d'&eacute;viter que le syst&egrave;me immunitaire humain &eacute;labore une r&eacute;ponse contre ces anticorps monoclonaux d'origine murine.||||||
A. On retrouve sch&eacute;matiquement un ph&eacute;nom&egrave;ne d'escalade dans les polytoxicomanies.|8. Indiquez la (les) proposition(s) exacte(s) concernant la toxicomanie.|UE6T140308|VRAI|||||||
"B. Le terme anglais ""drug"" peut se traduire par le mot ""drogue""."|8. Indiquez la (les) proposition(s) exacte(s) concernant la toxicomanie.|UE6T140308|FAUX|"B. Le mot ""drug"" signifie ""m&eacute;dicament"" ou ""agent pharmacologique"". Si on veut traduire le mot ""drogue"" il est plus juste de dire ""drug of abuse"" ou ""addictive drug""."||||||
C. Les d&eacute;gâts que fait une drogue sont indirectement li&eacute;s &agrave; son prix.|8. Indiquez la (les) proposition(s) exacte(s) concernant la toxicomanie.|UE6T140308|VRAI|C. En effet, moins une drogue est ch&egrave;re, plus elle est accessible. Ainsi plus de personnes en consomme et elle ravage la soci&eacute;t&eacute; de fa&ccedil;on plus importante||||||
D. G&eacute;n&eacute;ralement les drogues sont vendues compl&egrave;tement pures.|8. Indiquez la (les) proposition(s) exacte(s) concernant la toxicomanie.|UE6T140308|FAUX|||||||
E. Toutes les drogues ont une vitesse d'accrochage similaire.|8. Indiquez la (les) proposition(s) exacte(s) concernant la toxicomanie.|UE6T140308|FAUX|||||||
A. Parmi ses effets aigus on note l'apparition d'une bradychardie et d'une diminution de la pression art&eacute;rielle.|9. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne.|UE6T140309|FAUX|A. On note l'apparition d'une tachycardie et d'une augmentation de la pression art&eacute;rielle.||||||
B. Elle entra&icirc;ne, entre autres, une baisse du seuil &eacute;pileptog&egrave;ne.|9. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne.|UE6T140309|VRAI|provoque plus d'&eacute;pilepsie||||||
C. La consommation en groupe est un vecteur de transmission de virus tels que le VIH ou l'H&eacute;patite B.|9. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne.|UE6T140309|VRAI|||||||
D. Sa consommation lors de la grossesse ne pr&eacute;sente pas de risque pour le fœtus.|9. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne.|UE6T140309|FAUX|D. Elles sont g&eacute;n&eacute;ralement coup&eacute;es avec des substances plus ou moins dangereuses / inattendues (bouse de chameau, billes de verres, poudre de pneu...).||||||
E. Une toux est retrouv&eacute;e chez 100% des consommateurs r&eacute;guliers de crack.|9. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne.|UE6T140309|VRAI|||||||
A. Elle cible des transporteurs neuronaux des monoamines.|10. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne et ses effets:|UE6T140310|VRAI|||||||
B. L'arriv&eacute;e au cerveau de la coca&iuml;ne est plus rapide par prise nasale que par prise veineuse.|10. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne et ses effets:|UE6T140310|FAUX|B. L'arriv&eacute;e au cerveau est plus rapide par prise veineuse (10-20 secondes) que par prise nasale (2 minutes).||||||
C. Par prise nasale, la coca&iuml;ne est r&eacute;sorb&eacute;e au niveau de la membrane de Schneider.|10. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne et ses effets:|UE6T140310|VRAI|||||||
D. Elle est consomm&eacute;e notamment pour ses effets d&eacute;sinhibants, anorexig&egrave;nes et &eacute;veillant.|10. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne et ses effets:|UE6T140310|VRAI|||||||
E. Sa consommation peut &ecirc;tre &agrave; l'origine d'hallucinations, d'acc&egrave;s parano&iuml;aques voire m&ecirc;me de d&eacute;compensations psychotiques.|10. Indiquez la (les) propositions exacte(s) concernant la coca&iuml;ne et ses effets:|UE6T140310|VRAI|||||||
A. D&eacute;pression. <br>B. Naus&eacute;es <br>C. Insomnie <br>D. Constipation. <br>E. Analg&eacute;sie. <br>|11. Parmi les propositions suivantes indiquez quels sont les signes rencontr&eacute;s lors de l'abstinence chez un h&eacute;ro&iuml;nomane.|UE6T140311|ABC|Ce qui est important de retenir c'est que les manifestations de l'abstinence chez l'h&eacute;ro&iuml;nomane sont le contraire des manifestations induites par la prise d'h&eacute;ro&iuml;ne. <br>Ex: Euphorie → d&eacute;pression, <br>myosis → mydriase, <br>analg&eacute;sie → hyperesth&eacute;sie, <br>constipation → diarrh&eacute;e,...||||||
A. Le tabac affecte grandement la personnalit&eacute; de ses usagers.|12. Indiquez la (les) proposition(s) exacte(s) concernant le tabac et l'alcool.|UE6T140312|FAUX|||||||
B. Le tabac a tendance &agrave; am&eacute;liorer les performances intellectuelles de ses usagers.|12. Indiquez la (les) proposition(s) exacte(s) concernant le tabac et l'alcool.|UE6T140312|VRAI|||||||
C. Le tabac est, des produits addictifs, de loin le plus mortel.|12. Indiquez la (les) proposition(s) exacte(s) concernant le tabac et l'alcool.|UE6T140312|VRAI|||||||
D. 4 millions de fran&ccedil;ais sont d&eacute;pendants de l'alcool.|12. Indiquez la (les) proposition(s) exacte(s) concernant le tabac et l'alcool.|UE6T140312|VRAI|||||||
E. L'addiction au tabac et &agrave; l'alcool rel&egrave;ve d'une toxicomanie.|12. Indiquez la (les) proposition(s) exacte(s) concernant le tabac et l'alcool.|UE6T140312|VRAI|||||||
A. Ils sont soumis &agrave; une r&eacute;glementation moins rigoureuse que celle appliqu&eacute;e aux produits exclus de cette cat&eacute;gorie.|13. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140313|FAUX|A. Faux, la r&eacute;glementation pharmaceutique est une r&eacute;glementation beaucoup plus rigoureuse.||||||
B. On appelle produit fronti&egrave;re un produit susceptible de r&eacute;pondre &agrave; la d&eacute;finition du m&eacute;dicament et &agrave; celle d'autres cat&eacute;gories r&eacute;gies par le droit communautaire ou national.|13. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140313|VRAI|||||||
C. En cas de doute, un produit fronti&egrave;re est consid&eacute;r&eacute; comme un m&eacute;dicament.|13. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140313|VRAI|C. Vrai. En cas de doute, un produit suivra la r&eacute;glementation la plus rigoureuse donc la r&eacute;glementation pharmaceutique.||||||
D. En cas de doute, un produit fronti&egrave;re n'est pas consid&eacute;r&eacute; comme un m&eacute;dicament.|13. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140313|FAUX|||||||
E. Ils sont d&eacute;finis par une d&eacute;finition par pr&eacute;sentation et administration dans le Code de la sant&eacute; publique.|13. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140313|FAUX|E. Faux. On trouve dans le Code de la sant&eacute; publique une d&eacute;finition par pr&eacute;sentation et par fonction.||||||
A. Les m&eacute;dicaments biologiques renferment une substance active produite &agrave; partir d'une source biologique ou en est extraite.|14. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les cat&eacute;gories de m&eacute;dicaments &agrave; usage humain:|UE6T140314|VRAI|||||||
B. Les m&eacute;dicaments hom&eacute;opathiques sont fabriqu&eacute;s par une dilution Hahnemannienne extr&ecirc;mement faible.|14. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les cat&eacute;gories de m&eacute;dicaments &agrave; usage humain:|UE6T140314|FAUX|B. Faux. La dilution Hahnemannienne est extr&ecirc;mement forte ! On parle de dilution infinit&eacute;simale non mesurable.||||||
C. Certains facteurs de transcription sont des m&eacute;dicaments d&eacute;riv&eacute;s du sang.|14. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les cat&eacute;gories de m&eacute;dicaments &agrave; usage humain:|UE6T140314|FAUX|C. Faux. Ce sont certains facteurs de coagulation ainsi que des prot&eacute;ines comme l'albumine ou encore des immunoglobulines humaines.||||||
D. Un m&eacute;dicament exp&eacute;rimental sera utilis&eacute; dans le cadre d'essais de recherche et de d&eacute;veloppement.|14. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les cat&eacute;gories de m&eacute;dicaments &agrave; usage humain:|UE6T140314|VRAI|||||||
E. Un m&eacute;dicament orphelin n'est pas rentable pour l'industrie pharmaceutique &eacute;tant donn&eacute; le faible nombre de patients concern&eacute;s.|14. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les cat&eacute;gories de m&eacute;dicaments &agrave; usage humain:|UE6T140314|VRAI|E. Vrai. Un m&eacute;dicament orphelin ne concerne en moyenne pas plus de 5 personnes sur 10 000 !||||||
A. Tous les produits di&eacute;t&eacute;tiques et de r&eacute;gime ayant des propri&eacute;t&eacute;s en th&eacute;rapeutique di&eacute;t&eacute;tique auront le statut de m&eacute;dicaments et seront donc soumis &agrave; leur r&eacute;glementation.|15. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140315|VRAI|||||||
B. Tous les produits cosm&eacute;tiques et d'hygi&egrave;ne corporelle ne sont jamais consid&eacute;r&eacute;s comme des m&eacute;dicaments.|15. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140315|FAUX|B. Faux. Tous les produits cosm&eacute;tiques et d'hygi&egrave;ne corporelle renfermant une substance &agrave; action th&eacute;rapeutique ou v&eacute;n&eacute;neuse auront le statut de m&eacute;dicaments.||||||
C. Les produits supprimant l'envie de fumer sont consid&eacute;r&eacute;s comme des m&eacute;dicaments et sont vendus en officine.|15. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140315|VRAI|||||||
D. Seuls les m&eacute;dicaments list&eacute;s sont soumis &agrave; un contr&ocirc;le syst&eacute;matique lot par lot pour les mati&egrave;res premi&egrave;res pharmaceutiques.|15. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140315|FAUX|D. Faux. La r&eacute;glementation pharmaceutique oblige &agrave; un contr&ocirc;le syst&eacute;matique lot par lot pour les mati&egrave;res premi&egrave;res de tous les m&eacute;dicaments list&eacute;s et non list&eacute;s.||||||
E. Les produits utilis&eacute;s pour la proth&egrave;se dentaire sont consid&eacute;r&eacute;s comme des m&eacute;dicaments.|15. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant les m&eacute;dicaments:|UE6T140315|FAUX|E. Faux. Les produits utilis&eacute;s pour la proth&egrave;se dentaire, comme ceux utilis&eacute;s pour la d&eacute;sinfection des locaux, ne sont pas des m&eacute;dicaments !||||||
A. Elle comporte 4 volets et le m&eacute;decin doit prendre le temps de remplir avec soin chacun d'eux.|16. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant l'ordonnance de m&eacute;dicaments d'exception:|UE6T140316|FAUX|A. Faux. Elle comporte 4 volets auto-duplicants. Le m&eacute;decin doit alors simplement prendre le temps remplir le premier volet.||||||
B. Le volet 1 est &agrave; conserver par le m&eacute;decin.|16. Indiquez la (les) r&eacute;ponse(s) exacte(s) concernant l'ordonnance de m&eacute;dicaments d'exception:|UE6T140316|FAUX|B. Faux, le volet 1 est &agrave; conserver par le patient.||||||
