labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. L'introduction dans la cellule d'un produit se trouvant dans le milieu entourant celle-ci est permise par l'&eacute;lectroporation.|32- Indiquez la proposition exacte concernant l'&eacute;tude cellulaire (1 r&eacute;ponse) :|UE2T110132|VRAI|E. Vrai, les pores form&eacute;s permettent de mettre en communication les milieux intra et extra cellulaire.||||||
A. La mol&eacute;cule d'int&eacute;r&ecirc;t doit &ecirc;tre photoactivable.|33- Indiquez la ou les propositions exactes concernant les mol&eacute;cules captives :|UE2T110133|VRAI|A. Vrai, pour pouvoir l'activer une fois celle-ci dans la cellule.||||||
B. L'introduction de la mol&eacute;cule dans la cellule est toujours simple.|33- Indiquez la ou les propositions exactes concernant les mol&eacute;cules captives :|UE2T110133|FAUX|B. Faux.||||||
C. Les principales difficult&eacute;s de mise en œuvre de cette technique sont dues au fait que la mol&eacute;cule encag&eacute;e doit rester active malgr&eacute; la modification.|33- Indiquez la ou les propositions exactes concernant les mol&eacute;cules captives :|UE2T110133|VRAI|C. Vrai.||||||
D. Cette technique peut permettre de d&eacute;terminer la pr&eacute;sence ou non d'une prot&eacute;ine.|33- Indiquez la ou les propositions exactes concernant les mol&eacute;cules captives :|UE2T110133|VRAI|D. Vrai, par exemple si la mol&eacute;cule encag&eacute;e est un anticorps sp&eacute;cifique de la mol&eacute;cule que l'on veut mettre en &eacute;vidence.||||||
E. La synth&egrave;se de la mol&eacute;cule encag&eacute;e est facilement r&eacute;alisable.|33- Indiquez la ou les propositions exactes concernant les mol&eacute;cules captives :|UE2T110133|FAUX|E. Faux, il faut beaucoup tâtonner pour trouver une mol&eacute;cule qui reste active un fois lib&eacute;r&eacute;e.||||||
A. Le FACS est un outil permettant de fabriquer des mol&eacute;cules photoactivables.|34- Indiquez la proposition exacte concernant les techniques de visualisation des mol&eacute;cules dans les cellules vivantes (1 r&eacute;ponse) :|UE2T110134|FAUX|A. Faux, le FACS permet de trier des cellules en fonction de la pr&eacute;sence ou non d'une mol&eacute;cule.||||||
B. Le nombre de passage ou repiquage est illimit&eacute;.|34- Indiquez la proposition exacte concernant les techniques de visualisation des mol&eacute;cules dans les cellules vivantes (1 r&eacute;ponse) :|UE2T110134|FAUX|B. Faux, au bout d'un certain nombre de passages ou repiquages, il y a une s&eacute;nescence.||||||
C. Les lign&eacute;es cellulaires sont des populations th&eacute;oriquement stables et capables de se diviser de mani&egrave;re limit&eacute;e.|34- Indiquez la proposition exacte concernant les techniques de visualisation des mol&eacute;cules dans les cellules vivantes (1 r&eacute;ponse) :|UE2T110134|FAUX|C. Faux, les lign&eacute;es cellulaires sont th&eacute;oriquement capables de se diviser de mani&egrave;re illimit&eacute;e.||||||
D. Il est possible de congeler les cellules et de les r&eacute;utiliser plus tard.|34- Indiquez la proposition exacte concernant les techniques de visualisation des mol&eacute;cules dans les cellules vivantes (1 r&eacute;ponse) :|UE2T110134|VRAI|D. Vrai||||||
E. La GFP (Green Fluorescent Protein) est un glucide spontan&eacute;ment fluorescent.|34- Indiquez la proposition exacte concernant les techniques de visualisation des mol&eacute;cules dans les cellules vivantes (1 r&eacute;ponse) :|UE2T110134|FAUX|E. Faux, la GFP est une prot&eacute;ine spontan&eacute;ment fluorescente.||||||
A. La membrane plasmique poss&egrave;de des propri&eacute;t&eacute;s statiques.|35- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110135|FAUX|A. Faux, la membrane plasmique poss&egrave;de des propri&eacute;t&eacute;s dynamiques.||||||
B. La membrane plasmique est form&eacute;e d'une monocouche de phospholipides.|35- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110135|FAUX|B. Faux, la membrane est form&eacute;e d'une bicouche de phospholipides.||||||
C. Elle a pour r&ocirc;le de d&eacute;limiter la cellule du milieu externe.|35- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110135|VRAI|C. Vrai||||||
D. Elle peut &ecirc;tre travers&eacute;e par certains &eacute;l&eacute;ments.|35- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110135|VRAI|D. Vrai, notamment grâce &agrave; des transporteurs.||||||
E. La membrane plasmique est asym&eacute;trique.|35- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110135|VRAI|E. Vrai, les phospholipides trouv&eacute;s de part et d'autre de la membrane ne sont pas forcement les m&ecirc;mes.||||||
A. Les lipides de la membrane plasmique forment une barri&egrave;re imperm&eacute;able aux mol&eacute;cules hydrosolubles.|36- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110136|VRAI|A. Vrai.||||||
B. La membrane plasmique comporte des prot&eacute;ines.|36- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110136|VRAI|B. Vrai.||||||
C. Parmi les lipides membranaires on trouve des phospholipides, du cholest&eacute;rol et du glucose.|36- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110136|FAUX|C. Faux, le glucose n'est pas un lipide mais un glucide.||||||
D. Les lipides repr&eacute;sentent environ 95% de la masse de la membrane plasmique.|36- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110136|FAUX|D. Faux car c'est environ 50%.||||||
E. Les lipides de la membrane plasmique sont form&eacute;s d'un p&ocirc;le hydrophile et d'un p&ocirc;le hydrophobe.|36- Indiquez les propositions exactes concernant la membrane plasmique (3 r&eacute;ponses) :|UE2T110136|VRAI|E. Vrai.||||||
A. Les phospholipides n&eacute;cessitent de l'&eacute;nergie pour s'assembler ensemble en milieu aqueux.|37- Indiquez la ou les propositions exactes concernant les lipides membranaires :|UE2T110137|FAUX|A. Faux, les phospholipides poss&egrave;dent une propri&eacute;t&eacute; d'auto-assemblage.||||||
B. Les phospholipides peuvent effectuer des mouvements au sein de la membrane plasmique.|37- Indiquez la ou les propositions exactes concernant les lipides membranaires :|UE2T110137|VRAI|B. Vrai.||||||
C. Le flip-flop est un mouvement fr&eacute;quent dans la membrane plasmique|37- Indiquez la ou les propositions exactes concernant les lipides membranaires :|UE2T110137|FAUX|C. Faux, il est assez rare.||||||
D. La diffusion lat&eacute;rale des phospholipides est assez difficile.|37- Indiquez la ou les propositions exactes concernant les lipides membranaires :|UE2T110137|FAUX|D. Faux, il est ais&eacute;.||||||
E. Le mouvement de flip-flop est un mouvement de basculement du phospholipide.|37- Indiquez la ou les propositions exactes concernant les lipides membranaires :|UE2T110137|VRAI|E. Vrai, le phospholipide se retrouve sur l'autre c&ocirc;t&eacute; de la bicouche lipidique.||||||
A. Dans la membrane plasmique les t&ecirc;tes hydrophobes sont au contact du milieu intra et extra cellulaire aqueux.|38- Indiquez la ou les propositions exactes concernant les lipides de la membrane plasmique :|UE2T110138|FAUX|A. Faux, ce sont les t&ecirc;tes hydrophiles qui sont au contact du milieu intra et extra cellulaire aqueux.||||||
B. Les cha&icirc;nes d'acides gras satur&eacute;s permettent d'accro&icirc;tre les interactions et donc de rigidifier la membrane.|38- Indiquez la ou les propositions exactes concernant les lipides de la membrane plasmique :|UE2T110138|VRAI|B. Vrai, (une cha&icirc;ne satur&eacute;e est une cha&icirc;ne sans double liaison).||||||
C. Les simples liaisons cr&eacute;ent des coudes dans la cha&icirc;ne des acides gras.|38- Indiquez la ou les propositions exactes concernant les lipides de la membrane plasmique :|UE2T110138|FAUX|C. Faux, les doubles liaisons cr&eacute;ent des coudes dans les cha&icirc;nes d'acide gras.||||||
D. Le cholest&eacute;rol ne permet pas de combler l'espace laiss&eacute; &agrave; cause des doubles liaisons dans les phospholipides.|38- Indiquez la ou les propositions exactes concernant les lipides de la membrane plasmique :|UE2T110138|FAUX|D. Faux, au contraire le cholest&eacute;rol vient s'intercaler dans ces espaces.||||||
E. La membrane poss&egrave;de une asym&eacute;trie maintenue par des prot&eacute;ines nomm&eacute;es scramblases.|38- Indiquez la ou les propositions exactes concernant les lipides de la membrane plasmique :|UE2T110138|FAUX|E. Faux, ce sont les flippases qui maintiennent l'asym&eacute;trie de la membrane.||||||
A. Les radeaux lipidiques sont de grands domaines de la membrane plasmique.|39- Indiquez la ou les propositions exactes concernant les radeaux lipidiques :|UE2T110139|FAUX|A. Faux, au contraire, ce sont de petits domaines.||||||
B. Ce sont des zones de densit&eacute; sup&eacute;rieure &agrave; celle de la membrane cellulaire du fait de la pr&eacute;sence de nombreuses insaturations dans les cha&icirc;nes des acides gras.|39- Indiquez la ou les propositions exactes concernant les radeaux lipidiques :|UE2T110139|FAUX|B. Faux, ce sont des domaines de densit&eacute; plus &eacute;lev&eacute;e justement parce-que les cha&icirc;nes d'acides gras y sont toutes ou presque satur&eacute;es.||||||
C. Le cholest&eacute;rol est peu pr&eacute;sent dans les radeaux lipidiques.|39- Indiquez la ou les propositions exactes concernant les radeaux lipidiques :|UE2T110139|FAUX|C. Faux, le cholest&eacute;rol dans les radeaux lipidiques atteint de forte concentration.||||||
D. Ce sont des zones d&eacute;finitives qui restent toujours en place.|39- Indiquez la ou les propositions exactes concernant les radeaux lipidiques :|UE2T110139|FAUX|D. Faux, ce sont des zones temporaires.||||||
E. La membrane y est plus &eacute;paisse.|39- Indiquez la ou les propositions exactes concernant les radeaux lipidiques :|UE2T110139|VRAI|E. Vrai.||||||
A. La phosphatidyl-choline et la sphingomy&eacute;line se trouvent pr&eacute;f&eacute;rentiellement sur la face externe.|40- Indiquez la ou les propositions exactes la r&eacute;partition des lipides de la membrane plasmique :|UE2T110140|VRAI|||||||
B. La phosphatidyl-s&eacute;rine est charg&eacute;e n&eacute;gativement et se trouve sur la face interne.|40- Indiquez la ou les propositions exactes la r&eacute;partition des lipides de la membrane plasmique :|UE2T110140|VRAI|||||||
C. Les glycolipides se situent exclusivement sur la face externe.|40- Indiquez la ou les propositions exactes la r&eacute;partition des lipides de la membrane plasmique :|UE2T110140|VRAI|||||||
D. Les glycolipides repr&eacute;sentent en g&eacute;n&eacute;ral 5 &agrave; 10% des lipides membranaires.|40- Indiquez la ou les propositions exactes la r&eacute;partition des lipides de la membrane plasmique :|UE2T110140|VRAI|||||||
E. Les c&eacute;r&eacute;brosides sont des glycolipides.|40- Indiquez la ou les propositions exactes la r&eacute;partition des lipides de la membrane plasmique :|UE2T110140|VRAI|||||||
A. Epith&eacute;liaux|1- Quels sont les 4 tissus principaux du corps humain ?|UE2T100101|VRAI|||||||
B. Conjonctifs|1- Quels sont les 4 tissus principaux du corps humain ?|UE2T100101|VRAI|||||||
C. Osseux|1- Quels sont les 4 tissus principaux du corps humain ?|UE2T100101|FAUX|||||||
D. Nerveux|1- Quels sont les 4 tissus principaux du corps humain ?|UE2T100101|VRAI|||||||
E. Musculaires|1- Quels sont les 4 tissus principaux du corps humain ?|UE2T100101|VRAI|||||||
A. Il existe entre 10 et 100 millions d'esp&egrave;ces vivantes sur Terre|2- Indiquez les 3 propositions exactes parmi les suivantes|UE2T100102|VRAI|||||||
B. La majorit&eacute; des organismes sur Terre sont pluricellulaires|2- Indiquez les 3 propositions exactes parmi les suivantes|UE2T100102|FAUX|B. La majorit&eacute; sont unicellulaires||||||
C. L' Homme est constitu&eacute; de 10^14 cellules|2- Indiquez les 3 propositions exactes parmi les suivantes|UE2T100102|FAUX|C. On a 10^13 cellules||||||
D. Les cellules ont des m&eacute;canismes de bases similaires|2- Indiquez les 3 propositions exactes parmi les suivantes|UE2T100102|VRAI|||||||
E. La vie est un processus auto-catalytique|2- Indiquez les 3 propositions exactes parmi les suivantes|UE2T100102|VRAI|||||||
A. Se situe toujours dans un noyaux cellulaire|3- Indiquez la propositions exacte concernant l' ADN|UE2T100103|FAUX|A. Pas chez les procaryotes||||||
B. Il contient du ribose comme sucre|3- Indiquez la propositions exacte concernant l' ADN|UE2T100103|FAUX|B. C'est du d&eacute;soxyribose||||||
C. Il pr&eacute;sente des liaisons covalentes entre les deux brins|3- Indiquez la propositions exacte concernant l' ADN|UE2T100103|FAUX|C. Les liaisons hydrog&egrave;nes entre les deux brins sont des liaisons faibles||||||
D. Seul un brin peut servir de matrice lors de la r&eacute;plication de l'ADN|3- Indiquez la propositions exacte concernant l' ADN|UE2T100103|FAUX|D. Les deux servent de matrice||||||
E. Il est form&eacute; d'une succession de nucl&eacute;otides polaris&eacute;s|3- Indiquez la propositions exacte concernant l' ADN|UE2T100103|VRAI|||||||
A. Thymine|4- Indiquez les 4 composants pouvant entrer dans la constitution d'un ribonucl&eacute;otide|UE2T100104|FAUX|||||||
B. Phosphate|4- Indiquez les 4 composants pouvant entrer dans la constitution d'un ribonucl&eacute;otide|UE2T100104|VRAI|||||||
C. Uracile|4- Indiquez les 4 composants pouvant entrer dans la constitution d'un ribonucl&eacute;otide|UE2T100104|VRAI|||||||
D. Ribose|4- Indiquez les 4 composants pouvant entrer dans la constitution d'un ribonucl&eacute;otide|UE2T100104|VRAI|||||||
E. Ad&eacute;nine|4- Indiquez les 4 composants pouvant entrer dans la constitution d'un ribonucl&eacute;otide|UE2T100104|VRAI|||||||
A. ARNt|5- Indiquez les 2 &eacute;l&eacute;ments entrant dans la constitution des ribosomes|UE2T100105|FAUX|||||||
B. ARNm|5- Indiquez les 2 &eacute;l&eacute;ments entrant dans la constitution des ribosomes|UE2T100105|FAUX|||||||
C. ARNr|5- Indiquez les 2 &eacute;l&eacute;ments entrant dans la constitution des ribosomes|UE2T100105|VRAI|||||||
D. Prot&eacute;ines|5- Indiquez les 2 &eacute;l&eacute;ments entrant dans la constitution des ribosomes|UE2T100105|VRAI|||||||
E. Acides amin&eacute;s|5- Indiquez les 2 &eacute;l&eacute;ments entrant dans la constitution des ribosomes|UE2T100105|FAUX|ARN et prot&eacute;ines||||||
A. ARNm|6- Quel &eacute;l&eacute;ment peut on qualifier « d'information en action » dans la cellule|UE2T100106|FAUX|||||||
B. ADN|6- Quel &eacute;l&eacute;ment peut on qualifier « d'information en action » dans la cellule|UE2T100106|FAUX|||||||
C. Ribosome|6- Quel &eacute;l&eacute;ment peut on qualifier « d'information en action » dans la cellule|UE2T100106|FAUX|||||||
D. Prot&eacute;ine|6- Quel &eacute;l&eacute;ment peut on qualifier « d'information en action » dans la cellule|UE2T100106|VRAI|||||||
E. Membrane plasmique|6- Quel &eacute;l&eacute;ment peut on qualifier « d'information en action » dans la cellule|UE2T100106|FAUX|||||||
A. Se sont des mol&eacute;cules monocat&eacute;naires|7- Indiquez les 2 propositions vraies concernant les ARN|UE2T100107|VRAI|||||||
B. Se sont des mol&eacute;cules bicat&eacute;naires|7- Indiquez les 2 propositions vraies concernant les ARN|UE2T100107|FAUX|||||||
C. Ils sont capable d' autoappariements|7- Indiquez les 2 propositions vraies concernant les ARN|UE2T100107|VRAI|||||||
D. Ils sont rigides|7- Indiquez les 2 propositions vraies concernant les ARN|UE2T100107|FAUX|||||||
E. Les ARNm issus d'un m&ecirc;me g&egrave;ne traduiront la m&ecirc;me prot&eacute;ine &agrave; l' identique|7- Indiquez les 2 propositions vraies concernant les ARN|UE2T100107|FAUX|E. Les ARN issus d'un m&ecirc;me g&egrave;ne peuvent donner plusieurs versions d'une prot&eacute;ine &agrave; cause de conformations diff&eacute;rentes dues aux autoappariments||||||
A. Un codon est form&eacute; de 4 nucl&eacute;otides|8- Indiquez les 3 propositions exactes|UE2T100108|FAUX|A. C'est 3 nucl&eacute;otides||||||
B. Les anticodons sont sur les ARNt|8- Indiquez les 3 propositions exactes|UE2T100108|VRAI|||||||
C. Les anticodons sont sur les ARNm|8- Indiquez les 3 propositions exactes|UE2T100108|FAUX|||||||
D. Il y a 20 acides amin&eacute;s qui interviennent dans la synth&egrave;se des prot&eacute;ines|8- Indiquez les 3 propositions exactes|UE2T100108|VRAI|||||||
E. Il existe de l' ADN non codant|8- Indiquez les 3 propositions exactes|UE2T100108|VRAI|||||||
A. Les membranes plasmiques sont perm&eacute;able|9- Concernant la membrane plasmique, indiquez les 2 propositions exactes|UE2T100109|VRAI|||||||
B. La bicouche lipidique de la membrane plasmique est perm&eacute;able|9- Concernant la membrane plasmique, indiquez les 2 propositions exactes|UE2T100109|FAUX|||||||
C. Elle est principalement form&eacute;e de phospholipides|9- Concernant la membrane plasmique, indiquez les 2 propositions exactes|UE2T100109|VRAI|||||||
D. Les phospholipides sont hydrophiles|9- Concernant la membrane plasmique, indiquez les 2 propositions exactes|UE2T100109|FAUX|D. Les phospholipides sont amphiphiles||||||
E. Les prot&eacute;ines des membranes plasmiques sont peu conserv&eacute;es|9- Concernant la membrane plasmique, indiquez les 2 propositions exactes|UE2T100109|FAUX|||||||
A. Leur source d' &eacute;nergie|10- Indiquez les 3 propositions qui permettent de diff&eacute;rencier les cellules entre elles|UE2T100110|VRAI|-leur source d'energie : organotrophique, lithotrophique, phototrophique -la pr&eacute;sence ou non d'un noyau : eucaryote, procaryote -leur mode d'utilisation des composants biochimiques : le CO2 et N2 de l'air est utilis&eacute; par les plantes qui nous fournissent du C et N utilisables||||||
B. La pr&eacute;sence ou non d'un noyau|10- Indiquez les 3 propositions qui permettent de diff&eacute;rencier les cellules entre elles|UE2T100110|VRAI|-leur source d'energie : organotrophique, lithotrophique, phototrophique <br>-la pr&eacute;sence ou non d'un noyau : eucaryote, procaryote <br>-leur mode d'utilisation des composants biochimiques : le CO2 et N2 de l'air est utilis&eacute; par les plantes qui nous fournissent du C et N utilisables||||||
C. Leur taille|10- Indiquez les 3 propositions qui permettent de diff&eacute;rencier les cellules entre elles|UE2T100110|FAUX|-leur source d'energie : organotrophique, lithotrophique, phototrophique <br>-la pr&eacute;sence ou non d'un noyau : eucaryote, procaryote <br>-leur mode d'utilisation des composants biochimiques : le CO2 et N2 de l'air est utilis&eacute; par les plantes qui nous fournissent du C et N utilisables||||||
D. Leur pH ionique|10- Indiquez les 3 propositions qui permettent de diff&eacute;rencier les cellules entre elles|UE2T100110|FAUX|-leur source d'energie : organotrophique, lithotrophique, phototrophique <br>-la pr&eacute;sence ou non d'un noyau : eucaryote, procaryote <br>-leur mode d'utilisation des composants biochimiques : le CO2 et N2 de l'air est utilis&eacute; par les plantes qui nous fournissent du C et N utilisables||||||
E. Leur mode d' utilisation des composants biochimiques|10- Indiquez les 3 propositions qui permettent de diff&eacute;rencier les cellules entre elles|UE2T100110|VRAI|-leur source d'energie : organotrophique, lithotrophique, phototrophique -la pr&eacute;sence ou non d'un noyau : eucaryote, procaryote -leur mode d'utilisation des composants biochimiques : le CO2 et N2 de l'air est utilis&eacute; par les plantes qui nous fournissent du C et N utilisables||||||
A. Utilise l' &eacute;nergie lumineuse|11- Concernant les &ecirc;tres organotrophiques, quelle est la proposition exacte|UE2T100111|FAUX|A/B. Phototrophe||||||
B. Produise de l' O2|11- Concernant les &ecirc;tres organotrophiques, quelle est la proposition exacte|UE2T100111|FAUX|A/B. Phototrophe||||||
C. Se nourrissent parfois de pierre ( lithos)|11- Concernant les &ecirc;tres organotrophiques, quelle est la proposition exacte|UE2T100111|FAUX|C. Lithotrophe||||||
D. Vivent au d&eacute;pend d'autres organismes vivants|11- Concernant les &ecirc;tres organotrophiques, quelle est la proposition exacte|UE2T100111|VRAI|||||||
E. Sont peu pr&eacute;sents sur la plan&egrave;te|11- Concernant les &ecirc;tres organotrophiques, quelle est la proposition exacte|UE2T100111|FAUX|E. Sites non organotrophiques (chemin&eacute;e hydrothermique)||||||
A. Bact&eacute;ries|12- Parmi ces &eacute;l&eacute;ments, lequel n' appartient pas au monde non organotrophique|UE2T100112|FAUX|||||||
B. Champignons|12- Parmi ces &eacute;l&eacute;ments, lequel n' appartient pas au monde non organotrophique|UE2T100112|VRAI|||||||
C. Plantes|12- Parmi ces &eacute;l&eacute;ments, lequel n' appartient pas au monde non organotrophique|UE2T100112|FAUX|||||||
D. Algues|12- Parmi ces &eacute;l&eacute;ments, lequel n' appartient pas au monde non organotrophique|UE2T100112|FAUX|||||||
E. Chemin&eacute;es hydrothermiques|12- Parmi ces &eacute;l&eacute;ments, lequel n' appartient pas au monde non organotrophique|UE2T100112|FAUX|||||||
A. CO2 et N2<div>B. H, C, O et N</div><div>C. C, H, O, N, S et P</div><div>D. F, Cl, Br, I</div><div>E. He, Ne, Ar, Kr et Xe</div>|13- Quel est l' &eacute;l&eacute;ment indispensable &agrave; toutes cellules|UE2T100113|C|||||||
A. Poss&egrave;de un noyau|14- Indiquez les 3 propositions exactes concernant la cellule procaryote|UE2T100114|FAUX|||||||
B. Est souvent unicellulaire|14- Indiquez les 3 propositions exactes concernant la cellule procaryote|UE2T100114|VRAI|||||||
D. Poss&egrave;de des mitochondries|14- Indiquez les 3 propositions exactes concernant la cellule procaryote|UE2T100114|FAUX|||||||
E. Peut poss&eacute;der un flagelle|14- Indiquez les 3 propositions exactes concernant la cellule procaryote|UE2T100114|VRAI|||||||
A. Sont exclusivement phototropiques|15- Indiquez les 2 propositions exactes concernant les procaryotes|UE2T100115|FAUX|A. Organo, photo, litho||||||
B. Sont repr&eacute;sent&eacute;s par les eubact&eacute;ries et les archaebact&eacute;ries|15- Indiquez les 2 propositions exactes concernant les procaryotes|UE2T100115|VRAI|||||||
C. Poss&egrave;dent une grande diversit&eacute; de niches &eacute;cologiques|15- Indiquez les 2 propositions exactes concernant les procaryotes|UE2T100115|VRAI|||||||
D. 99% sont connus|15- Indiquez les 2 propositions exactes concernant les procaryotes|UE2T100115|FAUX|D. 99% inconnus = monde innexplor&eacute;||||||
E. Ont une faible potentialit&eacute; biochimique|15- Indiquez les 2 propositions exactes concernant les procaryotes|UE2T100115|FAUX|E. Fortes !||||||
A. Sont orthologues dans deux esp&egrave;ces diff&eacute;rentes|16- Indiquez les 4 propositions exactes concernant les g&egrave;nes d' h&eacute;moglobine|UE2T100116|VRAI|||||||
B. Sont paralogues au sein d'une m&ecirc;me esp&egrave;ce|16- Indiquez les 4 propositions exactes concernant les g&egrave;nes d' h&eacute;moglobine|UE2T100116|VRAI|||||||
C. Sont orthologues aux myoglobines|16- Indiquez les 4 propositions exactes concernant les g&egrave;nes d' h&eacute;moglobine|UE2T100116|FAUX|||||||
D. Sont homologues aux myoglobines|16- Indiquez les 4 propositions exactes concernant les g&egrave;nes d' h&eacute;moglobine|UE2T100116|VRAI|||||||
E. Sont issus de la duplication de g&egrave;nes|16- Indiquez les 4 propositions exactes concernant les g&egrave;nes d' h&eacute;moglobine|UE2T100116|VRAI|||||||
A. L'information g&eacute;n&eacute;tique est nettement moins &eacute;labor&eacute;e|17- Quelles sont les 2 propositions exactes concernant les eucaryotes|UE2T100117|FAUX|A. Les eucaryotes sont plus gros, ont un gros g&eacute;nome, plus de g&egrave;ne, plus d'ADN non codant, l'info est &eacute;labor&eacute;e||||||
B. Le cytosquellette joue un r&ocirc;le important|17- Quelles sont les 2 propositions exactes concernant les eucaryotes|UE2T100117|VRAI|||||||
C. Il n'y a pas de membrane interne|17- Quelles sont les 2 propositions exactes concernant les eucaryotes|UE2T100117|FAUX|C. Ces organites intracellulaires composent les membranes internes||||||
D. Le g&eacute;nome est uniquement contenu dans le noyau|17- Quelles sont les 2 propositions exactes concernant les eucaryotes|UE2T100117|FAUX|D. Il y a &eacute;galement un g&eacute;nome mitochondrial||||||
E. On peut observer la phagocytose d'organismes entiers|17- Quelles sont les 2 propositions exactes concernant les eucaryotes|UE2T100117|VRAI|E. La mitochondrie est une eubact&eacute;rie aerobique qui a &eacute;t&eacute; englob&eacute;e par phagocytose||||||
A. Caenorhabditis Elegans est une plante|18- Concernant les mod&egrave;les d'&eacute;tude, quelles sont les 2 r&eacute;ponses exactes|UE2T100118|FAUX|A. Caenorhabditis elegans est un ver (nematode)||||||
B. Saccharomyces Cerevisiae est une levure procaryote|18- Concernant les mod&egrave;les d'&eacute;tude, quelles sont les 2 r&eacute;ponses exactes|UE2T100118|FAUX|B. Saccharomyces cerevisiae est une levure donc par d&eacute;finition eucaryote||||||
C. La levure s'apparente aux champignions|18- Concernant les mod&egrave;les d'&eacute;tude, quelles sont les 2 r&eacute;ponses exactes|UE2T100118|VRAI|||||||
D. Une mutation du g&egrave;ne kit chez la souris peut s'extrapoler &agrave; l' Homme|18- Concernant les mod&egrave;les d'&eacute;tude, quelles sont les 2 r&eacute;ponses exactes|UE2T100118|VRAI|D. La mutation du g&egrave;ne kit provoque la m&ecirc;me tache blanche sur le front de la souris et de l'homme||||||
E. Le s&eacute;quencage du g&eacute;nome humain est en cours de r&eacute;alisation|18- Concernant les mod&egrave;les d'&eacute;tude, quelles sont les 2 r&eacute;ponses exactes|UE2T100118|FAUX|E. Le s&eacute;quen&ccedil;age du g&eacute;nome humain est termin&eacute;, on s'interesse d&eacute;sormais &agrave; la fonction des proteines||||||
A. Il est inutile &agrave; la cellule|19- Indiquez les 2 propositions exactes concernant le cytosquelette|UE2T100119|FAUX|||||||
B. Enti&egrave;rement colorable au bleu de Coomasie|19- Indiquez les 2 propositions exactes concernant le cytosquelette|UE2T100119|VRAI|||||||
C. A pour r&ocirc;le principal l' adaptation de la cellule &agrave; son environement|19- Indiquez les 2 propositions exactes concernant le cytosquelette|UE2T100119|VRAI|||||||
D. Compos&eacute; d'un seul type de filament|19- Indiquez les 2 propositions exactes concernant le cytosquelette|UE2T100119|FAUX|||||||
E. Soumis &agrave; aucune r&eacute;gulation|19- Indiquez les 2 propositions exactes concernant le cytosquelette|UE2T100119|FAUX|||||||
A. Ils sont polaris&eacute;s|20- Indiquez les 2 propositions exactes concernant les filaments interm&eacute;diaires|UE2T100120|FAUX|||||||
B. Ils sont non polaris&eacute;s|20- Indiquez les 2 propositions exactes concernant les filaments interm&eacute;diaires|UE2T100120|VRAI|||||||
C. Ils sont anti-parall&egrave;les|20- Indiquez les 2 propositions exactes concernant les filaments interm&eacute;diaires|UE2T100120|VRAI|||||||
D. Ils tapissent la face externe de l'enveloppe nucl&eacute;aire|20- Indiquez les 2 propositions exactes concernant les filaments interm&eacute;diaires|UE2T100120|FAUX|D. Ils tapisse la face interne du noyau ( lamina nucl&eacute;aire)||||||
E. Sont form&eacute; de sous unit&eacute; globulaires|20- Indiquez les 2 propositions exactes concernant les filaments interm&eacute;diaires|UE2T100120|FAUX|E. Ce sont des sous unit&eacute;s fibreuses||||||
A. Le d&eacute;placement cellulaire|21- Les microtubules jouent un r&ocirc;le dans... ( 2 r&eacute;ponses)|UE2T100121|FAUX|A. Microfilament d'actine||||||
B. La structure du flagelle du spermatozoide|21- Les microtubules jouent un r&ocirc;le dans... ( 2 r&eacute;ponses)|UE2T100121|VRAI|||||||
C. Le transport intracellulaire|21- Les microtubules jouent un r&ocirc;le dans... ( 2 r&eacute;ponses)|UE2T100121|VRAI|||||||
D. Le maintient des &eacute;pith&eacute;liums|21- Les microtubules jouent un r&ocirc;le dans... ( 2 r&eacute;ponses)|UE2T100121|FAUX|D. Filaments interm&eacute;diaires||||||
E. La synth&egrave;se du cholest&eacute;rol|21- Les microtubules jouent un r&ocirc;le dans... ( 2 r&eacute;ponses)|UE2T100121|FAUX|E. Rien &agrave; voir !||||||
A. C'est un assemblage d' h&eacute;t&eacute;rodim&egrave;res li&eacute;s par des liaisions covalentes|22- Concernant la structure du microtubule, indiquez les 3 bonnes r&eacute;ponses|UE2T100122|FAUX|A. Liaisons non covalentes||||||
B. Il est polaris&eacute;|22- Concernant la structure du microtubule, indiquez les 3 bonnes r&eacute;ponses|UE2T100122|VRAI|||||||
C. Il forme un cylindre creux de 25 nm de diam&egrave;tre|22- Concernant la structure du microtubule, indiquez les 3 bonnes r&eacute;ponses|UE2T100122|VRAI|||||||
D. Les liaisons longitudinales sont fortes|22- Concernant la structure du microtubule, indiquez les 3 bonnes r&eacute;ponses|UE2T100122|VRAI|||||||
