labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Henry J. Bigelow est le premier m&eacute;decin &agrave; avoir consacr&eacute; sa carri&egrave;re tr&egrave;s largement &agrave; l'anesth&eacute;sie.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130435|FAUX|E. Faux, c'est John Snow.||||||
A. La pratique des amputations du membre sup&eacute;rieur &eacute;tait tr&egrave;s largement r&eacute;pandue d&egrave;s la p&eacute;riode pr&eacute;historique (pal&eacute;om&eacute;decine).|36. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130436|FAUX|A. Faux, ces amputations &eacute;taient exceptionnelles (les amputations, de mani&egrave;re g&eacute;n&eacute;rale, l'&eacute;taient).||||||
B. L'arch&eacute;om&eacute;decine commence avec l'adoption de l'&eacute;criture, et a d&eacute;but&eacute; globalement &agrave; la m&ecirc;me p&eacute;riode dans les diff&eacute;rentes r&eacute;gions du monde.|36. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130436|FAUX|B. Faux : L'arch&eacute;om&eacute;decine (m&eacute;decine des premi&egrave;res civilisations) d&eacute;bute en effet avec l'invention de l'&eacute;criture, mais celle-­‐ci est apparue &agrave; des p&eacute;riodes diff&eacute;rentes suivant les civilisations.||||||
C. Le Code du roi Hammourabi contenait des articles relatifs &agrave; l'organisation de la m&eacute;decine.|36. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130436|VRAI|||||||
D. Le Code du roi Hammourabi est le plus ancien document consacr&eacute; exclusivement &agrave; la m&eacute;decine.|36. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130436|FAUX|D. Faux : il contenait des articles relatifs &agrave; l'organisation de toute la soci&eacute;t&eacute; (ainsi, certains seulement &eacute;taient consacr&eacute;s &agrave; la m&eacute;decine) et des d&eacute;cisions de justice : organisation et pratiques judiciaires, droit de la famille et de la propri&eacute;t&eacute;...||||||
E. Dans la civilisation &eacute;gyptienne antique, des pansements et des sutures de plaies et de morsures &eacute;taient notamment pratiqu&eacute;s.|36. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130436|VRAI|||||||
A. Dans la soci&eacute;t&eacute; h&eacute;bra&iuml;que, la circoncision &eacute;tait pratiqu&eacute;e.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130437|VRAI|||||||
B. Dans la soci&eacute;t&eacute; h&eacute;bra&iuml;que, Iahv&eacute;, le dieu, est consid&eacute;r&eacute; comme responsable de la maladie et de la gu&eacute;rison.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130437|VRAI|||||||
C. Dans le monde gr&eacute;co-romain, vers 1200 avant JC, la m&eacute;decine hom&eacute;rique &eacute;tait pratiqu&eacute;e.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130437|FAUX|C. Faux, c'est la p&eacute;riode de la m&eacute;decine mythologique, qui pr&eacute;c&egrave;de la m&eacute;decine hom&eacute;rique (800 avant jC).||||||
D. La m&eacute;decine hom&eacute;rique soignait notamment les blessures de guerre.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130437|VRAI|||||||
E. La chirurgie antique concernait trois domaines : la chirurgie m&eacute;canique, la chirurgie th&eacute;urgique et la gyn&eacute;cologie-obst&eacute;trique.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130437|FAUX|E. Faux : chirurgie m&eacute;canique, chirurgie op&eacute;ratoire et gyn&eacute;cologie-obst&eacute;trique.||||||
A. Dans la civilisation pr&eacute;colombienne, la maladie est la cons&eacute;quence d'une action divine.|38. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130438|VRAI|||||||
B. La chirurgie pr&eacute;colombienne &eacute;tait particuli&egrave;rement d&eacute;velopp&eacute;e.|38. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130438|FAUX|B. Faux, elle &eacute;tait rudimentaire (peu de pratiques : sutures, r&eacute;duction des fractures et luxations, tr&eacute;panations).||||||
C. Albucasis a publi&eacute; le Tarsif qui fut un ouvrage de r&eacute;f&eacute;rence pendant des si&egrave;cles en Occident.|38. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130438|VRAI|||||||
D. Rhaz&egrave;s inventa l'aiguille creuse(pour seringue &agrave; injection).|38. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130438|FAUX|D. Faux : c'est Al Mawsii qui en est &agrave; l'origine.||||||
E. La d&eacute;couverte de l'anatomie &agrave; la Renaissance n'eut que peu d'influence sur le d&eacute;veloppement de la chirurgie.|38. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130438|FAUX|E. Au contraire, des hommes comme V&eacute;sale permirent le renouveau de la chirurgie grâce &agrave; leurs d&eacute;couvertes concernant l'anatomie humaine.||||||
A. Dans la civilisation &eacute;gyptienne, les maladies sont nomm&eacute;es « main de (tel dieu) ».|39. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130439|FAUX|A. Faux : c'est au sein de la civilisation m&eacute;sopotamienne qu'elles &eacute;taient nomm&eacute;es ainsi.||||||
B. Au sein de l'Egypte antique, les infirmes &eacute;taient mis &agrave; l'&eacute;cart de la soci&eacute;t&eacute; car l'infirmit&eacute; t&eacute;moignait d'une punition divine.|39. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130439|FAUX|B. Faux, au contraire, il y avait une notion de tol&eacute;rance : int&eacute;grer l'infirme dans sa famille relevait de l'obligation sociale.||||||
C. Les infirmit&eacute;s &eacute;taient tr&egrave;s repr&eacute;sent&eacute;es dans l'art &eacute;gyptien (repr&eacute;sentation de malformations, de lipodystrophie, de nanisme...).|39. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130439|VRAI|||||||
D. L'&eacute;thique h&eacute;bra&iuml;que recommande de traiter avec compassion et bont&eacute; le pauvre et l'infirme.|39. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130439|VRAI|||||||
E. Dans la soci&eacute;t&eacute; h&eacute;bra&iuml;que, l'infirmit&eacute; est une &eacute;preuve impos&eacute;e par Dieu que l'homme doit surmonter.|39. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130439|VRAI|||||||
A. Au Moyen Age, dans la civilisation jud&eacute;o-chr&eacute;tienne, l'infirme fait l'objet de compassion et de mis&eacute;ricorde.|40. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130440|VRAI|||||||
B. L'abb&eacute; de l'Ep&eacute;e est &agrave; l'origine d'un institut sp&eacute;cialis&eacute; pour les aveugles.|40. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130440|FAUX|B. Valentin Ha&uuml;y est &agrave; l'origine de la premi&egrave;re &eacute;cole pour aveugles, l'abb&eacute; de l'Ep&eacute;e, quant &agrave; lui, cr&eacute;a un institut pour les sourds et muets.||||||
C. Bourneville, au XIX&egrave;me si&egrave;cle, permit de grands progr&egrave;s dans la prise en charge des enfants dits « idiots ».|40. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130440|VRAI|||||||
D. Avec le d&eacute;veloppement de la civilisation industrielle &agrave; la fin du XIX&egrave;me si&egrave;cle, l'int&eacute;r&ecirc;t port&eacute; aux infirmes r&eacute;gresse consid&eacute;rablement : les handicap&eacute;s sont &eacute;cart&eacute;s de la soci&eacute;t&eacute; car ils ne repr&eacute;sentent pas une main d'œuvre utile.|40. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130440|FAUX|D. Faux : au contraire, progressivement, une logique d'assistance et de droit &agrave; r&eacute;paration se d&eacute;veloppe.||||||
E. La naissance de la logique du droit &agrave; r&eacute;paration est li&eacute;e aux &eacute;v&eacute;nements de Sticker.|40. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130440|VRAI|E. Vrai : ces quatre &eacute;v&eacute;nements ont chang&eacute; le regard de la soci&eacute;t&eacute; sur les handicap&eacute;s et ont favoris&eacute; leur int&eacute;gration, leur indemnisation...||||||
A. En 1850, une loi importante est promulgu&eacute;e sur l'indemnisation des accident&eacute;s du travail.|41. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130441|FAUX|A. Faux : c'est la loi de 1898 sur les accidents du travail. Ce texte cr&eacute;a un r&eacute;gime sp&eacute;cial d'indemnisation des victimes d'accidents du travail.||||||
B. Au XX&egrave;me si&egrave;cle, le vocabulaire relatif aux handicap&eacute;s &eacute;volue.|41. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130441|VRAI|||||||
C. Au XVIII&egrave;me si&egrave;cle est apparue la notion de r&eacute;adaptation.|41. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130441|FAUX|C. Faux : c'est au XX&egrave;me si&egrave;cle que l'id&eacute;e de la r&eacute;adaptation appara&icirc;t !||||||
D. Dans les ann&eacute;es 1950, le terme « handicap » est adopt&eacute; par les associations et les travailleurs sociaux.|41. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130441|VRAI|||||||
E. La loi de 1947 reconna&icirc;t la qualit&eacute; de travailleur handicap&eacute; et leur reconna&icirc;t un droit au reclassement professionnel.|41. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130441|FAUX|E. C'est la loi de 1957 sur les travailleurs handicap&eacute;s.||||||
A. Les cultures animistes consid&egrave;rent la mort comme un &eacute;tat final et irr&eacute;versible.|42. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130442|FAUX|A. Faux : dans l'animisme, on consid&egrave;re qu'il y a une continuit&eacute; entre les morts et les vivants.||||||
B. L'angoisse de la mort emp&ecirc;che les soci&eacute;t&eacute;s de se forger une culture.|42. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130442|FAUX|B. Faux : La mort est plut&ocirc;t &agrave; la base de tout &eacute;difice culturel (= moyen d&eacute;tourn&eacute; de parvenir &agrave; l'immortalit&eacute;, en quelque sorte).||||||
C. La mort est un principe anthropologique universel.|42. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130442|VRAI|||||||
D. Dans les populations archa&iuml;ques, on parle notamment de mort-renaissance (on pense que l'homme ressuscite dans une plante, un animal...).|42. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130442|VRAI|||||||
E. Selon la mort-survie, c'est toujours le m&ecirc;me homme qui rena&icirc;t : celui-ci ressuscite sous forme de plante, d'animal, de pierre.|42. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130442|FAUX|E. Faux : ce sont les caract&eacute;ristiques de l'id&eacute;e de « mort-renaissance ».||||||
A. Dans la civilisation &eacute;gyptienne, apr&egrave;s la mort, on consid&eacute;rait que les &eacute;l&eacute;ments spirituels se d&eacute;tachaient de l'enveloppe corporelle (= survie d'une force vitale).|43. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130443|VRAI|||||||
B. La soci&eacute;t&eacute; h&eacute;bra&iuml;que fut la premi&egrave;re &agrave; croire en l'immortalit&eacute; de l'âme.|43. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130443|FAUX|B. Faux, ce sont les Egyptiens.||||||
C. Les H&eacute;breux pensaient, dans un premier temps, que les esprits rejoignaient le Sh&eacute;ol.|43. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130443|VRAI|C. Vrai : Le Sh&eacute;ol est la « tombe commune de l'humanit&eacute; ».||||||
D. Dans la civilisation grecque antique, la « bonne mort » survenait chez soi, veill&eacute; par sa famille jusqu'&agrave; la fin.|43. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130443|FAUX|D. Faux Dans la civilisation grecque antique, la mort devait &ecirc;tre affront&eacute;e : la mort glorieuse se produisait au combat.||||||
E. Dans la civilisation grecque antique, la mort devait &ecirc;tre affront&eacute;e : la mort glorieuse se produisait au combat.|43. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130443|VRAI|||||||
A. Dans la civilisation grecque antique, l'individu prime sur la soci&eacute;t&eacute; : son sort personnel pr&eacute;vaut sur le bien commun.|44. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130444|FAUX|A. Faux : le tout prime sur l'individu.||||||
B. Avec l'arriv&eacute;e du Christianisme, la mort devint le terme souhait&eacute; de toute vie et de toute exp&eacute;rience spirituelle.|44. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130444|VRAI|||||||
C. Au Moyen Age, la mort souhait&eacute;e est la mort au combat, sur les champs de bataille.|44. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130444|FAUX|C. Au contraire, au Moyen Age, la mort « souhait&eacute;e » est celle que l'on peut anticiper et pr&eacute;parer : rien n'est pire que la mort accidentelle.||||||
D. La mort &eacute;tait assez peu pr&eacute;sente dans la soci&eacute;t&eacute; du Moyen Age, car on s&eacute;parait et &eacute;loignait les morts des vivants (les cimeti&egrave;res, notamment, &eacute;taient situ&eacute;s loin des villes).|44. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130444|FAUX|D. Faux ! Au contraire, la mort &eacute;tait omnipr&eacute;sente ; et l'on se faisait enterrer au plus pr&egrave;s des &eacute;glises.||||||
E. Avec le si&egrave;cle des Lumi&egrave;res, une acceptation progressive de l'id&eacute;e de mort va appara&icirc;tre : les sciences se d&eacute;veloppent, et l'on reconna&icirc;t et accepte sa propre finitude, car c'est un ph&eacute;nom&egrave;ne naturel.|44. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130444|FAUX|E. Faux. Bien au contraire, la mort est un &eacute;chec &agrave; l'id&eacute;al du progr&egrave;s, une haine de la mort appara&icirc;t progressivement.||||||
A. Aux XVIII&egrave;me et XIX&egrave;me si&egrave;cles, la mort se retranche peu &agrave; peu dans la sph&egrave;re priv&eacute;e : il y a une privatisation de la mort.|45. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130445|VRAI|||||||
B. Aux XVIII&egrave;me et XIX&egrave;me si&egrave;cles, une m&eacute;dicalisation progressive de la mort voit le jour.|45. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130445|VRAI|||||||
C. Aux XVIII&egrave;me et XIX&egrave;me si&egrave;cles, on rapproche peu &agrave; peu les cimeti&egrave;res des villes.|45. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130445|FAUX|C. Faux : on les en &eacute;loigne au contraire, la mort devient de plus en plus redout&eacute;e et terrifiante.||||||
D. La mort a subi une « d&eacute;symbolisation » au XX&egrave;me si&egrave;cle : elle a perdu son sens.|45. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130445|VRAI|||||||
E. Le d&eacute;veloppement des connaissances scientifiques et l'observation des cadavres a permis de rendre la mort plus acceptable pour l'Homme.|45. Parmi les propositions suivantes concernant l'histoire de la mort, indiquez la (les) proposition(s) vraie(s) :|UE7T130445|FAUX|E. Faux, au contraire... Il suffit de constater les efforts d&eacute;ploy&eacute;s pour lutter contre le vieillissement et accro&icirc;tre l'esp&eacute;rance de vie grâce au progr&egrave;s scientifique !||||||
A. Il n'est pas n&eacute;cessaire de faire des stimulations psychiques, et physiques r&eacute;guli&egrave;res chez la PA.|1) Parmi les propositions suivantes concernant l'hospitalisation de la personne âg&eacute;e, indiquez la (les) proposition(s) exacte(s) :|UE7T120401|FAUX|A. Faux, au contraire, il faut des stimulations REGULIERES.||||||
B. La pr&eacute;sence d'objets dans la chambre permet de faire le lien avec l'entourage.|1) Parmi les propositions suivantes concernant l'hospitalisation de la personne âg&eacute;e, indiquez la (les) proposition(s) exacte(s) :|UE7T120401|VRAI|B. Vrai, lien avec entourage et pass&eacute;.||||||
C. Le risque majeur de la prise en charge d'une PA est l'infantilisation.|1) Parmi les propositions suivantes concernant l'hospitalisation de la personne âg&eacute;e, indiquez la (les) proposition(s) exacte(s) :|UE7T120401|VRAI|||||||
D. Le nombre d'intervenants m&eacute;dicaux n'a aucune importance dans la prise en charge de la PA.|1) Parmi les propositions suivantes concernant l'hospitalisation de la personne âg&eacute;e, indiquez la (les) proposition(s) exacte(s) :|UE7T120401|FAUX|D. Faux, au contraire on va essayer de limiter un max le nombre d'intervenants. pour cr&eacute;er des rep&egrave;res fixes et stables.||||||
E. Toutes les personnes âg&eacute;es sont hospitalis&eacute;es en soins palliatifs.|1) Parmi les propositions suivantes concernant l'hospitalisation de la personne âg&eacute;e, indiquez la (les) proposition(s) exacte(s) :|UE7T120401|FAUX|E. Faux, les PA peuvent &ecirc;tre r&eacute;parties dans diff&eacute;rents services selon l'organe atteint.||||||
A. Le r&ocirc;le du m&eacute;decin est seulement celui de diagnostiquer la maladie.|2) Parmi les propositions suivantes concernant l'hospitalisation l'image actuelle du m&eacute;decin, indiquez la (les) proposition(s) exacte(s) :|UE7T120402|FAUX|A. Faux, m&eacute;decin = diagnostic + restaurer l'&eacute;tat de la maladie.||||||
B. Il y a une &eacute;volution dans l'image du m&eacute;decin puisqu'il y a une disparition des figures d'autorit&eacute;s, et une exigence de devoirs.|2) Parmi les propositions suivantes concernant l'hospitalisation l'image actuelle du m&eacute;decin, indiquez la (les) proposition(s) exacte(s) :|UE7T120402|FAUX|B. Faux, disparition des figures d'autorit&eacute; mais exigences des DROITS des patients.||||||
C. L'image du m&eacute;decin est d&eacute;pendante de son statut.|2) Parmi les propositions suivantes concernant l'hospitalisation l'image actuelle du m&eacute;decin, indiquez la (les) proposition(s) exacte(s) :|UE7T120402|VRAI|C. Vrai, image actuelle du m&eacute;decin est d&eacute;pendante des composantes culturelle et psychologique, ainsi que du statut du m&eacute;decin.||||||
D. Le m&eacute;decin sp&eacute;cialiste renvoie &agrave; une image paternelle, car il est figure d'admiration et de crainte.|2) Parmi les propositions suivantes concernant l'hospitalisation l'image actuelle du m&eacute;decin, indiquez la (les) proposition(s) exacte(s) :|UE7T120402|VRAI|D. Vrai, augmentation du stress &agrave; l'h&ocirc;pital.||||||
E. La survenue de stress chez le patient est d&eacute;pendante du lieu d'exercice du m&eacute;decin.|2) Parmi les propositions suivantes concernant l'hospitalisation l'image actuelle du m&eacute;decin, indiquez la (les) proposition(s) exacte(s) :|UE7T120402|VRAI|||||||
A. La relation de Hollender est tr&egrave;s d&eacute;pendante des r&ocirc;les respectifs (actif, passif) du m&eacute;decin et de son patient.|3) Parmi les propositions suivantes concernant la relation m&eacute;decin/malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120403|VRAI|||||||
B. Dans les maladies aigu&euml;s, la relation est de type adulte/adulte.|3) Parmi les propositions suivantes concernant la relation m&eacute;decin/malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120403|FAUX|B. Faux, maladie aigu&euml;s = relation type parents/enfant.||||||
C. Dans les maladies chroniques, la relation sera de type adulte/adulte.|3) Parmi les propositions suivantes concernant la relation m&eacute;decin/malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120403|VRAI|||||||
D. Aux urgences, la relation est de type m&egrave;re/nourrisson.|3) Parmi les propositions suivantes concernant la relation m&eacute;decin/malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120403|VRAI|||||||
E. Dans le mod&egrave;le de Hollender, il existe deux types de relation ; de service et interpersonnelle.|3) Parmi les propositions suivantes concernant la relation m&eacute;decin/malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120403|FAUX|E. Faux, archi faux !! Mod&egrave;le de Hollender. 3 types : m&egrave;re /nourrisson, parents/enfants, et adulte/adulte !! Ne pas confondre avec le mod&egrave;le de SCHNEIDER .||||||
A. Dans le mod&egrave;le de Schneider, il existe deux types de relations ; de service et interpersonnelle.|4) Parmi les propositions suivantes concernant la relation m&eacute;decin malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120404|VRAI|||||||
B. Le m&eacute;decin g&eacute;n&eacute;raliste va osciller entre la relation interpersonnelle, et celle de service.|4) Parmi les propositions suivantes concernant la relation m&eacute;decin malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120404|VRAI|||||||
C. La relation du sp&eacute;cialiste envers son patient s'apparente &agrave; celle entre un technicien et un client.|4) Parmi les propositions suivantes concernant la relation m&eacute;decin malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120404|VRAI|||||||
D. Le psychiatre va mettre en place une relation interpersonnelle avec chaque patient.|4) Parmi les propositions suivantes concernant la relation m&eacute;decin malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120404|VRAI|||||||
E. La relation de service apparait comme superficielle.|4) Parmi les propositions suivantes concernant la relation m&eacute;decin malade, indiquez la (les) proposition(s) exacte(s) :|UE7T120404|VRAI|||||||
A. Transfert et contre-transfert sont issus de l'inconscient.|5) Parmi les propositions suivantes concernant transfert et contre-transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120405|VRAI|||||||
B. Le transfert sur le m&eacute;decin est souvent d&ucirc; &agrave; la r&eacute;actualisation de situations ant&eacute;rieurement v&eacute;cues.|5) Parmi les propositions suivantes concernant transfert et contre-transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120405|VRAI|||||||
C. Le transfert est l'ensemble des mouvements affectifs inconscients chez le m&eacute;decin.|5) Parmi les propositions suivantes concernant transfert et contre-transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120405|FAUX|C. Faux, ne pas confondre transfert et contre-transfert. <br>Le transfert : PROJECTIONS patient --> m&eacute;decin. <br>Le contre-transfert : MOUVEMENTS m&eacute;decin --> patient.||||||
D. Le transfert n'est jamais n&eacute;gatif.|5) Parmi les propositions suivantes concernant transfert et contre-transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120405|FAUX|D. Faux, malheureusement le transfert peut &ecirc;tre n&eacute;gatif, et est n&eacute;faste &agrave; l'effet th&eacute;rapeutique.||||||
E. L'empathie est une qualit&eacute; indispensable de tout soignant, sans se mettre &agrave; la place du patient.|5) Parmi les propositions suivantes concernant transfert et contre-transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120405|FAUX|E. Faux, l'empathie est bien indispensable, mais justement c'est la capacit&eacute; &agrave; se mettre &agrave; la place du patient tout en trouvant une juste distance.||||||
A. Le contre-transfert est l'ensemble des mouvements affectifs inconscients chez le m&eacute;decin.|6) Parmi les propositions suivantes concernant le contre transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120406|VRAI|||||||
B. Le contre-transfert devrait &ecirc;tre th&eacute;oriquement positif.|6) Parmi les propositions suivantes concernant le contre transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120406|FAUX|B. Faux, au contraire le contre-transfert devrait &ecirc;tre NEUTRE.||||||
C. Une maladie psychologique peut influencer le contre-transfert.|6) Parmi les propositions suivantes concernant le contre transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120406|VRAI|||||||
D. Si le transfert est n&eacute;gatif, il y a plus de risques que le contre-transfert soit aussi n&eacute;gatif, et ainsi &ecirc;tre &agrave; l'origine d'une attitude agressive chez le m&eacute;decin.|6) Parmi les propositions suivantes concernant le contre transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120406|VRAI|||||||
E. L'effet th&eacute;rapeutique est d&eacute;pendant du transfert et du contre-transfert.|6) Parmi les propositions suivantes concernant le contre transfert, indiquez la (les) proposition(s) exacte(s) :|UE7T120406|VRAI|||||||
A. Etre malade c'est un renoncement complet &agrave; la libert&eacute; et au plaisir.|7) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120407|FAUX|A. Faux, renoncement partiel.||||||
B. Face &agrave; la maladie le patient aura des attitudes, des comportements et des r&eacute;actions conscientes et inconscientes.|7) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120407|VRAI|||||||
C. Le m&eacute;decin est une source d'espoir, car c'est lui qui confirme la maladie.|7) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120407|FAUX|C. Faux, espoir = apporter une aide, danger = confirmation de la maladie.||||||
D. La loi du 4 mars 2002 veut &eacute;quilibrer la sous et la surinformation.|7) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120407|VRAI|||||||
E. Selon la loi de 2002, le patient doit avoir une participation active.|7) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120407|VRAI|||||||
A. Le m&eacute;decin doit accompagner le patient dans diff&eacute;rentes phases, sauf celle de la prise du traitement.|8) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120408|FAUX|A. Faux, suivi du m&eacute;decin dans diff&eacute;rentes phases dont annonce, traitement, suivi...||||||
B. Il y aura une plus grande importance de la communication verbale que de la non verbale.|8) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120408|FAUX|B. Faux, importance des deux.||||||
C. La d&eacute;pendance est la plus fr&eacute;quente des r&eacute;actions individuelles.|8) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120408|FAUX|C. Faux, d&eacute;pendance = la plus fr&eacute;quente des r&eacute;actions PSYCHOLOGIQUES !||||||
D. Les diff&eacute;rentes r&eacute;actions sont d&eacute;pendantes de la culture, mais aussi de l'histoire actuelle et pass&eacute;e du patient.|8) Parmi les propositions suivantes concernant les r&eacute;actions individuelles &agrave; la maladie, indiquez la (les) proposition(s) exacte(s) :|UE7T120408|VRAI|||||||
