labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Les veines profondes distales des membres sont souvent au nombre de deux et satellite d'une art&egrave;re|14. Indiquez la ou les bonne(s) proposition(s) concernant le r&eacute;seau veineux du membre sup&eacute;rieur :|UEsp&eacute;T120214|VRAI|||||||segmo
B. Les veines radiale superficielle et ulnaire superficielle appartiennent &agrave; l'avant bras|14. Indiquez la ou les bonne(s) proposition(s) concernant le r&eacute;seau veineux du membre sup&eacute;rieur :|UEsp&eacute;T120214|VRAI|||||||segmo
C. La veine basilique chemine au niveau de la portion moyenne et superficielle du bras et finit par plonger dans une veine brachiale profonde|14. Indiquez la ou les bonne(s) proposition(s) concernant le r&eacute;seau veineux du membre sup&eacute;rieur :|UEsp&eacute;T120214|VRAI|||||||segmo
D. La veine c&eacute;phalique chemine dans le bras et se jette dans la veine brachiale|14. Indiquez la ou les bonne(s) proposition(s) concernant le r&eacute;seau veineux du membre sup&eacute;rieur :|UEsp&eacute;T120214|FAUX|D. Faux, la veine c&eacute;phalique se jette dans la veine axillaire|||Dp04-03|||segmo
E. La veine brachiale chemine dans la fosse axillaire|14. Indiquez la ou les bonne(s) proposition(s) concernant le r&eacute;seau veineux du membre sup&eacute;rieur :|UEsp&eacute;T120214|FAUX|E. Faux, c'est la veine axillaire qui chemine dans la fosse axillaire||||||segmo
A. Tous les nerfs du membre sup&eacute;rieur proviennent du plexus brachial|15. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120215|VRAI|||||||segmo
B. Les racines de la moelle donnant naissance au plexus brachial sont C5, C6, C7, C8 et Th1|15. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120215|VRAI|||||||segmo
C. Les racines de la moelle spinale vont initialement former trois troncs|15. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120215|VRAI|||||||segmo
D. Le nerf axillaire et le nerf radial proviennent du faisceau m&eacute;dial|15. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120215|FAUX|D. Faux, le nerf axillaire et le nerf radial proviennent du faisceau post&eacute;rieur|||Dp04-05|||segmo
E. Le nerf musculo-cutan&eacute; provient du faisceau lat&eacute;ral|15. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120215|VRAI||||Dp04-05|||segmo
A. L'innervation du muscle subscapulaire provient du tronc sup&eacute;rieur du plexus brachial|16. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120216|VRAI|A. Vrai, le subscapulaire re&ccedil;oit les nerfs sup&eacute;rieurs et les nerfs inf&eacute;rieurs du subscapulaire||||||segmo
B. Le nerf du grand rond provient du faisceau post&eacute;rieur|16. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120216|VRAI|||||||segmo
C. Le nerf cutan&eacute; m&eacute;dial du bras poss&egrave;de la m&ecirc;me origine que le nerf cutan&eacute; m&eacute;dial de l'avant-bras, c'est-&agrave;-dire le faisceau m&eacute;dial du plexus brachial|16. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120216|VRAI||||Dp04-05|||segmo
D. Le nerf ulnaire a pour origine le faisceau lat&eacute;ral|16. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120216|FAUX|D. Faux, le nerf ulnaire provient du faisceau m&eacute;dial||||||segmo
E. Le nerf du grand rond innerve aussi le muscle petit rond|16. Indiquez la ou les bonne(s) proposition(s) concernant le plexus brachial|UEsp&eacute;T120216|FAUX|E. Faux, c'est un rameau du nerf axillaire qui innerve le petit rond alors que le muscle grand rond est innerv&eacute; par le nerf du grand rond qui na&icirc;t directement du faisceau post&eacute;rieur du plexus brachial||||||segmo
A. Le 1 repr&eacute;sente le tronc sup&eacute;rieur|17. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°2|UEsp&eacute;T120217|VRAI||"<img src=""UEsp&eacute;T1202s2.png"" />"|||||segmo
B. Le 7 repr&eacute;sente le faisceau post&eacute;rieur|17. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°2|UEsp&eacute;T120217|VRAI||"<img src=""UEsp&eacute;T1202s2.png"" />"|||||segmo
C. Le 2 est le faisceau moyen|17. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°2|UEsp&eacute;T120217|FAUX|C. Faux, le 2 est le tronc moyen|"<img src=""UEsp&eacute;T1202s2.png"" />"|||||segmo
D. Le 12 est le nerf ulnaire|17. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°2|UEsp&eacute;T120217|VRAI||"<img src=""UEsp&eacute;T1202s2.png"" />"|||||segmo
E. Le 11 est le nerf m&eacute;dian|17. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°2|UEsp&eacute;T120217|VRAI||"<img src=""UEsp&eacute;T1202s2.png"" />"|||||segmo
A. Les muscles interosseux dorsaux occupe la face du m&eacute;tacarpien le plus proche de l'axe de la main et la moiti&eacute; de la face du m&eacute;tacarpien le plus &eacute;loign&eacute; de l'axe de la main|18. Indiquez la ou les bonne(s) proposition(s) concernant les muscles intrins&egrave;ques de la main|UEsp&eacute;T120218|VRAI|||||||segmo
B. Les muscles interosseux dorsaux sont des muscles penniformes|18. Indiquez la ou les bonne(s) proposition(s) concernant les muscles intrins&egrave;ques de la main|UEsp&eacute;T120218|VRAI|||||||segmo
C. L'interosseux dorsal se termine par trois bandelettes tendineuses|18. Indiquez la ou les bonne(s) proposition(s) concernant les muscles intrins&egrave;ques de la main|UEsp&eacute;T120218|VRAI|||||||segmo
D. Les interosseux sont tous innerv&eacute;s par le nerf ulnaire|18. Indiquez la ou les bonne(s) proposition(s) concernant les muscles intrins&egrave;ques de la main|UEsp&eacute;T120218|VRAI|||||||segmo
E. Les interosseux dorsaux sont au nombre de 5|18. Indiquez la ou les bonne(s) proposition(s) concernant les muscles intrins&egrave;ques de la main|UEsp&eacute;T120218|FAUX|E. Faux, les interosseux dorsaux sont au nombre de 4||||||segmo
A. Le larynx est en avant de l'œsophage|19. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120219|FAUX|A. Faux, le larynx est n&eacute; en m&ecirc;me temps que l'œsophage.||||||segmo
B. La trach&eacute;e est en avant de l'oesophage|19. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120219|VRAI|||||||segmo
C. Le larynx est une filli&egrave;re a&eacute;rienne|19. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120219|VRAI|||||||segmo
D. Le pharynx est une filli&egrave;re a&eacute;rienne|19. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120219|VRAI|||||||segmo
E. Le pharynx est une filli&egrave;re digestive|19. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120219|VRAI|||||||segmo
A. Le larynx est un organe de la d&eacute;glutition|20. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120220|FAUX|A. Faux, il s'agit du pharynx.||||||segmo
B. Le pharynx mesure 15 cm de long|20. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120220|VRAI|||||||segmo
C. L'ensemble de la paroi du larynx est musculaire|20. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120220|FAUX|C. Faux, c'est la paroi du pharynx qui est musculaire.||||||segmo
D. La contraction des muscles du pharynx augmente la longueur du pharynx|20. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120220|FAUX|D. Faux, la contraction des muscles r&eacute;duit la longueur du pharynx.||||||segmo
E. Le larynx peut voir sa longueur varier|20. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120220|FAUX|E. Faux, c'est le pharynx qui voit sa longueur changer.||||||segmo
A. Il existe trois muscles stylo pharyngiens|21. Concernant le pharynx :|UEsp&eacute;T120221|FAUX|A. Faux, il existe trois muscles constricteurs.||||||segmo
B. Les muscles stylo pharyngiens sont &eacute;l&eacute;vateurs du pharynx|21. Concernant le pharynx :|UEsp&eacute;T120221|VRAI|||||||segmo
C. Un muscle constricteur r&eacute;duit la lumi&egrave;re du pharynx|21. Concernant le pharynx :|UEsp&eacute;T120221|VRAI|||||||segmo
D. Le pharynx s'&eacute;tend de C2 &agrave; C6|21. Concernant le pharynx :|UEsp&eacute;T120221|FAUX|D. Faux, le pharynx s'&eacute;tend de la base du crâne &agrave; C6.||||||segmo
E. La transition pharynx oesophage se fait au niveau de C6|21. Concernant le pharynx :|UEsp&eacute;T120221|VRAI|||||||segmo
A. L'os hyo&iuml;de se projette en regard de C4|22. Concernant le pharynx :|UEsp&eacute;T120222|VRAI|||||||segmo
B. Le pharynx prend ses insertions musculaires sur des os et du cartilage|22. Concernant le pharynx :|UEsp&eacute;T120222|VRAI|||||||segmo
C. Le pharynx a ses parois lat&eacute;rales uniquement musculaires|22. Concernant le pharynx :|UEsp&eacute;T120222|VRAI|||||||segmo
D. Le pharynx a sa paroi post&eacute;rieure uniquement musculaire|22. Concernant le pharynx :|UEsp&eacute;T120222|VRAI|||||||segmo
E. Il existe un espace en arri&egrave;re du pharynx, l'espace r&eacute;tro pharyngien|22. Concernant le pharynx :|UEsp&eacute;T120222|VRAI|||||||segmo
A. Le processus pterygo&iuml;de voit ses lames scind&eacute;es en deux, une partie ant&eacute;rieure et une post&eacute;rieure|23. Concernant le pharynx :|UEsp&eacute;T120223|FAUX|A. Faux, elles sont m&eacute;diales et lat&eacute;rales.||||||segmo
B. Le muscle stylo pharyngien sup&eacute;rieur s'ins&egrave;re sur le processus pterygo&iuml;de|23. Concernant le pharynx :|UEsp&eacute;T120223|FAUX|B. Faux, il s'agit du constricteur sup&eacute;rieur.||||||segmo
C. Les deux muscle stylo pharyngien sup&eacute;rieurs se r&eacute;unissent juste en avant du rachis|23. Concernant le pharynx :|UEsp&eacute;T120223|FAUX|C. Faux, ce sont les contricteurs sup&eacute;rieurs... encore.||||||segmo
D. Les muscles constricteurs sup&eacute;rieurs forment en avant du rachis un raph&eacute; m&eacute;dian|23. Concernant le pharynx :|UEsp&eacute;T120223|VRAI|||||||segmo
E. Un contricteur s'ins&egrave;re sur les petites et les grandes cornes de l'os hyo&iuml;de|23. Concernant le pharynx :|UEsp&eacute;T120223|FAUX|E. Faux, UN constricteur (en l'occurence le moyen) s'ins&egrave;re sur UNE petite corne et UNE grande corne.||||||segmo
A. Les muscles du pharynx se superposent entres eux|24. Concernant le pharynx :|UEsp&eacute;T120224|VRAI|||||||segmo
B. Certains des muscles du pharynx s'ins&egrave;rent sur l'os temporal|24. Concernant le pharynx :|UEsp&eacute;T120224|VRAI|le constricteur sup sur le prcs masto&iuml;de||||||segmo
C. Le muscle &eacute;l&eacute;vateur peut s'ins&eacute;rer sur le cartilage thyro&iuml;de|24. Concernant le pharynx :|UEsp&eacute;T120224|VRAI|||||||segmo
D. Le muscle &eacute;l&eacute;vateur peut s'ins&eacute;rer sur l'&eacute;piglotte|24. Concernant le pharynx :|UEsp&eacute;T120224|VRAI|||||||segmo
E. Le muscle &eacute;l&eacute;vateur peut s'ins&eacute;rer sur le cartilage crico&iuml;de|24. Concernant le pharynx :|UEsp&eacute;T120224|VRAI|||||||segmo
A. L'apon&eacute;vrose p&eacute;rilaryngienne enveloppe les muscles du pharynx|25. Concernant le pharynx :|UEsp&eacute;T120225|FAUX|A. Faux, il s'agit de l'enveloppe p&eacute;ripharyngienne.||||||segmo
B. Il existe des organes lympho&iuml;des au sein de la membrane intrapharyngienne|25. Concernant le pharynx :|UEsp&eacute;T120225|VRAI|||||||segmo
C. La paroi ant&eacute;rieure du pharynx est une structure ouverte|25. Concernant le pharynx :|UEsp&eacute;T120225|VRAI|||||||segmo
D. Le pharynx communique avec les fosses nasales|25. Concernant le pharynx :|UEsp&eacute;T120225|VRAI|||||||segmo
E. Le pharynx communique avec la trach&eacute;e|25. Concernant le pharynx :|UEsp&eacute;T120225|FAUX|E. Faux, c'est le larynx qui communique avec la trach&eacute;e.||||||segmo
A. L'orifice des choanes correspond &agrave; la communication entre fosses nasales et oropharynx|26. Concernant le pharynx :|UEsp&eacute;T120226|FAUX|A. Faux, il s'agit du nasopharynx.||||||segmo
B. Il existe deux choanes|26. Concernant le pharynx :|UEsp&eacute;T120226|VRAI|||||||segmo
C. De chaque cot&eacute; des choanes, on trouve les trompes d'Eustache|26. Concernant le pharynx :|UEsp&eacute;T120226|VRAI|||||||segmo
D. Les trompes d'Eustache sont des conduits ophtalmiques|26. Concernant le pharynx :|UEsp&eacute;T120226|FAUX|D. Faux, ce sont des conduits tympaniques.||||||segmo
E. Les communications au travers des orifices tubaires servent &agrave; &eacute;quilibrer des pressions|26. Concernant le pharynx :|UEsp&eacute;T120226|VRAI|communication du naso-pharynx &agrave; l'oreille moyenne par les trompes d'Eustache qui s'abouche au pharynx par les orifices tubaires||||||segmo
A. L'uvule fait partie de l'isthme du gosier|27. Concernant le pharynx :|UEsp&eacute;T120227|VRAI||||Dj01-02|||segmo
B. L'&eacute;piglotte fait parti de l'isthme du gosier|27. Concernant le pharynx :|UEsp&eacute;T120227|VRAI|||||||segmo
C. Le larynx se situe en partie en avant du pharynx|27. Concernant le pharynx :|UEsp&eacute;T120227|VRAI|||||||segmo
D. De part et d'autre du larynx, l'apon&eacute;vrose forme les r&eacute;cessus piriforme|27. Concernant le pharynx :|UEsp&eacute;T120227|FAUX|D. Faux, ce n'est pas l'apon&eacute;vrose mais la muqueuse.||||||segmo
E. On trouve les toncilles linguales entres les piliers du voile du palais|27. Concernant le pharynx :|UEsp&eacute;T120227|FAUX|E. Faux, ce sont les toncilles palatines.|||Dj01-02|||segmo
A. Il est essentiellement constitu&eacute; de membranes de tissu conjonctif|28. Concernant le larynx :|UEsp&eacute;T120228|VRAI|||||||segmo
B. Le larynx est un conduit pouvant se fermer lors d'une allergie|28. Concernant le larynx :|UEsp&eacute;T120228|VRAI|||||||segmo
C. Les formations cartilagineuses sont immobiles permettant une fixit&eacute; du larynx|28. Concernant le larynx :|UEsp&eacute;T120228|FAUX|C. Faux, certains sont mobiles permettant la phonation.||||||segmo
D. Le larynx conduit l'air du nasolarynx vers la trach&eacute;e|28. Concernant le larynx :|UEsp&eacute;T120228|FAUX|D. Faux, il s'agit du nasopharynx.||||||segmo
E. Il existe des &eacute;l&eacute;ments fonctionnels et des &eacute;l&eacute;ments de soutien dans le larynx|28. Concernant le larynx :|UEsp&eacute;T120228|VRAI|||||||segmo
A. Il existe trois &eacute;l&eacute;ments de soutien|29. Concernant le larynx :|UEsp&eacute;T120229|FAUX|A.B.C Faux, il y en a six, &eacute;piglotte, os hyo&iuml;de, thyro&iuml;de, crico&iuml;de et deux tritic&eacute;s.||||||segmo
B. Il existe quatre &eacute;l&eacute;ments de soutien|29. Concernant le larynx :|UEsp&eacute;T120229|FAUX|||||||segmo
C. Il existe cinq &eacute;l&eacute;ments de soutien|29. Concernant le larynx :|UEsp&eacute;T120229|FAUX|||||||segmo
D. Les cartilages tritic&eacute;s sont des &eacute;l&eacute;ments de soutien|29. Concernant le larynx :|UEsp&eacute;T120229|VRAI|||||||segmo
E. Les cartilages cornicul&eacute;s sont des &eacute;l&eacute;ments de soutien|29. Concernant le larynx :|UEsp&eacute;T120229|FAUX|E. Faux, ce sont des cartilages fonctionnels.||||||segmo
A. L'&eacute;piglotte est un &eacute;l&eacute;ment de soutien|30. Concernant le larynx :|UEsp&eacute;T120230|VRAI|||||||segmo
B. Le cartilage thyro&iuml;de est un &eacute;l&eacute;ment de soutien|30. Concernant le larynx :|UEsp&eacute;T120230|VRAI|||||||segmo
C. L'os hyo&iuml;de est un &eacute;l&eacute;ment de soutien|30. Concernant le larynx :|UEsp&eacute;T120230|VRAI|||||||segmo
D. Le cartilage crico&iuml;de est un &eacute;l&eacute;ment de soutien|30. Concernant le larynx :|UEsp&eacute;T120230|VRAI|||||||segmo
E. La car&egrave;ne est un &eacute;lement de soutien|30. Concernant le larynx :|UEsp&eacute;T120230|FAUX|E. Faux, la car&egrave;ne (car&eacute;na) est la partie de s&eacute;paration de la trach&eacute;e.||||||segmo
A. L'os hyo&iuml;de poss&egrave;de deux cornes|31. Concernant le larynx :|UEsp&eacute;T120231|FAUX|A. Faux, il en poss&egrave;de quatre.||||||segmo
B. Les cornes de l'os se dirigent en avant|31. Concernant le larynx :|UEsp&eacute;T120231|FAUX|B. Faux, elles se dirigent en arri&egrave;re.||||||segmo
C. L'os hyo&iuml;de a une forme de fer &agrave; cheval|31. Concernant le larynx :|UEsp&eacute;T120231|VRAI|||||||segmo
D. L'os hyo&iuml;de est un &eacute;l&eacute;ment fonctionnel|31. Concernant le larynx :|UEsp&eacute;T120231|FAUX|D. Faux, c'est un &eacute;l&eacute;ment de soutien.||||||segmo
E. L'os hyo&iuml;de poss&egrave;de des grandes et des petites cornes|31. Concernant le larynx :|UEsp&eacute;T120231|VRAI|||||||segmo
A. Le cartilage thyro&iuml;de est pourvu sur la ligne m&eacute;diane d'une incisure inf&eacute;rieure|32. Concernant le larynx :|UEsp&eacute;T120232|FAUX|A. Faux, l'incisure thyro&iuml;dienne est sup&eacute;rieure.||||||segmo
B. Le cartilage thyro&iuml;de est constitu&eacute; de deux plaques|32. Concernant le larynx :|UEsp&eacute;T120232|VRAI|||||||segmo
C. Le cartilage thyro&iuml;de est ouvert en arri&egrave;re|32. Concernant le larynx :|UEsp&eacute;T120232|VRAI|||||||segmo
D. La glande thyro&iuml;de est en avant de l'os thyro&iuml;de|32. Concernant le larynx :|UEsp&eacute;T120232|FAUX|D. Faux, la glande est en avant du CARTILAGE.||||||segmo
E. Les grandes cornes du cartilage thyro&iuml;de sont situ&eacute;es plus en haut que les petites|32. Concernant le larynx :|UEsp&eacute;T120232|VRAI|pt<div>gd cornes de l'os hyo&iuml;de</div><div>gd</div><div>pt cornes du cartilage thyro&iuml;de</div>||||||segmo
A. Le cartilage thyro&iuml;de forme la pomme d'Eve|33. Concernant le larynx :|UEsp&eacute;T120233|FAUX|A. Faux, il s'agit de la pomme d'Adam ^^||||||segmo
B. Les petites et grandes cornes du cartilage thyro&iuml;de sont en avant des plaques|33. Concernant le larynx :|UEsp&eacute;T120233|FAUX|B. Faux, les cornes sont en arri&egrave;re.||||||segmo
C. Le cartilage crico&iuml;de s'articule avec les petites cornes du cartilage thyro&iuml;de|33. Concernant le larynx :|UEsp&eacute;T120233|VRAI|||||||segmo
D. La partie ant&eacute;rieure du cartilage crico&iuml;de est moins haute que sa partie post&eacute;rieure|33. Concernant le larynx :|UEsp&eacute;T120233|VRAI|||||||segmo
E. Le cartilage crico&iuml;de est form&eacute; d'une plaque en avant|33. Concernant le larynx :|UEsp&eacute;T120233|FAUX|E. Faux, la plaque crico&iuml;dienne est en arri&egrave;re.||||||segmo
A. La cavit&eacute; amniotique est la principale annexe foetale&nbsp;|34. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes) :|UEsp&eacute;T120234|FAUX|A. Il s'agit du placenta||||||segmo
B. Le foetus et le placenta poss&egrave;dent le m&ecirc;me patrimoine g&eacute;n&eacute;tique|34. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes) :|UEsp&eacute;T120234|VRAI|||||||segmo
C. Le d&eacute;veloppement embryonnaire dure 5 semaines&nbsp;|34. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes) :|UEsp&eacute;T120234|FAUX|C. 8 semaines||||||segmo
D. Le d&eacute;veloppement fœtal consiste principalement en une maturation des organes initiaux&nbsp;|34. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes) :|UEsp&eacute;T120234|VRAI|||||||segmo
E. Le placenta n'est vital qu'au cours de la grossesse&nbsp;|34. Concernant le d&eacute;veloppement embryonnaire et foetal (trois propositions exactes) :|UEsp&eacute;T120234|VRAI|||||||segmo
A. La segmentation correspond &agrave; des divisions mitotiques pendant la deuxi&egrave;me semaine de d&eacute;veloppement|35. Concernant le d&eacute;veloppement intra ut&eacute;rin (deux propositions exactes) :|UEsp&eacute;T120235|FAUX|A. Les divisions de segmentation ont lieu pendant la premi&egrave;re semaine||||||segmo
B. La dur&eacute;e du d&eacute;veloppement est d'environ 48 semaines|35. Concernant le d&eacute;veloppement intra ut&eacute;rin (deux propositions exactes) :|UEsp&eacute;T120235|FAUX|B. 38 semaines||||||segmo
C. La p&eacute;riode foetale correspond &agrave; la formation des cavit&eacute;s|35. Concernant le d&eacute;veloppement intra ut&eacute;rin (deux propositions exactes) :|UEsp&eacute;T120235|FAUX|||||||segmo
D. La date du terme est fix&eacute;e &agrave; environ 266 jours apr&egrave;s la f&eacute;condation|35. Concernant le d&eacute;veloppement intra ut&eacute;rin (deux propositions exactes) :|UEsp&eacute;T120235|VRAI|||||||segmo
E. Le syst&egrave;me nerveux central initie sa formation par la neurulation pendant la p&eacute;riode embryonnaire|35. Concernant le d&eacute;veloppement intra ut&eacute;rin (deux propositions exactes) :|UEsp&eacute;T120235|VRAI|||||||segmo
A. Le d&eacute;veloppement des organes&nbsp;|36. La morphogen&egrave;se secondaire comporte (une proposition exacte) :|UEsp&eacute;T120236|FAUX|||||||segmo
B. La mise en place du disque embryonnaire tridermique&nbsp;|36. La morphogen&egrave;se secondaire comporte (une proposition exacte) :|UEsp&eacute;T120236|FAUX|||||||segmo
C. La formation de l'intestin primitif&nbsp;|36. La morphogen&egrave;se secondaire comporte (une proposition exacte) :|UEsp&eacute;T120236|VRAI|||||||segmo
D. La formation du l&eacute;cithoc&egrave;le&nbsp;|36. La morphogen&egrave;se secondaire comporte (une proposition exacte) :|UEsp&eacute;T120236|FAUX|||||||segmo
E. La gastrulation&nbsp;|36. La morphogen&egrave;se secondaire comporte (une proposition exacte) :|UEsp&eacute;T120236|FAUX|||||||segmo
A. L'appareil circulatoire provient de l'entoblaste|37. Concernant le devenir des feuillets embryonnaires (deux propositions exactes) :|UEsp&eacute;T120237|FAUX|||||||? segmo
B. Le canal anal provient de la membrane cloacale|37. Concernant le devenir des feuillets embryonnaires (deux propositions exactes) :|UEsp&eacute;T120237|VRAI|||||||segmo
C. Les &eacute;pith&eacute;liums cutan&eacute; et respiratoire proviennent de&nbsp;l'ectoblaste|37. Concernant le devenir des feuillets embryonnaires (deux propositions exactes) :|UEsp&eacute;T120237|FAUX|&eacute;piblaste||||||segmo
D. Le stade de plaque neurale a lieu &agrave; J18|37. Concernant le devenir des feuillets embryonnaires (deux propositions exactes) :|UEsp&eacute;T120237|VRAI|||||||segmo
E. Les neuropores se ferment de mani&egrave;re sym&eacute;trique|37. Concernant le devenir des feuillets embryonnaires (deux propositions exactes) :|UEsp&eacute;T120237|FAUX|neuropore ant&eacute;rieur J26<div>post&eacute;rieur J28</div>||||||segmo
A. L'ectoblaste sera &agrave; l'origine des organes des sens grâce aux placodes|38. Concernant le devenir des feuillets embryonnaires (quatre propositions exactes) :|UEsp&eacute;T120238|VRAI|||||||segmo
B. Le cervelet provient de la m&eacute;tam&eacute;risation ant&eacute;rieure du tube neural|38. Concernant le devenir des feuillets embryonnaires (quatre propositions exactes) :|UEsp&eacute;T120238|VRAI|||||||segmo
C. La plaque neurale a un d&eacute;veloppement pr&eacute;f&eacute;rentiel post&eacute;rieur|38. Concernant le devenir des feuillets embryonnaires (quatre propositions exactes) :|UEsp&eacute;T120238|FAUX|||||||segmo
D. Le noeud de Hensen limite en arri&egrave;re la plaque neurale|38. Concernant le devenir des feuillets embryonnaires (quatre propositions exactes) :|UEsp&eacute;T120238|VRAI|||||||segmo
E. La fermeture de la plaque neurale donnera d'abord la goutti&egrave;re neurale puis le tube neural|38. Concernant le devenir des feuillets embryonnaires (quatre propositions exactes) :|UEsp&eacute;T120238|VRAI|||||||segmo
A. Les vaisseaux ombilicaux sont entour&eacute;s d'un tissu rigide qui les prot&egrave;ge|39. Trouver les deux propositions exactes :|UEsp&eacute;T120239|FAUX|A. Faux : il s'agit d'un tissu lâche m&eacute;senchymateux.||||||segmo
B. Le cordon ombilical est form&eacute; &agrave; partir de la fusion des p&eacute;dicules allanto&iuml;dien et vitellin|39. Trouver les deux propositions exactes :|UEsp&eacute;T120239|VRAI|||||||segmo
C. A maturit&eacute;, le cordon ombilical est long de 50 &agrave; 55 mm|39. Trouver les deux propositions exactes :|UEsp&eacute;T120239|FAUX|C. 50 &agrave; 55 cm||||||segmo
D. La gel&eacute;e de Wharton est le tissu &eacute;pith&eacute;lial contenant le p&eacute;dicule vasculaire|39. Trouver les deux propositions exactes :|UEsp&eacute;T120239|FAUX|D. La gel&eacute;e de Wharton est du tissu conjonctif||||||segmo
E. Le p&eacute;dicule vasculaire du cordon ombilical est form&eacute; de deux art&egrave;res et d'une veine|39. Trouver les deux propositions exactes :|UEsp&eacute;T120239|VRAI|E. Vrai et important !||||||segmo
A. L'allanto&iuml;de apparait &agrave; J12|40. Concernant les annexes embryonnaires trouver la proposition exacte :|UEsp&eacute;T120240|FAUX|A. Dans l'ordre :&nbsp;<div>Trophoblaste = J5&nbsp;<br />Amnios = J7&nbsp;<br />L&eacute;cithoc&egrave;le = J9&nbsp;<br />Cœlome = J12&nbsp;<br />Allanto&iuml;de = J16</div>||||||segmo
B. Le l&eacute;cithoc&egrave;le apparait &agrave; J9|40. Concernant les annexes embryonnaires trouver la proposition exacte :|UEsp&eacute;T120240|VRAI|Trophoblaste = J5&nbsp;<br />Amnios = J7&nbsp;<br />L&eacute;cithoc&egrave;le = J9&nbsp;<br />Cœlome = J12&nbsp;<br />Allanto&iuml;de = J16||||||segmo
C. Le coelome apparait &agrave; J16|40. Concernant les annexes embryonnaires trouver la proposition exacte :|UEsp&eacute;T120240|FAUX|Trophoblaste = J5&nbsp;<br />Amnios = J7&nbsp;<br />L&eacute;cithoc&egrave;le = J9&nbsp;<br />Cœlome = J12&nbsp;<br />Allanto&iuml;de = J16||||||segmo
D. Le trophoblaste apparait &agrave; J7|40. Concernant les annexes embryonnaires trouver la proposition exacte :|UEsp&eacute;T120240|FAUX|Trophoblaste = J5&nbsp;<br />Amnios = J7&nbsp;<br />L&eacute;cithoc&egrave;le = J9&nbsp;<br />Cœlome = J12&nbsp;<br />Allanto&iuml;de = J16||||||segmo
E. L'amnios apparait &agrave; J5|40. Concernant les annexes embryonnaires trouver la proposition exacte :|UEsp&eacute;T120240|FAUX|Trophoblaste = J5&nbsp;<br />Amnios = J7&nbsp;<br />L&eacute;cithoc&egrave;le = J9&nbsp;<br />Cœlome = J12&nbsp;<br />Allanto&iuml;de = J16||||||segmo
A. A terme, son poids correspond au tiers du poids fœtal|41. Le placenta physiologique (deux propositions exactes) :|UEsp&eacute;T120241|VRAI|A. Poids placenta = 1/6 poids fœtal = 500 g||||||segmo
B. A terme, le foetus p&egrave;se six fois plus que le placenta|41. Le placenta physiologique (deux propositions exactes) :|UEsp&eacute;T120241|VRAI|||||||segmo
C. A terme, le placenta p&egrave;se environ 1 kg|41. Le placenta physiologique (deux propositions exactes) :|UEsp&eacute;T120241|FAUX|500g||||||segmo
D. Il est &eacute;pais de quelques millim&egrave;tres|41. Le placenta physiologique (deux propositions exactes) :|UEsp&eacute;T120241|FAUX|D. Quelques centim&egrave;tres : 3cm||||||segmo
E. Tout exc&egrave;s ou d&eacute;faut est anormal|41. Le placenta physiologique (deux propositions exactes) :|UEsp&eacute;T120241|VRAI|||||||segmo
A. L'embryon s'oriente de fa&ccedil;on &agrave; pr&eacute;senter le bouton embryonnaire vers la cavit&eacute; ut&eacute;rine|42. L'implantation (deux propositions exactes) :|UEsp&eacute;T120242|FAUX|A. Le bouton embryonnaire est orient&eacute; face &agrave; l'endom&egrave;tre||||||segmo
