labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Le C&eacute;piDC d&eacute;pend de l'INVS (Institut National de Veille Sanitaire).|25. Concernant la mortalit&eacute; et ses causes, indiquez la (ou les) proposition(s) exacte(s) :|UE7T140225|FAUX|E. Faux. Il d&eacute;pend de l'INSERM (Institut national de la sant&eacute; et de la recherche m&eacute;dicale).||||||
A. Morgagni est l'initiateur de l'anatomie pathologique.|26. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140226|VRAI|||||||
B. Bichat d&eacute;couvre la notion de tissus.|26. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140226|VRAI|||||||
C. Cruveilhier est &agrave; l'origine de la technique de percussion.|26. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140226|FAUX|C. Faux, Corvisart est &agrave; l'origine de la technique de percussion||||||
D. Schwann stipule que tout &ecirc;tre vivant est constitu&eacute; de cellules.|26. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140226|VRAI|||||||
E. Sydenham voulait s'inspirer des botanistes pour sa classification des maladies.|26. Parmi les propositions suivantes concernant l'histoire de la m&eacute;decine, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140226|VRAI|||||||
A. Il d&eacute;couvre la fonction glycog&eacute;nique du foie.|27. Parmi les propositions suivantes concernant Claude Bernard, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140227|VRAI|||||||
B. Il montre que la racine ant&eacute;rieure des nerfs rachidiens a une fonction motrice et que la racine post&eacute;rieure a une fonction sensitive.|27. Parmi les propositions suivantes concernant Claude Bernard, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140227|FAUX|B. Faux, c'est Magendie qui fait cette d&eacute;couverte||||||
C. Il est l'auteur du Discours de la M&eacute;thode.|27. Parmi les propositions suivantes concernant Claude Bernard, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140227|FAUX|C. Faux, c'est Descartes l'auteur du Discours de la M&eacute;thode||||||
D. Il est le successeur de Magendie.|27. Parmi les propositions suivantes concernant Claude Bernard, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140227|VRAI|||||||
E. Il est consid&eacute;r&eacute; comme le plus grand des physiologistes du XVIIIe si&egrave;cle.|27. Parmi les propositions suivantes concernant Claude Bernard, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140227|FAUX|E. Faux, c'est le plus grand physiologiste du XIXe si&egrave;cle||||||
A. A la Renaissance, on pense que les maladies se transmettent par l'eau.|28. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140228|FAUX|A. Faux, &agrave; la Renaissance on pense que les maladies se transmettent par contact||||||
B. Les d&eacute;couvertes de Pasteur ont permit de diminuer la mortalit&eacute; infantile.|28. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140228|VRAI|||||||
C. Pouchet identifie le germe du charbon.|28. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140228|FAUX|C. Faux, le germe du charbon a &eacute;t&eacute; d&eacute;couvert par Pasteur||||||
D. Jenner invente le vaccin contre la variole.|28. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140228|VRAI|||||||
E. Charles Nicolle identifie le bacille de Koch.|28. Parmi les propositions suivantes concernant la r&eacute;volution microbiologique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140228|FAUX|E. Faux, le bacille de Koch a &eacute;t&eacute; identifi&eacute; par Koch||||||
A. Sa grande figure est Hippocrate.|29. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140229|VRAI|||||||
B. Durant cette p&eacute;riode, la circulation sanguine est d&eacute;couverte.|29. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140229|FAUX|B. Faux, la d&eacute;couverte de la circulation du sang par Harvey marque la premi&egrave;re r&eacute;volution biologique||||||
C. Elle est marqu&eacute;e par une approche rationnelle des maladies.|29. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140229|VRAI|||||||
D. Elle a lieu au Ve si&egrave;cle apr&egrave;s J.-C.|29. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140229|FAUX|D. Faux, elle a lieu vers 400 avant J-C||||||
E. Elle est marqu&eacute;e par la naissance de l'id&eacute;e d'une &eacute;thique professionnelle.|29. Parmi les propositions suivantes concernant la premi&egrave;re r&eacute;volution m&eacute;dicale, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140229|VRAI|||||||
A. Au cours des m&eacute;decines primitives, les lois de la magie sont : loi de contact et de similitude.|30. Parmi les propositions suivantes concernant les protom&eacute;decines, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140230|VRAI|||||||
B. La r&eacute;volution n&eacute;olithique qui a eu lieu il y a environ 30 000 ans, a entrain&eacute; un d&eacute;veloppement des maladies infectieuses.|30. Parmi les propositions suivantes concernant les protom&eacute;decines, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140230|FAUX|B. Faux, la r&eacute;volution n&eacute;olithique s'apparente bien &agrave; un d&eacute;veloppement des maladies infectieuses mais elle a eu lieu il y a 10 000 ans||||||
C. En Chine, la maladie est con&ccedil;ue comme un d&eacute;s&eacute;quilibre du corps.|30. Parmi les propositions suivantes concernant les protom&eacute;decines, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140230|VRAI|||||||
D. La m&eacute;decine indienne pratiqu&eacute;e en Inde est une m&eacute;decine parall&egrave;le.|30. Parmi les propositions suivantes concernant les protom&eacute;decines, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140230|FAUX|D. Faux, la m&eacute;decine indienne pratiqu&eacute;e en Inde est une m&eacute;decine traditionnelle||||||
E. D'apr&egrave;s Popper, une science est r&eacute;futable.|30. Parmi les propositions suivantes concernant les protom&eacute;decines, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140230|VRAI|||||||
A. Le papyrus d'Edwin Smith est le plus ancien document traitant de m&eacute;decine.|31. Parmi les propositions suivantes concernant l'histoire de la chirurgie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140231|VRAI|||||||
B. La m&eacute;decine hom&eacute;rique concerne les blessures de guerre.|31. Parmi les propositions suivantes concernant l'histoire de la chirurgie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140231|VRAI|||||||
C. La chirurgie pr&eacute;colombienne est tr&egrave;s d&eacute;velopp&eacute;e.|31. Parmi les propositions suivantes concernant l'histoire de la chirurgie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140231|FAUX|C. Faux, la chirurgie pr&eacute;colombienne est rudimentaire||||||
D. La c&eacute;sarienne &eacute;tait pratiqu&eacute;e en Inde dans l'Antiquit&eacute;.|31. Parmi les propositions suivantes concernant l'histoire de la chirurgie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140231|VRAI|||||||
E. La tr&eacute;panation a &eacute;t&eacute; pratiqu&eacute;e d&egrave;s la Pr&eacute;histoire.|31. Parmi les propositions suivantes concernant l'histoire de la chirurgie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140231|VRAI|||||||
A. Ibn Al-Nafis invente l'aiguille creuse.|32. Parmi les propositions suivantes concernant l'histoire de la chirurgie au Moyen Age, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140232|FAUX|A. Faux, Ibn Al-Nafis d&eacute;finit les les p&eacute;riodes pr&eacute;- per- et post-op&eacute;ratoires<br>Al-Mawsii invente l'aiguille creuse||||||
B. Au XIIe si&egrave;cle, le Concile de Tours autorise le clerg&eacute; &agrave; pratiquer la chirurgie.|32. Parmi les propositions suivantes concernant l'histoire de la chirurgie au Moyen Age, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140232|FAUX|B. Faux, au contraire le Concile de Tours interdit l'exercice de la chirurgie au clerg&eacute;||||||
C. Roger de Parme est un chirurgien barbier auteur de Cyrurgia.|32. Parmi les propositions suivantes concernant l'histoire de la chirurgie au Moyen Age, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140232|VRAI|||||||
D. La dissection et l'autopsie sont invent&eacute;es par Avenzoar.|32. Parmi les propositions suivantes concernant l'histoire de la chirurgie au Moyen Age, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140232|VRAI|||||||
E. Guy de Chauliac d&eacute;crit ses r&eacute;sultats sur la fistule anale.|32. Parmi les propositions suivantes concernant l'histoire de la chirurgie au Moyen Age, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140232|FAUX|E. Faux, Guy de Chauliac est l'auteur de Chirurgica Magna||||||
A. L'amputation sur les champs de bataille est associ&eacute;e &agrave; un pourcentage &eacute;lev&eacute; de mortalit&eacute;.|33. Parmi les propositions suivantes concernant la r&eacute;volution chirurgicale au XIXe, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140233|FAUX|A. Faux, au contraire la mortalit&eacute; est = 2%||||||
B. Pasteur est l'initiateur de l'antisepsie.|33. Parmi les propositions suivantes concernant la r&eacute;volution chirurgicale au XIXe, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140233|FAUX|B. Faux, Lister &agrave; l'origine de l'antisepsie||||||
C. C'est &agrave; cette &eacute;poque qu'apparaissent les hommes en blanc.|33. Parmi les propositions suivantes concernant la r&eacute;volution chirurgicale au XIXe, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140233|VRAI|||||||
D. Les 3 A (anesth&eacute;sie, asepsie, antisepsie) permettent des chirurgies plus profondes.|33. Parmi les propositions suivantes concernant la r&eacute;volution chirurgicale au XIXe, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140233|VRAI|||||||
E. La reine Victoria est anesth&eacute;si&eacute;e avec du chloroforme lors de son accouchement.|33. Parmi les propositions suivantes concernant la r&eacute;volution chirurgicale au XIXe, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140233|VRAI|||||||
A. Des exp&eacute;rimentations humaines sur la vidange gastrique ont &eacute;t&eacute; men&eacute;es d&egrave;s la Renaissance.|34. Parmi les propositions suivantes concernant l'&eacute;thique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140234|VRAI|||||||
B. L'inoculation de la syphilis &agrave; des enfants orphelins a &eacute;t&eacute; interdite d&egrave;s le XVIII&egrave;me si&egrave;cle.|34. Parmi les propositions suivantes concernant l'&eacute;thique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140234|FAUX|B. Faux, Neisser et d'autres ont pratiqu&eacute; ces inoculations &agrave; titre exp&eacute;rimental et sans grande r&eacute;probation &agrave; l'&eacute;poque||||||
C. Pasteur n'&eacute;tait pas oppos&eacute; &agrave; l'inoculation de la rage &agrave; des condamn&eacute;s apr&egrave;s les avoir vaccin&eacute;s &agrave; titre exp&eacute;rimental.|34. Parmi les propositions suivantes concernant l'&eacute;thique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140234|VRAI|||||||
D. Galien pratiquait des dissections sur des corps humains pour en d&eacute;crire l'anatomie.|34. Parmi les propositions suivantes concernant l'&eacute;thique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140234|FAUX|D. Faux, il diss&eacute;quait des singes, c'est pourquoi il a commis des « erreurs » dans ses descriptions anatomiques extrapol&eacute;es &agrave; l'homme||||||
E. Charles Nicolle a pratiqu&eacute; des exp&eacute;rimentations humaines, notamment concernant le typhus.|34. Parmi les propositions suivantes concernant l'&eacute;thique, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140234|VRAI|||||||
A. L'anesth&eacute;sie g&eacute;n&eacute;rale entraine une perte de conscience partielle.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140235|FAUX|A. Faux, l'anesth&eacute;sie g&eacute;n&eacute;rale entraine une perte de conscience totale (quand elle est bien faite...)||||||
B. Les hypnotiques sont la classe des m&eacute;dicaments qui entra&icirc;nent une analg&eacute;sie.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140235|FAUX|B. Faux, les hypnotiques entrainent l'induction d'un sommeil et permettent son entretien||||||
C. La morphine est un alcalo&iuml;de extrait du fruit du pavot.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140235|VRAI|||||||
D. Les curares bloquent la conduction chimique de l'ac&eacute;tylcholine au niveau de la jonction neuromusculaire.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140235|VRAI|||||||
E. L'anesth&eacute;sie loco-r&eacute;gionale consiste &agrave; injecter un anesth&eacute;sique dans le tissu &agrave; insensibiliser.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140235|FAUX|E. Faux, l'ALR consiste &agrave; injecter un anesth&eacute;sique au contact de la moelle &eacute;pini&egrave;re ou d'un nerf||||||
A. Snow|36. Parmi les personnages suivants, lesquels sont les acteurs de la d&eacute;couverte de l'anesth&eacute;sie par inhalation dans les ann&eacute;es 1840-1850?|UE7T140236|FAUX|||||||
B. Long|36. Parmi les personnages suivants, lesquels sont les acteurs de la d&eacute;couverte de l'anesth&eacute;sie par inhalation dans les ann&eacute;es 1840-1850?|UE7T140236|VRAI|||||||
C. Warren|36. Parmi les personnages suivants, lesquels sont les acteurs de la d&eacute;couverte de l'anesth&eacute;sie par inhalation dans les ann&eacute;es 1840-1850?|UE7T140236|VRAI|||||||
D. Morton|36. Parmi les personnages suivants, lesquels sont les acteurs de la d&eacute;couverte de l'anesth&eacute;sie par inhalation dans les ann&eacute;es 1840-1850?|UE7T140236|VRAI|||||||
E. Wells|36. Parmi les personnages suivants, lesquels sont les acteurs de la d&eacute;couverte de l'anesth&eacute;sie par inhalation dans les ann&eacute;es 1840-1850?|UE7T140236|VRAI|||||||
A. La premi&egrave;re anesth&eacute;sie par inhalation date de 1844.|37. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140237|FAUX|A. Faux, la premi&egrave;re AG par inhalation date de 1842||||||
B. Snow d&eacute;crit les diff&eacute;rents stades de profondeur de l'anesth&eacute;sie.|37. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140237|VRAI|||||||
C. Les morphiniques agissent sur le syst&egrave;me nerveux p&eacute;riph&eacute;rique.|37. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140237|FAUX|C. Faux; les morphiniques agissent sur le syst&egrave;me nerveux central||||||
D. Koller utilise la coca&iuml;ne comme anesth&eacute;sique en chirurgie oculaire.|37. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140237|VRAI|||||||
E. Le propofol est un gaz hypnotique.|37. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140237|FAUX|E. Le propofol est un hypnotique utilis&eacute; en intraveineux||||||
A. Dans l'Antiquit&eacute;, les personnes atteintes d'un handicap &eacute;tait accept&eacute;es dans la soci&eacute;t&eacute;.|38. Parmi les propositions suivantes concernant l'histoire du handicap, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140238|FAUX|A. Faux, dans l'Antiquit&eacute;, les personnes handicap&eacute;es sont rejet&eacute;es voire &eacute;limin&eacute;es||||||
B. En Gr&egrave;ce Antique, on distingue les malform&eacute;s des bless&eacute;s/malades.|38. Parmi les propositions suivantes concernant l'histoire du handicap, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140238|VRAI|||||||
C. L'Abb&eacute; de l'Ep&eacute;e fonde les Quinze-vingts au Moyen Age.|38. Parmi les propositions suivantes concernant l'histoire du handicap, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140238|FAUX|C. Faux, Saint-Louis fonde les Quinze-vingt au Moyen Age, L'abb&eacute; de l'Ep&eacute;e fonde un institut pour sourds et muets au XVIIIe si&egrave;cle||||||
D. La R&eacute;volution Fran&ccedil;aise marque un r&eacute;el progr&egrave;s dans la prise en charge des personnes atteintes d'un handicap.|38. Parmi les propositions suivantes concernant l'histoire du handicap, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140238|FAUX|D. Faux, la R&eacute;volution Fran&ccedil;aise entraine un d&eacute;sengagement de l'Eglise dans la prise en charge des personnes handicap&eacute;es, sans que l'Etat ne la remplace||||||
E. Bourneville oeuvre pour une meilleure prise en charge des enfants d&eacute;ficients mentaux.|38. Parmi les propositions suivantes concernant l'histoire du handicap, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140238|VRAI|||||||
A. La tuberculose|39. Parmi les &eacute;l&eacute;ments suivants, lesquels font partie des &eacute;v&eacute;nements qui expliquent selon Sticker la logique de droit &agrave; r&eacute;paration ?|UE7T140239|VRAI|ABCDE. Les 4 &eacute;v&eacute;nements de Sticker : <br />- la tuberculose <br />- l'&eacute;cole obligatoire <br />- la loi de 1898 sur la responsabilit&eacute; civile <br />- l'h&eacute;catombe de la guerre 14-18||||||
B. L'&eacute;pid&eacute;mie de peste au XIVe si&egrave;cle|39. Parmi les &eacute;l&eacute;ments suivants, lesquels font partie des &eacute;v&eacute;nements qui expliquent selon Sticker la logique de droit &agrave; r&eacute;paration ?|UE7T140239|FAUX|ABCDE. Les 4 &eacute;v&eacute;nements de Sticker : <br />- la tuberculose <br />- l'&eacute;cole obligatoire <br />- la loi de 1898 sur la responsabilit&eacute; civile <br />- l'h&eacute;catombe de la guerre 14-18||||||
C. L'&eacute;cole obligatoire|39. Parmi les &eacute;l&eacute;ments suivants, lesquels font partie des &eacute;v&eacute;nements qui expliquent selon Sticker la logique de droit &agrave; r&eacute;paration ?|UE7T140239|VRAI|ABCDE. Les 4 &eacute;v&eacute;nements de Sticker : <br />- la tuberculose <br />- l'&eacute;cole obligatoire <br />- la loi de 1898 sur la responsabilit&eacute; civile <br />- l'h&eacute;catombe de la guerre 14-18||||||
D. La cr&eacute;ation de la S&eacute;curit&eacute; Sociale|39. Parmi les &eacute;l&eacute;ments suivants, lesquels font partie des &eacute;v&eacute;nements qui expliquent selon Sticker la logique de droit &agrave; r&eacute;paration ?|UE7T140239|FAUX|ABCDE. Les 4 &eacute;v&eacute;nements de Sticker : <br />- la tuberculose <br />- l'&eacute;cole obligatoire <br />- la loi de 1898 sur la responsabilit&eacute; civile <br />- l'h&eacute;catombe de la guerre 14-18||||||
E. La loi de 1898 sur la responsabilit&eacute; civile|39. Parmi les &eacute;l&eacute;ments suivants, lesquels font partie des &eacute;v&eacute;nements qui expliquent selon Sticker la logique de droit &agrave; r&eacute;paration ?|UE7T140239|VRAI|ABCDE. Les 4 &eacute;v&eacute;nements de Sticker : <br />- la tuberculose <br />- l'&eacute;cole obligatoire <br />- la loi de 1898 sur la responsabilit&eacute; civile <br />- l'h&eacute;catombe de la guerre 14-18||||||
A. La m&eacute;dicalisation de la vie a entrain&eacute; l'apparition de nouvelles maladies li&eacute;es, entre autre, au vieillissement.|40. Parmi les propositions suivantes concernant la mort aux XXe si&egrave;cle, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140240|VRAI|||||||
B. La majorit&eacute; des personnes meurt accompagn&eacute;e par ses proches.|40. Parmi les propositions suivantes concernant la mort aux XXe si&egrave;cle, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140240|FAUX|B. Faux, seulement 25% des personnes meurent accompagn&eacute;es par leurs proches, la majorit&eacute; meurt &agrave; l'h&ocirc;pital.||||||
C. Les crit&egrave;res de Maastricht concernent la notion de mort enc&eacute;phalique.|40. Parmi les propositions suivantes concernant la mort aux XXe si&egrave;cle, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140240|VRAI|||||||
D. Le personnel hospitalier devient le maitre de la mort.|40. Parmi les propositions suivantes concernant la mort aux XXe si&egrave;cle, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140240|VRAI|||||||
E. Dans les services de r&eacute;animation, 1 mort sur 2 est due &agrave; l'arr&ecirc;t des th&eacute;rapeutiques actives.|40. Parmi les propositions suivantes concernant la mort aux XXe si&egrave;cle, laquelle (lesquelles) est (sont) exacte(s)?|UE7T140240|VRAI|||||||
A. Elles ont pour but de r&eacute;pondre &agrave; plusieurs questions, comme celles d'acc&egrave;s aux traits de v&eacute;rit&eacute; et au fonctionnement du patient.|1. Concernant les m&eacute;thodes de la psychologie :|UE7T110201|VRAI|||||||
B. Elles se confrontent &agrave; certains probl&egrave;mes, comme celui de s'opposer au positivisme de A. Comte.|1. Concernant les m&eacute;thodes de la psychologie :|UE7T110201|VRAI|B. Vrai, car Auguste Comte dit que la psychologie n'a pas d'existence...||||||
C. L'introspection s'inspire de James (sciences des comportements/faits observables) et de Watson (observer sa propre conscience).|1. Concernant les m&eacute;thodes de la psychologie :|UE7T110201|FAUX|C. Faux : attention, l'introspection s'est bien inspir&eacute;e de James, mais ce dernier affirme qu'il faut observer sa propre conscience, et de Watson, qui dit que c'est une science des comportements et des faits observables !! Ne pas confondre.||||||
D. On peut utiliser des m&eacute;thodes psychom&eacute;triques respectant des conditions standardis&eacute;es.|1. Concernant les m&eacute;thodes de la psychologie :|UE7T110201|VRAI|||||||
E. Dans la m&eacute;thode exp&eacute;rimentale, on sacrifie l'objectif pour le subjectif.|1. Concernant les m&eacute;thodes de la psychologie :|UE7T110201|FAUX|E. Exp&eacute;rimentale &iuml;�� on ne doit pas donner son opinion, donc on sacrifie le subjectif pour l'objectif.||||||
A. A &eacute;t&eacute; d&eacute;couverte seulement avec l'exp&eacute;rience de Sigmund Freud &agrave; la Salp&eacute;tri&egrave;re.|2. Concernant la psychanalyse :|UE7T110202|FAUX|A. P&egrave;re de la psychanalyse, Sigmund Freud. C'est une m&eacute;thode utilis&eacute;e en psychologie, et mise en &eacute;vidence entre autres par la propre exp&eacute;rience de Freud, mais pas seulement !! Grâce &agrave; son analyse, et celle de ses patients. Aide de Charcot||||||
B. A pu montrer l'importance de la place de l'inconscient.|2. Concernant la psychanalyse :|UE7T110202|VRAI|||||||
C. Charcot a pratiqu&eacute; l'hypnose et la suggestion pour gu&eacute;rir ses patientes hyst&eacute;riques.|2. Concernant la psychanalyse :|UE7T110202|VRAI|||||||
D. Il subsiste le probl&egrave;me d'un non acc&egrave;s r&eacute;el &agrave; la conscience et d'une non &eacute;laboration.|2. Concernant la psychanalyse :|UE7T110202|VRAI|||||||
E. Le cadre analytique est un apport de la psychanalyse ; c'est un lieu neutre et sensoriel.|2. Concernant la psychanalyse :|UE7T110202|FAUX|E. Cadre sensoriel est un lieu neutre mais asensoriel. PETITE EXPLICATION ; Freud invente le cadre analytique qui comprend la quasi-disparition de toute perception, en particulier celle de l'analyste se d&eacute;robant &agrave; la vue de l'analysant. L'explication parfois avanc&eacute;e du retrait de l'analyste en tant qu'issue trouv&eacute;e par Freud devant la n&eacute;cessit&eacute; de se prot&eacute;ger des assauts affectifs des patients.||||||
A. Les lapsus, les actes manqu&eacute;s ou les r&ecirc;ves sont r&eacute;v&eacute;lateurs d'un retour du refoul&eacute;.|3. Concernant la psychanalyse :|UE7T110203|VRAI|||||||
B. La m&eacute;moire nous permet d'oublier par une destruction d&eacute;finitive des souvenirs de situations probl&eacute;matiques ou p&eacute;nibles.|3. Concernant la psychanalyse :|UE7T110203|FAUX|B. Ce n'est pas une destruction d&eacute;finitive puisqu'elle peut r&eacute;merg&eacute;e dans des lapsus, actes manqu&eacute;s, r&ecirc;ves, et cure analytique...||||||
C. La m&eacute;moire nous permet d'oublier par un refoulement des souvenirs de situations probl&eacute;matiques ou p&eacute;nibles.|3. Concernant la psychanalyse :|UE7T110203|VRAI|||||||
D. Le retour du refoul&eacute; se fait de mani&egrave;re directe et brute.|3. Concernant la psychanalyse :|UE7T110203|FAUX|||||||
E. Le retour du refoul&eacute; se fait de mani&egrave;re d&eacute;guis&eacute;e.|3. Concernant la psychanalyse :|UE7T110203|VRAI|||||||
A. Il est d&ucirc; &agrave; des protagonistes qui sont le p&egrave;re, la m&egrave;re et le b&eacute;b&eacute;.|4. A propos du d&eacute;veloppement affectif :|UE7T110204|VRAI|A . VRAI, leur rencontre joue un r&ocirc;le important.||||||
B. Il n'y a pas de construction de personnalit&eacute; chez le nourrisson, car il est trop immature.|4. A propos du d&eacute;veloppement affectif :|UE7T110204|FAUX|B . Faux, le nourrisson se construit une personnalit&eacute;, et ce grâce aux premiers &eacute;changes ( importance des parents)||||||
C. Les premi&egrave;res relations entre les protagonistes sont fond&eacute;es sur des &eacute;changes corporels.|4. A propos du d&eacute;veloppement affectif :|UE7T110204|VRAI|||||||
D. Il existe un effet de rencontre, c'est-&agrave;-dire que l'&eacute;tat du nourrisson influence l'&eacute;tat de la m&egrave;re, et viceversa.|4. A propos du d&eacute;veloppement affectif :|UE7T110204|VRAI|||||||
E. Le nourrisson a une personnalit&eacute;, mais pas de temp&eacute;rament propre.|4. A propos du d&eacute;veloppement affectif :|UE7T110204|FAUX|E. Faux, car le nourrisson construit sa personnalit&eacute;, donc on peut parler d'un d&eacute;but de personnalit&eacute;. Rappelez vous que la personnalit&eacute; r&eacute;gule le temp&eacute;rament, donc....le nourrisson a un temp&eacute;rament !||||||
A. Le d&eacute;sir d'enfant n'a rien &agrave; voir avec sa propre enfance.|5. A propos du d&eacute;veloppement affectif :|UE7T110205|FAUX|A . Faux, au contraire le d&eacute;sir d'enfant a tout avoir avec sa propre enfance||||||
B. Le nourrisson est un protagoniste, qui a des capacit&eacute;s seulement &agrave; partir de quelques mois.|5. A propos du d&eacute;veloppement affectif :|UE7T110205|FAUX|B Faux, le nourrisson a des capacit&eacute;s DES LA NAISSANCE||||||
C. La sensorialit&eacute; du nourrisson est une de ses capacit&eacute;s, notamment la vision avec une pr&eacute;f&eacute;rence pour l'anim&eacute; et les visages humains.|5. A propos du d&eacute;veloppement affectif :|UE7T110205|VRAI|||||||
D. Le d&eacute;sir d'enfant est compar&eacute; &agrave; un &eacute;tat de transition.|5. A propos du d&eacute;veloppement affectif :|UE7T110205|VRAI|||||||
E. L'histoire partag&eacute;e et l'histoire propre des parents jouent un r&ocirc;le important dans les phases du d&eacute;veloppement affectif.|5. A propos du d&eacute;veloppement affectif :|UE7T110205|VRAI|||||||
A. L'Œdipe correspond &agrave; la reconnaissance impossible de la diff&eacute;rence des sexes et des g&eacute;n&eacute;rations.|6. Concernant les instances de la personnalit&eacute; :|UE7T110206|FAUX|A. Faux. Au contraire, l'Œdipe permet l'indissociable reconnaissance de ces diff&eacute;rences.||||||
"B. Le ""moi"" provient d'une diff&eacute;renciation progressive au contact de la r&eacute;alit&eacute;."|6. Concernant les instances de la personnalit&eacute; :|UE7T110206|VRAI|B. Vrai.||||||
"C. Le ""&ccedil;a"" mod&egrave;le le ""surmoi""."|6. Concernant les instances de la personnalit&eacute; :|UE7T110206|VRAI|C. Vrai.||||||
