labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Il est innervé par les nerfs hémi-diaphragmatiques droit et gauche.|33. Concernant le diaphragme, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110133|FAUX|E. Faux. Le nerf de la respiration est le nerf phrénique.||||||
A. La  8e côte est la côte la plus longue.|34. Concernant la cavité thoracique, quelle(s) est (sont) la ou les proposition(s) exactes: ème|UE5T110134|FAUX|A. Faux. C'est la  7 .||||||
B. Le thorax est une cavité ostéo-musculaire mobile.|34. Concernant la cavité thoracique, quelle(s) est (sont) la ou les proposition(s) exactes: ème|UE5T110134|VRAI|||||||
C. Le diaphragme est le muscle respirateur principal.|34. Concernant la cavité thoracique, quelle(s) est (sont) la ou les proposition(s) exactes: ème|UE5T110134|VRAI|||||||
D. Le diaphragme ferme l'orifice distal de la cavité thoracique.|34. Concernant la cavité thoracique, quelle(s) est (sont) la ou les proposition(s) exactes: ème|UE5T110134|VRAI|||||||
E. La première c&ocirc;te délimite l'orifice supérieur de la cavité thoracique.|34. Concernant la cavité thoracique, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110134|VRAI|||||||
A. L'orifice de l'œsophage se projette à hauteur de TH11.|35. Concernant les projections rachidiennes, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110135|FAUX|A. Faux. L'orifice de l'œsophage se projette à hauteur de TH10.||||||
B. L'orifice de l'aorte se projette à hauteur de TH12.|35. Concernant les projections rachidiennes, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110135|VRAI|||||||
C. Les piliers du diaphragme se projettent de TH11 jusqu'en L4 à gauche et en L3 à droite.|35. Concernant les projections rachidiennes, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110135|FAUX|C. Faux. C'est l'inverse.||||||
D. Le processus xyphoïde se projette à hauteur de TH10.|35. Concernant les projections rachidiennes, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110135|VRAI|||||||
E. La jonction entre le manubrium sternal et le corps du sternum se projette à hauteur de TH4.|35. Concernant les projections rachidiennes, quelle(s) est (sont) la ou les proposition(s) exactes:|UE5T110135|VRAI|||||||
A. Ils sont délimités par trois couches musculaires : muscles intercostaux externe, interne et intime.|36. Concernant les espaces intercostaux, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110136|VRAI|||||||
B. Sur la section moyenne des arcs costaux, le muscle intercostal intime est en dehors du muscle intercostal interne.|36. Concernant les espaces intercostaux, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110136|FAUX|B. Faux. On trouve de dehors en dedans : externe, interne, intime.||||||
C. Le pédicule intercostal est situé au contact de la côte sus-jacente.|36. Concernant les espaces intercostaux, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110136|VRAI|||||||
D. La séparation entre les viscères et les c&ocirc;tes est assurée par le fascia endothoracique.|36. Concernant les espaces intercostaux, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110136|VRAI|||||||
E. Le pédicule intercostal est situé entre les muscles intercostaux intime et interne.|36. Concernant les espaces intercostaux, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110136|VRAI|||||||
A. Ils ont une forme pyramidale, et dépassent dans la région cervicale inférieure par leur apex.|37. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110137|VRAI|||||||
B. Ils sont composés de trois faces : latérale répondant aux côtes, médiale répondant au médiastin, et une base reposant sur les deux coupoles diaphragmatiques.|37. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110137|VRAI|||||||
C. Le poumon gauche comporte trois lobes et dix segments.|37. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110137|FAUX|C. Faux. Le poumon gauche comporte deux lobes (supérieur et inférieur) et cinq segments.||||||
D. Le poumon droit comporte trois lobes et dix segments.|37. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110137|VRAI|||||||
E. Les scissures séparant les différents lobes sont physiologiquement virtuelles.|37. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110137|FAUX|E. Faux. Les scissures sont bien réelles et observables macroscopiquement.||||||
A. Le lobe moyen du poumon gauche est composé de deux segments : latéral et médial.|38. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110138|FAUX|A. Faux. Le poumon gauche n'a pas de lobe moyen.||||||
B. La scissure horizontale sépare les lobes supérieur et moyen du poumon droit.|38. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110138|VRAI|||||||
C. Les poumons sont isolés de la paroi et du médiastin par la plèvre composée de deux feuillets.|38. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110138|VRAI|||||||
D. La cavité pleurale est une cavité réelle dans laquelle peut s'effectuer des épanchements liquidiens.|38. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110138|FAUX|D. Faux. La cavité pleurale est un accolement de deux feuillets définissant une cavité virtuelle.||||||
E. La partie la plus déclive de la cavité pleurale est postérieure et est appelée : cul de sac costo-diaphragmatique.|38. Concernant les poumons, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110138|VRAI|||||||
A. La trachée est un conduit cartilagineux se projetant de C6 à TH5 qui sépare les médiastins antérieur et postérieur.|39. Concernant le médiastin, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110139|VRAI|||||||
B. La trachée se divise pour donner les deux bronches lobaires droite et gauche au niveau de la carena.|39. Concernant le médiastin, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110139|FAUX|B. Faux. Elle donne les bronches principales droite et gauche.||||||
C. La trachée est constituée d'anneaux trachéaux incomplets, fermés en arrière par la membrane trachéale.|39. Concernant le médiastin, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110139|VRAI|||||||
D. La trachée cervicale est plus longue que la trachée thoracique.|39. Concernant le médiastin, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110139|FAUX|D. et E La trachée mesure 12 cm, dont 6 cm de trachée cervicale et  6 cm de trachée thoracique, il n'y en a donc pas une plus longue que l'autre.||||||
E. La trachée thoracique est plus longue que la trachée cervicale.|39. Concernant le médiastin, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110139|FAUX|6 cm + 6 cm||||||
A. La bronche principale droite est plus horizontale que son homologue gauche.|40. Concernant la division bronchique, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110140|FAUX|A. Faux. C'est l'inverse.||||||
B. La bronche principale droite donne trois bronches lobaires droites.|40. Concernant la division bronchique, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110140|VRAI|||||||
C. La bronche principale gauche donne trois bronches lobaires gauches.|40. Concernant la division bronchique, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110140|FAUX|C. Faux. La bronche principale gauche donne deux bronches lobaires gauches : supérieure et inférieure.||||||
D. La bronche principale droite se divise avant de rentrer dans le hile pulmonaire.|40. Concernant la division bronchique, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110140|VRAI|||||||
E. La bronche principale gauche se divise une fois avoir pénétré dans le poumon.|40. Concernant la division bronchique, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110140|VRAI|||||||
A. La bronche principale droite se divise en bronche lobaire supérieure, inférieure et intermédiaire droite avant de pénétrer dans le poumon.|41. Concernant les divisions bronchiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110141|FAUX|A. Faux. Elle se divise en bronche lobaire supérieure et intermédiaire avant son entrée dans le poumon, et la bronche lobaire intermédiaire se redivise ensuite.||||||
B. La bronche principale gauche se divise en deux bronches supérieure et inférieure seulement après sa pénétration dans le hile du poumon.|41. Concernant les divisions bronchiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110141|VRAI|||||||
C. Les bronches sont accompagnées tout au long de leur trajet par les artères bronchiques qui participent à l'hématose.|41. Concernant les divisions bronchiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110141|FAUX|C. Faux. Les artères bronchiques ont un rôle purement nourricier.||||||
D. La structure artérielle des artères pulmonaires droite et gauche permet le passage de sang artériel du ventricule droit jusqu'aux alvéoles.|41. Concernant les divisions bronchiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110141|FAUX|D. Faux. Les artères pulmonaires sont parcourues par du sang veineux, pauvre en O  2 et riche en CO2.||||||
E. Les veines pulmonaires qui ramènent le sang au ventricule gauche sont au nombre de quatre.|41. Concernant les divisions bronchiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110141|VRAI|E. Faux. Les veines pulmonaires ramènent du sang artériel vers l'oreillette droite.||||||
A. Les nerfs vagues (X) donnent les nerfs récurrents droit et gauche en passant en avant puis sous l'arc aortique.|42. Concernant les réseaux veineux et lymphatiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110142|FAUX|A. Faux. Seul le nerf X gauche donne un nerf récurrent gauche sous l'arc aortique. Le droit se divise au niveau de l'artère subclavière droite.||||||
B. La trachée est innervée par les plexus trachéaux issus des nerfs X.|42. Concernant les réseaux veineux et lymphatiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110142|FAUX|B. Faux. C'est le nerf phrénique qui innerve la trachée.||||||
C. Le conduit thoracique est à gauche de l'axe rachidien.|42. Concernant les réseaux veineux et lymphatiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110142|VRAI|||||||
D. Le nerf récurrent gauche innerve la corde vocale gauche.|42. Concernant les réseaux veineux et lymphatiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110142|VRAI|||||||
E. La bifurcation trachéale est très riche en réseaux lymphatiques.|42. Concernant les réseaux veineux et lymphatiques, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110142|VRAI|||||||
A. Le système azygos draine la région thoracique postérieure.|43. Concernant la vascularisation, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110143|VRAI|||||||
B. Le système azygos est composé de deux hémi-azygos à droite et une grande veine azygos à gauche.|43. Concernant la vascularisation, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110143|FAUX|B. Faux. C'est le contraire.||||||
C. Le système azygos se draine dans la veine cave inférieure.|43. Concernant la vascularisation, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110143|FAUX|C. Faux. Le système azygos se draine dans la veine cave supérieure.||||||
D. Les troncs artériels brachio-céphaliques droit et gauche confluent pour former la veine cave supérieure.|43. Concernant la vascularisation, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110143|FAUX|D. Faux. Les troncs veineux brachio-céphaliques confluent pour former la veine cave supérieure.||||||
E. La crosse de l'azygos se projette en TH4.|43. Concernant la vascularisation, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110143|VRAI|||||||
A. La grande veine azygos draine l'espace thoracique homolatéral, depuis le dernier espace inter-costal jusqu'en TH4.|44. Concernant le système azygos, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110144|VRAI|||||||
B. A droite, les trois premiers espaces inter-costaux se drainent dans les veines inter-costales qui se rejoignent avant de se jeter dans la grande veine azygos.|44. Concernant le système azygos, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110144|VRAI|||||||
C. Les espaces inter-costaux  1 à  5 gauches se drainent dans les veines inter-costales correspondantes et se jettent directement dans le tronc veineux brachio-céphalique gauche.|44. Concernant le système azygos, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110144|FAUX|C. Faux. Ce sont les espaces inter-costaux  1 à  3 gauches.||||||
D. A gauche, les espaces inter-costaux  4 à  7 se drainent dans la veine hémi-azygos supérieure. |44. Concernant le système azygos, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T1101|VRAI|||||||
E. Le  9espace inter-costal se draine dans la veine hémi-azygos inférieure.|44. Concernant le système azygos, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110144|VRAI|||||||
A. Elle coupe le corps vertébral de TH6.|45. Concernant la coupe des crosses, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110145|FAUX|A. Faux. Cette coupe passe par le corps vertébral de TH4.||||||
B. La trachée est entre les crosses azygos et aortique.|45. Concernant la coupe des crosses, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110145|VRAI|||||||
C. L'œsophage est entre les crosses azygos et aortique.|45. Concernant la coupe des crosses, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110145|FAUX|C. Faux. L'œsophage est en arrière des crosses azygos et aortique.||||||
D. Le nerf récurrent gauche est visible sur cette coupe.|45. Concernant la coupe des crosses, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110145|VRAI|||||||
E. La veine azygos s'abouche à la face postérieure de la veine cave supérieure au niveau de cette coupe.|45. Concernant la coupe des crosses, quelle(s) est (sont) la ou les proposition(s) exactes :|UE5T110145|VRAI|||||||
A. Elle est palpable depuis son extr&eacute;mit&eacute; m&eacute;diale jusqu'&agrave; son extr&eacute;mit&eacute; lat&eacute;rale par sa face inf&eacute;rieure.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100101|FAUX|A- elle est palpable par sa face sup||||||
B. Elle s'articule avec le sternum par son extr&eacute;mit&eacute; m&eacute;diale.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100101|VRAI|||||||
C. Son bord post&eacute;rieur est concave dans sa partie lat&eacute;rale.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100101|FAUX|C- son bord post est convexe dans sa partie lat||||||
D. Les deux muscles qui s'ins&egrave;rent sur son bord ant&eacute;rieur se terminent sur l'hum&eacute;rus.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100101|VRAI|||||||
E. Son extr&eacute;mit&eacute; m&eacute;diale est moins renfl&eacute;e que l'extr&eacute;mit&eacute; lat&eacute;rale.|1. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100101|FAUX|E- l'extr&eacute;mit&eacute; med est plus renfl&eacute;e que l'extr&eacute;mit&eacute; lat||||||
A. Son bord post&eacute;rieur poss&egrave;de une convexit&eacute; dans sa partie lat&eacute;rale.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100102|VRAI|||||||
B. Le muscle subclavier s'ins&egrave;re sur sa face inf&eacute;rieure dans une goutti&egrave;re oblique en avant et en dehors.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100102|FAUX|B- la goutti&egrave;re du muscle subclavier est oblique en avant et en dedans||||||
C. Sa facette costale est situ&eacute;e &agrave; la face inf&eacute;rieure de son extr&eacute;mit&eacute; m&eacute;diale.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100102|VRAI|||||||
D. Le muscle grand pectoral s'ins&egrave;re sur la moiti&eacute; m&eacute;diale de son bord post&eacute;rieur.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100102|FAUX|D- le muscle grand pectoral s'ins&egrave;re sur la moiti&eacute; m&eacute;diale de son bord ant||||||
E. Les muscles sterno-cl&eacute;ido-masto&iuml;dien et sterno-cl&eacute;ido-hyo&iuml;dien s'ins&egrave;rent sur son tiers m&eacute;dial.|2. Indiquez la ou les bonne(s) proposition(s) concernant la clavicule :|UE5T100102|VRAI|||||||
A. A gauche, il s'agit d'une vue sup&eacute;rieure d'une clavicule droite.|3. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100103|VRAI|<br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
B. A droite, il s'agit d'une coupe de la clavicule au tiers m&eacute;dial.|3. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100103|FAUX|B- la coupe est au tiers moyen <br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
C. Le 8 montre l'insertion d'un ligament.|3. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100103|FAUX|C- insertion du muscle subclavier <br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
D. Le 1 d&eacute;signe la direction ant&eacute;rieure.|3. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100103|FAUX|D- direction post <br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
E. Le 3 poss&egrave;de aussi une insertion sur le bord inf&eacute;rieur de l'&eacute;pine scapulaire .|3. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100103|FAUX|E- le muscle trap&egrave;ze s'ins&egrave;re aussi sur le bord sup de l'&eacute;pine scapulaire <br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
A. Le 4 d&eacute;signe le muscle trap&egrave;ze.|4. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100104|FAUX|A- m delto&iuml;de <br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
B. Le 6 s'ins&egrave;re sur la face sup&eacute;rieure de la clavicule seulement par des fibres tendineuses.|4. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100104|VRAI|<br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
C. Le 5 montre le muscle grand pectoral.|4. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100104|VRAI|<br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
D. Le 6 d&eacute;signe le muscle sterno-cl&eacute;ido-hyo&iuml;dien.|4. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100104|FAUX|D- sterno-cl&eacute;ido-masto&iuml;dien<br />Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
E. Le 4 se termine sur la face ant&eacute;ro-lat&eacute;rale de l'hum&eacute;rus.|4. Indiquez la ou les bonne(s) proposition(s) concernant le sch&eacute;ma n°1 :|UE5T100104|VRAI|Sch&eacute;ma n°1 :<br />1=post<br />2=med<br />3=m trap&egrave;ze<br />4=m delto&iuml;de<br />5=m grand pectoral<br />6=m sterno-cl&eacute;ido-masto&iuml;dien<br />7=m sterno-cl&eacute;ido-hyo&iuml;dien<br />8=goutti&egrave;re du m subclavier|"<img src=""UE5T1001s1.png"" />"|||||
A. Sa face post&eacute;rieure est convexe vers l'arri&egrave;re.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T100105|VRAI|||||||
B. L'&eacute;pine scapulaire est prolong&eacute;e m&eacute;dialement par l'acromion.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T100105|FAUX|B- l'&eacute;pine est prolong&eacute;e lat&eacute;ralement par l'acromion||||||
C. Le pilier de la scapula est situ&eacute; sur son bord lat&eacute;ral et il est libre d'insertions musculaires &agrave; sa face anterieur.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T100105|VRAI|||||||
D. Elle poss&egrave;de un prolongement osseux sur son bord sup&eacute;rieur : le processus corono&iuml;de.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T100105|FAUX|D- processus coraco&iuml;de||||||
E. L'incisure scapulaire sup&eacute;rieure est situ&eacute;e sur le bord sup&eacute;rieur, en dedans de l'insertion du muscle omo-hyo&iuml;dien.|5. Indiquez la ou les bonne(s) proposition(s) concernant la scapula :|UE5T100105|FAUX|E- l'incisure scapulaire sup est situ&eacute;e en dehors de l'insertion du m omo-hyo&iuml;dien||||||
A. Le 11 s'ins&egrave;re aussi sur le bord post&eacute;rieur de la clavicule|6. Concernant le sch&eacute;ma n°2 :|UE5T100106|FAUX|A- le delto&iuml;de s'ins&egrave;re aussi sur le bord ant de la clavicule<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
B. Le 7 montre une insertion inconstante|6. Concernant le sch&eacute;ma n°2 :|UE5T100106|VRAI|<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
C. Le 8 se termine sur le tubercule majeur de l'hum&eacute;rus|6. Concernant le sch&eacute;ma n°2 :|UE5T100106|FAUX|C- le grand rond se termine en dessous du tubercule mineur, en dedans de la terminaison du grand dorsal<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
D. Le 1 d&eacute;signe le muscle trap&egrave;ze|6. Concernant le sch&eacute;ma n°2 :|UE5T100106|VRAI|<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
E. Le 6 d&eacute;signe le muscle subscapulaire|6. Concernant le sch&eacute;ma n°2 :|UE5T100106|FAUX|E- m infra-&eacute;pineux<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
A. Le 3 d&eacute;signe le muscle &eacute;l&eacute;vateur de la scapula|7. Concernant le sch&eacute;ma n°2 :|UE5T100107|VRAI|<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
