labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. G&eacute;n&eacute;ralement, les m&eacute;dicaments agissent comme des inhibiteurs irr&eacute;versibles de ces enzymes.|12. Indiquez la (les) proposition(s) exacte(s) concernant les enzymes en tant que cible de m&eacute;dicaments.|UE6T140412|FAUX|A. Ils agissent le plus souvent comme des inhibiteurs r&eacute;versibles de ces enzymes.||||||
B. Certaines enzymes appartiennent au micro-organisme que l'on souhaite &eacute;liminer.|12. Indiquez la (les) proposition(s) exacte(s) concernant les enzymes en tant que cible de m&eacute;dicaments.|UE6T140412|VRAI|||||||
C. Aujourd'hui on exploite plusieurs centaines d'enzymes en tant que cible de m&eacute;dicaments.|12. Indiquez la (les) proposition(s) exacte(s) concernant les enzymes en tant que cible de m&eacute;dicaments.|UE6T140412|FAUX|C. Non, c'est moins d'une centaine d'enzymes (environ 90) qui sont exploit&eacute;es.||||||
D. Les anti-inflammatoires non st&eacute;ro&iuml;diens ciblent des enzymes.|12. Indiquez la (les) proposition(s) exacte(s) concernant les enzymes en tant que cible de m&eacute;dicaments.|UE6T140412|VRAI|||||||
E. Les statines sont des antihypertenseurs visant des enzymes.|12. Indiquez la (les) proposition(s) exacte(s) concernant les enzymes en tant que cible de m&eacute;dicaments.|UE6T140412|FAUX|E. Les statines visent bien des enzymes, mais ce sont des m&eacute;dicaments hypocholest&eacute;rol&eacute;miants.||||||
A. La p&eacute;nicilline vise une enzyme de la paroi bact&eacute;rienne.|13. Indiquez la (les) proposition(s) exacte(s) concernant les cibles de m&eacute;dicaments.|UE6T140413|VRAI|||||||
B. Le sild&eacute;nafil vise une phosphodiest&eacute;rase.|13. Indiquez la (les) proposition(s) exacte(s) concernant les cibles de m&eacute;dicaments.|UE6T140413|VRAI|||||||
C. Le doc&eacute;taxel est un antimitotique.|13. Indiquez la (les) proposition(s) exacte(s) concernant les cibles de m&eacute;dicaments.|UE6T140413|VRAI|||||||
D. La batrachotoxine vise des canaux r&eacute;cepteurs d&eacute;pendants.|13. Indiquez la (les) proposition(s) exacte(s) concernant les cibles de m&eacute;dicaments.|UE6T140413|FAUX|D. La batrachotoxine vise des canaux voltage d&eacute;pendants (ne fixant pas de r&eacute;cepteur).||||||
E. L'om&eacute;prazole a besoin d'&ecirc;tre m&eacute;tabolis&eacute; pour &ecirc;tre actif.|13. Indiquez la (les) proposition(s) exacte(s) concernant les cibles de m&eacute;dicaments.|UE6T140413|VRAI|||||||
A. Ce ph&eacute;nom&egrave;ne n'a lieu que dans le tube digestif.|14. Indiquez la (les) proposition(s) exacte(s) concernant la r&eacute;sorption d'un m&eacute;dicament.|UE6T140414|FAUX|A. Elle peut avoir lieu dans le tube digestif (= absorption) mais elle peut aussi avoir lieu au travers de nombreux autres &eacute;pith&eacute;liums! (L'&eacute;piderme, l'&eacute;pith&eacute;lium respiratoire, etc...)||||||
B. La r&eacute;sorption des m&eacute;dicaments alcalins est maximale dans l'intestin.|14. Indiquez la (les) proposition(s) exacte(s) concernant la r&eacute;sorption d'un m&eacute;dicament.|UE6T140414|VRAI|||||||
C. Le transfert passif n'est possible que pour les mol&eacute;cules hydrophiles.|14. Indiquez la (les) proposition(s) exacte(s) concernant la r&eacute;sorption d'un m&eacute;dicament.|UE6T140414|FAUX|C. Il n'est possible que pour les mol&eacute;cules lipophiles (aptes &agrave; traverser les membranes plasmiques) donc hydrophobes.||||||
D. Le transfert actif est un m&eacute;canisme saturable.|14. Indiquez la (les) proposition(s) exacte(s) concernant la r&eacute;sorption d'un m&eacute;dicament.|UE6T140414|VRAI|||||||
E. Un m&eacute;dicament n'est jamais r&eacute;sorb&eacute; plusieurs fois.|14. Indiquez la (les) proposition(s) exacte(s) concernant la r&eacute;sorption d'un m&eacute;dicament.|UE6T140414|FAUX|E. Il peut l'&ecirc;tre: apr&egrave;s &ecirc;tre pass&eacute; par le foie une premi&egrave;re fois, il peut retourner dans l'intestin via les voies biliaire.||||||
A. Une fois dans le sang, le m&eacute;dicament ne peut se fixer qu'aux prot&eacute;ines plasmatiques.|15. Indiquez la (les) proposition(s) exacte(s) concernant la distribution tissulaire d'un m&eacute;dicament: À propos de la forme li&eacute;e du m&eacute;dicament.|UE6T140415|FAUX|A. Il peut aussi se fixer aux &eacute;l&eacute;ments figur&eacute;s du sang.||||||
B. Les liaisons entre le m&eacute;dicament et les prot&eacute;ines plasmatiques sont g&eacute;n&eacute;ralement r&eacute;versibles.|15. Indiquez la (les) proposition(s) exacte(s) concernant la distribution tissulaire d'un m&eacute;dicament: À propos de la forme li&eacute;e du m&eacute;dicament.|UE6T140415|VRAI|||||||
C. Des ph&eacute;nom&egrave;nes de comp&eacute;tition entre plusieurs m&eacute;dicaments sont possibles sous cette forme.|15. Indiquez la (les) proposition(s) exacte(s) concernant la distribution tissulaire d'un m&eacute;dicament: À propos de la forme li&eacute;e du m&eacute;dicament.|UE6T140415|VRAI|||||||
D. Elle constitue, avec la fraction libre, la forme pharmacologiquement active.|15. Indiquez la (les) proposition(s) exacte(s) concernant la distribution tissulaire d'un m&eacute;dicament: À propos de la forme li&eacute;e du m&eacute;dicament.|UE6T140415|FAUX|D. Seule la forme libre constitue la fraction pharmacologiquement active (les m&eacute;dicaments li&eacute;s ne peuvent pas se fixer &agrave; leur cible).||||||
E. La liaison aux prot&eacute;ines plasmatiques est proportionnelle &agrave; la concentration du m&eacute;dicament dans le sang.|15. Indiquez la (les) proposition(s) exacte(s) concernant la distribution tissulaire d'un m&eacute;dicament: À propos de la forme li&eacute;e du m&eacute;dicament.|UE6T140415|VRAI|||||||
A. Il a uniquement lieu dans les h&eacute;patocytes.|16. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;tabolisme des m&eacute;dicaments.|UE6T140416|FAUX|A. Il a lieu dans les h&eacute;patocytes de fa&ccedil;on majoritaire, mais il a lieu, de fa&ccedil;on moins importante, dans les ent&eacute;rocytes.||||||
B. Les r&eacute;actions de phase I et la phase II sont assur&eacute;es par les cytochromes P450|16. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;tabolisme des m&eacute;dicaments.|UE6T140416|FAUX|B. Les enzymes de phase I sont des CYP450, cependant les enzymes de phase II sont des enzymes de conjugaison.||||||
C. La phase I et la phase II sont indissociables l'une de l'autre.|16. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;tabolisme des m&eacute;dicaments.|UE6T140416|FAUX|C. Un m&eacute;dicament peut ne subir que la phase I, ou que la phase II. Mais s'il subit les deux, c'est toujours la I avant la II.||||||
D. Lors de la phase II, la r&eacute;action principale est la sulfoconjugaison.|16. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;tabolisme des m&eacute;dicaments.|UE6T140416|FAUX|D. La r&eacute;action principale est la glucoronoconjugaison.||||||
E. Sa m&eacute;tabolisation tend &agrave; rendre le m&eacute;dicament plus hydrosoluble.|16. Indiquez la (les) proposition(s) exacte(s) concernant le m&eacute;tabolisme des m&eacute;dicaments.|UE6T140416|VRAI|||||||
A. La biodisponibilit&eacute; se d&eacute;finie comme la fraction de m&eacute;dicament ing&eacute;r&eacute; arrivant &agrave; atteindre la circulation sanguine.|17. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques: Concernant la biodisponibilit&eacute;.|UE6T140417|VRAI|||||||
B. La biodisponibilit&eacute; d'un m&eacute;dicament est, par d&eacute;finition, maximale lors d'une prise en intraveineuse.|17. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques: Concernant la biodisponibilit&eacute;.|UE6T140417|VRAI|||||||
C. Pour une m&ecirc;me dose administr&eacute;e, la formule de la biodisponibilit&eacute; d'un m&eacute;dicament par voie orale est: F = Aire sous la courbe I.V / Aire sous la courbe orale|17. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques: Concernant la biodisponibilit&eacute;.|UE6T140417|FAUX|C. La formule correcte est: F = Aire sous la courbe orale / Aire sous la courbe I.V||||||
D. La biodisponibilit&eacute; d'un m&eacute;dicament est comprise entre 0 et 100%.|17. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques: Concernant la biodisponibilit&eacute;.|UE6T140417|VRAI|||||||
E. Un m&eacute;dicament g&eacute;n&eacute;rique a toujours la m&ecirc;me biodisponibilit&eacute; que son m&eacute;dicament princeps.|17. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques: Concernant la biodisponibilit&eacute;.|UE6T140417|FAUX|E. Non, il faut &eacute;tudier la bio&eacute;quivalence. En effet, le changement d'un excipent peut modifier la biodisponibilit&eacute; et augmenter la probabilit&eacute; d'apparition d'un effet ind&eacute;sirable.||||||
A. Tmax correspond au temps au bout duquel on atteint le pic de concentration plasmatique en m&eacute;dicament.|18. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques.|UE6T140418|VRAI|A. Vrai, Tmax est le temps au bout duquel on atteint Cmax: le pic de concentration plasmatique.||||||
B. Le volume de distribution du m&eacute;dicament sera d'autant plus grand que le volume sanguin du patient sera &eacute;lev&eacute;.|18. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques.|UE6T140418|FAUX|B. Non! Le volume de distribution n'a aucune r&eacute;alit&eacute; physiologique. Il ne d&eacute;pend pas (ou peu) du patient &agrave; qui on administre le m&eacute;dicament.||||||
C. Si on injecte par intraveineuse une dose 80mg d'un m&eacute;dicament au bout de 2 demi-vies il ne restera 40mg dans le sang.|18. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques.|UE6T140418|FAUX|"C&D. La demi-vie correspond au ""temps n&eacute;cessaire pour que la concentration de m&eacute;dicament dans le sang diminue de moiti&eacute;"". Ainsi au bout d'une demi-vie il reste 40mg et au donc bout de deux demi-vies il reste 20mg."||||||
D. Si on injecte par intraveineuse une dose 100mg d'un m&eacute;dicament au bout de 2 demi-vies il ne restera 25mg dans le sang.|18. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques.|UE6T140418|VRAI|"C&D. La demi-vie correspond au ""temps n&eacute;cessaire pour que la concentration de m&eacute;dicament dans le sang diminue de moiti&eacute;"". Ainsi au bout d'une demi-vie il reste 50mg et au donc bout de deux demi-vies il reste 25mg."||||||
E. La demi-vie d'un m&eacute;dicament est un param&egrave;tre permettant d'&eacute;tudier la distribution du m&eacute;dicament dans l'organisme.|18. Indiquez la (les) proposition(s) exactes concernant les param&egrave;tres pharmacocin&eacute;tiques.|UE6T140418|FAUX|E. La demi-vie permet d'&eacute;tudier l'&eacute;limination du m&eacute;dicament.||||||
A. Les principaux organes impliqu&eacute;s dans l'&eacute;limination des m&eacute;dicaments sont le foie et les reins.|19. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;limination des m&eacute;dicaments:|UE6T140419|VRAI|||||||
B. Elle ne peut concerner que les m&eacute;dicaments qui ont &eacute;t&eacute; pr&eacute;alablement m&eacute;tabolis&eacute;s.|19. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;limination des m&eacute;dicaments:|UE6T140419|FAUX|B. Elle peut concerner les m&eacute;dicaments sous toutes leurs formes libres imaginables (m&eacute;tabolis&eacute;, conjugu&eacute;, non m&eacute;tabolis&eacute;, actif, inactif,...)||||||
C. Seule la fraction libre des m&eacute;dicaments est filtr&eacute;e au niveau r&eacute;nal.|19. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;limination des m&eacute;dicaments:|UE6T140419|VRAI|||||||
D. La r&eacute;absorption tubulaire des m&eacute;dicaments s'effectue principalement par un m&eacute;canisme actif.|19. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;limination des m&eacute;dicaments:|UE6T140419|FAUX|D. Non ce m&eacute;canisme se fait par diffusion passive.||||||
E. La clairance d'un m&eacute;dicament est un param&egrave;tre quantifiant l'&eacute;limination de ce dernier.|19. Indiquez la (les) proposition(s) exacte(s) concernant l'&eacute;limination des m&eacute;dicaments:|UE6T140419|VRAI|||||||
A. Le pamplemousse est un inhibiteur de certains cytochromes P450.|20. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses.|UE6T140420|VRAI|||||||
B. L'effet d'un inhibiteur met g&eacute;n&eacute;ralement plusieurs jours &agrave; se manifester.|20. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses.|UE6T140420|FAUX|B. G&eacute;n&eacute;ralement quelques heures.||||||
C. L'effet d'un inducteur met g&eacute;n&eacute;ralement que quelques heures &agrave; se manifester.|20. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses.|UE6T140420|VRAI|||||||
D. Le millepertuis est un inducteur de certains cytochromes P450.|20. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses.|UE6T140420|VRAI|||||||
E. La g&eacute;n&eacute;tique influe assez peu sur le m&eacute;tabolisme d'un m&eacute;dicament.|20. Indiquez la (les) proposition(s) exacte(s) concernant les interactions m&eacute;dicamenteuses.|UE6T140420|FAUX|E. Non! Elle influe beaucoup (notion de m&eacute;taboliseur rapide, ultra-rapide et lent).||||||
A. Le thalidomide a engendr&eacute; de nombreuses malformations sur les nouveau-n&eacute;s nomm&eacute;es phocom&eacute;lies.|21. Indiquez la (les) proposition(s) exacte(s) concernant la toxicologie m&eacute;dicamenteuse :|UE6T140421|VRAI|A. Vrai, le thalidomide &eacute;tait un s&eacute;datif pendant la grossesse. Il a en effet engendr&eacute; de nombreuses malformations sur les nouveau-n&eacute;s nomm&eacute;es phocom&eacute;lies.||||||
B. Elle d&eacute;pend de plusieurs param&egrave;tres dissociables: la dose, la dur&eacute;e de traitement et le m&eacute;tabolisme de l'individu.|21. Indiquez la (les) proposition(s) exacte(s) concernant la toxicologie m&eacute;dicamenteuse :|UE6T140421|FAUX|B. Faux, ces 3 param&egrave;tres sont indissociables.||||||
C. Elle est &eacute;tudi&eacute;e dans une &eacute;tape de recherche clinique.|21. Indiquez la (les) proposition(s) exacte(s) concernant la toxicologie m&eacute;dicamenteuse :|UE6T140421|FAUX|C. Faux, elle est &eacute;tudi&eacute;e dans une phase de recherche pr&eacute;clinique, sur des animaux !||||||
D. Son &eacute;tude a pour but de d&eacute;terminer la toxicit&eacute; d'un m&eacute;dicament lors de son utilisation et donc son efficacit&eacute;.|21. Indiquez la (les) proposition(s) exacte(s) concernant la toxicologie m&eacute;dicamenteuse :|UE6T140421|FAUX|D. Faux, son &eacute;tude a pour but de d&eacute;terminer la toxicit&eacute; d'un m&eacute;dicament lors de son utilisation et donc sa s&eacute;curit&eacute;.||||||
E. La fronti&egrave;re entre une substance toxique et un m&eacute;dicament est parfois difficile &agrave; cerner.|21. Indiquez la (les) proposition(s) exacte(s) concernant la toxicologie m&eacute;dicamenteuse :|UE6T140421|VRAI|E. Vrai, aucune substance n'est toxique par elle-m&ecirc;me, c'est la dose qui fait le poison.||||||
A. Elle correspond &agrave; la toxicit&eacute; par administration unique d'un m&eacute;dicament.|22. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; aigu&euml; :|UE6T140422|VRAI|||||||
B. La dose l&eacute;tale 50% (DL50) est la dose entrainant la mort avec une probabilit&eacute; de 50%.|22. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; aigu&euml; :|UE6T140422|FAUX|B. Faux, attention la DL50 n'est pas la dose qui tue une fois sur deux ! C'est la dose unique provoquant la mort de 50% des animaux expos&eacute;s.||||||
C. Son &eacute;valuation consiste en l'administration unique de doses croissantes du produit &agrave; diff&eacute;rents lots h&eacute;t&eacute;rog&egrave;nes de 10 animaux.|22. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; aigu&euml; :|UE6T140422|FAUX|C. Faux, les lots doivent &ecirc;tre homog&egrave;nes.||||||
D. Son &eacute;valuation donne des indications sur les effets probables d'une exposition massive.|22. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; aigu&euml; :|UE6T140422|VRAI|||||||
E. Elle permet de definir la dose maximale tol&eacute;r&eacute;e (DMT) qui est la dose la plus &eacute;lev&eacute;e sans effet mortel.|22. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; aigu&euml; :|UE6T140422|FAUX|E. Faux, la DMT est la dose la plus &eacute;lev&eacute;e sans effet toxique.||||||
A. Elle correspond &agrave; la toxicit&eacute; par administration r&eacute;it&eacute;r&eacute;e.|23. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; chronique :|UE6T140423|VRAI|||||||
B. Son &eacute;tude doit permettre de d&eacute;terminer la dose l&eacute;tale 50 (DL50) en prises r&eacute;p&eacute;t&eacute;es.|23. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; chronique :|UE6T140423|FAUX|B. Faux, son &eacute;tude doit permettre de d&eacute;terminer la dose maximale tol&eacute;r&eacute;e (DMT).||||||
C. Son &eacute;tude consiste en l'administration r&eacute;p&eacute;t&eacute;e de 3 doses du produit par voie parent&eacute;rale.|23. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; chronique :|UE6T140423|FAUX|C. Faux, l'administration se fait selon la voie d'administration du m&eacute;dicament chez l'Homme.||||||
D. La dur&eacute;e de l'essai se d&eacute;termine selon la dur&eacute;e d'administration chez l'homme.|23. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; chronique :|UE6T140423|VRAI|||||||
E. Son &eacute;tude sert pour choisir les doses &agrave; utiliser sans risque chez l'Homme lors des &eacute;tudes &agrave; plus ou moins long terme.|23. Indiquez la (les) proposition(s) exacte(s) concernant la toxicit&eacute; chronique :|UE6T140423|VRAI|||||||
A. Les &eacute;tudes de g&eacute;notoxicit&eacute; ont pour but de mettre en &eacute;vidence une modification du patrimoine g&eacute;n&eacute;tique.|24. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exacte(s) concernant la g&eacute;notoxicit&eacute;:|UE6T140424|VRAI|||||||
B. Un effet mutag&egrave;ne est un effet qui induit une modification structurale des chromosomes.|24. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exacte(s) concernant la g&eacute;notoxicit&eacute;:|UE6T140424|FAUX|B et D. Un effet clastog&egrave;ne induit une modification structurale des chromosomes. <br>Un effet mutag&egrave;ne induit une modification permanente de la structure d'un g&egrave;ne ou de ses s&eacute;quences de r&eacute;gulation.||||||
C. L'un des tests de g&eacute;notoxicit&eacute; les plus couramment pratiqu&eacute;s est le test de mutation g&eacute;nique sur bact&eacute;ries (test d'Ames).|24. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exacte(s) concernant la g&eacute;notoxicit&eacute;:|UE6T140424|VRAI|||||||
D. Un effet clastog&egrave;ne est un effet qui induit une modification permanente de la structure d'un g&egrave;ne ou de ses s&eacute;quences de r&eacute;gulation.|24. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exacte(s) concernant la g&eacute;notoxicit&eacute;:|UE6T140424|FAUX|B et D. Un effet clastog&egrave;ne induit une modification structurale des chromosomes. <br>Un effet mutag&egrave;ne induit une modification permanente de la structure d'un g&egrave;ne ou de ses s&eacute;quences de r&eacute;gulation.||||||
E. Un produit positif aux tests de g&eacute;notoxicit&eacute; est suspect&eacute; d'&ecirc;tre reprotoxique|24. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exacte(s) concernant la g&eacute;notoxicit&eacute;:|UE6T140424|FAUX|||||||
A. Son &eacute;tude permet de mettre en &eacute;vidence toute modification brusque de caract&egrave;res h&eacute;r&eacute;ditaires.|25. Indiquez la (les) proposition(s) exacte(s) concernant la canc&eacute;rog&eacute;n&eacute;cit&eacute; :|UE6T140425|FAUX|A. Faux, ce sont les &eacute;tudes de g&eacute;notoxicit&eacute; qui mettent en &eacute;vidence toute modification brusque de caract&egrave;res h&eacute;r&eacute;ditaires. Un cancer n'est pas ponctuel ; il est long &agrave; se d&eacute;velopper.||||||
B. Son &eacute;tude est souvent r&eacute;alis&eacute;e en m&ecirc;me temps que les premi&egrave;res &eacute;tudes cliniques.|25. Indiquez la (les) proposition(s) exacte(s) concernant la canc&eacute;rog&eacute;n&eacute;cit&eacute; :|UE6T140425|VRAI|||||||
C. Son &eacute;tude est g&eacute;n&eacute;ralement non requise pour la conduite d'un essai clinique.|25. Indiquez la (les) proposition(s) exacte(s) concernant la canc&eacute;rog&eacute;n&eacute;cit&eacute; :|UE6T140425|VRAI|||||||
D. Pour des m&eacute;dicaments destin&eacute;s &agrave; traiter des maladies graves, l'&eacute;tude de la canc&eacute;rog&eacute;n&eacute;cit&eacute; peut &ecirc;tre r&eacute;alis&eacute;e ult&eacute;rieurement.|25. Indiquez la (les) proposition(s) exacte(s) concernant la canc&eacute;rog&eacute;n&eacute;cit&eacute; :|UE6T140425|VRAI|||||||
E. Son &eacute;tude est r&eacute;alis&eacute;e sur des lots de 10 animaux de 2 esp&egrave;ces mammif&egrave;res rongeurs recevant 3 doses.|25. Indiquez la (les) proposition(s) exacte(s) concernant la canc&eacute;rog&eacute;n&eacute;cit&eacute; :|UE6T140425|FAUX|E. Faux, on utilise des lots de 50 animaux.||||||
A. Un des principaux objectifs de son &eacute;tude est de mettre en &eacute;vidence les &eacute;ventuels effets d'un produit sur l'atteinte pr&eacute;coce de la descendance.|26. Indiquez la (les) proposition(s) exacte(s) concernant la reprotoxicit&eacute; :|UE6T140426|FAUX|A. Faux. Atteinte tardive de la descendance.||||||
B. Les &eacute;tudes de fertilit&eacute; et de d&eacute;veloppement embryonnaire s'appuient principalement sur des examens histologiques des organes sexuels des rats trait&eacute;s et des &eacute;tudes de la gam&eacute;togen&egrave;se.|26. Indiquez la (les) proposition(s) exacte(s) concernant la reprotoxicit&eacute; :|UE6T140426|VRAI|||||||
C. Les &eacute;tudes d'embryotoxicit&eacute; et de t&eacute;ratogen&egrave;se sont r&eacute;alis&eacute;es sur des animaux matures mâles et femelles.|26. Indiquez la (les) proposition(s) exacte(s) concernant la reprotoxicit&eacute; :|UE6T140426|FAUX|C. Faux, les &eacute;tudes d'embryotoxicit&eacute; et de t&eacute;ratogen&egrave;se sont r&eacute;alis&eacute;es sur des femelles.||||||
D. Les &eacute;tudes d'embryotoxicit&eacute; et de t&eacute;ratogen&egrave;se se r&eacute;alisent au moment de la gestation.|26. Indiquez la (les) proposition(s) exacte(s) concernant la reprotoxicit&eacute; :|UE6T140426|VRAI|||||||
E. Une embryo-foetotoxicit&eacute; est un effet post-natal.|26. Indiquez la (les) proposition(s) exacte(s) concernant la reprotoxicit&eacute; :|UE6T140426|FAUX|E. Faux, une embryo-foetotoxicit&eacute; est la mort d'embryon ou fœtus in utero donc avant la naissance.||||||
A. Son &eacute;tude n'est pas toujours &eacute;xig&eacute;e.|27. Indiquez la (les) proposition(s) exacte(s) concernant l'immunotoxicit&eacute; :|UE6T140427|VRAI|A. Vrai, les &eacute;tudes d'immunotoxicit&eacute; concernent les m&eacute;dicaments visant &agrave; modifier la fonction immunitaire et les m&eacute;dicaments pouvant induire une destruction des cellules immunitaires ou interf&eacute;rer avec les r&eacute;cepteurs particuliers &agrave; ces cellules.||||||
B. Son &eacute;tude a pour objectif de mettre en &eacute;vidence un effet immunosuppresseur d'un produit.|27. Indiquez la (les) proposition(s) exacte(s) concernant l'immunotoxicit&eacute; :|UE6T140427|VRAI|||||||
C. Son &eacute;tude a pour objectif de mettre en &eacute;vidence un effet immunostimulant d'un produit.|27. Indiquez la (les) proposition(s) exacte(s) concernant l'immunotoxicit&eacute; :|UE6T140427|VRAI|||||||
D. Son &eacute;tude concerne les m&eacute;dicaments pouvant induire une destruction des cellules immunitaires.|27. Indiquez la (les) proposition(s) exacte(s) concernant l'immunotoxicit&eacute; :|UE6T140427|VRAI|||||||
E. Une sensibilit&eacute; aux infections est un effet immunotoxique.|27. Indiquez la (les) proposition(s) exacte(s) concernant l'immunotoxicit&eacute; :|UE6T140427|VRAI|||||||
A. Ils sont favoris&eacute;s par la prise de m&eacute;dicaments &agrave; marge th&eacute;rapeutique large.|28. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140428|FAUX|A et B. La marge th&eacute;rapeutique d'un m&eacute;dicament est la diff&eacute;rence entre sa dose l&eacute;tale et sa dose minimale efficace. Ainsi, la dose l&eacute;tale est plus facilement atteinte par un m&eacute;dicament &agrave; marge th&eacute;rapeutique &eacute;troite -> il expose donc plus aux accidents m&eacute;dicamenteux.||||||
B. Ils sont favoris&eacute;s par la prise de m&eacute;dicaments &agrave; marge th&eacute;rapeutique &eacute;troite.|28. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140428|VRAI|A et B. La marge th&eacute;rapeutique d'un m&eacute;dicament est la diff&eacute;rence entre sa dose l&eacute;tale et sa dose minimale efficace. Ainsi, la dose l&eacute;tale est plus facilement atteinte par un m&eacute;dicament &agrave; marge th&eacute;rapeutique &eacute;troite -> il expose donc plus aux accidents m&eacute;dicamenteux.||||||
C. Plus la demie-vie d'&eacute;limination d'un m&eacute;dicament est longue, plus il s'accumulera dans l'organisme du patient et risquera d'engendrer un accident m&eacute;dicamenteux.|28. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140428|VRAI|||||||
D. Lors de l'administration de plusieurs m&eacute;dicaments, il est possible d'observer un ph&eacute;nom&egrave;ne de potentialisation de leurs effets qui correspond &agrave; l'inhibition de l'efficacit&eacute; d'un premier m&eacute;dicament par un autre.|28. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140428|FAUX|D. Faux, il s'agit du ph&eacute;nom&egrave;ne d'antagonisme. Le ph&eacute;nom&egrave;ne de potentialisation correspond au contraire &agrave; la multiplication de leurs effets.||||||
E. Il existe une marge entre la mani&egrave;re dont un m&eacute;dicament est test&eacute; et la mani&egrave;re dont il va &ecirc;tre utilis&eacute;, qui peut &ecirc;tre responsable de certains accidents m&eacute;dicamenteux.|28. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140428|VRAI|E. Vrai. Un m&eacute;dicament est test&eacute; sur un nombre de patients s&eacute;lectionn&eacute;s limit&eacute;, tandis qu'il sera &agrave; disposition de la population enti&egrave;re. Ainsi, certains accidents m&eacute;dicamenteux peuvent appara&icirc;tre apr&egrave;s la mise sur le march&eacute;.||||||
A. Les personnes âg&eacute;es, contrairement aux enfants, y sont fortement expos&eacute;es.|29. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140429|FAUX|A. Faux, les personnes âg&eacute;es comme les enfants, les femmes enceintes et les sujets allergiques, y sont fortement expos&eacute;es.||||||
B. Ils ne sont pas li&eacute;s &agrave; la polymorbidit&eacute;.|29. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140429|FAUX|B. Faux. La polymorbidit&eacute; est l'atteinte par plusieurs maladies simultan&eacute;ment. Or, plus il y a de maladies, plus le risque de survenue d'accidents m&eacute;dicamenteux augmente.||||||
C. Une d&eacute;shydration augmente leur survenue.|29. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140429|VRAI|C. Vrai. En effet, lors d'une d&eacute;shydratation, les concentrations plasmatiques augmentent -> le risque de survenue d'accidents m&eacute;dicamenteux augmente.||||||
