labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Le muscle long fl&eacute;chisseur du pouce s'ins&egrave;re &agrave; la face ant&eacute;rieure de l'ulna|11. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120111|FAUX|C. Faux, le long fl&eacute;chisseur du pouce s'ins&egrave;re &agrave; la face ant&eacute;rieure du radius||||||segmo
D. Le muscle fl&eacute;chisseur profond des doigts s'ins&egrave;re sur la derni&egrave;re phalange des 5 doigts|11. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120111|FAUX|D. Faux, le fl&eacute;chisseur profond des doigts s'ins&egrave;re sur la derni&egrave;re phalange des 4 derniers doigts (doigts longs)|||Dp02-03|||segmo
E. Le muscle fl&eacute;chisseur profond des doigts permet de fl&eacute;chir l'articulation interphalangienne distale|11. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120111|VRAI|||||||segmo
A. Le muscle fl&eacute;chisseur superficiel des doigts est un &eacute;picondylien m&eacute;dial|12. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120112|VRAI|et s'ins&egrave;re aussi sur le radius|||Dp02-04|||segmo
B. Le muscle fl&eacute;chisseur superficiel des doigts s'ins&egrave;re sur l'ulna et sur le radius|12. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120112|VRAI|||Dp02-04.jpg||||segmo
C. Le muscle rond pronateur est un &eacute;picondylien m&eacute;dial|12. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120112|VRAI|||||||segmo
D. Le muscle fl&eacute;chisseur ulnaire du carpe se termine sur la base du 5 m&eacute;tacarpien|12. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120112|FAUX|D. Faux, le fl&eacute;chisseur ulnaire du carpe se termine sur le pisiforme||||||segmo
E. Le muscle fl&eacute;chisseur radial du carpe est un &eacute;picondylien lat&eacute;ral qui se termine sur le 2 m&eacute;tacarpien|12. Indiquez la ou les bonne(s) proposition(s) concernant les muscles de l'avant bras :|UEsp&eacute;T120112|FAUX|E. Faux, le fl&eacute;chisseur radial du carpe est un &eacute;picondylien m&eacute;dial, il se termine bien sur le 2 m&eacute;tacarpien||||||segmo
A. La portion horizontale de l'os maxillaire se projette en regard de C1|13. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120113|VRAI|||||||segmo
B. En arri&egrave;re de la portion horizontale de l'os maxillaire se trouve l'os palatin|13. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120113|VRAI||||Dj03-03|||segmo
C. La portion verticale de l'os maxillaire s&eacute;pare les cavit&eacute;s nasales l'une de l'autre|13. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120113|FAUX|C. Faux, elles repr&eacute;sentent les parois lat&eacute;rales des cavit&eacute;s nasales.|||Dj01-04|||segmo
D. La branche verticale de l'os maxillaire s'articule avec l'os temporal|13. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120113|FAUX|D. Faux, il s'agit de la branche verticale de la mandibule.||||||segmo
E. Une partie de l'os palatin est porteur de l'arcade alv&eacute;olo dentaire sup&eacute;rieure|13. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120113|FAUX|E. Faux, celle-ci est port&eacute;e par la portion horizontale de l'os maxillaire.||||||segmo
A. L'os mandibulaire est porteur de la moiti&eacute; des dents de la cavit&eacute; buccale|14. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120114|VRAI|||||||segmo
B. L'os mandibulaire peut porter 14 dents|14. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120114|VRAI|||||||segmo
C. L'os mandibulaire peut porter 16 dents|14. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120114|VRAI|||||||segmo
D. L'os mandibulaire poss&egrave;de des corps horizontaux|14. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120114|FAUX|D. Faux, l'os mandibulaire poss&egrave;de UN corps horizontal.||||||segmo
E. L'os maxillaire s&eacute;pare les cavit&eacute;s buccales des cavit&eacute;s nasales|14. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120114|FAUX|E. Faux, l'os maxillaire s&eacute;pare LA cavit&eacute; buccale des cavit&eacute;s nasales.||||||segmo
A. L'air inspir&eacute; par les fosses nasales traverse le larynx pour atteindre le pharynx|15. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120115|FAUX|A. Faux, l'air passe dans les fosses nasales, puis dans le pharynx et enfin dans le larynx.||||||segmo
B. Le larynx est s&eacute;par&eacute; en deux : nasolarynx et orolarynx|15. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120115|FAUX|B. Faux, c'est le pharynx qui est s&eacute;par&eacute; en nasopharynx et oropharynx.||||||segmo
C. Le nasolarynx se situe en arri&egrave;re des fosses nasales|15. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120115|FAUX|C. Faux, il s'agit du nasopharynx.||||||segmo
D. L'air inspir&eacute; p&eacute;netre dans la trach&eacute;e au niveau C6|15. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120115|VRAI|||||||segmo
E. Le bol alimentaire passe au travers du pharynx|15. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120115|VRAI|||||||segmo
A. Le bol alimentaire peut passer au travers du larynx|16. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120116|VRAI|||||||segmo
B. La langue est constitu&eacute;e de 17 muscles|16. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120116|VRAI|||||||segmo
C. Le vestibule correspond &agrave; la partie p&eacute;riph&eacute;rique de la cavit&eacute; buccale|16. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120116|VRAI|||||||segmo
D. Le vestibule est situ&eacute; en dedans des arcades alv&eacute;olo dentaires|16. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120116|FAUX|D. Faux, il est situ&eacute; en dehors des arcades.||||||segmo
E. La limite lat&eacute;rale de la cavit&eacute; buccale propre correspond aux arcades alv&eacute;olo dentaires|16. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120116|VRAI|||||||segmo
A. L'os palatin ainsi que la portion horizontale de la mandibule forment la paroi sup&eacute;rieure de la cavit&eacute; buccale|17. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120117|FAUX|A. Faux, il s'agit de la portion horizontale de l'os maxillaire.||||||segmo
B. Les deux os formant la paroi sup&eacute;rieure de la cavit&eacute; buccale forment le palais dur|17. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120117|VRAI|||||||segmo
C. Il existe une structure conjonctivo musculaire en avant du palais dur qui forme le palais mou|17. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120117|FAUX|C. Faux, le palai mou est en arri&egrave;re du palai dur.||||||segmo
D. L'essentiel du plancher de la cavit&eacute; buccale est musculaire|17. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120117|VRAI||||Dj01-04|||segmo
E. Le plancher de la cavit&eacute; buccale s'&eacute;tend de la mandibule &agrave; l'os hyoide|17. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120117|VRAI|||||||segmo
A. Il existe deux muscles mylo hyo&iuml;diens|18. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120118|VRAI|||||||segmo
B. La cr&ecirc;te mylo hyo&iuml;dienne est sur la face externe de la mandibule|18. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120118|FAUX|||||||segmo
C. Sous le plan musculaire mylo hyo&iuml;dien, on trouve des muscles digastriques|18. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120118|VRAI|||||||segmo
D. La totalit&eacute; du muscle digastrique appartient au plancher de la cavit&eacute; buccale|18. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120118|FAUX|D. Faux, seul le ventre ant&eacute;rieur y appartient.||||||segmo
E. La particularit&eacute; d'un muscle digastrique est qu'il poss&egrave;de deux chefs tendineux|18. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120118|FAUX|E. Faux, la d&eacute;finition est qu'il doit poss&eacute;der deux chefs musculaires.||||||segmo
A. Il existe un tendon interm&eacute;diaire au muscle digastrique qui s'ins&egrave;re sur le cartilage hyo&iuml;de|19. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120119|FAUX|A. Faux, ce tendon s'ins&egrave;re sur l'os hyo&iuml;de.||||||segmo
C. La mandibule poss&egrave;de sur sa ligne m&eacute;diane un tubercule osseux : le tubercule g&eacute;ni&eacute;|19. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120119|VRAI|||||||segmo
D. L'isthme du gosier correspond &agrave; la limite post&eacute;rieure de la cavit&eacute; buccale|19. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120119|VRAI|||||||segmo
E. En arri&egrave;re de l'isthme du gosier se trouve l'oropharynx|19. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120119|VRAI|||||||segmo
A. L'os maxillaire participe en partie au plancher de l'orbite|20. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120120|VRAI|||||||segmo
B. L'os maxillaire est en rapport avec l'os zygomatique|20. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120120|VRAI|||||||segmo
C. Les cornets moyens s'ins&egrave;rent sur la partie horizontale de l'os maxillaire|20. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120120|FAUX|C. Faux, il s'agit des cornets inf&eacute;rieurs.||||||segmo
D. Les cornets permettent de perturber l'air au sein de la cavit&eacute; buccale|20. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120120|FAUX|D. Faux, l'air perturb&eacute; est au niveau des cavit&eacute;s nasales.||||||segmo
E. En dedans de la partie verticale de l'os maxillaire se trouvent les sinus maxillaires|20. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120120|VRAI|||||||segmo
A. En dehors des cornets inf&eacute;rieurs se trouvent les sinus maxillaires|21. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120121|VRAI|||||||segmo
B. Le vomer est un os faisant suite &agrave; la lame perpendiculaire|21. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120121|VRAI|||||||segmo
C. Le vomer permet de cloisonner les fosses nasales par s&eacute;paration m&eacute;diane|21. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120121|VRAI|||||||segmo
D. En dedans du vomer se trouvent les fosses nasales|21. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120121|FAUX|D. Faux, on ne peut parler de “dedans” vis &agrave; vis du vomer, car il s'agit d'une lame m&eacute;diane non creus&eacute;e.||||||segmo
E. L'os maxillaire et l'os palatin s&eacute;parent les fosses nasales de la cavit&eacute; buccale|21. Concernant les cavit&eacute;s nasales :|UEsp&eacute;T120121|VRAI|||||||segmo
A. Il existe un muscle tendu entre le maxillaire et la mandibule : le muscle buccinateur|22. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120122|VRAI|||||||segmo
B. Une langue en protraction est une langue sortie|22. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120122|VRAI|||||||segmo
C. Une langue en protraction est une langue rentr&eacute;e|22. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120122|FAUX|C. Faux, sorti||||||segmo
D. Le dos de la langue est en rapport avec le plancher buccal|22. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120122|FAUX|D. Faux, il s'agit en fait de la base.||||||segmo
E. Le “V” lingual s&eacute;pare la racine de la base de la langue|22. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120122|FAUX|E. Faux, le “V” lingual s&eacute;pare la base du dos de la langue.|||Dj01-02|||segmo
A. La langue participe &agrave; la phonation|23. Concernant la langue :|UEsp&eacute;T120123|VRAI|||||||segmo
B. La langue participe &agrave; la d&eacute;glutition|23. Concernant la langue :|UEsp&eacute;T120123|VRAI|||||||segmo
C. La langue participe &agrave; la mastication|23. Concernant la langue :|UEsp&eacute;T120123|VRAI|||||||segmo
D. La langue participe &agrave; la sensation de go&ucirc;t|23. Concernant la langue :|UEsp&eacute;T120123|VRAI|||||||segmo
E. La langue est d&eacute;pourvue de papilles linguales en arri&egrave;re du “V” lingual|23. Concernant la langue :|UEsp&eacute;T120123|VRAI||||Dj01-02|||segmo
A. Les papilles caliciformes sont en avant du “V” lingual|24. Concernant la langue :|UEsp&eacute;T120124|FAUX|A. Faux, le “V” lingual est form&eacute; des ses fameuses papilles caliciformes.|||Dj01-02|||segmo
B. Les papilles filiformes sont en avant du “V” lingual|24. Concernant la langue :|UEsp&eacute;T120124|VRAI|||||||segmo
C. Les papilles filiformes sont en avant des papilles caliciformes|24. Concernant la langue :|UEsp&eacute;T120124|VRAI||||Dj01-02|||segmo
D. Les papilles sont situ&eacute;es sur le dos de la langue|24. Concernant la langue :|UEsp&eacute;T120124|VRAI|||||||segmo
E. Les papilles sont situ&eacute;es sur la racine de la langue|24. Concernant la langue :|UEsp&eacute;T120124|FAUX|E. Faux, en arri&egrave;re du “V” il n'y a plus de papille.|||Dj01-02|||segmo
A. Les amygdales linguales sont des organes sensoriels|25. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120125|FAUX|A. Faux, il s'agit d'organes lympho&iuml;des.||||||segmo
B. Les amygdales linguales sont des organes lympho&iuml;des|25. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120125|VRAI|||||||segmo
C. Les amygdales linguales sont des organes musculaires|25. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120125|FAUX|C. Faux, organe lympho&iuml;de|||Dj01-02|||segmo
D. Les amygdales linguales sont en arri&egrave;re du “V” lingual|25. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120125|VRAI||||Dj01-02|||segmo
E. Les amygdales linguales sont situ&eacute;es entre les piliers du voile du palais|25. Concernant la cavit&eacute; buccale :|UEsp&eacute;T120125|FAUX|E. Faux, elles sont situ&eacute;es sur la racine de la langue.||||||segmo
A. Il existe deux piliers ant&eacute;rieurs et deux piliers post&eacute;rieurs formant le voile du palais|26. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120126|VRAI|||||||segmo
B. L'uvule est une structure m&eacute;diane et conjonctivo musculaire|26. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120126|VRAI||||Dj01-02|||segmo
C. Les amygdales palatines sont des structures sensorielles|26. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120126|FAUX|C. Faux, il s'agit de structures lympho&iuml;des.||||||segmo
D. Les glandes sublinguales sont au contact de la base de la langue|26. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120126|VRAI|||||||segmo
E. Les glandes sublinguales se situent au niveau du plancher buccal|26. Concernant les cavit&eacute;s de la face :|UEsp&eacute;T120126|VRAI|||||||segmo
A. La glande salivaire la plus volumineuse est la glande submandibulaire|27. Concernant les glandes salivaires :|UEsp&eacute;T120127|FAUX|A. Faux, il s'agit de la glande parotide.||||||segmo
B. La glande salivaire la plus volumineuse est la glande parotide|27. Concernant les glandes salivaires :|UEsp&eacute;T120127|VRAI|||||||segmo
C. La glande salivaire la plus volumineuse est en arri&egrave;re de la mandibule|27. Concernant les glandes salivaires :|UEsp&eacute;T120127|VRAI|c'est la glande parotide||||||segmo
D. La glande sublinguale est en arri&egrave;re de la mandibule|27. Concernant les glandes salivaires :|UEsp&eacute;T120127|FAUX|D. Faux, il s'agit de la glande parotide.||||||segmo
E. La glande submandibulaire est en arri&egrave;re de la mandibule|27. Concernant les glandes salivaires :|UEsp&eacute;T120127|FAUX|E. Faux, il s'agit toujours de la glande parotide.||||||segmo
A. C'est une coupe horizontale appel&eacute;e coupe de Flechsig.|28. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120128|FAUX|vertico-frontal de Charcot|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
B. C'est une coupe horizontale appel&eacute;e coupe de Charcot.|28. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120128|FAUX|vertico-frontal de Charcot|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
C. C'est une coupe verticale appel&eacute;e coupe de Flechsig|28. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120128|FAUX|Coupe de Charcot, l&eacute;gende :<br>1 :Corps calleux<br>2 :Noyau caud&eacute;<br>3 :Claustrum = avant mur<br>4 :Putamen<br>5 :Pallidum<br>6 :Thalamus<br>7 :3 ventricule<br>8 :Capsule extr&ecirc;me<br>9 :Capsule externe<br>10 :Capsule interne<br>11 :Septum pellucidum = septum lucidum|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
D. C'est une coupe verticale appel&eacute;e coupe de Charcot|28. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120128|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
E. C'est une coupe sagittale appel&eacute;e coupe de Flechsig|28. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120128|FAUX|vertico-frontal de Charcot|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
A. L'item 1 est un pont de substance grise appel&eacute; corps calleux|29. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120129|FAUX|A. Faux. Le corps calleux est un pont de substance blanche|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
B. Les items 2 et 6 repr&eacute;sentent des noyaux gris centraux|29. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120129|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
C. L'item 3 est un mur de substance grise appel&eacute; claustrum|29. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120129|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
D. L'item 4 est le putamen|29. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120129|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
E. L'item 4 est le pallidum|29. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120129|FAUX|E. Faux. Le pallidum est repr&eacute;sent&eacute; par l'item 5|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
A. L'item 5 est le pallidum|30. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120130|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
B. L'item 6 est le Thalamus|30. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120130|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
C. L'item 8 est appel&eacute; capsule externe|30. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120130|FAUX|C. Faux : capsule extr&ecirc;me|"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
D. L'item 10 est la capsule interne|30. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120130|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
E. L'item 11 est appel&eacute; septum pellucidum|30. Concernant le sch&eacute;ma n°1, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120130|VRAI||"<img src=""UEsp&eacute;T1201s3.png"" />"|||||segmo
A. C'est une coupe horizontale appel&eacute;e coupe de Flechsig|31. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120131|VRAI||"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
B. C'est une coupe horizontale appel&eacute;e coupe de Charcot|31. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120131|FAUX|horizontal de Fleschig|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
C. C'est une coupe verticale appel&eacute;e coupe de Flechsig&nbsp;|31. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120131|FAUX|Coupe de Flechsig, l&eacute;gende :<br>1 :Corps calleux (genou)<br>2 :Pilier du trigone<br>3 :Claustrum<br>4 :Capsule extr&ecirc;me<br>5 :Corps calleux (bourrelet)<br>6 :Corne temporal du ventricule lat&eacute;ral<br>7 :Queue du noyau Caud&eacute;<br>8 :3 ventricule<br>9 :Thalamus<br>10 :Noyau lenticulaire (putamen + pallidum)<br>11 :Septum pellucidum<br>12 :Noyau caud&eacute;|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
D. C'est une coupe verticale appel&eacute;e coupe de Charcot |31. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T1201|FAUX|horizontale de Fleschig|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
E. C'est une coupe sagittale|31. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120131|FAUX|horizontale de Fleschig|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
A. Les items 12 et 9 repr&eacute;sentent la m&ecirc;me structure|32. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120132|FAUX|A. Faux. L'item 9 est le thalamus et l'item 12 est le noyau caud&eacute;|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
B. Les items 1 et 5 repr&eacute;sentent la m&ecirc;me structure|32. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120132|VRAI|corps calleux|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
C. L'item 2 repr&eacute;sente un orifice de passage pour le LCR|32. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120132|FAUX|C. Faux. L'item 2 repr&eacute;sente les piliers du trigone (fornix)|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
D. Un ventricule lat&eacute;ral est visible en 6|32. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120132|VRAI||"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
E. Le noyau caud&eacute; est visible en 7|32. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120132|VRAI||"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
A. L'item 3 d&eacute;limite la capsule externe en dehors|33. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120133|FAUX|A. Faux. Le claustrum d&eacute;limite la capsule extr&ecirc;me en dehors|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
B. L'item 3 d&eacute;limite la capsule externe en dedans|33. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120133|VRAI||"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
C. Le lobe de l'insula est visible sur ce sch&eacute;ma|33. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120133|VRAI|4|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
D. Le lobe frontal est visible sur ce sch&eacute;ma|33. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120133|VRAI||"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
E. La scissure de Rolando est visible sur ce sch&eacute;ma|33. Concernant le sch&eacute;ma n°2, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120133|FAUX|E. Faux. C'est la scissure lat&eacute;rale (de Sylvius) qui est visible sur cette coupe|"<img src=""UEsp&eacute;T1201s4.png"" />"|||||segmo
A. Le Thalamus est un noyau gris central &agrave; grosse extr&eacute;mit&eacute; inf&eacute;ro-post&eacute;rieure|34. Concernant la coupe de Charcot, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120134|VRAI|||||||segmo
B. La corne temporale des ventricules lat&eacute;raux est en rapport avec la queue du noyau caud&eacute;|34. Concernant la coupe de Charcot, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120134|VRAI||||fleschig|||segmo
C. Le noyau lenticulaire appara&icirc;t &agrave; la coupe comme un triangle &agrave; sommet interne|34. Concernant la coupe de Charcot, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120134|VRAI|||||||segmo
D. Le claustrum s&eacute;pare les capsules interne et externe|34. Concernant la coupe de Charcot, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120134|FAUX|D. Faux. Le claustrum s&eacute;pare les capsules extr&ecirc;me et externe||||||segmo
E. Dans l'hypothalamus, on retrouve de haut en bas : zona incerta, corps de Luys, tubercule mammillaire|34. Concernant la coupe de Charcot, quelle(s) est (sont) la (les) proposition(s) exacte(s) :|UEsp&eacute;T120134|VRAI|||||||segmo
A. Forme ovalaire|35. Trouver les deux propositions se rapportant &agrave; un placenta physiologique &agrave; terme :|UEsp&eacute;T120135|VRAI|||||||segmo
B. Diam&egrave;tre entre 20 et 40 cm|35. Trouver les deux propositions se rapportant &agrave; un placenta physiologique &agrave; terme :|UEsp&eacute;T120135|FAUX|B. Diam&egrave;tre = 18 &agrave; 20 cm||||||segmo
C. Trois faces : une basale, une choriale et une lat&eacute;rale|35. Trouver les deux propositions se rapportant &agrave; un placenta physiologique &agrave; terme :|UEsp&eacute;T120135|FAUX|C. Deux faces : une plaque choriale (foetale) et une basale (maternelle).||||||segmo
D. Couleur opaque et h&eacute;t&eacute;rog&egrave;ne|35. Trouver les deux propositions se rapportant &agrave; un placenta physiologique &agrave; terme :|UEsp&eacute;T120135|FAUX|D. La couleur opaque signe la pr&eacute;sence d'une infection purulente.||||||segmo
E. Poids = 1/6 du poids fœtal|35. Trouver les deux propositions se rapportant &agrave; un placenta physiologique &agrave; terme :|UEsp&eacute;T120135|VRAI|E. Vrai. A terme, le placenta p&egrave;se un sixi&egrave;me du poids fœtal, soit environ 500g.||||||segmo
A. Un examen cytobact&eacute;riologique du placenta en laboratoire est r&eacute;alis&eacute; syst&eacute;matiquement|36. Concernant l'examen du placenta (trois propositions exactes) :|UEsp&eacute;T120136|FAUX|A. Non, L'examen cytobact&eacute;riologique est r&eacute;alis&eacute; pour certaines indications (fi&egrave;vre maternelle, Rupture Pr&eacute;matur&eacute;e des Membranes, liquide amniotique m&eacute;conial, MFIU...)||||||segmo
B. Tous les placentas doivent &ecirc;tre examin&eacute;s en salle de travail|36. Concernant l'examen du placenta (trois propositions exactes) :|UEsp&eacute;T120136|VRAI|B. Vrai, au moins macroscopiquement.||||||segmo
C. Il est possible de r&eacute;aliser un caryotype placentaire|36. Concernant l'examen du placenta (trois propositions exactes) :|UEsp&eacute;T120136|VRAI|||||||segmo
