labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. La r&eacute;partition des lipides est la m&ecirc;me dans les deux feuillets.|.27- Indiquer la ou les proposition(s) exacte(s) concernant la composition lipidique des membranes plasmiques :|UE2T1104FAUX2|FAUX|A. Faux, la membrane pr&eacute;sente une asym&eacute;trie.||||||
B. La r&eacute;partition est homog&egrave;ne au sein d'un feuillet.|.27- Indiquer la ou les proposition(s) exacte(s) concernant la composition lipidique des membranes plasmiques :|UE2T1104FAUX2|FAUX|B. Faux, il existe des zones de plus fortes densit&eacute;s comme les radeaux lipidiques.||||||
C. Une r&eacute;partition h&eacute;t&eacute;rog&egrave;ne des lipides peut &ecirc;tre la cons&eacute;quence directe de leur structure|.27- Indiquer la ou les proposition(s) exacte(s) concernant la composition lipidique des membranes plasmiques :|UE2T1104FAUX2|VRAI|C. Vrai dans les radeaux lipidiques/spontan&eacute;e/ longues chaines d'acides gras satur&eacute;es, (indirectement d'un feuillet &agrave; l'autre/transporteur)||||||
D. Un des principaux phospholipides pr&eacute;sente une charge positive exc&eacute;dentaire.|.27- Indiquer la ou les proposition(s) exacte(s) concernant la composition lipidique des membranes plasmiques :|UE2T1104FAUX2|FAUX|D. Faux, le seul phospholipide principal pr&eacute;sentant une charge exc&eacute;dentaire (c'est-&agrave;-dire une charge + et deux - !) est la phosphatidyl-s&eacute;rine qui poss&egrave;de une charge nette n&eacute;gative.||||||
E. Parmi les glycolipides, certains d'entre eux sont charg&eacute;s n&eacute;gativement.|.27- Indiquer la ou les proposition(s) exacte(s) concernant la composition lipidique des membranes plasmiques :|UE2T1104FAUX2|VRAI|E. Vrai, les gangliosides sont des glycolipides charg&eacute;s n&eacute;gativement.||||||
A. Ce sont des microdomaines de la membrane plasmique o&ugrave; se maintiennent des lipides pr&eacute;sentant des chaines d'acide gras longues et satur&eacute;es.|28- Indiquer la ou les proposition(s) exacte(s) concernant les radeaux lipidiques :|UE2T110428|VRAI|A. Vrai, c'est la d&eacute;finition du radeau lipidique.||||||
B. Les lipides pr&eacute;sentant des chaines d'acide gras longues et satur&eacute;es favorisent les mouvements des phospholipides.|28- Indiquer la ou les proposition(s) exacte(s) concernant les radeaux lipidiques :|UE2T110428|FAUX|B. Faux, plus d'interaction/ moins de mobilit&eacute;.||||||
C. Ils sont plus riches en d&eacute;riv&eacute;s de la sphingosine que le reste de la membrane plasmique.|28- Indiquer la ou les proposition(s) exacte(s) concernant les radeaux lipidiques :|UE2T110428|VRAI|C. Vrai, ce sont des phospholipides &agrave; chaines longues et satur&eacute;es.||||||
D. Les prot&eacute;ines pr&eacute;sentes &agrave; ce niveau sont moins glycosyl&eacute;es que dans le reste de la membrane plasmique.|28- Indiquer la ou les proposition(s) exacte(s) concernant les radeaux lipidiques :|UE2T110428|FAUX|D. Faux, c'est l'inverse.||||||
E. Ils interviennent dans la signalisation par r&eacute;cepteurs.|28- Indiquer la ou les proposition(s) exacte(s) concernant les radeaux lipidiques :|UE2T110428|VRAI|||||||
A. Ils sont glycosyl&eacute;s dans le r&eacute;ticulum endoplasmique et le Golgi.|29- Indiquer la ou les proposition(s) exacte(s) concernant les glycolipides :|UE2T110429|FAUX|A. faux, dans le golgi (la partie lipidique est fabriqu&eacute;e dans le r&eacute;ticulum mais la glycosylation intervient apr&egrave;s transfert dans le Golgi).||||||
B. Ils peuvent &ecirc;tre export&eacute;s vers la membrane plasmique.|29- Indiquer la ou les proposition(s) exacte(s) concernant les glycolipides :|UE2T110429|VRAI|||||||
C. Ils poss&egrave;dent un r&ocirc;le de protection des &eacute;pith&eacute;liums.|29- Indiquer la ou les proposition(s) exacte(s) concernant les glycolipides :|UE2T110429|VRAI|||||||
D. Ils peuvent &ecirc;tre reconnus par certains virus ou bact&eacute;ries qui les utilisent pour se fixer sur la cellule.|29- Indiquer la ou les proposition(s) exacte(s) concernant les glycolipides :|UE2T110429|VRAI|D. Vrai et entrer dans celle-ci.||||||
E. Ils constituent des marqueurs de type cellulaire.|29- Indiquer la ou les proposition(s) exacte(s) concernant les glycolipides :|UE2T110429|VRAI|||||||
A. Elles interviennent peu dans la biologie de la membrane.|30- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines membranaires :|UE2T110430|FAUX|||||||
B. Leur concentration varie en fonction du type de membrane consid&eacute;r&eacute;.|30- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines membranaires :|UE2T110430|VRAI|||||||
C. Elles peuvent &ecirc;tre glycosyl&eacute;es.|30- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines membranaires :|UE2T110430|VRAI|||||||
D. Leur densit&eacute; est g&eacute;n&eacute;ralement de l'ordre de 1 prot&eacute;ine pour 50 lipides.|30- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines membranaires :|UE2T110430|VRAI|||||||
E. Elles peuvent repr&eacute;senter 75% de la masse d'une membrane.|30- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines membranaires :|UE2T110430|VRAI|ex membrane interne des mitochondries||||||
A. Les prot&eacute;ines intrins&egrave;ques n&eacute;cessitent des proc&eacute;d&eacute;s d'extraction forts pour &ecirc;tre lib&eacute;r&eacute;es de leur environnement lipidique.|31- Indiquer la ou les proposition(s) exacte(s) concernant les rapports entre les prot&eacute;ines membranaires et la bicouche lipidique :|UE2T110431|VRAI|||||||
B. Les prot&eacute;ines int&eacute;grales sont des prot&eacute;ines ancr&eacute;es.|31- Indiquer la ou les proposition(s) exacte(s) concernant les rapports entre les prot&eacute;ines membranaires et la bicouche lipidique :|UE2T110431|FAUX|B. Faux, les prot&eacute;ines int&eacute;grales sont <br>soit des prot&eacute;ines ancr&eacute;es, <br>soit des prot&eacute;ines transmembranaires.||||||
C. Les prot&eacute;ines ancr&eacute;es sont des prot&eacute;ines int&eacute;grales.|31- Indiquer la ou les proposition(s) exacte(s) concernant les rapports entre les prot&eacute;ines membranaires et la bicouche lipidique :|UE2T110431|VRAI|C. Vrai, les prot&eacute;ines ancr&eacute;es sont des prot&eacute;ines int&eacute;grales (= intrins&egrave;ques).||||||
D. Les prot&eacute;ines p&eacute;riph&eacute;riques sont toujours li&eacute;es &agrave; un lipide.|31- Indiquer la ou les proposition(s) exacte(s) concernant les rapports entre les prot&eacute;ines membranaires et la bicouche lipidique :|UE2T110431|FAUX|D. Faux, les prot&eacute;ines p&eacute;riph&eacute;riques peuvent &ecirc;tre li&eacute;es &agrave; un lipide ou une prot&eacute;ine mais cette liaison est faible.||||||
E. Les prot&eacute;ines p&eacute;riph&eacute;riques extracellulaires peuvent &ecirc;tre li&eacute;es au cytosquelette.|31- Indiquer la ou les proposition(s) exacte(s) concernant les rapports entre les prot&eacute;ines membranaires et la bicouche lipidique :|UE2T110431|FAUX|E. Faux, ce sont les prot&eacute;ines p&eacute;riph&eacute;riques cytosoliques qui pourront &ecirc;tre li&eacute;es au cytosquelette.||||||
A. Les canaux ioniques sont des prot&eacute;ines transmembranaires.|32- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines de la membrane plasmique :|UE2T110432|VRAI|||||||
B. Certaines prot&eacute;ines transmembranaires sont des r&eacute;cepteurs qui, en r&eacute;ponse &agrave; la fixation d'un signal extracellulaire, g&eacute;n&egrave;rent un message intracellulaire.|32- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines de la membrane plasmique :|UE2T110432|VRAI|||||||
C. La plupart des prot&eacute;ines transmembranaires comportent des h&eacute;lices α qui sont constitu&eacute;es majoritairement d'acides amin&eacute;s hydrophiles.|32- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines de la membrane plasmique :|UE2T110432|FAUX|C. Faux, on retrouve majoritairement des acides amin&eacute;s hydrophobes dans les h&eacute;lices α.||||||
D. Une prot&eacute;ine p&eacute;riph&eacute;rique peut &ecirc;tre ancr&eacute;e &agrave; la membrane par un glycosyl-phosphatidyl-inositol (GPI).|32- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines de la membrane plasmique :|UE2T110432|FAUX|D. Faux, c'est alors une prot&eacute;ine ancr&eacute;e||||||
E. Une prot&eacute;ine p&eacute;riph&eacute;rique peut entrer dans la composition du glycocalyx.|32- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines de la membrane plasmique :|UE2T110432|VRAI|E. Vrai. pour autant qu'elle soit glycosyl&eacute;e et extracellulaire.||||||
A. Les techniques de cryofracture-cryod&eacute;capage sont habituellement utilis&eacute;es pour montrer que les prot&eacute;ines migrent dans la bicouche lipidique.|33- Indiquer les 2 propositions exactes concernant les techniques d'&eacute;tude des prot&eacute;ines membranaires :|UE2T110433|FAUX|A. Faux, la cryofracture-cryod&eacute;capage permet de d&eacute;montrer le caract&egrave;re transmembranaire de certaines prot&eacute;ines (mais il existe cependant quelques exemples dans lesquels la cryofracture a &eacute;t&eacute; utilis&eacute;e pour d&eacute;montrer la mobilit&eacute; de prot&eacute;ines membranaires).||||||
B. Les d&eacute;tergents sont couramment utilis&eacute;s pour d&eacute;montrer le caract&egrave;re transmembranaire des prot&eacute;ines.|33- Indiquer les 2 propositions exactes concernant les techniques d'&eacute;tude des prot&eacute;ines membranaires :|UE2T110433|FAUX|B. Faux, les d&eacute;tergents permettent d'isoler des prot&eacute;ines, &eacute;ventuellement transmembranaires, de leur environnement lipidique / ne permettent pas de d&eacute;montrer le caract&egrave;re transmembranaire d'une prot&eacute;ine.||||||
C. La technique de l'h&eacute;t&eacute;rocaryon permet de d&eacute;montrer le caract&egrave;re transmembranaire de certaines prot&eacute;ines.|33- Indiquer les 2 propositions exactes concernant les techniques d'&eacute;tude des prot&eacute;ines membranaires :|UE2T110433|VRAI|C. Faux, la technique de l'h&eacute;t&eacute;rocaryon permet de d&eacute;montrer que certaines prot&eacute;ines migrent dans la bicouche lipidique.||||||
D. La technique du FRAP permet de quantifier la diffusion lat&eacute;rale des prot&eacute;ines membranaires.|33- Indiquer les 2 propositions exactes concernant les techniques d'&eacute;tude des prot&eacute;ines membranaires :|UE2T110433|VRAI|D. Vrai. (Certaines relativement aux anticorps marqu&eacute;s ?).||||||
E. La technique de l'h&eacute;t&eacute;rocaryon est qualitative.|33- Indiquer les 2 propositions exactes concernant les techniques d'&eacute;tude des prot&eacute;ines membranaires :|UE2T110433|VRAI|E. Vrai, la technique de l'h&eacute;t&eacute;rocaryon ne permet pas de conna&icirc;tre la vitesse de migration des prot&eacute;ines, mais l'utilisation d'anticorps marqu&eacute;s permet de s'assurer (de la qualit&eacute;) de la prot&eacute;ine (im)mobile.||||||
A. Elles peuvent effectuer un mouvement de flip-flop.|34- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines transmembranaires|UE2T110434|FAUX|A. Faux, aucune prot&eacute;ine transmembranaire ne peut effectuer ce mouvement.||||||
B. Elles peuvent toutes diffuser lat&eacute;ralement.&nbsp;|34- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines transmembranaires|UE2T110434|FAUX|B. Faux, certaines prot&eacute;ines ne peuvent pas effectuer le mouvement de diffusion lat&eacute;rale.||||||
C. Les &eacute;l&eacute;ments du cytosquelette participent &agrave; la restriction de la diffusion lat&eacute;rale.|34- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines transmembranaires|UE2T110434|VRAI|||||||
D. L'assemblage des prot&eacute;ines membranaires en gros agr&eacute;gats limite leurs mouvements de diffusion.|34- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines transmembranaires|UE2T110434|VRAI|||||||
E. La liaison des prot&eacute;ines avec des &eacute;l&eacute;ments de la matrice extracellulaire peut emp&ecirc;cher leur diffusion lat&eacute;rale.|34- Indiquer la ou les proposition(s) exacte(s) concernant les prot&eacute;ines transmembranaires|UE2T110434|VRAI|||||||
A. Il est form&eacute; par des chaines oligosaccharidiques li&eacute;es uniquement aux lipides de la membrane plasmique.|35- Indiquer les 3 propositions exactes concernant le glycocalyx :|UE2T110435|FAUX|A. Faux, ces chaines oligosaccharidiques peuvent &ecirc;tre li&eacute;es &agrave; des prot&eacute;ines et par ailleurs le glycocalyx int&eacute;gre tout ce qui est glycosyl&eacute; (y compris les parties lipidiques ou prot&eacute;iques (glycosyl&eacute;es)).||||||
B. Les prot&eacute;oglycanes sont des prot&eacute;ines qui comportent une petite partie osidique.|35- Indiquer les 3 propositions exactes concernant le glycocalyx :|UE2T110435|FAUX|B. Faux, les prot&eacute;oglycanes sont des prot&eacute;ines particuli&egrave;rement riches en longues chaines de glycosaminoglycanes.||||||
C. Il peut &ecirc;tre mis en &eacute;vidence grâce au rouge de ruth&eacute;nium.|35- Indiquer les 3 propositions exactes concernant le glycocalyx :|UE2T110435|VRAI|||||||
D. Il intervient dans la reconnaissance-adh&eacute;sion entre cellules.|35- Indiquer les 3 propositions exactes concernant le glycocalyx :|UE2T110435|VRAI|||||||
E. Il intervient dans l'identification et l'antig&eacute;nicit&eacute; cellulaire.|35- Indiquer les 3 propositions exactes concernant le glycocalyx :|UE2T110435|VRAI|E. Vrai. Les r&eacute;sidus glycosyl&eacute;s constituent une partie de la « fiche d'identit&eacute; » sp&eacute;cifique &agrave; une cellule/ tissu/individu/organisme et interviennent donc dans la reconnaissance du non-soi (antig&eacute;nicit&eacute;) par d'autres cellules/individus/organismes.||||||
A. Le passage de l'O 2 se fait pr&eacute;f&eacute;rentiellement par transport sp&eacute;cialis&eacute;.|36- Indiquer la ou les proposition(s) exacte(s) concernant le passage au travers des membranes cellulaires :|UE2T110436|FAUX|A. Faux, le passage d'O 2 se fait par diffusion passive.||||||
B. Le passage des prot&eacute;ines se fait par diffusion simple.|36- Indiquer la ou les proposition(s) exacte(s) concernant le passage au travers des membranes cellulaires :|UE2T110436|FAUX|B. Faux, uniquement par v&eacute;sicule d'endocytose ou exocytose.||||||
C. Le passage des ions se fait pr&eacute;f&eacute;rentiellement par un transporteur sp&eacute;cialis&eacute;.|36- Indiquer la ou les proposition(s) exacte(s) concernant le passage au travers des membranes cellulaires :|UE2T110436|FAUX|C. Faux, les ions voyagent au travers des canaux ioniques transporteur.||||||
D. L'eau peut passer par diffusion simple.|36- Indiquer la ou les proposition(s) exacte(s) concernant le passage au travers des membranes cellulaires :|UE2T110436|VRAI|||||||
E. Le passage de l'eau peut se faire par des prot&eacute;ines sp&eacute;cialis&eacute;es.|36- Indiquer la ou les proposition(s) exacte(s) concernant le passage au travers des membranes cellulaires :|UE2T110436|VRAI|E. Vrai, les aquaporines sont des prot&eacute;ines sp&eacute;cialis&eacute;es qui permettent le passage de l'eau.||||||
A. La diffusion simple est saturable.|37- Indiquer la ou les transmembranaires : proposition(s) exacte(s) concernant la saturabilit&eacute; des passages|UE2T110437|FAUX|||||||
B. Les transporteurs effectuant une diffusion facilit&eacute;e sont saturables.|37- Indiquer la ou les transmembranaires : proposition(s) exacte(s) concernant la saturabilit&eacute; des passages|UE2T110437|VRAI|||||||
C. Les canaux ioniques sont saturables.|37- Indiquer la ou les transmembranaires : proposition(s) exacte(s) concernant la saturabilit&eacute; des passages|UE2T110437|FAUX|||||||
D. Les transporteurs r&eacute;alisant un transport actif sont saturables.|37- Indiquer la ou les transmembranaires : proposition(s) exacte(s) concernant la saturabilit&eacute; des passages|UE2T110437|VRAI|||||||
E. Les perm&eacute;ases sont saturables.|37- Indiquer la ou les transmembranaires : proposition(s) exacte(s) concernant la saturabilit&eacute; des passages|UE2T110437|VRAI|||||||
A. Leur fonctionnement permet de faire passer de l'ordre de 10^9 mol&eacute;cules par seconde et par transporteur.|38- Indiquer les 3 propositions exactes concernant les transporteurs de la membrane cellulaire :|UE2T110438|FAUX|A. Faux, les perm&eacute;ases sont des transporteurs saturables ne permettant de faire passer que 10 &agrave; 1 000 mol&eacute;cules par seconde et par transporteur.||||||
B. Ils ne sont pas sp&eacute;cifiques des mol&eacute;cules transport&eacute;es.|38- Indiquer les 3 propositions exactes concernant les transporteurs de la membrane cellulaire :|UE2T110438|FAUX|B. Faux, les transporteurs sont sp&eacute;cifiques d'une mol&eacute;cule donn&eacute;e ou d'une famille de compos&eacute; apparent&eacute;s.||||||
C. Leur fonctionnement est caract&eacute;ris&eacute; par deux param&egrave;tres : le K M et la V max .|38- Indiquer les 3 propositions exactes concernant les transporteurs de la membrane cellulaire :|UE2T110438|VRAI|||||||
D. Certains transportent une mol&eacute;cule dans le sens de son gradient &eacute;lectrochimique d&eacute;croissant.|38- Indiquer les 3 propositions exactes concernant les transporteurs de la membrane cellulaire :|UE2T110438|VRAI|D. Vrai, ion/actif secondaire.||||||
E. Les transporteurs actifs secondaires n&eacute;cessitent de l'&eacute;nergie pour effectuer leur action.|38- Indiquer les 3 propositions exactes concernant les transporteurs de la membrane cellulaire :|UE2T110438|VRAI|E. Vrai, cette &eacute;nergie est obtenue en dispersant le gradient &eacute;lectrochimique d'un ion.||||||
A. L'ATP ase Na+/K+ participe &agrave; ce transport.|39- Indiquer les 3 propositions exactes concernant le transport du glucose au niveau des ent&eacute;rocytes :|UE2T110439|VRAI|||||||
B. Le glucose est transport&eacute; selon un mode actif secondaire au niveau du p&ocirc;le apical.|39- Indiquer les 3 propositions exactes concernant le transport du glucose au niveau des ent&eacute;rocytes :|UE2T110439|VRAI|B. Vrai, le glucose entre grâce &agrave; un gradient entrant de Na+ .||||||
C. Il est transport&eacute; selon un mode actif secondaire au niveau du p&ocirc;le basal.|39- Indiquer les 3 propositions exactes concernant le transport du glucose au niveau des ent&eacute;rocytes :|UE2T110439|FAUX|passif||||||
D. Le glucose est transport&eacute; selon son gradient de concentration d&eacute;croissant au niveau du p&ocirc;le basal.|39- Indiquer les 3 propositions exactes concernant le transport du glucose au niveau des ent&eacute;rocytes :|UE2T110439|VRAI|D. Vrai, le glucose, au p&ocirc;le basal de l'ent&eacute;rocyte, est transport&eacute; selon son gradient chimique d&eacute;croissant, c'est une diffusion facilit&eacute;e.||||||
E. Il passe par l'interm&eacute;diaire d'un canal ionique au niveau du p&ocirc;le basal de l'ent&eacute;rocyte.|39- Indiquer les 3 propositions exactes concernant le transport du glucose au niveau des ent&eacute;rocytes :|UE2T110439|FAUX|E. Faux, le glucose traverse la membrane du p&ocirc;le basal grâce &agrave; un transporteur,||||||
A. Il permet &agrave; la cellule d'incorporer des macromol&eacute;cules.|40- Indiquer la ou les proposition(s) exacte(s) concernant le passage par v&eacute;sicule :|UE2T110440|VRAI|||||||
B. Il permet de mettre en place, d&eacute;placer ou &eacute;liminer des composants de la membrane cellulaire.|40- Indiquer la ou les proposition(s) exacte(s) concernant le passage par v&eacute;sicule :|UE2T110440|VRAI|||||||
C. Il est impliqu&eacute; dans la communication intercellulaire.|40- Indiquer la ou les proposition(s) exacte(s) concernant le passage par v&eacute;sicule :|UE2T110440|VRAI|||||||
D. Il est utilis&eacute; pour r&eacute;aliser des &eacute;changes de mat&eacute;riel cellulaire entre organites d'une m&ecirc;me cellule.|40- Indiquer la ou les proposition(s) exacte(s) concernant le passage par v&eacute;sicule :|UE2T110440|FAUX|||||||
E. C'est le moyen de transport privil&eacute;gi&eacute; entre le cytosol et le noyau cellulaire.|40- Indiquer la ou les proposition(s) exacte(s) concernant le passage par v&eacute;sicule :|UE2T110440|FAUX|E. Faux, les mol&eacute;cules entrent dans le noyau par les pores nucl&eacute;aires.||||||
A. Le contenu incorpor&eacute; par phagocytose est liquide.|41- Indiquer la ou les proposition(s) exacte(s) concernant les caract&eacute;ristiques distinctives des diff&eacute;rents modes d'entr&eacute;e par v&eacute;sicule :|UE2T110441|FAUX|A. Faux, (l'endocytose par r&eacute;cepteurs a pour but d'incorporer des particules solides, mais attention la formation de la v&eacute;sicule d'endocytose par r&eacute;cepteurs intervient aussi dans la pinocytose !!!!). Pour la phagocytose, la formation de la v&eacute;sicule, se collant par les r&eacute;cepteurs sur la particule &agrave; assimiler, r&eacute;duit consid&eacute;rablement la pinocytose secondaire &agrave; la formation de la v&eacute;sicule)||||||
B. La phagocytose passe par la formation de petites v&eacute;sicules de diam&egrave;tre ≤ 0.1μm.|41- Indiquer la ou les proposition(s) exacte(s) concernant les caract&eacute;ristiques distinctives des diff&eacute;rents modes d'entr&eacute;e par v&eacute;sicule :|UE2T110441|FAUX|B. Faux, v&eacute;sicules > 1μm.||||||
C. La phagocytose n&eacute;cessite la pr&eacute;sence de r&eacute;cepteurs pour incorporer des particules.|41- Indiquer la ou les proposition(s) exacte(s) concernant les caract&eacute;ristiques distinctives des diff&eacute;rents modes d'entr&eacute;e par v&eacute;sicule :|UE2T110441|VRAI|||||||
D. La macropinocytose n&eacute;cessite la pr&eacute;sence de r&eacute;cepteurs pour incorporer les particules.|41- Indiquer la ou les proposition(s) exacte(s) concernant les caract&eacute;ristiques distinctives des diff&eacute;rents modes d'entr&eacute;e par v&eacute;sicule :|UE2T110441|FAUX|D. Faux, la macropinocytose est constitutive.||||||
E. La pinocytose permet l'incorporation de v&eacute;sicule d'un diam&egrave;tre d'environ 0.5 nm.|41- Indiquer la ou les proposition(s) exacte(s) concernant les caract&eacute;ristiques distinctives des diff&eacute;rents modes d'entr&eacute;e par v&eacute;sicule :|UE2T110441|FAUX|E. Faux, la pinocytose permet l'incorporation de v&eacute;sicule de diam&egrave;tre de l'ordre de 50 nm.||||||
A. Elle passe par la formation d'une v&eacute;sicule &agrave; manteau de clathrine|42- Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteur :|UE2T110442|VRAI|||||||
B. Elle n&eacute;cessite la liaison directe des mol&eacute;cules &agrave; incorporer aux trisk&eacute;lions.|42- Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteur :|UE2T110442|FAUX|B. Faux, entre les r&eacute;cepteurs et les mol&eacute;cules &agrave; incorporer.||||||
C. Les r&eacute;cepteurs sont des prot&eacute;ines p&eacute;riph&eacute;riques.|42- Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteur :|UE2T110442|FAUX|C. Faux, les r&eacute;cepteurs sont des prot&eacute;ines transmembranaires.||||||
D. Elle est toujours r&eacute;gul&eacute;e.|42- Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteur :|UE2T110442|FAUX|D. Faux, l'endocytose peut &ecirc;tre constitutive.||||||
E. Elle n&eacute;cessite l'utilisation de l'adaptine qui permet de pincer la base de la v&eacute;sicule en formation pour la s&eacute;parer de la membrane plasmique.|42- Indiquer la ou les proposition(s) exacte(s) concernant l'endocytose par r&eacute;cepteur :|UE2T110442|FAUX|E. Faux, l'adaptine est une prot&eacute;ine permettant d'associer les extr&eacute;mit&eacute;s libres des chaines lourdes de clathrine aux extr&eacute;mit&eacute;s cytosoliques des r&eacute;cepteurs d'endocytose.||||||
A. La formation du puits recouvert de clathrines est ant&eacute;rieure &agrave; la reconnaissance sp&eacute;cifique mol&eacute;cule / r&eacute;cepteur.|43- Indiquer la ou les proposition(s) exacte(s) concernant la chronologie d'un cycle d'endocytose par r&eacute;cepteurs r&eacute;gul&eacute;e :|UE2T110443|FAUX|A. Faux puisque le puits ne regroupe, dans ce cas, que les r&eacute;cepteurs charg&eacute;s (La formation du puits recouvert de clathrines est ant&eacute;rieure &agrave; la reconnaissance sp&eacute;cifique mol&eacute;cule / r&eacute;cepteur. Ne « fonctionne » pas ; dans le cas d'une endocytose constitutive, rien n'emp&ecirc;che un r&eacute;cepteur localis&eacute; au niveau d'un puits recouvert de reconnaitre/fixer la mol&eacute;cule/particule &agrave; transporter).||||||
B. La fusion de la v&eacute;sicule avec l'endosome pr&eacute;coce est ant&eacute;rieure &agrave; un &eacute;ventuel retour des r&eacute;cepteurs vers la membrane plasmique.|43- Indiquer la ou les proposition(s) exacte(s) concernant la chronologie d'un cycle d'endocytose par r&eacute;cepteurs r&eacute;gul&eacute;e :|UE2T110443|VRAI|B. Vrai, c'est justement la fusion avec l'endosome pr&eacute;coce qui permet d'acidifier la v&eacute;sicule et donc de dissocier les r&eacute;cepteurs des mol&eacute;cules incorpor&eacute;es pour les recycler par la suite vers la membrane plasmique.||||||
C. La dissociation du manteau de clathrine se fait simultan&eacute;ment &agrave; la fusion avec l'endosome tardif.|43- Indiquer la ou les proposition(s) exacte(s) concernant la chronologie d'un cycle d'endocytose par r&eacute;cepteurs r&eacute;gul&eacute;e :|UE2T110443|FAUX|avant||||||
D. La dur&eacute;e de vie d'un puits recouvert de clathrines est de l'ordre d'une dizaine d'heures.|43- Indiquer la ou les proposition(s) exacte(s) concernant la chronologie d'un cycle d'endocytose par r&eacute;cepteurs r&eacute;gul&eacute;e :|UE2T110443|FAUX|D. Faux, elle est de l'ordre de 1 minute.||||||
E. La dissociation du manteau de clathrines se produit environ 10 minutes apr&egrave;s la s&eacute;paration de la v&eacute;sicule et de la membrane.|43- Indiquer la ou les proposition(s) exacte(s) concernant la chronologie d'un cycle d'endocytose par r&eacute;cepteurs r&eacute;gul&eacute;e :|UE2T110443|FAUX|E. Faux, la dissociation du manteau de clathrine se fait dans les secondes qui suivent la s&eacute;paration v&eacute;sicule / membrane.||||||
A. Elle passe par la formation de v&eacute;sicules &agrave; clathrines.|44- Indiquer les 3 propositions exactes concernant la phagocytose :|UE2T110444|FAUX|A. non, pas de manteau (la phagocytose peut &ecirc;tre constitutive ou r&eacute;gul&eacute;e (les deux sont possibles).||||||
B. Elle permet d'ing&eacute;rer des bact&eacute;ries.|44- Indiquer les 3 propositions exactes concernant la phagocytose :|UE2T110444|VRAI|B. Vrai, c'est un moyen de d&eacute;fense.||||||
C. Elle n&eacute;cessite la participation active de la tubuline du cytosquelette.|44- Indiquer les 3 propositions exactes concernant la phagocytose :|UE2T110444|FAUX|C. Faux, elle n&eacute;cessite la participation active de l'actine du cytosquelette.||||||
D. Elle est particuli&egrave;rement active chez les macrophages.|44- Indiquer les 3 propositions exactes concernant la phagocytose :|UE2T110444|VRAI|||||||
E. Elle est pratiqu&eacute;e par certaines cellules &eacute;pith&eacute;liales.|44- Indiquer les 3 propositions exactes concernant la phagocytose :|UE2T110444|VRAI|||||||
A. Elles permettent toutes les deux d'incorporer du mat&eacute;riel liquide.|45- Indiquer la ou les proposition(s) exacte(s) concernant la macropinocytose et la pinocytose :|UE2T110445|VRAI|||||||
B. La macropinocytose permet d'incorporer du mat&eacute;riel solide.|45- Indiquer la ou les proposition(s) exacte(s) concernant la macropinocytose et la pinocytose :|UE2T110445|VRAI|||||||
C. Elles sont toutes les deux non sp&eacute;cifiques.|45- Indiquer la ou les proposition(s) exacte(s) concernant la macropinocytose et la pinocytose :|UE2T110445|VRAI|||||||
D. La pinocytose peut passer par des v&eacute;sicules &agrave; manteau de clathrines.|45- Indiquer la ou les proposition(s) exacte(s) concernant la macropinocytose et la pinocytose :|UE2T110445|VRAI|||||||
E. La pinocytose permet d'incorporer une partie non n&eacute;gligeable de la membrane plasmique et doit donc &ecirc;tre contrebalanc&eacute;e par une exocytose.|45- Indiquer la ou les proposition(s) exacte(s) concernant la macropinocytose et la pinocytose :|UE2T110445|VRAI|||||||
A. Le muscle lisse est le principal muscle des organes et conduits internes comme l'estomac, le pancr&eacute;as et les vaisseaux lymphatiques.|46- Parmi les propositions suivantes concernant les tissus musculaires chez l'homme, indiquer la (les) proposition(s) vraie(s) :|UE2T110446|FAUX|A. Faux. Le muscle lisse est le principal muscle des organes et conduits internes comme l'estomac, la vessie et les vaisseaux sanguins.||||||
B. Les muscles squelettiques sont souvent appel&eacute;s muscles involontaires.|46- Parmi les propositions suivantes concernant les tissus musculaires chez l'homme, indiquer la (les) proposition(s) vraie(s) :|UE2T110446|FAUX|B. Faux. Les muscles squelettiques sont souvent appel&eacute;s muscles volontaires.||||||
