labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. L'Association M&eacute;dicale Mondiale est &agrave; l'origine de la d&eacute;claration d'Helsinki|33. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130333|VRAI|||||||
C. Le rapport Belmont posa plusieurs principes, dont les suivants : consentement formalis&eacute; (&eacute;crit) du sujet participant &agrave; l'exp&eacute;rience, arr&ecirc;t de l'exp&eacute;rience &agrave; la demande du sujet|33. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130333|FAUX|C. Faux, revoir le « principisme » du rapport Belmont (1978) dans le cours||||||
D. Le rapport Belmont posa le principe de la bienfaisance obligatoire dans le cadre de l'exp&eacute;rimentation humaine, et le principe compl&eacute;mentaire de la non malfaisance|33. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130333|VRAI|||||||
E. La loi Huriet‐Serusclat a &eacute;t&eacute; adopt&eacute;e en 2002.|33. Parmi les propositions suivantes concernant l'&eacute;thique et la recherche biom&eacute;dicale, indiquez la (les) proposition(s) vraie(s) :|UE7T130333|FAUX|E. Elle fut adopt&eacute;e en 1988 : date &agrave; retenir , car cette loi est importante : elle est la premi&egrave;re &agrave; fixer un cadre l&eacute;gal aux exp&eacute;rimentations cliniques en France. Elle est aussi appel&eacute;e simplement loi Huriet||||||
A. L'anesth&eacute;sie g&eacute;n&eacute;rale entraine une abolition de la douleur dans tout l'organisme, associ&eacute;e &agrave; une perte de conscience compl&egrave;te mais &agrave; un maintien autonome de la ventilation|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130334|FAUX|A. Faux : Il y a aussi une abolition compl&egrave;te de la ventilation||||||
B. Quand on r&eacute;alise une anesth&eacute;sie locale, il est important d'insensibiliser le tissu musculaire et le tissu sous cutan&eacute; pour &eacute;viter la douleur|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130334|FAUX|B. Faux, car les r&eacute;cepteurs &agrave; la douleur sont essentiellement localis&eacute;s dans la peau||||||
C. Dans l'anesth&eacute;sie g&eacute;n&eacute;rale par inhalation, l'agent anesth&eacute;sique est un gaz qui est respir&eacute;|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130334|VRAI|||||||
D. Le curare permet une anesth&eacute;sie du patient en le plongeant dans un sommeil profond|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130334|FAUX|D. Le curare permet un relâchement musculaire, une paralysie des muscles||||||
E. Les agents morphiniques entra&icirc;nent une analg&eacute;sie (= ils suppriment la douleur).|34. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130334|VRAI|||||||
A. Crawford Williamson Long, dentiste, se fit arracher une dent sous protoxyde d'azote en 1844|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130335|FAUX|A. Faux : Il s'agit d'Horace Wells||||||
B. La premi&egrave;re anesth&eacute;sie g&eacute;n&eacute;rale eut lieu en 1842|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130335|VRAI|||||||
C. Horace Wells fit une d&eacute;monstration publique brillante, devant le chirurgien John Collins Warren, des effets du protoxyde d'azote : cette r&eacute;ussite permit de populariser cet agent anesth&eacute;sique|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130335|FAUX|C. Faux : Cette d&eacute;monstration fut un &eacute;chec cuisant pour Wells||||||
D. William Thomas Green Morton exp&eacute;rimenta les effets de l'&eacute;ther|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130335|VRAI|||||||
E. William Thomas Green Morton subit une v&eacute;ritable humiliation en &eacute;chouant lors d'une d&eacute;monstration publique des effets de l'&eacute;ther, et finit par se suicider.|35. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130335|FAUX|E. Faux, sa d&eacute;monstration publique, toujours devant le chirurgien John Collins Warren, fut un r&eacute;el succ&egrave;s, &agrave; la diff&eacute;rence de celle que fit Horace Wells avec le protoxyde d'azote||||||
A. C'est en 1846 que William Thomas Green Morton op&eacute;ra pour la premi&egrave;re fois, publiquement, un homme sous anesth&eacute;sie &agrave; l'&eacute;ther|36. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130336|VRAI|||||||
B.  John Collins Warren, aid&eacute; par sa notori&eacute;t&eacute;, fut l'un des grands diffuseurs de l'anesth&eacute;sie &agrave; l'&eacute;ther|36. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130336|VRAI|||||||
C. Henry J. Bigelow fut un grand propagateur, grâce &agrave; sa notori&eacute;t&eacute;, de l'anesth&eacute;sie au protoxyde d'azote|36. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130336|FAUX|C. Faux : Tout comme Warren, il participa &agrave; la propagation de l'anesth&eacute;sie &agrave; l'&eacute;ther||||||
D. Horace Wells, dentiste, fut l'un des grands diffuseurs de l'anesth&eacute;sie|36. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130336|FAUX|D. H&eacute;las, au contraire||||||
E. John Snow fut le premier m&eacute;decin &agrave; se consacrer tr&egrave;s largement &agrave; l'anesth&eacute;sie.|36. Parmi les propositions suivantes concernant l'histoire de l'anesth&eacute;sie, indiquez la (les) proposition(s) vraie(s) :|UE7T130336|VRAI|||||||
A. Durant la p&eacute;riode n&eacute;olithique, la tr&eacute;panation n'&eacute;tait pas encore pratiqu&eacute;e, contrairement &agrave; certaines amputations|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130337|FAUX|A. Faux : La tr&eacute;panation (= crâniotomie) est un symbole de la pal&eacute;om&eacute;decine, et &eacute;tait donc pratiqu&eacute;e d&egrave;s la p&eacute;riode n&eacute;olithique||||||
B. Pendant la pr&eacute;histoire, des produits tels que l'argile ou des feuilles d'arbre &eacute;taient utilis&eacute;s comme pansements|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130337|VRAI|||||||
C. L'antiquit&eacute;, et donc les arch&eacute;om&eacute;decines, d&eacute;butent avec l'adoption de l'&eacute;criture|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130337|VRAI|||||||
D. Le Code du roi Hammurabi est le plus ancien document int&eacute;gralement consacr&eacute; &agrave; la m&eacute;decine|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130337|FAUX|D. Faux : Ce code contient des articles faisant r&eacute;f&eacute;rence aux m&eacute;decins, en effet, cependant, c'est un v&eacute;ritable texte juridique qui englobe tous les aspects de la soci&eacute;t&eacute;||||||
E. Le Code de Hammurabi date d'environ 1800 avant JC.|37. Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130337|VRAI|||||||
A. Le papyrus Edwin Smith est le plus ancien document traitant de la m&eacute;decine et de la chirurgie|38.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130338|VRAI|||||||
B. Ce papyrus d&eacute;crivait de fa&ccedil;on assez concise et pauvre l'anatomie humaine et les actes chirurgicaux r&eacute;alisables, en raison du manque de connaissances dans ce domaine &agrave; l'&eacute;poque|38.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130338|FAUX|B. Faux : Au contraire, ce document &eacute;gyptien &eacute;tait tr&egrave;s riche en d&eacute;tails et faisait &eacute;tat de nombreuses observations anatomiques et cliniques||||||
C. Chez les H&eacute;breux, la m&eacute;decine &eacute;tait th&eacute;urgique|38.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130338|VRAI|||||||
D. Dans le monde gr&eacute;co-­‐romain, la m&eacute;decine mythologique &eacute;tait aussi appel&eacute;e m&eacute;decine hom&eacute;rique, en r&eacute;f&eacute;rence &agrave; Hom&egrave;re|38.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130338|FAUX|D. Faux, la m&eacute;decine mythologique (-1200) pr&eacute;c&eacute;da la m&eacute;decine dite hom&eacute;rique (-800)||||||
E. Quand la m&eacute;decine dite mythologique &eacute;tait encore pratiqu&eacute;e, les m&eacute;decins &eacute;taient organis&eacute;s en corporations et exer&ccedil;aient dans des officines.|38.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130338|FAUX|E. Faux ! A cette &eacute;poque, il n'y avait pas de communaut&eacute; de pens&eacute;e, et les m&eacute;decins &eacute;taient ambulants||||||
A. La m&eacute;decine hom&eacute;rique soignait les blessures de guerre, &agrave; l'aide de quelques techniques chirurgicales|39.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130339|VRAI|||||||
B. Le Corpus Hippocraticum ne contenait aucun chapitre propre &agrave; la chirurgie|39.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130339|FAUX|B. Faux, le Corpus hippocratique a quelques chapitres consacr&eacute;s &agrave; la chirurgie||||||
C. Galien exer&ccedil;a la chirurgie et contribua &agrave; son d&eacute;veloppement dans le monde antique|39.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130339|FAUX|C. Faux, Galien estimait que la chirurgie &eacute;tait contre-nature et pr&eacute;conisait d'autres techniques telles que l'amputation par d&eacute;sarticulation||||||
D. La chirurgie antique concernait trois domaines, dont la gyn&eacute;cologie-­‐obst&eacute;trique|39.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130339|VRAI|||||||
E. Dans le monde antique, la pratique de la c&eacute;sarienne &eacute;tait prohib&eacute;e.|39.  Parmi les propositions suivantes concernant l'histoire de la chirurgie, indiquez la (les) proposition(s) vraie(s) :|UE7T130339|FAUX|E. Faux : la c&eacute;sarienne constitue l'une des pratiques de gyn&eacute;cologie-obst&eacute;trique dans le monde antique||||||
A. La soci&eacute;t&eacute; &eacute;gyptienne faisait preuve de tol&eacute;rance envers les infirmes et pr&ocirc;nait leur int&eacute;gration au sein de la famille|40.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130340|VRAI|||||||
B. Au sein de la civilisation m&eacute;sopotamienne, l'infirme b&eacute;n&eacute;ficiait de la charit&eacute;|40.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130340|FAUX|B. Faux : Ils &eacute;taient victimes d'exclusion, leur infirmit&eacute; &eacute;tant per&ccedil;ue comme l'expression de la punition des dieux (l'infirmit&eacute; est une faute humaine commise par la victime)||||||
C. Les maladies dans la civilisation m&eacute;sopotamienne &eacute;taient nomm&eacute;es « main de (tel dieu) »|40.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130340|VRAI|||||||
D. Les nouveaux n&eacute;s pr&eacute;sentant des anomalies en M&eacute;sopotamie &eacute;taient ex&eacute;cut&eacute;s|40.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130340|FAUX|D. Faux : Les nouveaux n&eacute;s &eacute;taient rejet&eacute;s hors de l'espace social, mais pas ex&eacute;cut&eacute;s !||||||
E. En Egypte, l'infirme &eacute;tait responsable de sa maladie et donc renvoy&eacute; hors du cadre social.|40.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130340|FAUX|E. Faux : Au contraire, en Egypte, l'infirme devait &ecirc;tre tol&eacute;r&eacute; et int&eacute;gr&eacute;||||||
A. En Palestine, l'infirme avait une place dans la soci&eacute;t&eacute; et &eacute;tait autoris&eacute; de culte|41.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130341|VRAI|||||||
B. L'&eacute;thique h&eacute;bra&iuml;que recommande de traiter avec bont&eacute; et compassion l'infirme, comme le pauvre|41.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130341|VRAI|||||||
C. Au sein de la Gr&egrave;ce Antique (2000 avant JC), l'infirmit&eacute; &eacute;tait vue comme un mal&eacute;fice, un signe avertisseur des dieux|41.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130341|VRAI|||||||
D. En M&eacute;sopotamie, les nouveaux n&eacute;s difformes subissaient le rite d'exposition|41.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130341|FAUX|D. Faux : Les nouveaux-n&eacute;s infirmes &eacute;taient expos&eacute;s en Gr&egrave;ce : ce rite consistait &agrave; d&eacute;poser &agrave; l'&eacute;cart des nouveaux-n&eacute;s jug&eacute;s ind&eacute;sirables||||||
E. Dans la soci&eacute;t&eacute; grecque antique, le corps &eacute;tait m&eacute;pris&eacute;, l'esprit valoris&eacute; et glorifi&eacute;.|41.  Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130341|FAUX|E. Faux : Glorification du corps (importance des Jeux Olympiques) et de l'esprit||||||
A. La civilisation jud&eacute;o-chr&eacute;tienne a longtemps consid&eacute;r&eacute; les infirmes comme des &ecirc;tres mal&eacute;fiques|42. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130342|FAUX|A. Faux : Dans la civilisation jud&eacute;o-chr&eacute;tienne, les infirmes sont reconnus comme des personnes, des humains &agrave; part enti&egrave;re, ils ont donc une valeur spirituelle||||||
B. Au Moyen-­‐Age, l'infirmit&eacute; &eacute;tait consid&eacute;r&eacute;e comme une punition de Dieu, inflig&eacute;e &agrave; une personne fautive qu'il fallait exclure du cadre social|42. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130342|FAUX|B. Faux : Les individus souffrant d'infirmit&eacute; faisaient l'objet d'une attitude bienveillante, et de charit&eacute;||||||
C. Au Moyen-­‐Age, la mis&eacute;ricorde &eacute;tait le comportement &agrave; adopter envers les infirmes|42. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130342|VRAI|||||||
D. La survenue des &eacute;pid&eacute;mies au XIV&egrave;me si&egrave;cle, source de peur, a conduit &agrave; la mise &agrave; l'&eacute;cart des personnes souffrant d'infirmit&eacute;|42. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130342|VRAI|||||||
E. Le d&eacute;veloppement de l'anatomie au XVI&egrave;me si&egrave;cle a particip&eacute; &agrave; l'&eacute;mergence d'une explication plus rationnelle de l'infirmit&eacute;.|42. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130342|VRAI|||||||
A. La loi de 1957 donne naissance &agrave; la notion de travailleur handicap&eacute;|43. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130343|VRAI|||||||
B. La loi de 1975 marque un tournant fondamental dans la place accord&eacute;e aux handicap&eacute;s notamment au sein des entreprises|43. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130343|FAUX|B. Faux : C'est la loi de 1987 (loi d'obligation d'emploi des travailleurs handicap&eacute;s)||||||
C. Avec la loi de 1987, une obligation d'emploi des travailleurs handicap&eacute;s a &eacute;t&eacute; instaur&eacute;e|43. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130343|VRAI|||||||
D. Les ann&eacute;es 1960 sont marqu&eacute;es par les travaux de Philippe Wood (concept tridimensionnel de Wood)|43. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130343|FAUX|D. Faux : Philippe Wood, rhumatologue britannique, a chang&eacute; la conception du handicap dans les ann&eacute;es 1980||||||
E. Dans la CIDIH (1980), la d&eacute;ficience est assimil&eacute;e &agrave; une alt&eacute;ration d'une structure ou fonction.|43. Parmi les propositions suivantes concernant l'histoire du handicap, indiquez la (les) proposition(s) vraie(s) :|UE7T130343|VRAI|E. CIDIH (ou mod&egrave;le de Wood) = Classification Internationale des D&eacute;ficiences Incapacit&eacute;s Handicaps. Publi&eacute;e par l'OMS en 1980||||||
A. Du point de vue linguistique, le processus permettant son acquisition et sa mise en œuvre est inn&eacute;, mais ne se d&eacute;veloppe pas en interaction avec la r&eacute;ception d'une langue.|1. A propos du langage :|UE7T110301|FAUX|A. Le processus permettant la mise en place du langage est inn&eacute;, mais ne peut se d&eacute;velopper qu'en interaction avec la r&eacute;ception d'une langue, et la qualit&eacute; de l'environnement.||||||
B. Le langage se d&eacute;finit comme tout syst&egrave;me de signes d'origine humaine ou non, utilis&eacute; &agrave; des fins de communication.|1. A propos du langage :|UE7T110301|VRAI|||||||
C. Saussure parle de syst&egrave;me de signes, c'est-&agrave;-dire la pr&eacute;sense d'un signifiant (le sens situe l'unit&eacute; par rapport aux autres termes) et le signifi&eacute; (expression phonique).|1. A propos du langage :|UE7T110301|FAUX|C. FAUX, Saussure d&eacute;finit un syst&egrave;me de signes, le signifiant et le signifi&eacute;, qui va permettre le langage, et donc une communication. Elle est possible grâce &agrave; un signifiant (c'est l'expression phonique &iuml;�� celui qui parle), et d'un signifi&eacute; (c'est le sens, c'est ce que dit la personne, donc ce qu'on &eacute;coute).||||||
D. Le langage est aussi bien un outil de libert&eacute; que d'enfermement|1. A propos du langage :|UE7T110301|VRAI|||||||
E. La parole ne refl&egrave;te pas la structure psychologique du groupe.|1. A propos du langage :|UE7T110301|VRAI|E. VRAI, car la langue refl&egrave;te l'&eacute;tat psychologique du groupe, et la parole l'&eacute;tat psycho de l'individu.||||||
A. L'accordage affectif de Daniel Stern est introduit dans les interactions m&egrave;re-nourrisson.|2. A propos du langage :|UE7T110302|VRAI|A. Vrai. Accordage affectif de Daniel Stern : terme introduit par Daniel Stern pour d&eacute;crire un deuxi&egrave;me degr&eacute; de relations produit dans les interactions m&egrave;re-nourrisson. L'accordage affectif prend des &eacute;l&eacute;ments discrets d'interactions et les introduit dans un mouvement d'accordage presque musical par lequel les actions des deux sujets s'orientent autour d'une action commune pour faire sentir une &eacute;motion ou une intention autre que l'&eacute;v&eacute;nement discret exprim&eacute;. L'accordage affectif correspond &agrave; une perception amodale dans laquelle une image peut se r&eacute;fl&eacute;chir en son ou en toucher &agrave; cause d'un substrat perceptif qui ne distingue pas encore les modes de perception (ou&iuml;e, vue, toucher, etc).||||||
B. Dans le d&eacute;veloppement, le dialogue corporel succ&egrave;de au langage proprement dit.|2. A propos du langage :|UE7T110302|FAUX|B. Faux : le dialogue corporel pr&eacute;c&egrave;de le langage proprement dit.||||||
C. Il existe des pathologies du langage, par exemple avec l'hyst&eacute;rie qui est un exc&egrave;s de symbolisation, ou encore avec la schizophr&eacute;nie pr&eacute;sentant une carence de symbolisation.|2. A propos du langage :|UE7T110302|FAUX|C. FAUX. <br>Hyst&eacute;rie : exc&egrave;s de symbolisation <br>Schizophr&eacute;nie : N&eacute;ologisme<br>Psychose : carence de symbolisation.||||||
D. Les principales fonctions du langage sont : une expression du monde int&eacute;rieur du locuteur, un moyen de communication avec l'entourage, et un mode de repr&eacute;sentation du monde ext&eacute;rieur.|2. A propos du langage :|UE7T110302|VRAI|||||||
E. Le langage est le propre de l'homme.|2. A propos du langage :|UE7T110302|FAUX|E. Faux, le langage car c'est un syst&egrave;me de signe d'origine HUMAINE OU NON utilis&eacute; &agrave; des fins de communication.||||||
A. Il y a un deuil d'un corps d'enfant, et l'acceptation d'un corps sexu&eacute; ; entre autres avec un m&eacute;canisme de d&eacute;fenses.|3. A propos des g&eacute;n&eacute;ralit&eacute;s sur l'adolescence :|UE7T110303|VRAI|||||||
B. Il y a un deuil des images parentales id&eacute;alis&eacute;es notamment avec 3 r&eacute;actions principales dont le retrait sur soi.|3. A propos des g&eacute;n&eacute;ralit&eacute;s sur l'adolescence :|UE7T110303|FAUX|B. Deuil des images parentales id&eacute;alis&eacute;es avec 4 r&eacute;actions : T T R R (Transfert, Transformation, Retrait et R&eacute;gression).||||||
C. Il y a une modification des rapports sociaux, avec un non investissement du groupe qui sera une source de r&eacute;assurance.|3. A propos des g&eacute;n&eacute;ralit&eacute;s sur l'adolescence :|UE7T110303|FAUX|C. Modification des rapports sociaux, avec un investissement du groupe.||||||
D. Il y a une fragilisation narcissique du fait d'une confrontation parentale et des critiques des adultes.|3. A propos des g&eacute;n&eacute;ralit&eacute;s sur l'adolescence :|UE7T110303|VRAI|||||||
E. Les parents seront renvoy&eacute;s &agrave; leur propre adolescence, et &agrave; la n&eacute;cessit&eacute; de se poser comme adulte et non comme copain.|3. A propos des g&eacute;n&eacute;ralit&eacute;s sur l'adolescence :|UE7T110303|VRAI|||||||
A. Il y a une logique de soci&eacute;t&eacute; de surconsommation.|4. A propos de l'adolescence :|UE7T110304|VRAI|||||||
B. Il va y avoir une apparition des rites de passage.|4. A propos de l'adolescence :|UE7T110304|FAUX|B. FAUX, disparition des rites de passage.||||||
C. Il y a 3 temps : le temps de passage, le temps de l'accession et le temps mouvant.|4. A propos de l'adolescence :|UE7T110304|VRAI|||||||
D. Dans le temps de l'accession, il va y avoir une autonomie progressive, mais une fermeture sur le monde.|4. A propos de l'adolescence :|UE7T110304|FAUX|D. Faux, dans le temps de l'accession il y a une autonomie progressive ainsi qu'une ouverture sur le monde.||||||
E. Dans l'adolescence, il y a une probl&eacute;matique n&eacute;vrotique plus que narcissique.|4. A propos de l'adolescence :|UE7T110304|FAUX|E. FAUX, ADOLESCENCE = probl&eacute;matique narcissique plus que n&eacute;vrotique !!||||||
A. Les vocalisations se font principalement entre la naissance et 2 mois.|5. A propos du d&eacute;veloppement du langage :|UE7T110305|VRAI|||||||
B. Il y a un accroissement tr&egrave;s lent du vocabulaire entre 0 et 6 mois.|5. A propos du d&eacute;veloppement du langage :|UE7T110305|FAUX|B. Accroissement lent du vocabulaire entre 12 et 16 mois.||||||
C. A 3 ans, l'enfant sait dire “je”.|5. A propos du d&eacute;veloppement du langage :|UE7T110305|VRAI|||||||
D. Les premi&egrave;res phrases d&eacute;butent entre 16 et 20 mois.|5. A propos du d&eacute;veloppement du langage :|UE7T110305|FAUX|D. Premi&egrave;res phrases &iuml;�� 20 &agrave; 26 mois.||||||
E. La r&eacute;organisation du lexique se fait entre 16 et 20 mois.|5. A propos du d&eacute;veloppement du langage :|UE7T110305|VRAI|||||||
"A. Les ""crises de la vie"" poss&egrave;dent des risques de d&eacute;compensation psychiatrique."|6. A l'âge adulte :|UE7T110306|VRAI|A. Vrai, ainsi qu'une d&eacute;compensation somatique.||||||
B. Les choix de vie positifs ne peuvent r&eacute;activer des traumatismes anciens.|6. A l'âge adulte :|UE7T110306|FAUX|B. Faux. Les choix de vie n&eacute;gatifs ET positifs peuvent r&eacute;activer des traumatismes anciens.||||||
C. Un passage de dizaine est une p&eacute;riode propice &agrave; des changements radicaux.|6. A l'âge adulte :|UE7T110306|VRAI|"C. Vrai, ainsi que toute autre ""crise"": arriv&eacute;e d'enfant etc."||||||
"D. Une ""crise de vie"" correspond toujours &agrave; l'œuvre d'un processus de deuil."|6. A l'âge adulte :|UE7T110306|FAUX|D. Faux, pas toujours, cela peut &ecirc;tre l'œuvre d'une &eacute;tape de vie.||||||
E. La personnalit&eacute; est d&eacute;j&agrave; constitu&eacute;e.|6. A l'âge adulte :|UE7T110306|VRAI|||||||
A. Chez l'enfant, il faut limiter le nombre d'intervenants en gardant une place centrale pour les parents.|7. En cas d'hospitalisation :|UE7T110307|VRAI|||||||
B. Un rythme fixe et fiable doit &ecirc;tre instaur&eacute; pour les enfants et les personnes âg&eacute;es.|7. En cas d'hospitalisation :|UE7T110307|VRAI|||||||
C. Afin de rassurer les personnes ag&eacute;es, un lien avec l'entourage et le pass&eacute; doit &ecirc;tre maintenu.|7. En cas d'hospitalisation :|UE7T110307|VRAI|||||||
D. L'adolescent doit &ecirc;tre vu sans pr&eacute;sence psychique des parents.|7. En cas d'hospitalisation :|UE7T110307|FAUX|D. Non, il y a une pr&eacute;sence psychique mais l'adolescent doit &ecirc;tre vu seul.||||||
E. Le plan physique est important chez les personnes âg&eacute;es et les b&eacute;b&eacute;s.|7. En cas d'hospitalisation :|UE7T110307|VRAI|E. Vrai, il faut en prendre soin chez le nouveau n&eacute; et le stimuler chez la personne âg&eacute;e.||||||
A. Avant 6 ans, il n'existe aucune notion de mort et vie.|8. Au sujet de la maladie, de la mort et du deuil:|UE7T110308|FAUX|A. Faux, &agrave; partir de 2 ans ces notions existent mais de mani&egrave;re r&eacute;versible.||||||
B. En cas de pronostic vital, une vie la plus normale possible doit &ecirc;tre maintenue le plus longtemps possible.|8. Au sujet de la maladie, de la mort et du deuil:|UE7T110308|VRAI|||||||
C. La mort est pr&eacute;sente de mani&egrave;re omnipr&eacute;sente dans les jeux vid&eacute;o et les familles.|8. Au sujet de la maladie, de la mort et du deuil:|UE7T110308|FAUX|C. Faux, dans les jeux vid&eacute;o oui mais pas dans les familles.||||||
D. En cas de pronostic vital, il est n&eacute;cessaire d'imposer les &eacute;changes sur la mort pour &eacute;vacuer les possibles malaises.|8. Au sujet de la maladie, de la mort et du deuil:|UE7T110308|FAUX|D. Faux, les &eacute;changes sur la mort ne sont jamais &agrave; imposer.||||||
E. Des questions philosophiques se rajoutent &agrave; l'adolescence, complexifiant ces notions.|8. Au sujet de la maladie, de la mort et du deuil:|UE7T110308|VRAI|||||||
A. Suscite l'angoisse, l'anxi&eacute;t&eacute; et l'inqui&egrave;tude.|9. L'hospitalisation :|UE7T110309|VRAI|A. Vrai, c'est-&agrave;-dire au fonctionnement anxiog&egrave;ne.||||||
B. Le fonctionnement groupal rend difficile une relation duelle, d'o&ugrave; la n&eacute;cessit&eacute; d'une personnalisation de la relation.|9. L'hospitalisation :|UE7T110309|VRAI|||||||
C. Spitz d&eacute;crit un risque de d&eacute;pression anaclitique chez des enfants s&eacute;par&eacute;s de leur m&egrave;re, dans une p&eacute;riode sans substitut.|9. L'hospitalisation :|UE7T110309|VRAI|C. Vrai, c'est l'hospitalisme.||||||
D. L'hospitalisme passe par 3 phases : la protestation, le d&eacute;sespoir et le d&eacute;tachement.|9. L'hospitalisation :|UE7T110309|VRAI|||||||
