labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. L'ampoule de Vater est entour&eacute;e par le sphincter d'Oddi|37. Concernant le bloc pancr&eacute;atico-duod&eacute;nal, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130337|VRAI|E. Vrai.||||||
A. Apr&egrave;s le duod&eacute;num, on parle de j&eacute;junum|38. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130338|VRAI|A. Vrai.||||||
B. Apr&egrave;s le duod&eacute;num, on parle d'il&eacute;on|38. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130338|FAUX|B. Faux. C'est le j&eacute;junum qui fait suite au duod&eacute;num.||||||
C. Apr&egrave;s l'il&eacute;on, on parle de j&eacute;junum|38. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130338|FAUX|C. Faux. C'est l'il&eacute;on qui fait suite au j&eacute;junum.||||||
D. Le colon gauche donne suite au colon transverse|38. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130338|VRAI|D. Vrai.||||||
E. Dans l'ordre on d&eacute;crit : colon sigmo&iuml;de, rectum, canal anal et anus|38. Concernant les intestins, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130338|VRAI|E. Vrai.||||||
A. Sa forme g&eacute;n&eacute;rale est celle d'une pyramide &agrave; base triangulaire post&eacute;rieure.|39. Concernant le cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130339|VRAI|||||||
B. Son sommet, ou apex, est orient&eacute; vers l'avant et la gauche.|39. Concernant le cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130339|VRAI|||||||
C. Il pr&eacute;sente un bord gauche et deux bords droits.|39. Concernant le cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130339|FAUX|C. Il pr&eacute;sente un bord droit et deux bords gauches.||||||
D. Sa face sterno-costale est aussi lat&eacute;rale gauche.|39. Concernant le cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130339|FAUX|D. Sa face sterno-costale est ant&eacute;ro-lat&eacute;rale droite, regardant vers l'avant et la droite. La face lat&eacute;rale gauche r&eacute;pond au poumon gauche.||||||
E. Sa face diaphragmatique se trouve entre son bord inf&eacute;rieur droit et son bord gauche.|39. Concernant le cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130339|FAUX|E. Sa face diaphragmatique se trouve entre bord droit et bord inf&eacute;rieur gauche.||||||
A. L'orifice du tronc pulmonaire est en avant et un peu &agrave; gauche de celui de l'aorte.|40. Concernant le squelette fibreux du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130340|VRAI|||||||
B. La valve tricuspide est constitu&eacute;e de trois cuspides : une droite, une ant&eacute;rieure, une post&eacute;rieure.|40. Concernant le squelette fibreux du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130340|FAUX|B. La valve tricuspide comprend une cuspide septale (qui est plut&ocirc;t &agrave; gauche), une ant&eacute;rieure, une post&eacute;rieure.||||||
C. La valve mitrale comprend trois cuspides.|40. Concernant le squelette fibreux du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130340|FAUX|mitrale : 2 valves ant/post entre atrium et ventricule gauche||||||
D. La valve aortique comprend une cuspide ant&eacute;rieure.|40. Concernant le squelette fibreux du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130340|FAUX|D. La valve aortique comprend une cuspide gauche, une droite, une post&eacute;rieure.||||||
E. La valve de l'art&egrave;re pulmonaire comprend une cuspide post&eacute;rieure.|40. Concernant le squelette fibreux du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130340|FAUX|E. La valve de l'art&egrave;re pulmonaire comprend une cuspide ant&eacute;rieure, une gauche, une droite.||||||
A. Ce sont les nerfs X droit et gauche qui sont &agrave; l'origine d'une activit&eacute; automatique du cœur.|41. Concernant l'innervation du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130341|FAUX|A. Les nerfs X droit et gauche sont &agrave; l'origine de la r&eacute;gulation nerveuse extrins&egrave;que du coeur.||||||
B. Le myocarde est incapable de se contracter s'il ne re&ccedil;oit pas une innervation extrins&egrave;que.|41. Concernant l'innervation du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130341|FAUX|B. Le myocarde est dou&eacute; d'automatisme, grâce au tissu nodal qui le fait se contracter m&ecirc;me sans stimuli externe.||||||
C. Le septum interventriculaire contient le faisceau de His, essentiel &agrave; la conduction &eacute;lectrique.|41. Concernant l'innervation du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130341|VRAI|||||||
D. Le nœud sinu-atrial, ou sinusal, est contenu dans la paroi de l'atrium droit.|41. Concernant l'innervation du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130341|VRAI|||||||
E. Le r&eacute;seau de Purkinje transmet l'onde de d&eacute;polarisation au nœud atrio-ventriculaire.|41. Concernant l'innervation du cœur, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130341|FAUX|E. Dans l'ordre : noeud sinusal – noeud atrioventriculaire – faisceau de His - r&eacute;seau de Purkinje qui transmet l'onde de d&eacute;polarisation au myocarde.||||||
A. Au sein de 1 chemine l'art&egrave;re coronaire droite.|42. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130342|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
B. L'item 2 d&eacute;signe un orifice non valvul&eacute; vers une cavit&eacute; cardiaque.|42. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130342|FAUX|B. L'orifice de la VCinf est valvul&eacute;, c'est celui de la VCsup qui en l'est pas.<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
C. Au sein de 3 chemine l'art&egrave;re interventriculaire ant&eacute;rieure.|42. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130342|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
D. L'art&egrave;re coronaire gauche contourne l'item 4 par l'arri&egrave;re pour rejoindre le sillon atrio-ventriculaire.|42. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130342|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
E. L'art&egrave;re coronaire droite passe fr&eacute;quemment sous l'item 5 avant de rejoindre le bord droit du cœur.|42. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130342|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
A. L'item 5 fait partie de l'atrium droit.|43. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130343|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
B. L'item 6 a pour premi&egrave;re collat&eacute;rales les deux art&egrave;res coronaires.|43. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130343|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
C. L'item 7 d&eacute;signe le tronc brachio-c&eacute;phalique droit.|43. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130343|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
D. L'item 8 d&eacute;signe l'art&egrave;re sous-clavi&egrave;re gauche.|43. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130343|FAUX|D. L'item 8 d&eacute;signe l'art&egrave;re carotide commune gauche. L'art&egrave;re sous-clavi&egrave;re gauche prend naissance apr&egrave;s. Retenir dans l'ordre TABC droit, ACC gauche, ASC gauche<div>Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche</div>|"<img src=""UE5T1303s5.png"" />"|||||
E. L'item 3 se poursuit &agrave; la face diaphragmatique jusqu'au sillon atrio-ventriculaire.|43. Concernant le sch&eacute;ma C, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130343|VRAI|<br />Sch&eacute;ma C : Vue ant&eacute;rieure du coeur<br />1. Sillon atrio-ventriculaire<br />2. Orifice de la veine cave inf&eacute;rieure<br />3. Sillon inter-ventriculaire<br />4. Tronc pulmonaire<br />5. Auricule droit<br />6. Aorte<br />7. Tronc brachio-c&eacute;phalique droit<br />8. Art&egrave;re carotide commune gauche|"<img src=""UE5T1303s5.png"" />"|||||
A. Le ligament transverse de C1 est en contact avec le processus odonto&iuml;de.|44. Concernant le rachis cervical, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130344|VRAI|||||||
B. Le processus odonto&iuml;de nait du plateau sup&eacute;rieur du corps de C1.|44. Concernant le rachis cervical, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130344|FAUX|B. Le processus odonto&iuml;de nait du plateau sup&eacute;rieur du corps de C2.||||||
C. Les processus transverses du rachis cervical inf&eacute;rieur naissent des faces lat&eacute;rales des corps vert&eacute;braux.|44. Concernant le rachis cervical, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130344|VRAI|||||||
D. Les facettes articulaires des processus articulaires sup&eacute;rieurs sont orient&eacute;es vers le haut et l'avant.|44. Concernant le rachis cervical, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130344|FAUX|D. Les facettes articulaires des processus articulaires sup&eacute;rieurs sont orient&eacute;s vers le haut et l'arri&egrave;re.||||||
E. La superposition des foramens transversaires constitue le canal transversaire qui re&ccedil;oit les art&egrave;res vert&eacute;brales.|44. Concernant le rachis cervical, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130344|VRAI|||||||
A. La vert&egrave;bre TH12 pr&eacute;sente 2 facettes articulaires costales.|45. Concernant le rachis, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130345|FAUX|A. TH12 pr&eacute;sente 2 facettes articulaires costales sur son corps et 2 sur ses processus transverses : 4 au total||||||
B. Le segment lombaire pr&eacute;sente physiologiquement une lordose.|45. Concernant le rachis, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130345|VRAI|||||||
C. Un corps vert&eacute;bral entre directement en contact avec ceux des vert&egrave;bres sus et sous-jacentes.|45. Concernant le rachis, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130345|FAUX|C. Les corps vert&eacute;braux sont s&eacute;par&eacute;s par des disques de fibro-cartilage : donc pas de contact direct &agrave; ce niveau.||||||
D. L'arc neural est constitu&eacute; uniquement des p&eacute;dicules et des lames.|45. Concernant le rachis, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130345|FAUX|D. Faux, il faut aussi consid&eacute;rer les processus &eacute;pineux, transverses et articulaires comme faisant partie de l'arc neural. Cela correspond &agrave; la v&eacute;rt&egrave;bre sauf le corps.||||||
E. Un disque intervert&eacute;bral contient en son milieu un noyau pulpeux.|45. Concernant le rachis, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130345|VRAI|||||||
A. L'os frontal donne le relief de la pommette.|1. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110301|FAUX|A. Faux, il s'agit de l'os zygomatique.||||||
B. L'os zygomatique donne le relief de la pommette.|1. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110301|VRAI|||||||
C. Les cornets nasaux permettent à l'air inspiré d'&ecirc;tre sous forme de turbulence.|1. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110301|VRAI|||||||
D. L'os malaire participe à la formation du plancher des fosses nasales.|1. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110301|FAUX|D. Faux, il s'agit en r&eacute;alit&eacute; de l'os maxillaire.||||||
E. La mandibule est formée de deux branches montantes et d'un corps horizontal.|1. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110301|VRAI|||||||
A. Le rocher de l'os temporal se situe en avant du méat acoustique externe.|2. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110302|FAUX|A. Faux, il se situe en arri&egrave;re.||||||
B. Sur une radiographie bouche ouverte, on retrouve C2 entre les machoires.|2. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110302|VRAI|||||||
C. L'os hyoïde se situe à hauteur de C6.|2. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110302|FAUX|C. Faux, il se situe &agrave; hauteur de C4.||||||
D. Le rebord orbitaire inférieur appartient à la région de la face.|2. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110302|VRAI|||||||
E. L'inion est un point anthropométrique appartenant à l'os frontal.|2. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110302|FAUX|E. Faux, il appartient &agrave; l'os occipital.||||||
A. La region labiale, comportant la glande lacrymale, appartient à la region de la face.|3. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110303|FAUX|A. Faux, la region labiale ne comporte pas la glande lacrymale.||||||
B. La region mentonnière appartient à la region du cou.|3. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110303|FAUX|B. Faux, elle appartient &agrave; la region de la face.||||||
C. Les muscles infra hyoïdiens appartiennent à la region de la face.|3. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110303|FAUX|C. Faux, ces muscles infra hyo&iuml;diens appartiennent &agrave; la region du cou.||||||
D. Les muscles supra hyoïdiens appartiennent à la region du cou.|3. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110303|FAUX|D. Faux, ces muscles supra hyo&iuml;diens appartiennent &agrave; la region de la face.||||||
E. La trachée prend son origine au niveau de la region du cou..|3. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110303|VRAI|E. Vrai, elle commence sous l'os hyo&iuml;de donc dans la region du cou.||||||
A. Le trapèze est le muscle le plus superficiel des muscles postérieurs du cou.|4. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110304|VRAI|||||||
B. Il existe un splénius dit “de la tête” et un splénius dit “du cou”.|4. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110304|VRAI|||||||
C. Le muscle trapèze termine son trajet au niveau de L2.|4. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110304|FAUX|C. Faux, il termine son trajet au niveau de TH12 (fibres charnues se termine au niveau de TH5 et apon&eacute;vrose jusqu'au niveau TH12).||||||
D. Le défilé des scalènes est compris entre le scalène moyen et le scalène postérieur.|4. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110304|FAUX|D. Faux, il est situ&eacute; entre le scal&egrave;ne ant&eacute;rieur et moyen.||||||
E. Pour éviter de passer dans le défilé des scalènes l'artère subclavière passe donc devant le scalène antérieur.|4. Concernant les régions de la tête et du cou, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110304|FAUX|E. Faux, l'art&egrave;re subclavi&egrave;re passe justement dans ce d&eacute;fil&eacute; des scal&egrave;nes.||||||
A. L'estomac est un organe mobile.|5. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110305|VRAI|||||||
B. L'estomac est accolé à la paroi postérieure.|5. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110305|FAUX|B. Faux, c'est un organe non accol&eacute;.||||||
C. L'estomac a une partie horizontale = corps de l'estomac.|5. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110305|FAUX|C. Faux, la partie horizontale se nomme l'antre.||||||
D. L'estomac a une partie verticale = l'antre de l'estomac.|5. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110305|FAUX|D. Faux, la partie verticale se nomme le corps.||||||
E. La jonction oesophage / estomac se nomme le pylore.|5. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110305|FAUX|E. Faux, la jonction oesophage / estomac se nomme cardia.||||||
A. L'estomac possède comme bord antérieur la grande courbure.|6. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110306|FAUX|A. Faux, il n'y a pas de bord ant&eacute;rieur, la grande courbure est en fait le bord gauche.||||||
B. Le bord postérieur lui se nomme petite courbure.|6. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110306|FAUX|B. Faux, la petite courbure est le bord droit.||||||
C. L'estomac est aplati de droite à gauche.|6. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110306|FAUX|C. Faux, l'estomac est aplati d'avant en arri&egrave;re.||||||
D. La face droite de l'estomac est le site d'abouchement de l'oesophage.|6. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110306|FAUX|D. L'oesophage s'ouvre au niveau du bord droit de l'estomac.||||||
E. L'angle de His est un angle aigu.|6. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110306|VRAI|||||||
A. L'estomac est innervé par le nerf vague.|7. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110307|VRAI|||||||
B. L'estomac est vascularisé en très grande majorité par le tronc coeliaque.|7. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110307|VRAI|||||||
C. L'artère splénique passe en avant de la grosse tubérosité (fundus).|7. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110307|FAUX|C. Faux, cette art&egrave;re passe en arri&egrave;re du fundus.||||||
D. Le cercle de la petite courbure est assuré par l'anastomose entre l'artère gastro omentale droite et la gauche.|7. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110307|FAUX|D. Faux, il s'agit du cercle art&eacute;riel de la grande courbure.<br>pour la pt courbure : grastrique d et g||||||
E. Les veines drainant l'estomac se jettent toutes dans le système porte.|7. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110307|VRAI|||||||
A. Le duodénum est un segment de tube digestif à mobilité réduite.|8. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110308|VRAI|vrai, encadre le pancr&eacute;as||||||
B. Le sphincter du pylore est situé entre l'antre pylorique et le canal pylorique.|8. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110308|FAUX|B. Faux, le pylore se situe apr&egrave;s le canal pylorique, on a donc du plus proximal vers le plus distal l'antre, la canal puis le pylore.||||||
C. Le bulbe duodénal est une partie accolée du duodénum.|8. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110308|FAUX|C. Faux, c'est une des rares parties du duod&eacute;num &agrave; &ecirc;tre non accol&eacute;e.||||||
D. L'angle duodeno iléal est un angle fixé par le ligament de Treitz.|8. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110308|FAUX|D. Faux, c'est l'angle duodeno j&eacute;junal qui est fix&eacute; par le ligament de Treitz...||||||
E. Le troisième segment duodénal est un segment horizontal.|8. Concernant l'abdomen, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110308|VRAI|||||||
A. L'atrium droit est plus antérieur que l'oreillette gauche.|9. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110309|VRAI|||||||
B. L'atrium droit a un axe vertical.|9. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110309|VRAI|||||||
C. L'atrium gauche a un axe horizontal.|9. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110309|VRAI|||||||
D. Lors de sa contraction, le ventricule droit chasse le sang au travers des veines pulmonaires.|9. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110309|FAUX|D. Faux, le ventricule droit chasse le sang au travers des art&egrave;res pulmonaires.||||||
E. La valve séparant l'auricule gauche du ventricule gauche est composée de deux cuspides.|9. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110309|FAUX|E. Faux, la valve mitrale est entre l'atrium gauche et le ventricule gauche, pas l'auricule gauche.||||||
A. Le ventricule droit a une paroi moins fine que le ventricule gauche.|10. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110310|FAUX|A. Faux, le ventricule droit a une paroi plus fine que le ventricule gauche (penser &agrave; l'expulsion vers l'ensemble du corps via l'aorte)||||||
B. Les deux parties cardiaques travaillent en synergie.|10. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110310|VRAI|||||||
C. La diastole correspond à la phase d'éjection du sang.|10. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110310|FAUX|C. Faux, la phase d'&eacute;jection du sang se passe pendant la systole.||||||
D. La systole correspond à la phase d'éjection du sang.|10. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110310|VRAI|Diastole D&eacute;contraction<br>myDriase D&eacute;contraction sympathique||||||
E. La partie inférieure de l'atrium droit accueille la veine cave inférieure permettant au sang de descendre vers le coeur.|10. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110310|FAUX|E. Faux, le sang remonte au coeur par la veine cave inf&eacute;rieure, il ne descend pas.||||||
A. La veine azygos se draine dans l'atrium gauche via la veine supérieure.|11. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110311|FAUX|A. Faux, elle se draine dans l'atrium droit via la veine cave sup&eacute;rieure.||||||
B. Les muscles pectinés permettent au sang de l'atrium droit de passer dans le ventricule droit.|11. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110311|VRAI|||||||
C. Il existe deux cuspides au niveau de l'orifice de naissance de la veine cave inférieure.|11. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110311|FAUX|C. Faux, ce n'est pas l'orifice de naissance! Mais l'orifice d'abbouchement. La veine cave inf&eacute;rieure na&icirc;t bien plus bas.||||||
D. La fosse ovale est fermée vers le bas par le limbus.|11. Concernant le coeur, quelles est (sont) la (les) bonne(s) réponse(s) parmi les propositions suivantes :|UE5T110311|FAUX|D. Faux, le limbus ferme la fosse ovale vers le haut.||||||
