labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Le cartilage de la facette claviculaire est pr&eacute;sent sur le bord lat&eacute;ral du manubrium sternal et sur le premier cartilage costal|12. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130212|VRAI|||||||
D. Le disque articulaire pr&eacute;sent dans la cavit&eacute; articulaire est recouvert de cartilage sur ses deux faces|12. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130212|VRAI|||||||
E. Le disque articulaire est suspendu aux parties sup&eacute;rieure et inf&eacute;rieure de la capsule articulaire|12. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130212|FAUX|E. Le disque articulaire est suspendu uniquement &agrave; la partie sup&eacute;rieure de la capsule articulaire.||||||
A. Les trois ligaments sterno-claviculaires sont intrins&egrave;ques &agrave; cette articulation|13. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130213|VRAI|||||||
B. Les trois ligaments sterno-claviculaires sont des moyens d'unions actifs|13. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130213|FAUX|B. Les trois ligaments sterno-claviculaires ant&eacute;rieur, sup&eacute;rieur, et post&eacute;rieur, sont des ligaments intrins&egrave;ques &agrave; l'articulation, ce sont des &eacute;paississements de la capsule articulaire, ce sont des moyens d'union passifs.||||||
C. Le ligament inter-claviculaire est extrins&egrave;que &agrave; cette articulation claviculaire unit le tubercule costal de la face inf&eacute;rieure de la clavicule &agrave; la premi&egrave;re c&ocirc;te|13. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130213|FAUX|C. Le ligament inter-claviculaire est un ligament intrins&egrave;que &agrave; l'articulation, un &eacute;paississement de la capsule articulaire, c'est un moyen d'union passif.||||||
E. Le ligament costo-claviculaire est le moyen d'union le plus puissant de cette articulation|13. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130213|VRAI|||||||
D. Le ligament costo-claviculaire unit le tubercule costal de la face inf&eacute;rieure de la clavicule &agrave; la premi&egrave;re c&ocirc;te|13. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130213|VRAI|||||||
A. La membrane synoviale recouvre toutes les surfaces osseuses et fibro-cartilagineuses de cette articulation|14. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130214|FAUX|A. La membrane synoviale recouvre toutes les surfaces d&eacute;pourvues de cartilage, sur les surfaces osseuses et &agrave; la face profonde de la capsule articulaire. Elle n'occupe donc pas toutes les surfaces fibro-cartilagineuses de l'articulation, le premier cartilage costal est asynovial, mais l'exception est l'insertion de la membrane synoviale sur la partie toute haute du disque articulaire.||||||
B. La membrane synoviale recouvre toutes les surfaces d&eacute;pourvues de cartilage|14. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130214|VRAI|||||||
C. La membrane synoviale a un double r&ocirc;le pour l'articulation : m&eacute;canique et nutritif|14. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130214|VRAI|||||||
D. Cette articulation n'a aucune mobilit&eacute; dans le plan frontal|14. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130214|FAUX|D. L'articulation sterno-costo-claviculaire permet trois types de mouvements : ant&eacute;pulsion et r&eacute;tropulsion dans le plan sagittal, &eacute;l&eacute;vation et abaissement dans le plan frontal, et les mouvements de rotation de la clavicule autour son axe.||||||
E. Globalement, on retient 30 degr&eacute;s d'amplitude pour les trois secteurs de mobilit&eacute;s de cette articulation|14. Concernant l'articulation sterno-costo-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130214|VRAI|||||||
A. Cette articulation est parfaitement congruente|15. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130215|FAUX|A. Cette articulation n&eacute;cessite un disque articulaire ou m&eacute;nisque pour am&eacute;liorer la congruence de cette articulation, elle n'est donc pas parfaitement congruente.||||||
B. Le disque articulaire pr&eacute;sent dans l'articulation est suspendu &agrave; la partie inf&eacute;rieure de la capsule articulaire|15. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130215|FAUX|B. Le disque articulaire pr&eacute;sent dans l'articulation est suspendu &agrave; la partie sup&eacute;rieure de la capsule articulaire.||||||
C. Le disque articulaire est recouvert de cartilage sur son versant claviculaire uniquement|15. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130215|FAUX|C. Le disque articulaire est recouvert de cartilage sur ses deux versants, acromial et claviculaire.||||||
D. La capsule articulaire est plus fine et plus lâche dans sa partie inf&eacute;rieure|15. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130215|VRAI|||||||
E. Cette articulation est dite &agrave; « facettes »|15. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130215|VRAI|||||||
A. La capsule articulaire est renforc&eacute;e par le ligament acromio-claviculaire sup&eacute;rieur|16. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130216|VRAI|||||||
B. Le ligament acromio-claviculaire sup&eacute;rieur est intrins&egrave;que &agrave; l'articulation|16. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130216|VRAI|||||||
C. Les &eacute;l&eacute;ments stabilisateurs les plus puissants sont deux ligaments coraco-claviculaires|16. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130216|VRAI|||||||
D. Les ligaments cono&iuml;de et trap&eacute;zo&iuml;de repr&eacute;sentent les moyens d'union actifs de l'articulation|16. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130216|FAUX|D. Les ligaments cono&iuml;de et trap&eacute;zo&iuml;de sont deux ligaments tendus entre le processus coraco&iuml;de de la scapula et la clavicule, ils sont dits coraco-claviculaires, ce sont les stabilisateurs les plus puissants de cette articulation, ce sont des moyens d'unions passifs, ils sont extrins&egrave;ques &agrave; l'articulation. Les moyens d'unions actifs &eacute;tant repr&eacute;sent&eacute;s par les muscles delto&iuml;de et trap&egrave;ze.||||||
E. L'apon&eacute;vrose continue entre les muscles trap&egrave;ze et delto&iuml;de est un moyen d'union actif de stabilisation de l'articulation|16. Concernant l'articulation acromio-claviculaire, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130216|VRAI|||||||
A. Elle met en jeu deux surfaces recouvertes de cartilage : t&ecirc;te hum&eacute;rale et cavit&eacute; gl&eacute;no&iuml;dale|17. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130217|VRAI|||||||
B. La cavit&eacute; gl&eacute;no&iuml;dale est orient&eacute;e en avant et en dehors|17. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130217|VRAI|||||||
C. Le cartilage de cette cavit&eacute; gl&eacute;no&iuml;dale piriforme est pr&eacute;sent uniquement dans sa partie inf&eacute;rieure|17. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130217|FAUX|C. Le cartilage de la cavit&eacute; gl&eacute;no&iuml;dale est pr&eacute;sent sur toute sa surface, mais il est plus &eacute;pais dans sa partie inf&eacute;rieure.||||||
D. La t&ecirc;te hum&eacute;rale est orient&eacute;e en arri&egrave;re, en haut et en dehors|17. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130217|FAUX|D. La t&ecirc;te hum&eacute;rale est orient&eacute;e en arri&egrave;re, en haut et en dedans.||||||
E. La t&ecirc;te hum&eacute;rale est totalement recouverte de cartilage|17. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130217|VRAI|||||||
A. La capsule articulaire s'ins&egrave;re le long du col chirurgical de l'hum&eacute;rus|18. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130218|FAUX|A. La capsule articulaire s'ins&egrave;re le long du col anatomique de l'hum&eacute;rus.||||||
B. La capsule articulaire est plus lâche dans sa partie inf&eacute;rieure, formant un cul-de-sac axillaire|18. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130218|VRAI|||||||
C. La capsule articulaire est renforc&eacute;e par trois ligaments gl&eacute;no-hum&eacute;raux : sup&eacute;rieur, ant&eacute;ro-inf&eacute;rieur et post&eacute;ro-inf&eacute;rieur|18. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130218|FAUX|C. La capsule articulaire est renforc&eacute;e par trois ligaments gl&eacute;no-hum&eacute;raux : sup&eacute;rieur, moyen et inf&eacute;rieur. Le ligament gl&eacute;no-hum&eacute;ral inf&eacute;rieur se divise en deux bandelettes, ant&eacute;rieure et post&eacute;rieure.||||||
D. Les trois ligaments gl&eacute;no-hum&eacute;raux se terminent tous sur le col anatomique de l'hum&eacute;rus|18. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130218|VRAI|||||||
E. Le ligament coraco-hum&eacute;ral s'ins&egrave;re par deux bandelettes sur les tubercules majeur et mineur|18. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130218|VRAI|||||||
A. Le labrum gl&eacute;no&iuml;dal fait tout le pourtour de la cavit&eacute; gl&eacute;no&iuml;dale|19. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130219|VRAI|||||||
B. Le labrum gl&eacute;no&iuml;dal est un fibro-cartilage recouvert de cartilage sur ses deux faces|19. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130219|FAUX|B. Le labrum gl&eacute;no&iuml;dal est un fibro-cartilage recouvert de cartilage sur sa face profonde uniquement.||||||
C. Le labrum gl&eacute;no&iuml;dal est compris dans la cavit&eacute; articulaire|19. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130219|VRAI|||||||
D. Le labrum gl&eacute;no&iuml;dal est triangulaire &agrave; la coupe|19. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130219|VRAI|||||||
E. Le labrum gl&eacute;no&iuml;dal partage ses insertions avec le tendon du chef long du muscle biceps brachial et le tendon du chef long du muscle triceps brachial|19. Concernant l'articulation scapulo-hum&eacute;rale, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130219|FAUX|E. Le labrum gl&eacute;no&iuml;dal partage ses insertions avec le tendon du chef long du muscle biceps brachial, mais pas avec le tendon du chef long du muscle triceps brachial qui est extra-articulaire.||||||
A. Il s'ins&egrave;re sur le tubercule supra-gl&eacute;no&iuml;dal|20. Concernant le tendon du chef long du muscle biceps brachial, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130220|VRAI|||||||
B. Il s'ins&egrave;re en m&eacute;langeant ses fibres tendineuses avec le labrum gl&eacute;no&iuml;dal|20. Concernant le tendon du chef long du muscle biceps brachial, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130220|VRAI|||||||
C. Il chemine dans la cavit&eacute; articulaire, il est dit intra-articulaire|20. Concernant le tendon du chef long du muscle biceps brachial, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130220|VRAI|||||||
D. Il est totalement recouvert de membrane synoviale, il est dit intra-synovial|20. Concernant le tendon du chef long du muscle biceps brachial, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130220|FAUX|D. Le tendon du chef long du muscle biceps brachial est totalement recouvert de membrane synoviale, ce qui l'exclut de la cavit&eacute; synoviale, il est donc extra-synovial.||||||
E. Il chemine dans le sillon bicipital recouvert du ligament transverse hum&eacute;ral|20. Concernant le tendon du chef long du muscle biceps brachial, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130220|VRAI|||||||
A. L'articulation scapulo-hum&eacute;rale est une articulation &agrave; 3 degr&eacute;s de libert&eacute;, elle permet trois types de mouvements|21. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130221|VRAI|A. l'articulation scapulo-hum&eacute;rale permet trois types de mouvements : ant&eacute;pulsion/flexion et r&eacute;tropulsion/extension, abduction et adduction, rotation interne et rotation externe. C'est donc une articulation &agrave; 3 degr&eacute;s de libert&eacute;.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
B. Le mouvement fl&eacute;ch&eacute; en 1 est le mouvement d'abduction|21. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130221|VRAI|B. l'articulation scapulo-hum&eacute;rale permet trois types de mouvements : ant&eacute;pulsion/flexion et r&eacute;tropulsion/extension, abduction et adduction, rotation interne et rotation externe. C'est donc une articulation &agrave; 3 degr&eacute;s de libert&eacute;.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
C. Le mouvement fl&eacute;ch&eacute; en 1 a une amplitude de 180 degr&eacute;s en moyenne|21. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130221|VRAI|C. l'articulation scapulo-hum&eacute;rale permet trois types de mouvements : ant&eacute;pulsion/flexion et r&eacute;tropulsion/extension, abduction et adduction, rotation interne et rotation externe. C'est donc une articulation &agrave; 3 degr&eacute;s de libert&eacute;.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
D. Le mouvement fl&eacute;ch&eacute; en 2 est le mouvement d'adduction|21. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130221|VRAI|D. l'articulation scapulo-hum&eacute;rale permet trois types de mouvements : ant&eacute;pulsion/flexion et r&eacute;tropulsion/extension, abduction et adduction, rotation interne et rotation externe. C'est donc une articulation &agrave; 3 degr&eacute;s de libert&eacute;.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
E. Le mouvement fl&eacute;ch&eacute; en 2 a une amplitude de 0 degr&eacute; en th&eacute;orie|21. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s)?|UE5T130221|VRAI|E. l'articulation scapulo-hum&eacute;rale permet trois types de mouvements : ant&eacute;pulsion/flexion et r&eacute;tropulsion/extension, abduction et adduction, rotation interne et rotation externe. C'est donc une articulation &agrave; 3 degr&eacute;s de libert&eacute;.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
A. Le mouvement fl&eacute;ch&eacute; en 3 est le mouvement d'ant&eacute;pulsion ou de flexion|22. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130222|VRAI|<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
B. Le mouvement fl&eacute;ch&eacute; en 3 a la m&ecirc;me amplitude que le mouvement fl&eacute;ch&eacute; en 1 en moyenne|22. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130222|VRAI|<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
C. Le mouvement fl&eacute;ch&eacute; en 3 met en jeu l'articulation scapulo-hum&eacute;rale et la bourse de glissement scapulo-thoracique|22. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130222|VRAI|<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
D. Le mouvement fl&eacute;ch&eacute; en 4 est le mouvement de r&eacute;tropulsion ou d'extension|22. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130222|VRAI|<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
E. Le mouvement d'extension a plus d'amplitude que le mouvement de flexion|22. Concernant l'articulation scapulo-hum&eacute;rale et le sch&eacute;ma n°2, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130222|FAUX|E. Le mouvement d'extension ou de r&eacute;tropulsion a une plus faible amplitude que le mouvement de flexion ou d'ant&eacute;pulsion.<br />Sch&eacute;ma n°2 : Mouvements du membre sup&eacute;rieur<br />1. ABD Abduction<br />2. ADD Adduction<br />3. Ant&eacute;pulsion<br />4. R&eacute;tropulsion|"<img src=""UE5T1302s2.png"" />"|||||
A. Le diaphragme s'ins&egrave;re sur le sternum, les c&ocirc;tes et les vert&egrave;bres|23. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130223|VRAI|A. Vrai.||||||
B. Il est dirig&eacute; de mani&egrave;re oblique vers le haut et l'arri&egrave;re|23. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130223|FAUX|B. Faux. Il est dirig&eacute; de mani&egrave;re oblique vers le bas et l'arri&egrave;re.||||||
C. Le pilier droit descend plus bas que le pilier gauche.|23. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130223|VRAI|C. Vrai.||||||
D. Le passage de l'aorte au niveau de son orifice diaphragmatique se r&eacute;alise avec une arcade tendineuse form&eacute;e par les deux piliers du diaphragme|23. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130223|VRAI|D. Vrai.||||||
E. Le conduit ou canal thoracique accompagne l'aorte au travers du diaphragme|23. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130223|VRAI|E. Vrai.||||||
A. Les voies de passage au sein du diaphragme se r&eacute;alisent aussi bien dans le centre phr&eacute;nique que dans ses portions musculaires|24. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130224|VRAI|A. Vrai. L'aorte passe au travers des muscles et piliers, l'œsophage au travers des muscles, et la veine cave inf&eacute;rieure au travers du centre phr&eacute;nique.||||||
B. L'orifice diaphragmatique de l'aorte est en regard de TH12|24. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130224|VRAI|B. Vrai.||||||
C. L'orifice diaphragmatique de l'œsophage est en regard de TH10|24. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130224|VRAI|C. Vrai.||||||
D. L'orifice diaphragmatique de l'œsophage est en regard de TH12|24. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130224|FAUX|D. Faux. L'orifice diaphragmatique de l'œsophage est en regard de TH10.||||||
E. L'œsophage traverse le diaphragme au sein du centre phr&eacute;nique, pour &eacute;viter un &eacute;crasement du conduit et permettant ainsi le bon passage du bol alimentaire|24. Concernant le diaphragme, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130224|FAUX|E. Faux. L'œsophage traverse le diaphragme au sein des muscles du diaphragme, permettant ainsi un syst&egrave;me anti- reflux du bol alimentaire. La veine cave inf&eacute;rieure traverse le diaphragme au sein du centre phr&eacute;nique, pour &eacute;viter une &eacute;ventuelle compression de cette structure vasculaire, et permettant ainsi la bonne circulation du sang.||||||
A. L'angle de Luis correspond &agrave; l'angulation pathologique entre le manubrium sternal et le corps du sternum|25. Concernant le sternum, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130225|FAUX|A. Faux. L'angle de Luis correspond &agrave; l'angulation physiologique entre le manubrium sternal et le corps du sternum.||||||
B. Cette angulation se situe au niveau de TH4|25. Concernant le sternum, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130225|VRAI|B. Vrai.||||||
C. Il existe une paire de c&ocirc;tes qui s'articulent avec le manubrium sternal et le corps du sternum|25. Concernant le sternum, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130225|VRAI|C. Vrai. Il s'agit de la deuxi&egrave;me paire de c&ocirc;tes qui poss&egrave;de une h&eacute;mi-surface articulaire sur le manubrium, et l'autre h&eacute;mi- surface sur le corps du sternum. L'articulation se r&eacute;alise au niveau de la jonction manubrio-corpor&eacute;al du sternum.||||||
D. Les surfaces articulaires les plus sup&eacute;rieures du manubrium sternal sont celles d&eacute;di&eacute;es aux premi&egrave;res c&ocirc;tes|25. Concernant le sternum, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130225|FAUX|D. Faux. Les surfaces articulaires les plus sup&eacute;rieures du manubrium sternal sont celles d&eacute;di&eacute;es aux clavicules.||||||
E. Les dixi&egrave;mes c&ocirc;tes s'articulent avec les vert&egrave;bres TH10 et TH11|25. Concernant le sternum, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130225|FAUX|E. Faux. Les dixi&egrave;mes c&ocirc;tes s'articulent avec les vert&egrave;bres TH9 et TH10.||||||
A. Le plus superficiel des muscles intercostaux est le plus externe, l'intercostal intime|26. Concernant les parois thoraciques, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130226|FAUX|A. Faux. Le plus superficiel des muscles intercostaux est le plus externe, l'intercostal externe.||||||
B. On observe toujours les trois muscles intercostaux ensemble entre deux c&ocirc;tes|26. Concernant les parois thoraciques, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130226|FAUX|B. Faux. Les trois muscles ne sont pas toujours pr&eacute;sents dans les diff&eacute;rentes parois.||||||
C. En dedans des muscles intercostaux, on trouve le fascia endothoracique|26. Concernant les parois thoraciques, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130226|VRAI|C. Vrai.||||||
D. Le p&eacute;dicule intercostal comprend : une art&egrave;re intercostal, un nerf intercostal et une veine intercostale|26. Concernant les parois thoraciques, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130226|VRAI|D. Vrai.||||||
E. Une ponction au niveau thoracique se r&eacute;alise au contact du bord inf&eacute;rieur des c&ocirc;tes pour ne pas l&eacute;ser les structures vasculo-nerveuses costales|26. Concernant les parois thoraciques, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130226|FAUX|E. Faux. Une ponction au niveau thoracique se r&eacute;alise au contact du bord sup&eacute;rieur des c&ocirc;tes pour ne pas l&eacute;ser les structures vasculo-nerveuses costales.||||||
A. L'apex des poumons remonte en partie haute, en dehors de la cage thoracique (r&eacute;gion cervicale)|27. Concernant les poumons, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130227|VRAI|A. Vrai.||||||
B. La segmentation lobaire est morphologique mais non fonctionnelle|27. Concernant les poumons, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130227|FAUX|B. Faux. La segmentation lobaire est morphologique et fonctionnelle.||||||
C. La segmentation segmentaire est morphologique et fonctionnelle|27. Concernant les poumons, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130227|FAUX|C. Faux. La segmentation segmentaire est fonctionnelle et non morphologique.||||||
D. La segmentation lobaire est fonctionnelle uniquement|27. Concernant les poumons, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130227|FAUX|D. Faux. La segmentation lobaire est morphologique et fonctionnelle.||||||
E. Le poumon droit est l&eacute;g&egrave;rement plus volumineux que le poumon gauche|27. Concernant les poumons, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130227|VRAI|E. Vrai.||||||
A. La scissure oblique du poumon gauche s&eacute;pare les lobes sup&eacute;rieur et moyen|28. Concernant les lobes pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130228|FAUX|A. Faux. La scissure oblique du poumon gauche s&eacute;pare les lobes sup&eacute;rieur et inf&eacute;rieur, il n'y a pas de lobe moyen au sein du poumon gauche.||||||
B. La scissure transversale n'est pr&eacute;sente que sur le poumon droit uniquement|28. Concernant les lobes pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130228|VRAI|B. Vrai.||||||
