labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. La r&eacute;partition des phospholipides dans les deux feuillets de la membrane est sans cons&eacute;quence sur les fonctions cellulaires|5. Indiquez la (les) proposition(s) exacte(s) concernant l'asym&eacute;trie des membranes :|UE2T130205|FAUX|E. Faux : Au contraire, elle est primordiale : deux exemples : - certaines kinases n&eacute;cessitent la charge n&eacute;gative de la PS du cot&eacute; cytosolique pour fonctionner. - certains &eacute;l&eacute;ments du cytosquelette s'orientent en fonction de cette charge.||||||
A. Elles constituent une barri&egrave;re imperm&eacute;able aux mol&eacute;cules hydrophiles|6. Indiquez 2 propositions exactes concernant les prot&eacute;ines de la membrane plasmique :|UE2T130206|FAUX|A. Faux : C'est une propri&eacute;t&eacute; des lipides membranaires.||||||
B. Elles peuvent participer au transport de mol&eacute;cules au travers de la membrane|6. Indiquez 2 propositions exactes concernant les prot&eacute;ines de la membrane plasmique :|UE2T130206|VRAI|B. Vrai||||||
C. Leur structure secondaire est g&eacute;n&eacute;ralement en feuillet b&ecirc;ta|6. Indiquez 2 propositions exactes concernant les prot&eacute;ines de la membrane plasmique :|UE2T130206|FAUX|C. Faux : h&eacute;lices alpha||||||
D. Certaines d'entre elles servent de point d'ancrage du cytosquelette &agrave; la membrane|6. Indiquez 2 propositions exactes concernant les prot&eacute;ines de la membrane plasmique :|UE2T130206|VRAI|D. Vrai||||||
E. Elles sont plus nombreuses que les lipides de la membrane|6. Indiquez 2 propositions exactes concernant les prot&eacute;ines de la membrane plasmique :|UE2T130206|FAUX|E. Faux : Il y a environ 50 mol&eacute;cules de lipides pour une mol&eacute;cule de prot&eacute;ine.||||||
A. Elles peuvent &ecirc;tre de type transmembranaire|7. Indiquez la (les) proposition(s) exacte(s) concernant les prot&eacute;ines intrins&egrave;ques ou int&eacute;grales :|UE2T130207|VRAI|||||||
B. Elles peuvent &ecirc;tre ancr&eacute;es aux lipides|7. Indiquez la (les) proposition(s) exacte(s) concernant les prot&eacute;ines intrins&egrave;ques ou int&eacute;grales :|UE2T130207|VRAI|||||||
C. Seuls des proc&eacute;d&eacute;s d'extraction puissants tels que les d&eacute;tergents permettent de les s&eacute;parer des autres constituants membranaires|7. Indiquez la (les) proposition(s) exacte(s) concernant les prot&eacute;ines intrins&egrave;ques ou int&eacute;grales :|UE2T130207|VRAI|C. D. et E. Les prot&eacute;ines int&eacute;grales peuvent &ecirc;tre s&eacute;par&eacute;es des autres constituants de la membrane par des proc&eacute;d&eacute;s &eacute;nerg&eacute;tiques (d&eacute;tergents) contrairement aux prot&eacute;ines p&eacute;riph&eacute;riques qui ne n&eacute;cessitent que des proc&eacute;d&eacute;s doux (variation de pH et de la force ionique).||||||
D. Elles peuvent &ecirc;tre s&eacute;par&eacute;es de la membrane par des proc&eacute;d&eacute;s d'extraction doux|7. Indiquez la (les) proposition(s) exacte(s) concernant les prot&eacute;ines intrins&egrave;ques ou int&eacute;grales :|UE2T130207|FAUX|C. D. et E. Les prot&eacute;ines int&eacute;grales peuvent &ecirc;tre s&eacute;par&eacute;es des autres constituants de la membrane par des proc&eacute;d&eacute;s &eacute;nerg&eacute;tiques (d&eacute;tergents) contrairement aux prot&eacute;ines p&eacute;riph&eacute;riques qui ne n&eacute;cessitent que des proc&eacute;d&eacute;s doux (variation de pH et de la force ionique).||||||
E. Le pH peut les s&eacute;parer des autres constituants membranaires|7. Indiquez la (les) proposition(s) exacte(s) concernant les prot&eacute;ines intrins&egrave;ques ou int&eacute;grales :|UE2T130207|FAUX|C. D. et E. Les prot&eacute;ines int&eacute;grales peuvent &ecirc;tre s&eacute;par&eacute;es des autres constituants de la membrane par des proc&eacute;d&eacute;s &eacute;nerg&eacute;tiques (d&eacute;tergents) contrairement aux prot&eacute;ines p&eacute;riph&eacute;riques qui ne n&eacute;cessitent que des proc&eacute;d&eacute;s doux (variation de pH et de la force ionique).||||||
A. Elles sont majoritairement architectur&eacute;es sous forme d'un cylindre de feuillets b&ecirc;ta|8. Indiquez les 3 propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T130208|FAUX|A. Faux : c'est un cas particulier, celui des porines. Les prot&eacute;ines transmembranaires sont presque toujours sous forme d'h&eacute;lices alpha.||||||
B. Leur(s) glycosylation(s) se trouve(nt) du c&ocirc;t&eacute; non cytosolique|8. Indiquez les 3 propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T130208|VRAI|B. Vrai.||||||
C. Elles acqui&egrave;rent leur orientation d&eacute;finitive au moment de leur synth&egrave;se dans le r&eacute;ticulum endoplasmique|8. Indiquez les 3 propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T130208|VRAI|C. Vrai||||||
D. Les h&eacute;lices alpha sont constitu&eacute;es de nombreux acides amin&eacute;s hydrophiles|8. Indiquez les 3 propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T130208|FAUX|D. Faux : Les h&eacute;lices alpha sont constitu&eacute;es de 20-24 acides amin&eacute;s hydrophobes.||||||
E. La composition des h&eacute;lices alpha en acides amin&eacute;s leur permet d'interagir avec les cha&icirc;nes d'acides gras.|8. Indiquez les 3 propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T130208|VRAI|E. Vrai : D'o&ugrave; la composition en aa hydrophobes.||||||
A. Certaines d'entre elles permettent d'assurer la diffusion libre de mol&eacute;cules &agrave; travers les membranes|9. Indiquez les 2 propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire :|UE2T130209|FAUX|A. Faux : Au contraire certaines permettent &agrave; des mol&eacute;cules qui ne peuvent pas diffuser librement de passer &agrave; travers la membrane ; au minimum, elles exercent un contr&ocirc;le sur le passage.||||||
B. Les aquaporines sont des prot&eacute;ines sp&eacute;cialis&eacute;es dans le passage des mol&eacute;cules d'eau|9. Indiquez les 2 propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire :|UE2T130209|VRAI|B. Vrai||||||
C. Les aquaporines sont toujours ouvertes|9. Indiquez les 2 propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire :|UE2T130209|FAUX|C. Faux : Leur ouverture est r&eacute;gl&eacute;e par diff&eacute;rents signaux/facteurs tels que phosphorylation, pH intracellulaire, pression osmotique.||||||
D. Les v&eacute;sicules sont un type de prot&eacute;ine sp&eacute;cialis&eacute;e|9. Indiquez les 2 propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire :|UE2T130209|FAUX|D. Faux : Une v&eacute;sicule n'est pas une prot&eacute;ine mais un fragment de membrane. Elle est donc constitu&eacute;e de prot&eacute;ines et de lipides.||||||
E. Les transporteurs sont sp&eacute;cifiques d'une mol&eacute;cule donn&eacute;e ou d'une famille de compos&eacute;s de structures chimiques apparent&eacute;es|9. Indiquez les 2 propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire :|UE2T130209|VRAI|E. Vrai||||||
A. Ce sont des prot&eacute;ines sp&eacute;cialis&eacute;es dans des fonctions de passage transmembranaire|10. Indiquez la (les) proposition(s) exacte(s) concernant les canaux ioniques :|UE2T130210|VRAI|A. Vrai. Ils permettent le passage des ions qui, pr&eacute;sentant une charge &eacute;lectrique, ne peuvent pas diffuser au travers de la membrane.||||||
B. Un canal ionique laisse passer n'importe quel ion|10. Indiquez la (les) proposition(s) exacte(s) concernant les canaux ioniques :|UE2T130210|FAUX|B. Faux : Les canaux sont assez s&eacute;lectifs d'ions donn&eacute;s.||||||
C. Ils sont la cible de toxines v&eacute;g&eacute;tales et animales|10. Indiquez la (les) proposition(s) exacte(s) concernant les canaux ioniques :|UE2T130210|VRAI|C. Vrai. Les canaux en particulier mais ce ne sont pas les seules cibles de ces toxines.||||||
D. Ils permettent un passage saturable des ions|10. Indiquez la (les) proposition(s) exacte(s) concernant les canaux ioniques :|UE2T130210|FAUX|D. Faux : Il semble insaturable.||||||
E. Le canal qu'ils constituent est de nature hydrophobe|10. Indiquez la (les) proposition(s) exacte(s) concernant les canaux ioniques :|UE2T130210|FAUX|E. Faux : Les canaux ioniques sont constitu&eacute;s de prot&eacute;ines formant un canal hydrophile.||||||
A. Il n'est utilis&eacute; que chez les organismes pluricellulaires|11. Indiquez les 3 propositions exactes concernant le passage des membranes par v&eacute;sicule :|UE2T130211|FAUX|A. Faux : Les v&eacute;sicules servent &agrave; l'alimentation et &agrave; la d&eacute;fense des cellules procaryotes et des cellules eucaryotes unicellulaires.||||||
B. Il permet de faire rentrer des macromol&eacute;cules dans la cellule|11. Indiquez les 3 propositions exactes concernant le passage des membranes par v&eacute;sicule :|UE2T130211|VRAI|||||||
C. Les v&eacute;sicules peuvent avoir une fonction de digestion|11. Indiquez les 3 propositions exactes concernant le passage des membranes par v&eacute;sicule :|UE2T130211|VRAI|||||||
D. Les v&eacute;sicules ne fonctionnent que dans le sens entrant dans la cellule|11. Indiquez les 3 propositions exactes concernant le passage des membranes par v&eacute;sicule :|UE2T130211|FAUX|D. Faux : Elles fonctionnent aussi dans le sens sortant (exocytose).||||||
E. Les v&eacute;sicules peuvent avoir une fonction de d&eacute;fense|11. Indiquez les 3 propositions exactes concernant le passage des membranes par v&eacute;sicule :|UE2T130211|VRAI|||||||
A. Ce sont l'endocytose par r&eacute;cepteur, l'exocytose, la phagocytose et la pinocytose|12. Indiquez la (les) proposition(s) exacte(s) concernant les 4 modes d'entr&eacute;e par v&eacute;sicules dans la cellule :|UE2T130212|FAUX|A. Faux : Attention ! L'exocytose est un mode de sortie de la cellule. Le dernier mode d'entr&eacute;e est la macro- pinocytose.||||||
B. Les v&eacute;sicules d'endocytose par r&eacute;cepteurs ont un contenu majoritairement solide|12. Indiquez la (les) proposition(s) exacte(s) concernant les 4 modes d'entr&eacute;e par v&eacute;sicules dans la cellule :|UE2T130212|VRAI|B. Vrai||||||
C. Les v&eacute;sicules de pinocytose ont un contenu majoritairement solide|12. Indiquez la (les) proposition(s) exacte(s) concernant les 4 modes d'entr&eacute;e par v&eacute;sicules dans la cellule :|UE2T130212|FAUX|C. Faux : La pinocytose incorpore du liquide dans la cellule.||||||
D. Toutes les v&eacute;sicules d'entr&eacute;e ont un manteau de clathrine|12. Indiquez la (les) proposition(s) exacte(s) concernant les 4 modes d'entr&eacute;e par v&eacute;sicules dans la cellule :|UE2T130212|FAUX|D. Faux : Seule l'endocytose par r&eacute;cepteurs utilise un manteau de clathrine : les autres modes ne semblent pas utiliser de manteau.||||||
E. La pinocytose met en jeu des r&eacute;cepteurs|12. Indiquez la (les) proposition(s) exacte(s) concernant les 4 modes d'entr&eacute;e par v&eacute;sicules dans la cellule :|UE2T130212|FAUX|E. Faux : Ce sont l'endocytose par r&eacute;cepteur et la phagocytose qui utilisent des r&eacute;cepteurs. La macro-pinocytose et la pinocytose n'utilisent pas de r&eacute;cepteurs.||||||
A. Une prot&eacute;ine de choc thermique dissocie le manteau de clathrine|13. Indiquez les 2 propositions exactes concernant les prot&eacute;ines ayant un r&ocirc;le dans l'endocytose :|UE2T130213|VRAI|A. Vrai||||||
B. L'adaptine permet de s&eacute;parer la v&eacute;sicule de la membrane en “&eacute;tranglant” la base de la v&eacute;sicule|13. Indiquez les 2 propositions exactes concernant les prot&eacute;ines ayant un r&ocirc;le dans l'endocytose :|UE2T130213|FAUX|B. Faux : C'est la dynamine que permet la s&eacute;paration v&eacute;sicule/membrane, l'adaptine relie le manteau de clathrine aux r&eacute;cepteurs||||||
C. La dynamine est une GTPase|13. Indiquez les 2 propositions exactes concernant les prot&eacute;ines ayant un r&ocirc;le dans l'endocytose :|UE2T130213|VRAI|C. Vrai : (hydrolyse le GTP en GDP pour pouvoir utiliser l'&eacute;nergie contenue dans la liaison interphosphate).||||||
D. Une prot&eacute;ine de choc thermique a une activit&eacute; GTPasique|13. Indiquez les 2 propositions exactes concernant les prot&eacute;ines ayant un r&ocirc;le dans l'endocytose :|UE2T130213|FAUX|D. Faux : Les prot&eacute;ines de choc thermique (HSP) sont des ATPases.||||||
E. La dynamine relie les extr&eacute;mit&eacute;s libres des chaines de clathrine aux extr&eacute;mit&eacute;s cytosoliques des r&eacute;cepteurs d'endocytose|13. Indiquez les 2 propositions exactes concernant les prot&eacute;ines ayant un r&ocirc;le dans l'endocytose :|UE2T130213|FAUX|E. Faux : adaptine||||||
A. Il y a une reconnaissance sp&eacute;cifique entre les r&eacute;cepteurs et les mol&eacute;cules/particules &agrave; transporter|14. Indiquez les 2 propositions exactes concernant le cycle d'endocytose par r&eacute;cepteurs :|UE2T130214|VRAI|A. Vrai||||||
B. Il se forme une liaison covalente entre le r&eacute;cepteur et la mol&eacute;cule/particule &agrave; transporter|14. Indiquez les 2 propositions exactes concernant le cycle d'endocytose par r&eacute;cepteurs :|UE2T130214|FAUX|B. Faux : La liaison est faible, et ne n&eacute;cessite pas d'&eacute;nergie pour se former.||||||
C. Le manteau de clathrine est gard&eacute; tout au long du cycle d'endocytose|14. Indiquez les 2 propositions exactes concernant le cycle d'endocytose par r&eacute;cepteurs :|UE2T130214|FAUX|C. Faux : Le manteau de clathrine est perdu quelques secondes apr&egrave;s la s&eacute;paration de la v&eacute;sicule de la membrane, avant la fusion avec un endosome pr&eacute;coce.||||||
D. Le mat&eacute;riel contenu dans les v&eacute;sicules va &ecirc;tre d&eacute;truit dans les endosomes pr&eacute;coces|14. Indiquez les 2 propositions exactes concernant le cycle d'endocytose par r&eacute;cepteurs :|UE2T130214|FAUX|D. Faux : dans les endosomes pr&eacute;coces il va y avoir une dissociation des r&eacute;cepteurs et des particules &agrave; transporter, ainsi que la formation d'une v&eacute;sicule de recyclage des r&eacute;cepteurs de m&eacute;nage.||||||
E. C'est dans les lysosomes que le mat&eacute;riel v&eacute;siculaire va &ecirc;tre d&eacute;truit.|14. Indiquez les 2 propositions exactes concernant le cycle d'endocytose par r&eacute;cepteurs :|UE2T130214|VRAI|E. Vrai||||||
A. Les organismes pluricellulaires peuvent l'utiliser comme moyen de d&eacute;fense|15. Indiquez la (les) proposition(s) exacte(s) concernant la phagocytose :|UE2T130215|VRAI|A. Vrai : Elle permet l'&eacute;limination de certains microorganismes, en particulier lorsque ceux-ci ont &eacute;t&eacute; reconnus au pr&eacute;alable par des anticorps qui sont donc fix&eacute;s sur ces microorganismes. Attention, la phagocytose est aussi ‘d&eacute;tourn&eacute;e' par certains micro-organismes pour p&eacute;n&eacute;trer les cellules et s'y multiplier !||||||
B. C'est un processus qui ne fait pas intervenir de r&eacute;cepteurs|15. Indiquez la (les) proposition(s) exacte(s) concernant la phagocytose :|UE2T130215|FAUX|B. Faux||||||
C. La v&eacute;sicule de phagocytose ne peut contenir que de petits organites cellulaires|15. Indiquez la (les) proposition(s) exacte(s) concernant la phagocytose :|UE2T130215|FAUX|C. Faux : Elle peut lyser des cellules enti&egrave;res (elle peut m&ecirc;me concerner des particules parfaitement indigestes telle que du latex...)||||||
D. Elle est r&eacute;alis&eacute;e par des « phagocytes professionnels » tels que les macrophages|15. Indiquez la (les) proposition(s) exacte(s) concernant la phagocytose :|UE2T130215|VRAI|D. Vrai mais attention ! d'autres types cellulaires peuvent aussi r&eacute;aliser une phagocytose (cellules d'&eacute;pith&eacute;lium, cellules endoth&eacute;liales, fibroblastes...).||||||
E. La phagocytose a une fonction d'alimentation chez les protozoaires|15. Indiquez la (les) proposition(s) exacte(s) concernant la phagocytose :|UE2T130215|VRAI|E. Vrai||||||
A. Du point de vue topologique, le contenu du noyau est &eacute;quivalent au milieu extra cellulaire|16. Indiquez les 2 propositions exactes concernant le trafic v&eacute;siculaire entre compartiments cellulaires :|UE2T130216|FAUX|A. Faux : le contenu du noyau est l'&eacute;quivalent topologique du cytosol avec lequel il est presque en continuit&eacute;, vu la pr&eacute;sence des pores nucl&eacute;aires.||||||
B. Les lumi&egrave;res du Golgi, du r&eacute;ticulum endoplasmique et des lysosomes sont topologiquement &eacute;quivalentes au milieu extra cellulaire|16. Indiquez les 2 propositions exactes concernant le trafic v&eacute;siculaire entre compartiments cellulaires :|UE2T130216|VRAI|B. Vrai||||||
C. La voie endocytaire d&eacute;bute au niveau du r&eacute;ticulum endoplasmique|16. Indiquez les 2 propositions exactes concernant le trafic v&eacute;siculaire entre compartiments cellulaires :|UE2T130216|FAUX|C. Faux : Attention ! La voie endocytaire d&eacute;bute au niveau de la membrane plasmique alors que la voie s&eacute;cr&eacute;toire d&eacute;bute dans le cytosol et passe par le RE et le Golgi.||||||
D. Dans certains compartiments, il y a plus d'arriv&eacute;es de v&eacute;sicules que de d&eacute;parts|16. Indiquez les 2 propositions exactes concernant le trafic v&eacute;siculaire entre compartiments cellulaires :|UE2T130216|FAUX|D. Faux : Dans tous les compartiments, une entr&eacute;e = une sortie de v&eacute;sicules. En effet, les v&eacute;sicules apportent du mat&eacute;riel membranaire lors de leur fusion avec la membrane cible, il faut donc extraire du mat&eacute;riel par la formation d'une autre v&eacute;sicule pour que l'organite garde un volume constant.||||||
E. La voie s&eacute;cr&eacute;toire permet &agrave; la cellule de s&eacute;cr&eacute;ter des prot&eacute;ines destin&eacute;es &agrave; ses diff&eacute;rents compartiments ou &agrave; la matrice extra-cellulaire|16. Indiquez les 2 propositions exactes concernant le trafic v&eacute;siculaire entre compartiments cellulaires :|UE2T130216|VRAI|E. Vrai : R&eacute;ticulum, Golgi, lysosomes, v&eacute;sicules d'exocytose...||||||
A. Le manteau d'une v&eacute;sicule intervient dans son bourgeonnement|17. Indiquez la (les) proposition(s) exacte(s) concernant les manteaux v&eacute;siculaires :|UE2T130217|VRAI|||||||
B. Le manteau d'une v&eacute;sicule intervient dans la concentration des r&eacute;cepteurs de charge et ainsi dans la s&eacute;lection des mol&eacute;cules &agrave; transporter|17. Indiquez la (les) proposition(s) exacte(s) concernant les manteaux v&eacute;siculaires :|UE2T130217|VRAI|||||||
C. Les manteaux de COP 2 sont utilis&eacute;s pour le transport v&eacute;siculaire allant du r&eacute;ticulum endoplasmique vers l'appareil de Golgi|17. Indiquez la (les) proposition(s) exacte(s) concernant les manteaux v&eacute;siculaires :|UE2T130217|VRAI|||||||
D. Les manteaux de COP 1 sont utilis&eacute;s pour la plupart des v&eacute;sicules partant de l'appareil de Golgi|17. Indiquez la (les) proposition(s) exacte(s) concernant les manteaux v&eacute;siculaires :|UE2T130217|VRAI|||||||
E. Les manteaux de clathrine forment des coatom&egrave;res|17. Indiquez la (les) proposition(s) exacte(s) concernant les manteaux v&eacute;siculaires :|UE2T130217|FAUX|E. Faux : le terme de coatom&egrave;re est utilis&eacute; pour les manteaux de COPI et II.||||||
A. L'assemblage des manteaux de clathrines et de COP 1 et 2 serait m&eacute;di&eacute; par de petites prot&eacute;ines G monom&eacute;riques|18. Indiquez les 3 propositions exactes concernant les prot&eacute;ines impliqu&eacute;es dans le trafic v&eacute;siculaire :|UE2T130218|VRAI|A. Vrai car on emploie ici un conditionnel dans l'&eacute;nonc&eacute;, sinon la question n'est pas r&eacute;solue pour tous les manteaux de clathrine.||||||
B. La prot&eacute;ine Rab appartient &agrave; la famille des petites prot&eacute;ines G monom&eacute;riques|18. Indiquez les 3 propositions exactes concernant les prot&eacute;ines impliqu&eacute;es dans le trafic v&eacute;siculaire :|UE2T130218|VRAI|B. Vrai||||||
C. La prot&eacute;ine Rab est active lorsqu'elle a hydrolys&eacute; son GDP en GTP|18. Indiquez les 3 propositions exactes concernant les prot&eacute;ines impliqu&eacute;es dans le trafic v&eacute;siculaire :|UE2T130218|FAUX|C. Faux : une hydrolyse se traduit par la scission d'une mol&eacute;cule m&egrave;re en deux &eacute;l&eacute;ments, par exemple ATP donne ADP + phosphate, GTP donne GDP + phosphate : Une prot&eacute;ine G est active lorsqu'elle est associ&eacute;e &agrave; un GTP et aussi longtemps que ce GTP n'est pas hydrolys&eacute; (en GDP).||||||
D. La prot&eacute;ine Rab intervient dans la fusion des feuillets membranaires de la v&eacute;sicule avec la membrane cible|18. Indiquez les 3 propositions exactes concernant les prot&eacute;ines impliqu&eacute;es dans le trafic v&eacute;siculaire :|UE2T130218|FAUX|D. Faux : La prot&eacute;ine Rab intervient dans le balisage et la premi&egrave;re liaison de la v&eacute;sicule avec la membrane cible. Les prot&eacute;ines responsables de la fusion sont les vSNAREs et les tSNAREs.||||||
E. Les tSNAREs sont situ&eacute;es dans les membranes cibles|18. Indiquez les 3 propositions exactes concernant les prot&eacute;ines impliqu&eacute;es dans le trafic v&eacute;siculaire :|UE2T130218|VRAI|E. Vrai : Les tSNAREs sont localis&eacute;es dans les membranes cible et marchent de pair avec les vSNAREs de la membrane v&eacute;siculaire. Ensemble, elles s'enroulent en h&eacute;lice pour rapprocher puis fusionner les feuillets, cytosolique puis non cytosolique, de la v&eacute;sicule et de la membrane cible.||||||
A. Il s'agit d'une image de r&eacute;ticulum endoplasmique lisse et granulaire|19. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130219|VRAI|A. Vrai : On observe, typiquement, du r&eacute;ticulum granulaire de forme disco&iuml;de (donc sous forme tubulaire dans une coupe) et du r&eacute;ticulum lisse de forme tubulaire (donc de forme circulaire dans une coupe) Les nombreuses granulations que l'on peut observer sur cette image de r&eacute;ticulum endoplasmique sont des ribosomes.|"<img src=""UE5T1102s1.jpg"" />"|||||
B. Il s'agit d'une microphotographie d'un appareil de Golgi|19. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130219|FAUX|B. Faux : le Golgi montre une image (en coupe) de tubes empil&eacute;s (structure en « pile d'assiette) et ne pr&eacute;sente pas de granulations|"<img src=""UE5T1102s1.jpg"" />"|||||
C. Ce type d'image est obtenu en microscopie photonique|19. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130219|FAUX|C. Faux : les ribosomes et le r&eacute;ticulum, quel que soit son type, ne peuvent pas &ecirc;tre observ&eacute;s en microscope photonique.|"<img src=""UE5T1102s1.jpg"" />"|||||
D. L'image a &eacute;t&eacute; obtenue en microscopie &eacute;lectronique en transmission|19. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130219|VRAI|D. Vrai|"<img src=""UE5T1102s1.jpg"" />"|||||
E. Les nombreuses granulations sur l'image sont des ribosomes|19. Indiquez la (les) proposition(s) exacte(s) concernant l'image ci-dessous :|UE2T130219|VRAI|E. Vrai : C'est d'ailleurs grâce &agrave; ces granulations que l'on reconna&icirc;t le r&eacute;ticulum granulaire.|"<img src=""UE5T1102s1.jpg"" />"|||||
A. Il est observ&eacute; chez tous les eucaryotes|20. Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique :|UE2T130220|VRAI|A. Vrai||||||
B. Il repr&eacute;sente un quart des membranes cellulaires|20. Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique :|UE2T130220|FAUX|B. Faux : Il repr&eacute;sente la moiti&eacute; des membranes cellulaires.||||||
C. Son volume occupe 10% de la cellule|20. Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique :|UE2T130220|VRAI|C. Vrai||||||
D. Le type granulaire synth&eacute;tise presque la moiti&eacute; des prot&eacute;ines transmembranaires de la cellule|20. Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique :|UE2T130220|FAUX|D. Faux : Il synth&eacute;tise toutes les prot&eacute;ines transmembranaires.||||||
E. Le r&eacute;ticulum endoplasmique lisse et le r&eacute;ticulum endoplasmique granuleux sont deux compartiments distincts de la cellule|20. Indiquez les 2 propositions exactes concernant le r&eacute;ticulum endoplasmique :|UE2T130220|FAUX|E. Faux : REL et REG ont des membranes et des lumi&egrave;res continues.||||||
A. Est l'interm&eacute;diaire entre l'ADN et la prot&eacute;ine|21. L'ARN (2 propositions exactes)|UE2T130221|VRAI|A. Vrai : L'ADN est transcrit en ARN, qui est traduit en prot&eacute;ine.||||||
B. Contient de la thymine|21. L'ARN (2 propositions exactes)|UE2T130221|FAUX|B. Faux : La Thymine est remplac&eacute;e par l'Uracyl.||||||
C. Peut &ecirc;tre double brin|21. L'ARN (2 propositions exactes)|UE2T130221|FAUX|C. Faux : L'ARN est toujours simple brin malgr&eacute; le fait que des autoappariements entre les bases de la m&ecirc;me mol&eacute;cule d'ARN soient possibles.||||||
D. Est basique|21. L'ARN (2 propositions exactes)|UE2T130221|FAUX|D. Faux : C'est un Acide RiboNucl&eacute;ique.||||||
E. Ses bases sont reli&eacute;es au ribose|21. L'ARN (2 propositions exactes)|UE2T130221|VRAI|E. Vrai : Sur l'ARN comme sur l'ADN, les bases sont reli&eacute;es au sucre, qui lui-m&ecirc;me est reli&eacute; au phosphate.||||||
A. Un m&ecirc;me g&egrave;ne donne toujours la m&ecirc;me prot&eacute;ine|22. Concernant les g&egrave;nes, indiquez les 2 propositions exactes|UE2T130222|FAUX|A. Faux : Un segment d'ADN (g&egrave;ne), donne toujours le m&ecirc;me ARNm, qui lui peut maturer de plusieurs fa&ccedil;ons pour donner diff&eacute;rentes versions d'une prot&eacute;ine.||||||
B. Un g&egrave;ne code toujours pour une prot&eacute;ine|22. Concernant les g&egrave;nes, indiquez les 2 propositions exactes|UE2T130222|FAUX|B. Faux : Il peut aussi coder pour un ARN catalytique ou de structure, comme les ARN ribosomaux ou de transfert;||||||
C. Tout l'ADN est utilis&eacute; pour la formation de prot&eacute;ines|22. Concernant les g&egrave;nes, indiquez les 2 propositions exactes|UE2T130222|FAUX|C. Faux : Il existe de l'ADN codant (pour des prot&eacute;ines ou de l'ARN ayant une fonction propre), et en grande majorit&eacute; de l'ADN non codant (98,5% du g&eacute;nome humain). Cet ADN marque le d&eacute;but et la fin d'un g&egrave;ne. Il peut aussi permettre de r&eacute;guler l'expression de g&egrave;nes, en permettant &agrave; des prot&eacute;ines r&eacute;gulatrices de se fixer dessus, et d'initier la transcription du g&egrave;ne suivant par exemple.||||||
D. Certaines prot&eacute;ines r&eacute;gulent l'expression des g&egrave;nes|22. Concernant les g&egrave;nes, indiquez les 2 propositions exactes|UE2T130222|VRAI|D. Vrai : Elles se fixent sur l'ADN lorsque la cellule a besoin de synth&eacute;tiser telle ou telle prot&eacute;ine, de mani&egrave;re sp&eacute;cifique. Ces prot&eacute;ines permettent de diff&eacute;rencier une cellule neuronale d'un h&eacute;patocyte par exemple, qui n'ont absolument pas les m&ecirc;mes propri&eacute;t&eacute;s du fait de leur expression de prot&eacute;ines diff&eacute;rentes.||||||
E. L'expression des g&egrave;nes est r&eacute;gul&eacute;e lors de la traduction|22. Concernant les g&egrave;nes, indiquez les 2 propositions exactes|UE2T130222|VRAI|E. Vrai : Elle est r&eacute;gul&eacute;e &agrave; la fois lors de la transcription (quantit&eacute; plus ou moins importante d'ARNm synth&eacute;tis&eacute;e &agrave; partir du m&ecirc;me g&egrave;ne), et lors de la traduction (quantit&eacute; plus ou moins importante de prot&eacute;ines synth&eacute;tis&eacute;e &agrave; partir de la m&ecirc;me mol&eacute;cule d'ARNm).||||||
A. Ils sont 10 fois plus long que les procaryotes|23. Concernant les eucaryotes, indiquez les 3 propositions exactes|UE2T130223|VRAI|A. Vrai : Ils mesurent environ 10 microns pour 1 μm pour les procaryotes (ordres de grandeur &agrave; retenir ++).||||||
B. Ils n'ont pas de cytosquelette|23. Concernant les eucaryotes, indiquez les 3 propositions exactes|UE2T130223|FAUX|B. Faux : Justement, les eucaryotes ont un cytosquelette, au contraire des procaryotes, qui n'en ont pas.||||||
