labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. En 2004, les psychotropes repr&eacute;sentent la 2&egrave;me source de financement des prescriptions, avec 300 millions d'euros.|2. A propos de la sant&eacute; :|UE7T110102|FAUX|E. Faux, en 2004 les psychotropes repr&eacute;sentent 1 milliard d'euros, alors qu'en 1980 nettement moins, soit 300 millions d'euros.&nbsp;<div>Pour information : les m&eacute;decins g&eacute;n&eacute;ralistes sont les premiers prescripteurs de psychotropes. La principale raison, malheureusement, est qu'une prise en charge adapt&eacute;e (= verbalisation) prend trop de temps. Or les m&eacute;decins sont pay&eacute;s au nombre d'honoraires, le compte est vite fait... ils prescrivent des psychotropes.</div>||||||
A. Sont des pathologies sp&eacute;cifiques.|3. Les plaintes fonctionnelles :|UE7T110103|FAUX|A. Faux !! car les plaintes fonctionnelles ne sont pas des pathologies : ce sont des plaintes.||||||
B. Sont des plaintes relevant d'un malaise dont l'expression se fait par le corps.|3. Les plaintes fonctionnelles :|UE7T110103|VRAI|||||||
C. Elles sont retrouv&eacute;es seulement en m&eacute;decine g&eacute;n&eacute;rale.|3. Les plaintes fonctionnelles :|UE7T110103|FAUX|C. Faux : elles peuvent &ecirc;tre retrouv&eacute;es dans TOUTES !! les sp&eacute;cialit&eacute;s m&eacute;dicales.||||||
D. Leur prise en charge est classique.|3. Les plaintes fonctionnelles :|UE7T110103|FAUX|||||||
E. Elles sont synonymes d'aucune souffrance.|3. Les plaintes fonctionnelles :|UE7T110103|FAUX|||||||
B. Son r&ocirc;le est de s'impliquer dans son projet de soins.|4. Concernant le r&ocirc;le du m&eacute;decin :|UE7T110104|VRAI|||||||
C. Il faut un juste milieu entre sous et sur information, dans le cadre de la loi 2000.|4. Concernant le r&ocirc;le du m&eacute;decin :|UE7T110104|FAUX|C. Il faut bien un juste milieu entre sous et sur information, en respectant la loi de 2002.||||||
D. La prise en charge et l'accompagnement varient en fonction du patient.|4. Concernant le r&ocirc;le du m&eacute;decin :|UE7T110104|VRAI|||||||
E. Des patients peuvent refuser leurs soins si le m&eacute;decin n'en a pas expliqu&eacute; leur finalit&eacute;.|4. Concernant le r&ocirc;le du m&eacute;decin :|UE7T110104|VRAI|||||||
A. La psychologie m&eacute;dicale est centr&eacute;e sur la relation m&eacute;decin malade, indispensable &agrave; toute fonction m&eacute;dicale.|5. A propos des diff&eacute;rentes sp&eacute;cialit&eacute;s :|UE7T110105|VRAI|||||||
B. La psychologie m&eacute;dicale rentre en interaction avec le corps soignant et s'articule autour des aspects du sujet.|5. A propos des diff&eacute;rentes sp&eacute;cialit&eacute;s :|UE7T110105|VRAI|||||||
C. La d&eacute;pression rentre dans la psychologie m&eacute;dicale.|5. A propos des diff&eacute;rentes sp&eacute;cialit&eacute;s :|UE7T110105|FAUX|C. La d&eacute;pression est un signe de maladie psychiatrique.||||||
D. La psychiatrie est la sp&eacute;cialit&eacute; des troubles mentaux, r&eacute;pondant &agrave; une s&eacute;miologie pr&eacute;cise.|5. A propos des diff&eacute;rentes sp&eacute;cialit&eacute;s :|UE7T110105|VRAI|||||||
E. Toutes les pathologies psychiatriques auraient pu &ecirc;tre &eacute;vit&eacute;es par une prise en charge adapt&eacute;e et pr&eacute;coce.|5. A propos des diff&eacute;rentes sp&eacute;cialit&eacute;s :|UE7T110105|FAUX|E. Seulement certaines pathologies||||||
A. Sont identifi&eacute;s dans le DSM IV.|6. A propos des troubles de la personnalit&eacute; :|UE7T110106|VRAI|A. Vrai et le sigle signifie « Manuel Diagnostique et Statistiques » des troubles mentaux (DSM).||||||
B. Une personnalit&eacute; schizotypique entra&icirc;ne un d&eacute;tachement des relations sociales et une g&ecirc;ne dans les relations proches.|6. A propos des troubles de la personnalit&eacute; :|UE7T110106|FAUX|B. Faux. Un trouble schizotypique n'entra&icirc;ne pas un d&eacute;tachement des relations sociales, c'est le cas de la personnalit&eacute; schizo&iuml;de. Attention &agrave; ne pas les confondre !||||||
C. Une personnalit&eacute; narcissique qu&ecirc;te l'attention par besoin d'&ecirc;tre admir&eacute;.|6. A propos des troubles de la personnalit&eacute; :|UE7T110106|FAUX|C. Faux. La qu&ecirc;te d'attention est retrouv&eacute;e dans l'histrionisme, pas dans le narcissisme.||||||
D. Il est possible de poss&eacute;der plusieurs traits de personnalit&eacute;.|6. A propos des troubles de la personnalit&eacute; :|UE7T110106|VRAI|D. Vrai (personnalit&eacute; non sp&eacute;cifi&eacute;).||||||
E. Une personnalit&eacute; &eacute;vitante provoquera une hypersensibilit&eacute; au jugement n&eacute;gatif d'autrui et une inhibition sociale.|6. A propos des troubles de la personnalit&eacute; :|UE7T110106|VRAI|E. Vrai, voir d&eacute;f dans le cours.||||||
A. Elle aborde le d&eacute;veloppement et la mise en place de la personnalit&eacute; et du temp&eacute;rament.|7. Au sujet de la psychologie humaine :|UE7T110107|FAUX|A. Faux, elle n'aborde pas la mise en place et le d&eacute;veloppement du temp&eacute;rament.||||||
B. Il s'agit d'une &eacute;tude de l'homme dans ses ph&eacute;nom&egrave;nes psychiques.|7. Au sujet de la psychologie humaine :|UE7T110107|VRAI|B. Vrai, comprendre dans ph&eacute;nom&egrave;nes psychiques, &eacute;tats de conscience.||||||
C. Les lois et l'explication de la gen&egrave;se des diff&eacute;rents &eacute;tats de conscience y sont recherch&eacute;es.|7. Au sujet de la psychologie humaine :|UE7T110107|VRAI|C. Vrai, voir cours.||||||
D. La construction et le fonctionnement du langage s'y attache.|7. Au sujet de la psychologie humaine :|UE7T110107|VRAI|D. Vrai, voir cours.||||||
E. Elle permettrait &eacute;ventuellement de modifier les comportements et conduites en abordant des notions comme la m&eacute;moire.|7. Au sujet de la psychologie humaine :|UE7T110107|VRAI|E. Vrai, voir cours.||||||
A. Le ph&eacute;notype r&eacute;sulte de l'interaction du milieu de l'individu et de son genome.|8. Concernant les interactions :|UE7T110108|VRAI|A. Vrai, voir d&eacute;f.||||||
B. Le g&eacute;notype permet des modifications du ph&eacute;notype selon le v&eacute;cu de l'individu.|8. Concernant les interactions :|UE7T110108|VRAI|B. Vrai, histoire : v&eacute;cu de l'individu.||||||
C. Le g&eacute;nome correspond &agrave; l'ensemble ou une partie de la composition d'un individu.|8. Concernant les interactions :|UE7T110108|FAUX|C. Faux, composition g&eacute;n&eacute;tique d'un individu.||||||
D. Les interactions font &eacute;voluer le d&eacute;bat inn&eacute; acquis vers le d&eacute;bat maturation apprentissage.|8. Concernant les interactions :|UE7T110108|VRAI|D. Vrai, voir cours.||||||
E. Le ph&eacute;notype est non observable.|8. Concernant les interactions :|UE7T110108|FAUX|E. Faux, le ph&eacute;notype est une caract&eacute;ristique observable.||||||
A. Sa r&eacute;action en interaction avec son entourage est une composante de la personne actuelle.|9. Concernant la personnalit&eacute; :|UE7T110109|VRAI|A. Vrai, voir cours.||||||
B. Son d&eacute;veloppement commence d&egrave;s la vie extra-ut&eacute;rine jusqu'&agrave; l'âge adulte.|9. Concernant la personnalit&eacute; :|UE7T110109|FAUX|B. Faux, son d&eacute;veloppement commence d&egrave;s la vie INTRA-ut&eacute;rine et bien jusqu'&agrave; l'âge adulte.||||||
C. Un trouble de la personnalit&eacute; correspond &agrave; un mode transitoire de fonctionnement particulier, entravant le fonctionnement psychique.|9. Concernant la personnalit&eacute; :|UE7T110109|FAUX|C. Faux, un trouble de la personnalit&eacute; est durable, et non transitoire.||||||
D. D&eacute;rive du mot grec “persona” qui signifie “masque”.|9. Concernant la personnalit&eacute; :|UE7T110109|FAUX|D. Faux, le mot “persona” est latin.||||||
E. Est une organisation stable des diff&eacute;rents aspects de l'individu en interaction avec son milieu.|9. Concernant la personnalit&eacute; :|UE7T110109|FAUX|E. Faux, la personnalit&eacute; est une organisation dynamique, et non stable.||||||
A. Le m&eacute;decin doit &ecirc;tre celui de l'âme et du corps, soma et psych&eacute; non intriqu&eacute;s.|10. La psychologie m&eacute;dicale :|UE7T110110|FAUX|A. Faux, soma psych&eacute; intriqu&eacute;s.||||||
B. Le ph&eacute;nom&egrave;ne croissant d'hypertechnicit&eacute; de la m&eacute;decine n&eacute;cessite de mettre au premier plan la relation m&eacute;decin malade.|10. La psychologie m&eacute;dicale :|UE7T110110|VRAI|B. Vrai car l'hypertechnicit&eacute; peut “d&eacute;shumaniser” la relation m&eacute;decin-malade.||||||
C. Est appliqu&eacute;e dans des situations o&ugrave; le m&eacute;decin peut &ecirc;tre impliqu&eacute;.|10. La psychologie m&eacute;dicale :|UE7T110110|VRAI|C. Vrai, voir cours.||||||
D. Selon le pr&eacute;cepte hippocratique, les maladies sont soign&eacute;es avant tout.|10. La psychologie m&eacute;dicale :|UE7T110110|FAUX|D. Faux, ce sont les malades et non les maladies qui sont soign&eacute;s avant tout.||||||
E. Permet la prise de conscience de la relation soignant soign&eacute;, simple mais primordiale.|10. La psychologie m&eacute;dicale :|UE7T110110|FAUX|E. Faux, la relation soignant-soign&eacute; est loin d'&ecirc;tre simple, mais franchement complexe.||||||
A. Est l'&eacute;tude des populations humaines en rapport avec leur renouvellement par le jeu des naissances, des d&eacute;c&egrave;s et des mouvements migratoires.|11. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? La d&eacute;mographie :|UE7T110111|VRAI|||||||
B. Le mode de vie n'influe pas sur la survenue des probl&egrave;mes de sant&eacute;.|11. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? La d&eacute;mographie :|UE7T110111|FAUX|B : au contraire, le mode de vie influence la survenue des probl&egrave;mes de sant&eacute; par le biais des comportements.||||||
C. Le recensement est une enqu&ecirc;te transversale s'effectuant en roulement.|11. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? La d&eacute;mographie :|UE7T110111|VRAI|C : en effet, depuis 2004 les donn&eacute;es statistiques sont recueillies par zones tournantes (un petit groupe de population, puis un autre... etc).||||||
D. L'&eacute;tat civil permet un recueil de donn&eacute;es dynamiques.|11. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? La d&eacute;mographie :|UE7T110111|VRAI|||||||
E. La connaissance des disparit&eacute;s d&eacute;mographiques ne permet pas d'adapter les soins &agrave; la population.|11. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? La d&eacute;mographie :|UE7T110111|FAUX|||||||
A. Aujourd'hui en France, on compte environ 55 millions d'habitants.|12. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant l'&eacute;tat actuel de la population :|UE7T110112|FAUX|A : 65 millions.||||||
B. Les moins de 20 ans repr&eacute;sentent environ la moiti&eacute; de la population.|12. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant l'&eacute;tat actuel de la population :|UE7T110112|FAUX|B : 1⁄4 de la population.||||||
C. La population d'âge actif repr&eacute;sente environ 60%.|12. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant l'&eacute;tat actuel de la population :|UE7T110112|VRAI|||||||
D. Les personnes de 75 ans et plus repr&eacute;sentent environ 6 millions.|12. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant l'&eacute;tat actuel de la population :|UE7T110112|VRAI|||||||
E. Le vieillissement d&eacute;mographique est irr&eacute;versible.|12. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant l'&eacute;tat actuel de la population :|UE7T110112|FAUX|E : &agrave; l'inverse du vieillissement au terme de s&eacute;nescence, le vieillissement d&eacute;mographique est r&eacute;versible (immigration pour y pallier, afin de r&eacute;&eacute;quilibrer la balance actifs/inactifs &iuml;�� protection sociale, financement des retraites, cotisations sociales).||||||
A. Les cons&eacute;quences du vieillissement n'ont aucun impact sur l'environnement de la personne âg&eacute;e.|13. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population âg&eacute;e :|UE7T110113|FAUX|A : les cons&eacute;quences du vieillissement touchent l'environnement de la personne âg&eacute;e que ce soit au niveau du logement (insalubrit&eacute;, manque de modernisation, infrastructures inadapt&eacute;es) ou du confort.||||||
B. Les cons&eacute;quences du vieillissement peuvent entra&icirc;ner un appauvrissement des relations sociales.|13. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population âg&eacute;e :|UE7T110113|VRAI|||||||
C. Le recours aux soins des personnes âg&eacute;es est souvent li&eacute; &agrave; leurs ressources.|13. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population âg&eacute;e :|UE7T110113|VRAI|C : beaucoup de personnes âg&eacute;es vivent en dessous du seuil de pauvret&eacute;, surtout vers 75 ans et plus.||||||
D. Les probl&egrave;mes de sant&eacute; augmentent de mani&egrave;re importante apr&egrave;s 75 ans.|13. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population âg&eacute;e :|UE7T110113|VRAI|||||||
E. Les personnes âg&eacute;es sont tr&egrave;s pr&eacute;sentes dans le nord et l'ouest de la France.|13. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population âg&eacute;e :|UE7T110113|FAUX|E : surtout pr&eacute;sentes dans le sud.||||||
A. Les femmes ont en g&eacute;n&eacute;ral plus recours &agrave; la pr&eacute;vention que les hommes.|14. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population des femmes en France :|UE7T110114|VRAI|||||||
B. Aujourd'hui, l'âge de naissance du premier enfant est aux alentours de 25 ans.|14. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population des femmes en France :|UE7T110114|FAUX|B : l'âge de naissance du premier enfant est aujourd'hui aux alentours de 30 ans (26 ans en 1990).||||||
C. Leur engagement dans la formation et dans les activit&eacute;s professionnelles explique en partie le recul de l'âge de procr&eacute;er.|14. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population des femmes en France :|UE7T110114|VRAI|||||||
D. Le recul de l'âge du premier enfant entra&icirc;ne une augmentation des grossesses &agrave; risque.|14. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population des femmes en France :|UE7T110114|VRAI|||||||
E. La tendance g&eacute;n&eacute;rale est &agrave; une diminution du nombre d'enfants par femme.|14. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la population des femmes en France :|UE7T110114|VRAI|||||||
A. Le taux de natalit&eacute; correspond au nombre de naissances observ&eacute;es pendant une ann&eacute;e rapport&eacute; &agrave; la population totale.|15. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la natalit&eacute; :|UE7T110115|VRAI|||||||
B. Le taux de f&eacute;condit&eacute; correspond au nombre de naissances rapport&eacute; &agrave; l'ensemble des femmes de la population.|15. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la natalit&eacute; :|UE7T110115|FAUX|B : le taux de f&eacute;condit&eacute; est rapport&eacute; aux femmes en âge de procr&eacute;er.||||||
C. De nos jours, le taux de f&eacute;condit&eacute; assure le seuil de remplacement des g&eacute;n&eacute;rations.|15. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la natalit&eacute; :|UE7T110115|FAUX|C : le taux de f&eacute;condit&eacute; de 2,01 enfants par femme en âge de procr&eacute;er n'assure pas le seuil de remplacement des g&eacute;n&eacute;rations (il devrait &ecirc;tre de 2,1 pour l'assurer).||||||
D. Les femmes en âge de procr&eacute;er ont un âge compris entre 15 et 49 ans.|15. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la natalit&eacute; :|UE7T110115|VRAI|||||||
E. En 2010, en France, le nombre de naissances s'&eacute;l&egrave;ve &agrave; environ 828 000.|15. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la natalit&eacute; :|UE7T110115|VRAI|||||||
A. Le taux de mortalit&eacute; correspond au nombre de d&eacute;c&egrave;s rapport&eacute; &agrave; la population moyenne de l'ann&eacute;e.|16. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la mortalit&eacute; :|UE7T110116|VRAI|||||||
B. En 2010, on compte environ 750 000 d&eacute;c&egrave;s dans la population fran&ccedil;aise.|16. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la mortalit&eacute; :|UE7T110116|FAUX|B : environ 545 000 d&eacute;c&egrave;s.||||||
C. L'esp&eacute;rance de vie est de 85 ans pour les femmes et de 78 ans pour les hommes.|16. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la mortalit&eacute; :|UE7T110116|VRAI|||||||
D. La diff&eacute;rence d'esp&eacute;rance de vie entre les hommes et les femmes s'explique par des modes de vie diff&eacute;rents.|16. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la mortalit&eacute; :|UE7T110116|VRAI|||||||
E. La mesure de la mortalit&eacute; infantile permet d'appr&eacute;cier la performance d'un syst&egrave;me de soins.|16. Parmi les propositions suivantes, laquelle (ou lesquelles) est (sont) exacte(s) ? Concernant la mortalit&eacute; :|UE7T110116|VRAI|||||||
A. La pr&eacute;vention tertiaire permet de r&eacute;duire sensiblement l'incidence des maladies infectieuses.|17. Concernant la pr&eacute;vention :|UE7T110117|FAUX|||||||
B. La pr&eacute;vention primaire inclue des actions collectives.|17. Concernant la pr&eacute;vention :|UE7T110117|VRAI|||||||
C. La mortalit&eacute; due &agrave; la consommation de tabac augmente chez les femmes.|17. Concernant la pr&eacute;vention :|UE7T110117|VRAI|||||||
D. La consommation d'alcool cause en France 4 000 d&eacute;c&egrave;s par an.|17. Concernant la pr&eacute;vention :|UE7T110117|FAUX|||||||
E. La politique de r&eacute;duction des risques li&eacute;s &agrave; la consommation de drogues utilise des produits de substitution.|17. Concernant la pr&eacute;vention :|UE7T110117|VRAI|||||||
A. La morbidit&eacute; se d&eacute;finit comme « le nombre de personnes malades ou le nombre de cas de maladies dans une population d&eacute;termin&eacute;e, &agrave; un moment donn&eacute; ».|18. Concernant la morbidit&eacute; en France :|UE7T110118|VRAI|||||||
B. La pr&eacute;valence d'une maladie donn&eacute;e est le nombre de cas de celle-ci apparus dans une population pendant une ann&eacute;e.|18. Concernant la morbidit&eacute; en France :|UE7T110118|FAUX|||||||
C. La morbidit&eacute; recueillie par l'interm&eacute;diaire du PMSI est une morbidit&eacute; diagnostiqu&eacute;e.|18. Concernant la morbidit&eacute; en France :|UE7T110118|VRAI|||||||
D. Le financement des &eacute;tablissements de sant&eacute; s'appuie sur la morbidit&eacute; hospitali&egrave;re.|18. Concernant la morbidit&eacute; en France :|UE7T110118|VRAI|||||||
E. Les hommes se sentent davantage en mauvaise sant&eacute; que les femmes.|18. Concernant la morbidit&eacute; en France :|UE7T110118|FAUX|contraire||||||
A. Les ALD sont des affections comportant un traitement prolong&eacute; et une th&eacute;rapie particuli&egrave;rement co&ucirc;teuse.|19. Concernant les Affections Longues Dur&eacute;es (ALD) et le R&eacute;seau Sentinelles:|UE7T110119|VRAI|||||||
B. Les ALD donnent droit &agrave; une exon&eacute;ration du ticket mod&eacute;rateur pour tous les actes en rapport avec celles-ci.|19. Concernant les Affections Longues Dur&eacute;es (ALD) et le R&eacute;seau Sentinelles:|UE7T110119|VRAI|||||||
C. L'Assurance Maladie assure la gratuit&eacute; des soins pour une ALD dans 60% des cas.|19. Concernant les Affections Longues Dur&eacute;es (ALD) et le R&eacute;seau Sentinelles:|UE7T110119|FAUX|||||||
D. Le R&eacute;seau Sentinelles est essentiellement compos&eacute; de m&eacute;decins sp&eacute;cialistes exer&ccedil;ant dans des structures publiques.|19. Concernant les Affections Longues Dur&eacute;es (ALD) et le R&eacute;seau Sentinelles:|UE7T110119|FAUX|m&eacute;decins g&eacute;n&eacute;ralistes lib&eacute;raux||||||
E. Le R&eacute;seau Sentinelles est un syst&egrave;me national de surveillance permettant le recueil, l'analyse, la pr&eacute;vision et la redistribution en temps r&eacute;el de donn&eacute;es &eacute;pid&eacute;miologiques issues de l'activit&eacute; de m&eacute;decins g&eacute;n&eacute;ralistes lib&eacute;raux.|19. Concernant les Affections Longues Dur&eacute;es (ALD) et le R&eacute;seau Sentinelles:|UE7T110119|VRAI|||||||
A. La m&eacute;dicalisation de l'accouchement a permis une forte r&eacute;duction de la mortalit&eacute; p&eacute;rinatale.|20. Concernant la sant&eacute; de la m&egrave;re et de l'enfant en France :|UE7T110120|VRAI|||||||
B. La proportion de naissances pr&eacute;matur&eacute;es est en nette diminution.|20. Concernant la sant&eacute; de la m&egrave;re et de l'enfant en France :|UE7T110120|FAUX|||||||
C. Le nombre de femmes accouchant apr&egrave;s 35 ans est en augmentation.|20. Concernant la sant&eacute; de la m&egrave;re et de l'enfant en France :|UE7T110120|VRAI|||||||
D. La proportion d'accouchement par c&eacute;sarienne est en diminution.|20. Concernant la sant&eacute; de la m&egrave;re et de l'enfant en France :|UE7T110120|FAUX|||||||
E. Les femmes qui r&eacute;sident en France ont leur premier enfant &agrave; 28,5 ans en moyenne (source Ined 2008).|20. Concernant la sant&eacute; de la m&egrave;re et de l'enfant en France :|UE7T110120|VRAI|||||||
A. Le cancer est la premi&egrave;re cause de d&eacute;c&egrave;s chez la femme.|21. Concernant la mortalit&eacute; et la d&eacute;ficience en France :|UE7T110121|FAUX|cardio-vasculaire contrairement aux hommes : cancer||||||
B. Les maladies de l'appareil circulatoire constituent la premi&egrave;re cause de d&eacute;c&egrave;s chez l'homme.|21. Concernant la mortalit&eacute; et la d&eacute;ficience en France :|UE7T110121|FAUX|cancer chez H<br>cardio-vasculaire chez F||||||
C. La mortalit&eacute; pr&eacute;matur&eacute;e se d&eacute;finit par un d&eacute;c&egrave;s survenu avant l'âge de 25 ans.|21. Concernant la mortalit&eacute; et la d&eacute;ficience en France :|UE7T110121|FAUX|||||||
D. La d&eacute;ficience est l'alt&eacute;ration d'un organe ou d'une fonction physiologique du fait d'une maladie.|21. Concernant la mortalit&eacute; et la d&eacute;ficience en France :|UE7T110121|VRAI|||||||
E. Dans la population fran&ccedil;aise, 2 personnes sur 10 sont d&eacute;ficientes.|21. Concernant la mortalit&eacute; et la d&eacute;ficience en France :|UE7T110121|FAUX|||||||
A. La transition &eacute;pid&eacute;miologique est le fait d'une r&eacute;duction progressive des maladies infectieuses au profit des maladies chroniques et d&eacute;g&eacute;n&eacute;ratives.|22. Concernant la transition &eacute;pid&eacute;miologique (TE) :|UE7T110122|VRAI|||||||
B. La TE accompagne la transition d&eacute;mographique.|22. Concernant la transition &eacute;pid&eacute;miologique (TE) :|UE7T110122|VRAI|||||||
C. La TE est favoris&eacute;e par la long&eacute;vit&eacute; accrue de la population.|22. Concernant la transition &eacute;pid&eacute;miologique (TE) :|UE7T110122|VRAI|||||||
D. La TE conduit les patients &agrave; des soins successifs pour le m&ecirc;me probl&egrave;me de sant&eacute;.|22. Concernant la transition &eacute;pid&eacute;miologique (TE) :|UE7T110122|VRAI|||||||
E. La TE est mise en &eacute;vidence dans de nombreux pays pauvres.|22. Concernant la transition &eacute;pid&eacute;miologique (TE) :|UE7T110122|FAUX|||||||
