labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. la grande vari&eacute;t&eacute; des prot&eacute;ines G h&eacute;t&eacute;rotrim&eacute;riques r&eacute;sulte de la diversit&eacute; de leurs 3 sous unit&eacute;s constitutives alpha, b&eacute;ta et gamma|21. Indiquez les propositions exactes concernant les prot&eacute;ines G|UE6T110121||C. Vrai||||||
D. la sous unit&eacute; alpha des prot&eacute;ines G h&eacute;t&eacute;rotrim&eacute;riques interagit en particulier avec le r&eacute;cepteur et l'effecteur|21. Indiquez les propositions exactes concernant les prot&eacute;ines G|UE6T110121||D. vrai||||||
E. le doublet b&eacute;ta-gamma est li&eacute; &agrave; la membrane et interagit avec le r&eacute;cepteur.|21. Indiquez les propositions exactes concernant les prot&eacute;ines G|UE6T110121||E. Faux. Permet une interaction avec l'effecteur et non le r&eacute;cepteur||||||
A. ce sont des r&eacute;cepteurs polym&eacute;riques constitu&eacute;s de 4-5 sous unit&eacute;s formant un cylindre constituant un canal ionique transmembranaire|22. Indiquez les propositions exactes concernant les canaux r&eacute;cepteur-d&eacute;pendant|UE6T110122||A. Vrai||||||
B. ils se distinguent par le fait qu'ils ne poss&egrave;dent qu'un seul site de liaison pour le neurom&eacute;diateur|22. Indiquez les propositions exactes concernant les canaux r&eacute;cepteur-d&eacute;pendant|UE6T110122||B. Faux, ils poss&egrave;dent parfois plusieurs sites de liaison au neurom&eacute;diateur (jusqu'&agrave; 5 !!)||||||
C. la fixation de l'acide gamma-aminobutyrique sur son r&eacute;cepteur de type A induit une hyperpolarisation membranaire|22. Indiquez les propositions exactes concernant les canaux r&eacute;cepteur-d&eacute;pendant|UE6T110122||C. Vrai ouverture d'un canal &agrave; chlorure||||||
D. certains sont la cible de m&eacute;dicaments importants tels que les benzodiaz&eacute;pines|22. Indiquez les propositions exactes concernant les canaux r&eacute;cepteur-d&eacute;pendant|UE6T110122||D. Vrai le r&eacute;cepteur Gaba A||||||
E. l'ac&eacute;tylcholine et le glutamate sont deux neurom&eacute;diateurs excitateurs qui agissent sur des canaux &agrave; anions.|22. Indiquez les propositions exactes concernant les canaux r&eacute;cepteur-d&eacute;pendant|UE6T110122||E. Faux. Ils agissent sur des canaux &agrave; cations||||||
A. ils sont actifs lorsqu'ils se pr&eacute;sentent sous la forme de r&eacute;cepteurs isol&eacute;s|23. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique :|UE6T110123||A. Faux. Ils sont actifs sous forme de dim&egrave;re||||||
B. ils pr&eacute;sentent un site de liaison pour le m&eacute;diateur du cot&eacute; extracellulaire|23. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique :|UE6T110123||B. Vrai||||||
C. l'activit&eacute; enzymatique est intrins&egrave;que au r&eacute;cepteur ou associ&eacute;e &agrave; celui-ci|23. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique :|UE6T110123||C. Vrai||||||
D. ils sont constitu&eacute;s de sept h&eacute;lices transmembranaires|23. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique :|UE6T110123||D. faux, &agrave; une seule h&eacute;lice transmembranaire||||||
E. le VEGF (Vascular Endothelium Growth Factor) est un m&eacute;diateur de ce type de r&eacute;cepteurs.|23. Indiquez les propositions exactes concernant les r&eacute;cepteurs membranaires &agrave; activit&eacute; enzymatique :|UE6T110123||E. Vrai||||||
A. les canaux voltage-d&eacute;pendant s'ouvrent g&eacute;n&eacute;ralement en r&eacute;ponse &agrave; une hyperpolarisation membranaire|24. Indiquez les propositions exactes concernant les canaux voltage-d&eacute;pendant, les ATPases et transporteurs|UE6T110124||A. Faux, ils s'ouvrent g&eacute;n&eacute;ralement en r&eacute;ponse &agrave; une d&eacute;polarisation||||||
B. les canaux calciques voltage-d&eacute;pendant sont la cible d'antihypertenseurs|24. Indiquez les propositions exactes concernant les canaux voltage-d&eacute;pendant, les ATPases et transporteurs|UE6T110124||B. Vrai||||||
C. l'ATPase &agrave; proton incluse dans la membrane plasmique des cellules pari&eacute;tales de l'estomac est responsable de l'acidification du suc gastrique|24. Indiquez les propositions exactes concernant les canaux voltage-d&eacute;pendant, les ATPases et transporteurs|UE6T110124||C. Vrai||||||
D. cette ATPase &agrave; proton est la cible des ‘'–prazoles''|24. Indiquez les propositions exactes concernant les canaux voltage-d&eacute;pendant, les ATPases et transporteurs|UE6T110124||D. Vrai||||||
E. certains transporteurs de neurom&eacute;diateurs du syst&egrave;me nerveux central sont la cible d'antid&eacute;presseurs.|24. Indiquez les propositions exactes concernant les canaux voltage-d&eacute;pendant, les ATPases et transporteurs|UE6T110124||E. Vrai||||||
A. ce sont des holoprot&eacute;ines qui agissent comme des facteurs de transcription|25. Indiquez les propositions exactes concernant les r&eacute;cepteurs nucl&eacute;aires|UE6T110125||A. Vrai||||||
B. ils agissent de mani&egrave;re isol&eacute;e|25. Indiquez les propositions exactes concernant les r&eacute;cepteurs nucl&eacute;aires|UE6T110125||B. Faux. Ces prot&eacute;ines agissent associ&eacute;es par deux||||||
C. ils agissent au niveau de zones sp&eacute;cifiques de l'ADN nomm&eacute;es « &eacute;l&eacute;ments de r&eacute;ponse »|25. Indiquez les propositions exactes concernant les r&eacute;cepteurs nucl&eacute;aires|UE6T110125||C. Vrai||||||
D. on compte dans leurs rangs les r&eacute;cepteurs des hormones st&eacute;ro&iuml;des sexuelles|25. Indiquez les propositions exactes concernant les r&eacute;cepteurs nucl&eacute;aires|UE6T110125||D. Vrai||||||
E. ils interagissent avec l'ADN par l'interm&eacute;diaire de sept « doigts de zinc ».|25. Indiquez les propositions exactes concernant les r&eacute;cepteurs nucl&eacute;aires|UE6T110125||E. Faux, deux||||||
A. elles fixent des m&eacute;diateurs auxquels elles se lient irr&eacute;versiblement|26. Indiquez les propositions exactes concernant les enzymes|UE6T110126||A. Faux. Pas de m&eacute;diateur/agoniste/antagoniste pour celles-ci||||||
B. les m&eacute;dicaments ciblent les seules enzymes humaines et bact&eacute;riennes|26. Indiquez les propositions exactes concernant les enzymes|UE6T110126||B. Faux, virus et autres organismes pathog&egrave;nes champignons voire parasite||||||
C. les traitements ciblant les enzymes des organismes pathog&egrave;nes visent &agrave; &eacute;liminer ces derniers|26. Indiquez les propositions exactes concernant les enzymes|UE6T110126||C. Vrai||||||
D. les enzymes des organismes pathog&egrave;nes cibl&eacute;s peuvent &ecirc;tre sp&eacute;cifiques de ces derniers, comme c'est le cas de la transpeptidase bloqu&eacute;e par la p&eacute;nicilline|26. Indiquez les propositions exactes concernant les enzymes|UE6T110126||D. vrai les transpetidases sont sp&eacute;cifiques de l'organisme vis&eacute; (les bact&eacute;ries).||||||
E. les topoisom&eacute;rases sont une cible des antihypertenseurs.|26. Indiquez les propositions exactes concernant les enzymes|UE6T110126||E. Faux. Les topoisom&eacute;rases sont la cible d'anticanc&eacute;reux||||||
A. l'hypertension art&eacute;rielle peut &ecirc;tre trait&eacute;e au travers de cibles multiples, offrant ce que l'on appelle des « alternatives m&eacute;dicamenteuses »|27. Indiquez les propositions exactes concernant la diversit&eacute; des traitements d'une pathologie|UE6T110127||A. Vrai, canaux calciques voltage-d&eacute;pendants, inhibiteur du syst&egrave;me r&eacute;nine angiotensine, b&eacute;ta-bloquant, antagoniste du r&eacute;cepteurs de l'aldost&eacute;rone, diur&eacute;tiques...||||||
B. les diur&eacute;tiques r&eacute;duisent la force d'&eacute;jection du cœur|27. Indiquez les propositions exactes concernant la diversit&eacute; des traitements d'une pathologie|UE6T110127||B. Faux, &eacute;limination d'eau et donc baisse du volume circulant||||||
C. les inhibiteurs du syst&egrave;me r&eacute;nine-angiotensine sont des anxiolytiques|27. Indiquez les propositions exactes concernant la diversit&eacute; des traitements d'une pathologie|UE6T110127||C. faux, antihypertenseurs||||||
D. diff&eacute;rents r&eacute;cepteurs adr&eacute;nergiques sont la cible d'antihypertenseurs|27. Indiquez les propositions exactes concernant la diversit&eacute; des traitements d'une pathologie|UE6T110127||D. vrai||||||
E. l'âge, le sexe du patient et les pathologies associ&eacute;es font partie des facteurs dictant le choix d'un traitement pour un patient.|27. Indiquez les propositions exactes concernant la diversit&eacute; des traitements d'une pathologie|UE6T110127||E. Vrai||||||
A.Sanofi-Aventis.<br>B.Servier.<br>C.Pierre Fabre.<br>D.Biogaran.<br>E.Bioprojet pharma.|5) Quel laboratoire fran&ccedil;ais est dans le Top 15 du monde en 2010?|UE6S110105|5) A|||||Costentin|Histoire de la d&eacute;couverte des m&eacute;dicaments|segmo
A.Toxicologique<br>B.Pharmacocin&eacute;tique humaine<br>C.Pharmacodynamie humaine<br>D.Gal&eacute;nique<br>E.Analytique<br>|19) Parmi les propositions suivantes, laquelle (ou lesquelles) fait  (font) partie(s) des 5 dossiers pr&eacute;requis pour les &eacute;tudes cliniques :|UE6S110119|19) ADE|B : Pharmacocin&eacute;tique animale<br>C: Pharmacodynamie animale||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
A.Progr&egrave;s th&eacute;rapeutique<br>B.Rentabilit&eacute; pour l'Etat<br>C.Rentabilit&eacute; pour le pharmacien<br>D.Toxicit&eacute; r&eacute;duite/innocuit&eacute;<br>E.Rentabilit&eacute; pour l'industrie pharmaceutique|27) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) vraie(s) : Lequel ou lesquels des crit&egrave;res suivants  gouvernent la recherche ?|UE6S110127|ADE|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A. Le mercure (Hg) a &eacute;t&eacute; utilis&eacute; &agrave; des fins diur&eacute;tiques.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances naturelles &agrave; des fins th&eacute;rapeutiques:|UE6T140101|VRAI|||||||
B. L'or (Au) n'a plus aucune indication th&eacute;rapeutique aujourd'hui.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances naturelles &agrave; des fins th&eacute;rapeutiques:|UE6T140101|FAUX|"B. L'or est toujours utilis&eacute;. Notamment dans le traitement de la polyarthrite rhumato&iuml;de c'est la chrysoth&eacute;rapie. (chryso, du grec "" khrysόs"" = or)."||||||
C. L'opoth&eacute;rapie correspond &agrave; l'administration de pr&eacute;parations &agrave; bases de cellules animales ou v&eacute;g&eacute;tales.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances naturelles &agrave; des fins th&eacute;rapeutiques:|UE6T140101|FAUX|C. Les pr&eacute;parations dans l'opoth&eacute;rapie sont uniquement &agrave; base de cellules animales.||||||
D. La morphine est utilis&eacute;e principalement pour ses propri&eacute;t&eacute;s anesth&eacute;siantes.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances naturelles &agrave; des fins th&eacute;rapeutiques:|UE6T140101|FAUX|D. La morphine est surtout utilis&eacute;e pour ses propri&eacute;t&eacute;s analg&eacute;siques (contre la douleur).||||||
E. L'administration d'&eacute;m&eacute;tine fait vomir.|1. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation des substances naturelles &agrave; des fins th&eacute;rapeutiques:|UE6T140101|VRAI|||||||
A. Le lieu et la m&eacute;thode de culture ne conditionnent que tr&egrave;s peu la concentration en principe actif d'une plante.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation du monde v&eacute;g&eacute;tal en pharmacologie:|UE6T140102|FAUX|A. Le lieu, la m&eacute;thode de culture, le climat, etc... sont des facteurs non n&eacute;gligeables de variations de la concentration en principe actif.||||||
B. La concentration en principe actif est &eacute;quitablement r&eacute;partie au sein des diff&eacute;rentes parties de la plante.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation du monde v&eacute;g&eacute;tal en pharmacologie:|UE6T140102|FAUX|B. Certaines parties contiennent plus de principe actif que d'autres. Exemple: Feuille de Belladone et Atropine. Grain de caf&eacute; et Caf&eacute;ine)||||||
C. L'extraction du principe actif peut se faire par mac&eacute;ration dans un solvant.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation du monde v&eacute;g&eacute;tal en pharmacologie:|UE6T140102|VRAI|||||||
D. L'h&eacute;mi-synth&egrave;se permet de s'affranchir de l'extraction de compos&eacute;s purs.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation du monde v&eacute;g&eacute;tal en pharmacologie:|UE6T140102|FAUX|D. Non l'h&eacute;mi-synth&egrave;se suit l'extraction du compos&eacute; pur.||||||
E. L'opium est extrait d'un v&eacute;g&eacute;tal.|2. Indiquez la (les) proposition(s) exacte(s) concernant l'utilisation du monde v&eacute;g&eacute;tal en pharmacologie:|UE6T140102|VRAI|||||||
A. H&eacute;parine<br>B. Quinine <br>C. Morphine <br>D. P&eacute;nicilline <br>E. Atropine|3. Parmi les substances suivantes laquelle (lesquelles) est (sont) un (des) alcalo&iuml;de(s):|UE6T140103|BCE|||||||
A. Un pro-m&eacute;dicament a besoin d'&ecirc;tre m&eacute;tabolis&eacute; pour avoir l'effet escompt&eacute;.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacocin&eacute;tique des m&eacute;dicaments:|UE6T140104|VRAI|||||||
B. La demi-vie d'un des m&eacute;tabolites du m&eacute;dicament peut-&ecirc;tre sup&eacute;rieure &agrave; celle du m&eacute;dicament lui-m&ecirc;me.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacocin&eacute;tique des m&eacute;dicaments:|UE6T140104|VRAI|||||||
C. Les m&eacute;dicaments peuvent tous franchir les barri&egrave;res biologiques (barri&egrave;re foeto-placentaire, h&eacute;mato-enc&eacute;phalique).|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacocin&eacute;tique des m&eacute;dicaments:|UE6T140104|FAUX|C. Heureusement que non! Cependant il est parfois int&eacute;ressant que les m&eacute;dicaments aient cette propri&eacute;t&eacute;, ainsi on les d&eacute;veloppe dans ce sens. Il est aussi bon de remarquer que cette propri&eacute;t&eacute; de passage peut &ecirc;tre acquise apr&egrave;s m&eacute;tabolisation du m&eacute;dicament.||||||
D. Les effets ind&eacute;sirables d'un m&eacute;dicament peuvent &ecirc;tre dus &agrave; l'un de ses m&eacute;tabolites.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacocin&eacute;tique des m&eacute;dicaments:|UE6T140104|VRAI|||||||
E. Certains m&eacute;dicaments sont en fait le m&eacute;tabolite d'autres m&eacute;dicaments d&eacute;j&agrave; commercialis&eacute;s.|4. Indiquez la (les) proposition(s) exacte(s) concernant la pharmacocin&eacute;tique des m&eacute;dicaments:|UE6T140104|VRAI|||||||
A. Historiquement on a commenc&eacute; par &eacute;tudier les effets des mol&eacute;cules sur des animaux entiers.|5. Indiquez la (les) proposition(s) exacte(s) concernant l'exp&eacute;rimentation animale.|UE6T140105|VRAI|||||||
B. On peut pr&eacute;lever des organes et regarder les effets des mol&eacute;cules sur leurs fibres musculaires.|5. Indiquez la (les) proposition(s) exacte(s) concernant l'exp&eacute;rimentation animale.|UE6T140105|VRAI|||||||
C. Aux vues des progr&egrave;s en informatique et en biologie mol&eacute;culaire, il est possible de se passer totalement de l'exp&eacute;rimentation in-vivo.|5. Indiquez la (les) proposition(s) exacte(s) concernant l'exp&eacute;rimentation animale.|UE6T140105|FAUX|C. On ne peut pas s'en affranchir de l'exp&eacute;rimentation sur mod&egrave;le entier qui renseigne &eacute;norm&eacute;ment sur la pharmacocin&eacute;tique et pharmacodynamie d'une mol&eacute;cule.||||||
D. Ces exp&eacute;rimentations ont, entre autres, pour but de d&eacute;terminer l'activit&eacute; intrins&egrave;que d'une mol&eacute;cule.|5. Indiquez la (les) proposition(s) exacte(s) concernant l'exp&eacute;rimentation animale.|UE6T140105|VRAI|||||||
E. Les cultures cellulaires permettent d'appr&eacute;cier la production de seconds messagers induite par le m&eacute;dicament.|5. Indiquez la (les) proposition(s) exacte(s) concernant l'exp&eacute;rimentation animale.|UE6T140105|VRAI|||||||
A. Ces techniques visent &agrave; mettre en &eacute;vidence des mol&eacute;cules qui peuvent se fixer qu'&agrave; un seul r&eacute;cepteur pr&eacute;cis.|6. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de radio-liaisons.|UE6T140106|FAUX|A. Il n'y a pas de s&eacute;lectivit&eacute; parfaite! On ne conna&icirc;t aucune mol&eacute;cule qui ne se fixe qu'&agrave; un seul r&eacute;cepteur. Cependant si la mol&eacute;cule &agrave; tester n'est pas affine pour le r&eacute;cepteur, la mol&eacute;cule de r&eacute;f&eacute;rence (marqu&eacute;e) se fixera au r&eacute;cepteur et sa concentration dans le filtrat sera donc faible. C'est un ph&eacute;nom&egrave;ne de comp&eacute;tition.||||||
B. Elles consistent &agrave; analyser la comp&eacute;tition entre une mol&eacute;cule &agrave; tester et une mol&eacute;cule de r&eacute;f&eacute;rence marqu&eacute;e.|6. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de radio-liaisons.|UE6T140106|VRAI|||||||
C. Le marquage se fait souvent par un fluorochrome.|6. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de radio-liaisons.|UE6T140106|VRAI|||||||
D. Si le filtrat est tr&egrave;s concentr&eacute; en marqueur cela signifie que la mol&eacute;cule &agrave; tester est peu affine pour la cible.|6. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de radio-liaisons.|UE6T140106|FAUX|D & E. Si la mol&eacute;cule &agrave; tester (non marqu&eacute;e) est affine pour le r&eacute;cepteur, la mol&eacute;cule de r&eacute;f&eacute;rence (marqu&eacute;e et affine au r&eacute;cepteur) se retrouvera presque totalement relargu&eacute;e dans le filtrat.||||||
E. Si le filtrat est faiblement concentr&eacute; en marqueur cela signifie que la mol&eacute;cule &agrave; tester est tr&egrave;s affine pour la cible.|6. Indiquez la (les) proposition(s) exacte(s) concernant les techniques de radio-liaisons.|UE6T140106|FAUX|D & E. Si la mol&eacute;cule &agrave; tester (non marqu&eacute;e) est affine pour le r&eacute;cepteur, la mol&eacute;cule de r&eacute;f&eacute;rence (marqu&eacute;e et affine au r&eacute;cepteur) se retrouvera presque totalement relargu&eacute;e dans le filtrat.||||||
A. L'addiction est neurobiologiquement li&eacute;e au syst&egrave;me de r&eacute;compense.|7. Indiquez la (les) proposition(s) exacte(s) concernant le ph&eacute;nom&egrave;ne d'addiction.|UE6T140107|VRAI|||||||
"B. Un des effets de la d&eacute;pendance psychique est le sentiment de ""d&eacute;prime"" contemporain au manque."|7. Indiquez la (les) proposition(s) exacte(s) concernant le ph&eacute;nom&egrave;ne d'addiction.|UE6T140107|VRAI|||||||
C. Le ph&eacute;nom&egrave;ne de tol&eacute;rance correspond &agrave; la n&eacute;cessit&eacute; d'accro&icirc;tre les doses pour ressentir un effet encore plus fort.|7. Indiquez la (les) proposition(s) exacte(s) concernant le ph&eacute;nom&egrave;ne d'addiction.|UE6T140107|FAUX|C. Le ph&eacute;nom&egrave;ne de tol&eacute;rance correspond &agrave; la n&eacute;cessit&eacute; d'accro&icirc;tre les doses pour ressentir le m&ecirc;me effet que pr&eacute;c&eacute;demment.||||||
D. La d&eacute;pendance physique est retrouv&eacute;e dans toutes les toxicomanies.|7. Indiquez la (les) proposition(s) exacte(s) concernant le ph&eacute;nom&egrave;ne d'addiction.|UE6T140107|FAUX|D. La d&eacute;pendance physique, contrairement &agrave; la d&eacute;pendance psychique, n'est pas retrouv&eacute;e dans toutes les toxicomanies.||||||
E. La d&eacute;pendance psychique est retrouv&eacute;e dans toutes les toxicomanies.|7. Indiquez la (les) proposition(s) exacte(s) concernant le ph&eacute;nom&egrave;ne d'addiction.|UE6T140107|VRAI|||||||
A. Tabac <br>B. Alcool <br>C. Caf&eacute; <br>D. Cannabis <br>E. Morphine <br>|8. Parmi les substances suivantes indiquez celles qui sont susceptibles de d&eacute;clencher une d&eacute;pendance:|UE6T140108|ABCDE|Toute substance qui induit une lib&eacute;ration de dopamine dans le noyau accumbens (qui provoque du plaisir donc) peut potentiellement induire une d&eacute;pendance.||||||
"A. Cette plante appartient au genre ""chanvre""."|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis.|UE6T140109|VRAI|||||||
B. Le principe actif est le t&eacute;trahydrocannabinol..|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis.|UE6T140109|VRAI|||||||
C. Il est actif pour des concentrations g&eacute;n&eacute;ralement plus &eacute;lev&eacute;es que pour les autres drogues.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis.|UE6T140109|FAUX|C. Il actif pour des concentrations beaucoup plus basses que pour les autres drogues usuelles.||||||
D. Le taux de principe actif dans les produits circulants a baiss&eacute; depuis les derni&egrave;res d&eacute;cennies.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis.|UE6T140109|FAUX|D. Il a &eacute;t&eacute; multipli&eacute; par 5 voire parfois 8.||||||
E. L'utilisation d'une pipe &agrave; eau multiplie par 10 le volume de fum&eacute;es inhal&eacute;.|9. Indiquez la (les) proposition(s) exacte(s) concernant le cannabis.|UE6T140109|FAUX|E. Elle le multiplie par 100.||||||
A. Elle est extraite de l'opium du pavot.|10. Indiquez la (les) proposition(s) exacte(s) concernant la coca&iuml;ne.|UE6T140110|FAUX|A. Elle est extraite de l'Erythroxylon coca.||||||
B. Il s'agit d'un alcalo&iuml;de.|10. Indiquez la (les) proposition(s) exacte(s) concernant la coca&iuml;ne.|UE6T140110|VRAI|||||||
C. Son extraction aboutit au chlorhydrate de coca&iuml;ne.|10. Indiquez la (les) proposition(s) exacte(s) concernant la coca&iuml;ne.|UE6T140110|VRAI|||||||
"D. Le chlorhydrate de coca&iuml;ne est ""sniff&eacute;"""""|10. Indiquez la (les) proposition(s) exacte(s) concernant la coca&iuml;ne.|UE6T140110|VRAI|||||||
"E. Le ""crack"" correspond au chlorydrate de coca&iuml;ne."|10. Indiquez la (les) proposition(s) exacte(s) concernant la coca&iuml;ne.|UE6T140110|FAUX|E. Le crack correspond &agrave; la coca&iuml;ne base obtenue apr&egrave;s pr&eacute;cipitation du chlorydrate &agrave; l'aide d'une base.||||||
A. On compte actuellement pr&egrave;s de 500.000 consommateurs r&eacute;guliers d'h&eacute;ro&iuml;ne en France.|11. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne.|UE6T140111|FAUX|A. On compte 250.000 h&eacute;ro&iuml;nomanes en France.||||||
B. Le haut co&ucirc;t de leur prise en charge est principalement d&ucirc; &agrave; l'hospitalisation induite par les effets n&eacute;fastes de la drogue.|11. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne.|UE6T140111|FAUX|B. Le haut co&ucirc;t de leur prise en charge est d&ucirc; au remboursement des m&eacute;dicaments de substitution.||||||
C. Les palliatifs de la morphine font l'objet d'un trafic parall&egrave;le.|11. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne.|UE6T140111|VRAI|||||||
D. Le Subutex® est le nom commercial de la m&eacute;thadone.|11. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne.|UE6T140111|FAUX|D. Le Subutex® est le nom commercial de la bupr&eacute;norphine.||||||
E. Tr&egrave;s couramment ces produits de substitutions sont administr&eacute;s &agrave; doses d&eacute;gressives afin d'aboutir au sevrage complet.|11. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne.|UE6T140111|FAUX|E. C'est malheureusement un protocole peu appliqu&eacute;, les m&eacute;decins se contentant de prescrire des m&eacute;dicaments de substitution &agrave; doses constantes.||||||
A. Elle acc&egrave;de beaucoup plus facilement au cerveau que la morphine.|12. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne|UE6T140112|VRAI|||||||
B. Lors d'une overdose, l'h&eacute;ro&iuml;nomane oublie de respirer, s'asphyxie et risque le d&eacute;c&egrave;s.|12. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne|UE6T140112|VRAI|||||||
C. Sa consommation provoque une lib&eacute;ration de dopamine au niveau du noyau accumbens.|12. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne|UE6T140112|VRAI|||||||
D. Elle est souvent consomm&eacute;e dans le cadre de polytoxicomanies.|12. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne|UE6T140112|VRAI|||||||
E. Elle fait partie des drogues les plus d&eacute;teriorantes connues.|12. Indiquez la (les) proposition(s) exacte(s) concernant l'h&eacute;ro&iuml;ne|UE6T140112|VRAI|||||||
A. Elle figure dans un article du code de la sant&eacute; publique.|13. Indiquez la (les) propositions exactes concernant la d&eacute;finition du m&eacute;dicament:|UE6T140113|VRAI|||||||
B. Les produits destin&eacute;s &agrave; &eacute;tablir des diagnostiques m&eacute;dicaux rentrent dans la d&eacute;finition du m&eacute;dicament.|13. Indiquez la (les) propositions exactes concernant la d&eacute;finition du m&eacute;dicament:|UE6T140113|VRAI|||||||
C. « Toute substance ou composition pr&eacute;sent&eacute;e comme poss&eacute;dant des propri&eacute;t&eacute;s curatives ou pr&eacute;ventives &agrave; l'&eacute;gard des maladies humaines ou animales » est la d&eacute;finition par fonction.|13. Indiquez la (les) propositions exactes concernant la d&eacute;finition du m&eacute;dicament:|UE6T140113|FAUX|C. Faux, il s'agit de la d&eacute;finition par pr&eacute;sentation||||||
D. La d&eacute;finition par fonction est une interpr&eacute;tation large du terme.|13. Indiquez la (les) propositions exactes concernant la d&eacute;finition du m&eacute;dicament:|UE6T140113|FAUX|D. La d&eacute;finition par fonction est une interpr&eacute;tation stricte du terme tandis que la d&eacute;finition par pr&eacute;sentation est une interpr&eacute;tation plus large.||||||
E. La d&eacute;finition par fonction est une interpr&eacute;tation stricte du terme.|13. Indiquez la (les) propositions exactes concernant la d&eacute;finition du m&eacute;dicament:|UE6T140113|VRAI|||||||
A. Le pharmacien d'officine est amen&eacute; &agrave; l'utiliser.|14. Indiquez la (les) propositions exactes concernant la Pharmacop&eacute;e:|UE6T140114|VRAI|||||||
B. Elle contient des monographies d&eacute;crivant l'ensemble des caract&eacute;ristiques qualitatives et quantitatives des mati&egrave;res premi&egrave;res pharmaceutiques.|14. Indiquez la (les) propositions exactes concernant la Pharmacop&eacute;e:|UE6T140114|VRAI|||||||
C. Elle r&eacute;pertorie les effets secondaires des m&eacute;dicaments.|14. Indiquez la (les) propositions exactes concernant la Pharmacop&eacute;e:|UE6T140114|FAUX|C. Faux, la Pharmacop&eacute;e ne contient pas de publications concernant les m&eacute;dicaments (contrairement au VIDAL!). Elle d&eacute;crit les mati&egrave;res premi&egrave;res pharmaceutiques qui entrent par la suite dans la composition du m&eacute;dicament.||||||
D. Elle d&eacute;finit les m&eacute;thodes d'analyses des mati&egrave;res premi&egrave;res pharmaceutiques ou des pr&eacute;parations.|14. Indiquez la (les) propositions exactes concernant la Pharmacop&eacute;e:|UE6T140114|VRAI|||||||
E. Certaines de ses publications ne sont plus d'actualit&eacute;.|14. Indiquez la (les) propositions exactes concernant la Pharmacop&eacute;e:|UE6T140114|FAUX|E. Faux, elle est r&eacute;guli&egrave;rement mise &agrave; jour.||||||
A. Une pr&eacute;paration officinale est r&eacute;alis&eacute;e selon les indications de la Pharmacop&eacute;e.|15. Indiquez la (les) propositions exactes concernant les pr&eacute;parations pharmaceutiques:|UE6T140115|VRAI|||||||
